anabas |A genus of fishes, remarkable for their power of living long out of water, and of making their way on land for considerable distances, and for climbing trees; the climbing fishes.
anabasis |1. A journey or expedition up from the coast, like that of the younger Cyrus into Central Asia, described by Xenophon in his work called \"The Anabasis.\" The anabasis of Napoleon. De Quincey. 2. (Med.)  The first period, or increase, of a disease; augmentation. [Obs.]
anabatic |Pertaining to anabasis; as, an anabatic fever. [Obs.]
anabolic |Pertaining to anabolism; an anabolic changes, or processes, more or less constructive in their nature.
anabolism |The constructive metabolism of the body, as distinguished from katabolism.
anabranch |A branch of a river that reënters, or anastomoses with, the main stream; also, less properly, a branch which loses itself in sandy soil. [Australia] Such branches of a river as after separation reunite, I would term anastomosing branches; or, if a word might be coined, anabranches, and the islands they form branch islands. Col. Jackson.
anacamptic |Reflecting of reflected; as, an anacamptic sound (and echo). Note: The word was formerly applied to that part of optics which treats of reflection; the same as what is now called catoptric. See Catoptrics.
anacamptically |By reflection; as, echoes are sound produced anacamptically. Hutton.
anacamptics |1. The science of reflected light, now called catoptrics. 2. The science of reflected sounds.
anacanthini |A group of teleostean fishes destitute of spiny fin-rays, as the cod.
anacanthous |Spineless, as certain fishes.
anacanths |A group of teleostean fishes destitute of spiny fin-rays, as the cod.
anacardiaceous |Belonging to, or resembling, a family, or order, of plants of which the cashew tree is the type, and the species of sumac are well known examples.
anacardic |Pertaining to, or derived from, the cashew nut; as, anacardic acid.
anacardium |A genus of plants including the cashew tree. See Cashew.
anacathartic |Producing vomiting or expectoration. -- n.  An anacatharic medicine; an expectorant or an emetic.
anacharis |A fresh-water weed of the frog's-bit family (Hydrocharidaceæ), native to America. Transferred to England it became an obstruction to navigation. Called also waterweed and water thyme.
anachoret |See Anchoret, Anchoretic. [Obs.]
anachoretical |See Anchoret, Anchoretic. [Obs.]
anachorism |An error in regard to the place of an event or a thing; a referring something to a wrong place. [R.]
anachronic |Characterized by, or involving, anachronism; anachronistic.
anachronical |Characterized by, or involving, anachronism; anachronistic.
anachronism |A misplacing or error in the order of time; an error in chronology by which events are misplaced in regard to each other, esp. one by which an event is placed too early; falsification of chronological relation.
anachronistic |Erroneous in date; containing an anachronism. T. Warton.
anachronize |To refer to, or put into, a wrong time. [R.] Lowell.
anachronous |Containing an anachronism; anachronistic. -- An*ach\"ro*nous*ly, adv.
anaclastic |1. (Opt.)  Produced by the refraction of light, as seen through water; as, anaclastic curves. 2. Springing back, as the bottom of an anaclastic glass. Anaclastic glass, a glass or phial, shaped like an inverted funnel, and with a very thin convex bottom. By sucking out a little air, the bottom springs into a concave form with a smart crack; and by breathing or blowing gently into the orifice, the bottom, with a like noise, springs into its former convex form.
anaclastics |That part of optics which treats of the refraction of light; -- commonly called dioptrics. Encyc. Brit.
anacoenosis |A figure by which a speaker appeals to his hearers or opponents for their opinion on the point in debate. Walker.
anacoluthic |Lacking grammatical sequence. -- An`a*co*lu\"thic*al*ly, adv.
anacoluthon |A want of grammatical sequence or coherence in a sentence; an instance of a change of construction in a sentence so that the latter part does not syntactically correspond with the first part.
anaconda |A large South American snake of the Boa family (Eunectes murinus), which lives near rivers, and preys on birds and small mammals. The name is also applied to a similar large serpent (Python tigris) of Ceylon.
anacreontic |Pertaining to, after the manner of, or in the meter of, the Greek poet Anacreon; amatory and convivial. De Quincey.\n\nA poem after the manner of Anacreon; a sprightly little poem in praise of love and wine.
anacrotic |Pertaining to anachronism.
anacrotism |A secondary notch in the pulse curve, obtained in a sphygmographic tracing.
anacrusis |A prefix of one or two unaccented syllables to a verse properly beginning with an accented syllable.
anadem |A garland or fillet; a chaplet or wreath. Drayton. Tennyson.
anadiplosis |A repetition of the last word or any prominent word in a sentence or clause, at the beginning of the next, with an adjunct idea; as, \"He retained his virtues amidst all his misfortunes -- misfortunes which no prudence could foresee or prevent.\",
  "pue |To make a low whistling sound; to chirp, as birds. Halliwell.
anadrom |A fish that leaves the sea and ascends rivers.
anadromous |1. (Zoöl.)  Ascending rivers from the sea, at certain seasons, for breeding, as the salmon, shad, etc. 2. (Bot.)  Tending upwards; -- said of terns in which the lowest secondary segments are on the upper side of the branch of the central stem. D. C. Eaton.
anaemia |A morbid condition in which the blood is deficient in quality or in quantity.
anaemic |Of or pertaining to anæmia.
anaerobes |Anaërobic bacteria. They are called facultative anaërobia when able to live either in the presence or absence of free oxygen; obligate, or obligatory, anaërobia when they thrive only in its absence.
anaerobia |Anaërobic bacteria. They are called facultative anaërobia when able to live either in the presence or absence of free oxygen; obligate, or obligatory, anaërobia when they thrive only in its absence.
anaerobic |Relating to, or like, anaërobies; araërobiotic.
anaerobies |Microörganisms which do not require oxygen, but are killed by it. Sternberg.
anaerobiotic |Related to, or of the nature of, anaërobies.
anaesthesia |Entire or partial loss or absence of feeling or sensation; a state of general or local insensibility produced by disease or by the inhalation or application of an anæsthetic.
anaesthesis |See Anæsthesia.
anaesthetic |(a) Capable of rendering insensible; as, anæsthetic agents. (b) Characterized by, or connected with, insensibility; as, an anæsthetic effect or operation.\n\nThat which produces insensibility to pain, as chloroform, ether, etc.
anaesthetization |The process of anæsthetizing; also, the condition of the nervous system induced by anæsthetics.
anaesthetize |To render insensible by an anæsthetic. Encyc. Brit.
anaglyph |Any sculptured, chased, or embossed ornament worked in low relief, as a cameo.
anaglyphic |Work chased or embossed relief.\n\nPertaining to the art of chasing or embossing in relief; anaglyptic; -- opposed to diaglyptic or sunk work.
anaglyphical |Pertaining to the art of chasing or embossing in relief; anaglyptic; -- opposed to diaglyptic or sunk work.
anaglyptic |Relating to the art of carving, enchasing, or embossing in low relief.
anaglyptics |The art of carving in low relief, embossing, etc.
anaglyptograph |An instrument by which a correct engraving of any embossed object, such as a medal or cameo, can be executed. Brande & C.
anaglyptographic |Of or pertaining to anaglyptography; as, analyptographic engraving.
anaglyptography |The art of copying works in relief, or of engraving as to give the subject an embossed or raised appearance; -- used in representing coins, bas-reliefs, etc.
anagnorisis |The unfolding or dénouement. [R.] De Quincey.
anagoge |1. An elevation of mind to things celestial. 2. The spiritual meaning or application; esp. the application of the types and allegories of the Old Testament to subjects of the New.
anagogic |Mystical; having a secondary spiritual meaning; as, the rest of the Sabbath, in an anagogical sense, signifies the repose of the saints in heaven; an anagogical explication. -- An`a*gog\"ic*al*ly, adv.
anagogical |Mystical; having a secondary spiritual meaning; as, the rest of the Sabbath, in an anagogical sense, signifies the repose of the saints in heaven; an anagogical explication. -- An`a*gog\"ic*al*ly, adv.
anagogics |Mystical interpretations or studies, esp. of the Scriptures. L. Addison.
anagogy |Same as Anagoge.
anagram |Literally, the letters of a word read backwards, but in its usual wider sense, the change or one word or phrase into another by the transposition of its letters. Thus Galenus becomes angelus; William Noy (attorney-general to Charles I., and a laborious man) may be turned into I moyl in law.\n\nTo anagrammatize. Some of these anagramed his name, Benlowes, into Benevolus. Warburton.
anagrammatic |Pertaining to, containing, or making, anagram. -- An`a*gram*mat\"ic*al*ly, adv.
anagrammatical |Pertaining to, containing, or making, anagram. -- An`a*gram*mat\"ic*al*ly, adv.
anagrammatism |The act or practice of making anagrams. Camden.
anagrammatist |A maker anagrams.
anagrammatize |To transpose, as the letters of a word, so as to form an anagram. Cudworth.
anagraph |An inventory; a record. [Obs.] Knowles.
anakim |A race of giants living in Palestine.
anaks |A race of giants living in Palestine.
anal |Pertaining to, or situated near, the anus; as, the anal fin or glands.
analcime |A white or flesh-red mineral, of the zeolite, occurring in isometric crystals. By friction, it acquires a weak electricity; hence its name.
analcite |Analcime.
analecta |A collection of literary fragments.
analectic |Relating to analects; made up of selections; as, an analectic magazine.
analects |A collection of literary fragments.
analemma |1. (Chem.)  An orthographic projection of the sphere on the plane of the meridian, the eye being supposed at an infinite distance, and in the east or west point of the horizon. 2. An instrument of wood or brass, on which this projection of the sphere is made, having a movable horizon or cursor; -- formerly much used in solving some common astronomical problems. 3. A scale of the sun's declination for each day of the year, drawn across the torrid zone on an artificial terrestrial globe.
analepsis |(a) Recovery of strength after sickness. (b) A species of epileptic attack, originating from gastric disorder.
analepsy |(a) Recovery of strength after sickness. (b) A species of epileptic attack, originating from gastric disorder.
analeptic |Restorative; giving strength after disease. -- n.  A restorative.
analgen |A crystalline compound used as an antipyretic and analgesic, employed chiefly in rheumatism and neuralgia. It is a complex derivative of quinoline.
analgene |A crystalline compound used as an antipyretic and analgesic, employed chiefly in rheumatism and neuralgia. It is a complex derivative of quinoline.
analgesia |Absence of sensibility to pain. Quain.
anallagmatic |Not changed in form by inversion. Anallagmatic curves, a class of curves of the fourth degree which have certain peculiar relations to circles; -- sometimes called bicircular quartics. -- Anallagmatic surfaces, a certain class of surfaces of the fourth degree.
anallantoic |Without, or not developing, an allantois.
anallantoidea |The division of Vertebrata in which no allantois is developed. It includes amphibians, fishes, and lower forms.
analogal |Analogous. [Obs.] Donne.
analogic |Of or belonging to analogy. Geo. Eliot.
analogical |1. Founded on, or of the nature of, analogy; expressing or implying analogy. When a country which has sent out colonies is termed the mother country, the expression is analogical. J. S. Mill. 2. Having analogy; analogous. Sir M. Hale.
analogically |In an analogical sense; in accordance with analogy; by way of similitude. A prince is analogically styled a pilot, being to the state as a pilot is to the vessel. Berkeley.
analogicalness |Quality of being analogical.
analogism |1. Logic  an argument from the cause to the effect; an a priori argument. Johnson. 2. Investigation of things by the analogy they bear to each other. Crabb.
analogist |One who reasons from analogy, or represent, by analogy. Cheyne.
analogize |To employ, or reason by, analogy.
analogon |Analogue.
analogous |Having analogy; corresponding to something else; bearing some resemblance or proportion; -- often followed by to. Analogous tendencies in arts and manners. De Quincey. Decay of public spirit, which may be considered analogous to natural death. J. H. Newman. nalogous pole (Pyroelect.), that pole of a crystal which becomes positively electrified when heated. Syn. -- Correspondent; similar; like. -- A*nal\"o gous*ly, adv. -- A*nal\"o*gous*ness, n.
analogue |1. That which is analogous to, or corresponds with, some other thing. The vexatious tyranny of the individual despot meets its analogue in the insolent tyranny of the many. I. Taylor. 2. (Philol.)  A word in one language corresponding with one in another; an analogous term; as, the Latin \"pater\" is the analogue of the English \"father.\" 3. (Nat. Hist.) (a) An organ which is equivalent in its functions to a different organ in another species or group, or even in the same group; as, the gill of a fish is the analogue of a lung in a quadruped, although the two are not of like structural relations. (b) A species in one genus or group having its characters parallel, one by one, with those of another group. (c) A species or genus in one country closely related to a species of the same genus, or a genus of the same group, in another: such species are often called representative species, and such genera, representative genera. Dana.
analogy |1. A resemblance of relations; an agreement or likeness between things in some circumstances or effects, when the things are otherwise entirely different. Thus, learning enlightens the mind, because it is to the mind what light is to the eye, enabling it to discover things before hidden. Note: Followed by between, to, or with; as, there is an analogy between these objects, or one thing has an analogy to or with another. Note: Analogy is very commonly used to denote similarity or essential resemblance; but its specific meaning is a similarity of relations, and in this consists the difference between the argument from example and that from analogy. In the former, we argue from the mere similarity of two things; in the latter, from the similarity of their relations. Karslake. 2. (Biol.)  A relation or correspondence in function, between organs or parts which are decidedly different. 3. (Geom.)  Proportion; equality of ratios. 4. (Gram.)  Conformity of words to the genius, structure, or general rules of a language; similarity of origin, inflection, or principle of pronunciation, and the like, as opposed to pl. analogies. Johnson.
analyse |Same as Analyze, Analyzer, etc.
analyser |Same as Analyze, Analyzer, etc.
analysis |1. A resolution of anything, whether an object of the senses or of the intellect, into its constituent or original elements; an examination of the component parts of a subject, each separately, as the words which compose a sentence, the tones of a tune, or the simple propositions which enter into an argument. It is opposed to synthesis. 2. (Chem.)  The separation of a compound substance, by chemical processes, into its constituents, with a view to ascertain either (a) what elements it contains, or (b) how much of each element is present. The former is called qualitative, and the latter quantitative analysis. 3. (Logic)  The tracing of things to their source, and the resolving of knowledge into its original principles. 4. (Math.)  The resolving of problems by reducing the conditions that are in them to equations. 5. (a) A syllabus, or table of the principal heads of a discourse, disposed in their natural order. (b) A brief, methodical illustration of the principles of a science. In this sense it is nearly synonymous with synopsis. 6. (Nat. Hist.)  The process of ascertaining the name of a species, or its place in a system of classification, by means of an analytical table or key. Ultimate, Proximate, Qualitative, Quantitative, and Volumetric analysis. (Chem.) See under Ultimate, Proximate, Qualitative, etc.
analyst |One who analyzes; formerly, one skilled in algebraical geometry; now commonly, one skilled in chemical analysis.
analytic |Of or pertaining to analysis; resolving into elements or constituent parts; as, an analytical experiment; analytic reasoning; -- opposed to synthetic. Analytical or coördinate geometry. See under Geometry. -- Analytic language, a noninflectional language or one not characterized by grammatical endings. -- Analytical table (Nat. Hist.), a table in which the characteristics of the species or other groups are arranged so as to facilitate the determination of their names.
analytical |Of or pertaining to analysis; resolving into elements or constituent parts; as, an analytical experiment; analytic reasoning; -- opposed to synthetic. Analytical or coördinate geometry. See under Geometry. -- Analytic language, a noninflectional language or one not characterized by grammatical endings. -- Analytical table (Nat. Hist.), a table in which the characteristics of the species or other groups are arranged so as to facilitate the determination of their names.
analytically |In an analytical manner.
analytics |The science of analysis.
analyzable |That may be analyzed.
analyzation |The act of analyzing, or separating into constituent parts; analysis.
analyze |To subject to analysis; to resolve (anything complex) into its elements; to separate into the constituent parts, for the purpose of an examination of each separately; to examine in such a manner as to ascertain the elements or nature of the thing examined; as, to analyze a fossil substance; to analyze a sentence or a word; to analyze an action to ascertain its morality. No one, I presume, can analyze the sensations of pleasure or pain. Darwin.
analyzer |1. One who, or that which, analyzes. 2. (Opt.)  The part of a polariscope which receives the light after polarization, and exhibits its properties.
anamese |Of or pertaining to Anam, to southeastern Asia. -- n.  A native of Anam.
anamnesis |A recalling to mind; recollection.
anamnestic |Aiding the memory; as, anamnestic remedies.
anamniotic |Without, or not developing, an amnion.
anamorphism |1. A distorted image. 2. (Biol.)  A gradual progression from one type to another, generally ascending. Huxley.
anamorphoscope |An instrument for restoring a picture or image distorted by anamorphosis to its normal proportions. It usually consists of a cylindrical mirror.
anamorphosis |1. (Persp.)  A distorted or monstrous projection or representation of an image on a plane or curved surface, which, when viewed from a certain point, or as reflected from a curved mirror or through a polyhedron, appears regular and in proportion; a deformation of an image. 2. (Biol.)  Same as Anamorphism, 2. 3. (Bot.)  A morbid or monstrous development, or change of form, or degeneration.
anamorphosy |Same as Anamorphosis.
anan |An expression equivalent to What did you say Sir Eh [Obs.] Shak.
ananas |The pineapple (Ananassa sativa).
anandrous |Destitute of stamen
anangular |Containing no angle. [R.]
anantherous |Destitute of anthers. Gray.
ananthous |Destitute of flowers; flowerless.
anapaest |Same as Anapest, Anapestic.
anapaestic |Same as Anapest, Anapestic.
anapest |1. (Pros.)  A metrical foot consisting of three syllables, the first two short, or unaccented, the last long, or accented; the reverse of the dactyl. In Latin d, and in English in-ter-vene, are examples of anapests. 2. A verse composed of such feet.
anapestic |Pertaining to an anapest; consisting of an anapests; as, an anapestic meter, foot, verse. -- n.  Anapestic measure or verse.
anapestical |Anapestic.
anaphora |A repetition of a word or of words at the beginning of two or more successive clauses.
anaphrodisia |Absence of sexual appetite.
anaphrodisiac |Same as Antaphrodisiac. Dunglison.
anaphroditic |Produced without concourse of sexes.
anaplastic |Of or pertaining to anaplasty.
anaplasty |The art of operation of restoring lost parts or the normal shape by the use of healthy tissue.
anaplerotic |Filling up; promoting granulation of wounds or ulcers. -- n.  A remedy which promotes such granulation.
anapnograph |A form of spirometer.
anapnoic |Relating to respiration.
anapodeictic |Not apodeictic; undemonstrable. [R.]
anapophysis |An accessory process in many lumbar vertebræ.
anaptotic |Having lost, or tending to lose, inflections by phonetic decay; as, anaptotic languages.
anaptychus |One of a pair of shelly plates found in some cephalopods, as the ammonites.
anarch |The author of anarchy; one who excites revolt. Milton. Imperial anarchs doubling human woes. Byron.
anarchal |Lawless; anarchical. [R.] We are in the habit of calling those bodies of men anarchal which are in a state of effervescence. Landor.
anarchic |Pertaining to anarchy; without rule or government; in political confusion; tending to produce anarchy; as, anarchic despotism; anarchical opinions.
anarchical |Pertaining to anarchy; without rule or government; in political confusion; tending to produce anarchy; as, anarchic despotism; anarchical opinions.
anarchism |The doctrine or practice of anarchists.
anarchist |An anarch; one who advocates anarchy of aims at the overthrow of civil government.
anarchize |To reduce to anarchy.
anarchy |1. Absence of government; the state of society where there is no law or supreme power; a state of lawlessness; political confusion. Spread anarchy and terror all around. Cowper. 2. Hence, confusion or disorder, in general. There being then . . . an anarchy, as I may term it, in authors and their reFuller.
anarthropoda |One of the divisions of Articulata in which there are no jointed legs, as the annelids; -- opposed to Arthropoda.
anarthropodous |Having no jointed legs; pertaining to Anarthropoda.
anarthrous |1. (Gr. Gram.)  Used without the article; as, an anarthrous substantive. 2. (Zoöl.)  Without joints, or having the joints indistinct, as some insects.
anas |A genus of water fowls, of the order Anseres, including certain species of fresh-water ducks.
anasarca |Dropsy of the subcutaneous cellular tissue; an effusion of serum into the cellular substance, occasioning a soft, pale, inelastic swelling of the skin.
anasarcous |Belonging, or affected by, anasarca, or dropsy; dropsical. Wiseman.
anaseismic |Moving up and down; -- said of earthquake shocks.
anastaltic |Styptic. [Obs.] Coxe.
anastate |One of a series of substances formed, in secreting cells, by constructive or anabolic processes, in the production of protoplasm; -- opposed to katastate. Foster.
anastatic |Pertaining to a process or a style of printing from characters in relief on zinc plates. Note: In this process the letterpress, engraving, or design of any kind is transferred to a zinc plate; the parts not covered with ink are eaten out, leaving a facsimile in relief to be printed from.
anastigmatic |Not astigmatic; --said esp. of a lens system which consists of a converging lens and a diverging lens of equal and opposite astigmatism but different focal lengths, and sensibly free from astigmatism.
anastomose |To inosculate; to intercommunicate by anastomosis, as the arteries and veins. The ribbing of the leaf, and the anastomosing network of its vessels. I. Taylor.
anastomosis |The inosculation of vessels, or intercommunication between two or more vessels or nerves, as the cross communication between arteries or veins.
anastomotic |Of or pertaining to anastomosis.
anastrophe |An inversion of the natural order of words; as, echoed the hills, for, the hills echoed.
anathema |1. A ban or curse pronounced with religious solemnity by ecclesiastical authority, and accompanied by excommunication. Hence: Denunciation of anything as accursed. [They] denounce anathemas against unbelievers. Priestley. 2. An imprecation; a curse; a malediction. Finally she fled to London followed by the anathemas of both [families]. Thackeray. 3. Any person or thing anathematized, or cursed by ecclesiastical authority. The Jewish nation were an anathema destined to destruction. St. Paul . . . says he could wish, to save them from it, to become an anathema, and be destroyed himself. Locke. Anathema Maranatha Etym: (see 1 Cor. xvi. 22), an expression commonly considered as a highly intensified form of anathema. Maran atha is now considered as a separate sentence, meaning, \"Our Lord cometh.\",
  "turgidous |Turgid. [Obs.] B. Jonson.
anathematic |Pertaining to, or having the nature of, an anathema. -- A*nath`e*mat\"ic*al*ly, adv.
anathematical |Pertaining to, or having the nature of, an anathema. -- A*nath`e*mat\"ic*al*ly, adv.
anathematism |Anathematization. [Obs.] We find a law of Justinian forbidding anathematisms to be pronounced against the Jewish Hellenists. J. Taylor.
anathematization |The act of anathematizing, or denouncing as accursed; imprecation. Barrow.
anathematize |To pronounce an anathema against; to curse. Hence: To condemn publicly as something accursed. Milton.
anathematizer |One who pronounces an anathema. Hammond.
anatifa |An animal of the barnacle tribe, of the genus Lepas, having a fleshy stem or peduncle; a goose barnacle. See Cirripedia. Note: The term Anatifæ, in the plural, is often used for the whole group of pedunculated cirripeds.
anatifer |Same as Anatifa.
anatiferous |Producing ducks; -- applied to Anatifæ, under the absurd notion of their turning into ducks or geese. See Barnacle.
anatine |Of or pertaining to the ducks; ducklike.
anatocism |Compound interest. [R.] Bouvier.
anatomic |Of or relating to anatomy or dissection; as, the anatomic art; anatomical observations. Hume.
anatomical |Of or relating to anatomy or dissection; as, the anatomic art; anatomical observations. Hume.
anatomically |In an anatomical manner; by means of dissection.
anatomism |1. The application of the principles of anatomy, as in art. The stretched and vivid anatomism of their [i. e., the French] great figure painters. The London Spectator. 2. The doctrine that the anatomical structure explains all the phenomena of the organism or of animal life.
anatomist |One who is skilled in the art of anatomy, or dissection.
anatomization |The act of anatomizing.
anatomize |1. To dissect; to cut in pieces, as an animal vegetable body, for the purpose of displaying or examining the structure and use of the several parts. 2. To discriminate minutely or carefully; to analyze. If we anatomize all other reasonings of this nature, we shall find that they are founded on the relation of cause and effect. Hume.
anatomizer |A dissector.
anatomy |1. The art of dissecting, or artificially separating the different parts of any organized body, to discover their situation, structure, and economy; dissection. 2. The science which treats of the structure of organic bodies; anatomical structure or organization. Let the muscles be well inserted and bound together, according to the knowledge of them which is given us by anatomy. Dryden. Note: \"Animal anatomy\" is sometimes called zomy; \"vegetable anatomy,\" phytotomy; \"human anatomy,\" anthropotomy. Comparative anatomy compares the structure of different kinds and classes of animals. 3. A treatise or book on anatomy. 4. The act of dividing anything, corporeal or intellectual, for the purpose of examining its parts; analysis; as, the anatomy of a discourse. 5. A skeleton; anything anatomized or dissected, or which has the appearance of being so. The anatomy of a little child, representing all parts thereof, is accounted a greater rarity than the skeleton of a man in full stature. Fuller. They brought one Pinch, a hungry, lean-faced villain, A mere anatomy. Shak.
anatreptic |Overthrowing; defeating; -- applied to Plato's refutative dialogues. Enfield.
anatron |1. Native carbonate of soda; natron. 2. Glass gall or sandiver. 3. Saltpeter. Coxe. Johnson.
anatropal |Having the ovule inverted at an early period in its development, so that the chalaza is as the apparent apex; -- opposed to orthotropous. Gray.
anatropous |Having the ovule inverted at an early period in its development, so that the chalaza is as the apparent apex; -- opposed to orthotropous. Gray.
anatto |Same as Annotto.
anbury |1. (Far.)  A soft tumor or bloody wart on horses or oxen. 2. A disease of the roots of turnips, etc.; -- called also fingers and toes.
ance |A suffix signifying action; also, quality or state; as, assistance, resistance, appearance, elegance. See -ancy. Note: All recently adopted words of this class take either -ance or - ence, according to the Latin spelling.
ancestor |1. One from whom a person is descended, whether on the father's or mother's side, at any distance of time; a progenitor; a fore father. 2. (Biol.)  An earlier type; a progenitor; as, this fossil animal is regarded as the ancestor of the horse. 3. (Law)  One from whom an estate has descended; -- the correlative of heir.
ancestorial |Ancestral. Grote.
ancestorially |With regard to ancestors.
ancestral |Of, pertaining to, derived from, or possessed by, an ancestor or ancestors; as, an ancestral estate. \"Ancestral trees.\" Hemans.
ancestress |A female ancestor.
ancestry |1. Condition as to ancestors; ancestral lineage; hence, birth or honorable descent. Title and ancestry render a good man more illustrious, but an ill one more contemptible. Addison. 2. A series of ancestors or progenitors; lineage, or those who compose the line of natural descent.
anchor |1. A iron instrument which is attached to a ship by a cable (rope or chain), and which, being cast overboard, lays hold of the earth by a fluke or hook and thus retains the ship in a particular station. Note: The common anchor consists of a straight bar called a shank, having at one end a transverse bar called a stock, above which is a ring for the cable, and at the other end the crown, from which branch out two or more arms with flukes, forming with the shank a suitable angle to enter the ground. Note: Formerly the largest and strongest anchor was the sheet anchor (hence, Fig., best hope or last refuge), called also waist anchor. Now the bower and the sheet anchor are usually alike. Then came the best bower and the small bower (so called from being carried on the bows). The stream anchor is one fourth the weight of the bower anchor. Kedges or kedge anchors are light anchors used in warping. 2. Any instrument or contrivance serving a purpose like that of a ship's anchor, as an arrangement of timber to hold a dam fast; a contrivance to hold the end of a bridge cable, or other similar part; a contrivance used by founders to hold the core of a mold in place. 3. Fig.: That which gives stability or security; that on which we place dependence for safety. Which hope we have as an anchor of the soul. Heb. vi. 19. 4. (Her.)  An emblem of hope. 5. (Arch.) (a) A metal tie holding adjoining parts of a building together. (b) Carved work, somewhat resembling an anchor or arrowhead; -- a part of the ornaments of certain moldings. It is seen in the echinus, or egg-and-anchor (called also egg-and-dart, egg-and-tongue) ornament. 6. (Zoöl.)  One of the anchor-shaped spicules of certain sponges; also, one of the calcareous spinules of certain Holothurians, as in species of Synapta. Anchor ice. See under Ice. -- Anchor ring. (Math.) Same as Annulus, 2 (b). -- Anchor stock (Naut.), the crossbar at the top of the shank at right angles to the arms. -- The anchor comes home, when it drags over the bottom as the ship drifts. -- Foul anchor, the anchor when it hooks, or is entangled with, another anchor, or with a cable or wreck, or when the slack cable entangled. -- The anchor is acockbill, when it is suspended perpendicularly from the cathead, ready to be let go. -- The anchor is apeak, when the cable is drawn in do tight as to bring to ship directly over it. -- The anchor is atrip, or aweigh, when it is lifted out of the ground. -- The anchor is awash, when it is hove up to the surface of the water. -- At anchor, anchored. -- To back an anchor, to increase the holding power by laying down a small anchor ahead of that by which the ship rides, with the cable fastened to the crown of the latter to prevent its coming home. -- To cast anchor, to drop or let go an anchor to keep a ship at rest. -- To cat the anchor, to hoist the anchor to the cathead and pass the ring-stopper. -- To fish the anchor, to hoist the flukes to their resting place (called the bill-boards), and pass the shank painter. -- To weigh anchor, to heave or raise the anchor so as to sail away.\n\n1. To place at anchor; to secure by an anchor; as, to anchor a ship. 2. To fix or fasten; to fix in a stable condition; as, to anchor the cables of a suspension bridge. Till that my nails were anchored in thine eyes. Shak.\n\n1. To cast anchor; to come to anchor; as, our ship (or the captain) anchored in the stream. 2. To stop; to fix or rest. My invention . . . anchors on Isabel. Shak.\n\nAn anchoret. [Obs.] Shak.
anchor escapement |(a) The common recoil escapement. (b) A variety of the lever escapement with a wide impulse pin.
anchor light |The lantern shown at night by a vessel at anchor. International rules of the road require vessels at anchor to carry from sunset to sunrise a single white light forward if under 150 feet in length, and if longer, two such lights, one near the stern and one forward.
anchor shot |A shot made with the object balls in an anchor space.
anchor space |In the balk-line game, any of eight spaces, 7 inches by 3½, lying along a cushion and bisected transversely by a balk line. Object balls in an anchor space are treated as in balk.
anchor watch |A detail of one or more men who keep watch on deck at night when a vessel is at anchor.
anchor-hold |1. The hold or grip of an anchor, or that to which it holds. 2. Hence: Firm hold: security.
anchorable |Fit for anchorage.
anchorage |1. The act of anchoring, or the condition of lying at anchor. 2. A place suitable for anchoring or where ships anchor; a hold for an anchor. 3. The set of anchors belonging to a ship. 4. Something which holds like an anchor; a hold; as, the anchorages of the Brooklyn Bridge. 5. Something on which one may depend for security; ground of trust. 6. A toll for anchoring; anchorage duties. Johnson.\n\nAbode of an anchoret.
anchorate |Anchor-shaped.
