procession |1. The act of proceeding, moving on, advancing, or issuing; regular, orderly, or ceremonious progress; continuous course. Bp. Pearson. That the procession of their life might be More equable, majestic, pure, and free. Trench. 2. That which is moving onward in an orderly, stately, or solemn manner; a train of persons advancing in order; a ceremonious train; a retinue; as, a procession of mourners; the Lord Mayor's procession. Here comes the townsmen on procession. Shak. 3. (Eccl.)  An orderly and ceremonial progress of persons, either from the sacristy to the choir, or from the choir around the church, within or without. Shipley. 4. pl. (Eccl.)  An old term for litanies which were said in procession and not kneeling. Shipley. Procession of the Holy Ghost, a theological term applied to the relation of the Holy Spirit to the Father and the Son, the Eastern Church affirming that the Spirit proceeds from the Father only, and the Western Church that the Spirit proceeds from the Father and the Son. Shipley. -- Procession week, a name for Rogation week, when processions were made; Cross-week. Shipley.\n\nTo ascertain, mark, and establish the boundary lines of, as lands. [Local, U. S. (North Carolina and Tennessee).] \"To procession the lands of such persons as desire it.\" Burrill.\n\nTo march in procession. [R.]\n\nTo honor with a procession. [R.]
processional |Of or pertaining to a procession; consisting in a procession. The processional services became more frequent. Milman.\n\n1. (R. C. Ch.)  A service book relating to ecclesiastical processions. J. Gregory. 2. A hymn, or other selection, sung during a church procession; as, the processional was the 202d hymn.
processionalist |One who goes or marches in a procession. [R.]
processionary |Pertaining to a procession; consisting in processions; as, processionary service. Processionary moth (Zoöl.), any moth of the genus Cnethocampa, especially C. processionea of Europe, whose larvæ make large webs on oak trees, and go out to feed in regular order. They are covered with stinging hairs.
processioner |1. One who takes part in a procession. 2. A manual of processions; a processional. Fuller. 3. An officer appointed to procession lands. [Local, U. S. (North Carolina and Tennessee).] Burrill.
processioning |A proceeding prescribed by statute for ascertaining and fixing the boundaries of land. See 2d Procession. [ Local, U. S.] Bouvier.
processive |Proceeding; advancing. Because it is language, -- ergo, processive. Coleridge.
prochein |Next; nearest. Prochein ami or amy ( (Law), the next friend. See under Next.
prochordal |Situated in front of the notochord; -- applied especially to parts of the cartilaginous rudiments in the base of the skull.
prochronism |The dating of an event before the time it happened; an antedating; -- opposed to Ant: metachronism.
prochronize |To antedate. Fitzed. Hall.
procidence |A falling down; a prolapsus. [R.] Parr.
procidentia |A falling down; a prolapsus. [R.] Parr.
prociduous |Falling from its proper place.
procinct |A state of complete readiness for action. [Obs.] \"War in procinct.\" Milton.
proclaim |1. To make known by public announcement; to give wide publicity to; to publish abroad; to promulgate; to declare; as, to proclaim war or peace. To proclaim liberty to the captives. Isa. lxi. 1. For the apparel oft proclaims the man. Shak. Throughout the host proclaim A solemn council forthwith to be held. Milton. 2. To outlaw by public proclamation. I heard myself proclaimed. Shak. Syn. -- To publish; promulgate; declare; announce. See Announce.
proclaimer |One who proclaims.
proclamation |1. The act of proclaiming; official or general notice; publication. King Asa made a proclamation throughout all Judah; none was exempted. 1 Kings xv. 22. 2. That which is proclaimed, publicly announced, or officially declared; a published ordinance; as, the proclamation of a king; a Thanksgiving proclamation.
proclitic |Leaning forward; -- said of certain monosyllabic words which are so closely attached to the following word as not to have a separate accent.
proclive |Having a tendency by nature; prone; proclivous. [R.] Mrs. Browning.
proclivity |1. Inclination; propensity; proneness; tendency. \"A proclivity to steal.\" Abp. Bramhall. 2. Readiness; facility; aptitude. He had such a dexterous proclivity as his teachers were fain to restrain his forwardness. Sir H. Wotton.
proclivous |1. Inclined; tending by nature. [R.] 2. (Zoöl.)  Having the incisor teeth directed forward.
procoele |A lateral cavity of the prosencephalon; a lateral ventricle of the brain. B. G. Wilder.
procoelia |Same as Procoele.\n\nA division of Crocodilia, including the true crocodiles and alligators, in which the dorsal vertebræ are concave in front.
procoelian |Concave in front; as, procoelian vertebræ, which have the anterior end of the centra concave and the posterior convex.\n\nA reptile having procoelian vertebræ; one of the Procoelia.
procoelous |Same as Procoelian.
proconsul |An officer who discharged the duties of a consul without being himself consul; a governor of, or a military commander in, a province. He was usually one who had previously been consul.
proconsular |1. Of or pertaining of a proconsul; as, proconsular powers. 2. Under the government of a proconsul; as, a proconsular province.
proconsulary |1. Of or pertaining of a proconsul; as, proconsular powers. 2. Under the government of a proconsul; as, a proconsular province.
proconsulate |The office jurisdiction of a proconsul, or the term of his office.
proconsulship |Proconsulate.
procrastinate |To put off till to-morrow, or from day to day; to defer; to postpone; to delay; as, to procrastinate repentance. Dr. H. More. Hopeless and helpless Ægeon wend, But to procrastinate his lifeless end. Shak. Syn. -- To postpone; adjourn; defer; delay; retard; protract; prolong.\n\nTo delay; to be dilatory. I procrastinate more than I did twenty years ago. Swift.
procrastination |The act or habit of procrastinating, or putting off to a future time; delay; dilatoriness. Procrastination is the thief of time. Young.
procrastinator |One who procrastinates, or defers the performance of anything.
procrastinatory |Of or pertaining to procrastination; dilatory.
procrastine |To procrastinate. [Obs.]
procreant |Generating; producing; productive; fruitful; assisting in procreation. [R.] \"His pendent bed and procreant cradle.\" Shak.\n\nOne who, or that which, procreates.
procreate |To generate and produce; to beget; to engender.
procreation |The act of begetting; generation and production of young. South.
procreative |Having the power to beget; generative. Sir M. Hale.
procreativeness |The power of generating.
procreator |One who begets; a father or sire; a generator.
procris |Any species of small moths of the genus Procris. The larvæ of some species injure the grapevine by feeding in groups upon the leaves.
procrustean |Of or pertaining to Procrustes, or the mode of torture practiced by him; producing conformity by violent means; as, the Procrustean treatment; a Procrustean limit. See Procrustes.
procrusteanize |To stretch or contract according to some rule or standard.
procrustes |A celebrated legendary highwayman of Attica, who tied his victims upon an iron bed, and, as the case required, either stretched or cut of their legs to adapt them to its length; -- whence the metaphorical phrase, the bed of Procrustes.
procrustesian |See Procrustean.
proctitis |Inflammation of the rectum.
proctocele |Inversion and prolapse of the mucous coat of the rectum, from relaxation of the sphincter, with more or less swelling; prolapsus ani. Dunglison.
proctodaeum |See Mesenteron.
proctor |One who is employed to manage to affairs of another. Specifically: (a) A person appointed to collect alms for those who could not go out to beg for themselves, as lepers, the bedridden, etc.; hence a beggar. [Obs.] Nares. (b) (Eng. Law) An officer employed in admiralty and ecclesiastical causes. He answers to an attorney at common law, or to a solicitor in equity. Wharton. (c) (Ch. of Eng.) A representative of the clergy in convocation. (d) An officer in a university or college whose duty it is to enforce obedience to the laws of the institution.\n\nTo act as a proctor toward; to manage as an attorney or agent. Bp. Warburton.
proctorage |Management by a proctor, or as by a proctor; hence, control; superintendence; -- in contempt. \"The fogging proctorage of money.\" Milton.
proctorial |Of or pertaining to a proctor, esp. an academic proctor; magisterial.
proctorical |Proctorial. [R.]
proctorship |The office or dignity of a proctor; also, the term of his office. Clarendon.
proctotomy |An incision into the rectum, as for the division of a stricture.
proctucha |(a) A division of Turbellaria including those that have an intestine terminating posteriorly. (b) The Nemertina.
procumbent |1. Lying down, or on the face; prone. \" Procumbent each obeyed.\" Cowper. 2. (Bot.)  Lying on the ground, but without putting forth roots; trailing; prostrate; as, a procumbent stem.
procurable |Capable of being procured; obtainable. Boyle.
procuracy |1. The office or act of a proctor or procurator; management for another. 2. Authority to act for another; a proxy. [Obs.]
procuration |1. The act of procuring; procurement. 2. The management of another's affairs. 3. The instrument by which a person is empowered to transact the affairs of another; a proxy. 4. (Ch. of Eng.)  A sum of money paid formerly to the bishop or archdeacon, now to the ecclesiastical commissioners, by an incumbent, as a commutation for entertainment at the time of visitation; -- called also proxy. Procuration money (Law), money paid for procuring a loan. Blackstone.
procurator |1. (Law)  One who manages another's affairs, either generally or in a special matter; an agent; a proctor. Chaucer. Shak. 2. (Rom. Antiq.)  A governor of a province under the emperors; also, one who had charge of the imperial revenues in a province; as, the procurator of Judea. Procurator fiscal (Scots Law), public prosecutor, or district attorney.
procuratorial |Of or pertaining to a procurator, or proctor; made by a proctor. Ayliffe.
procuratorship |The office or term of a procurator. Bp. Pearson.
procuratory |Tending to, or authorizing, procuration.
procure |1. To bring into possession; to cause to accrue to, or to come into possession of; to acquire or provide for one's self or for another; to gain; to get; to obtain by any means, as by purchase or loan. If we procure not to ourselves more woe. Milton. 2. To contrive; to bring about; to effect; to cause. By all means possible they procure to have gold and silver among them in reproach. Robynson (More's Utopia) . Proceed, Solinus, to procure my fall. Shak. 3. To solicit; to entreat. [Obs.] The famous Briton prince and faery knight, . . . Of the fair Alma greatly were procured To make there longer sojourn and abode. Spenser. 4. To cause to come; to bring; to attract. [Obs.] What unaccustomed cause procures her hither Shak. 5. To obtain for illicit intercourse or prostitution. Syn. -- See Attain.\n\n1. To pimp. Shak. 2. To manage business for another in court. [Scot.]
procurement |1. The act of procuring or obtaining; obtainment; attainment. 2. Efficient contrivance; management; agency. They think it done By her procurement. Dryden.
procurer |1. One who procures, or obtains; one who, or that which, brings on, or causes to be done, esp. by corrupt means. 2. One who procures the gratification of lust for another; a pimp; a pander. South.
procuress |A female procurer, or pander.
procyon |1. (Astron.)  a star of the first magnitude in the constellation Canis Minor, or the Little Dog. 2. (Zoöl.)  A genus of mammals including the raccoon.
prod |1. A pointed instrument for pricking or puncturing, as a goad, an awl, a skewer, etc. 2. A prick or stab which a pointed instrument. 3. A light kind of crossbow; -- in the sense, often spelled prodd. Fairholt.\n\nTo thrust some pointed instrument into; to prick with something sharp; as, to prod a soldier with a bayonet; to prod oxen; hence, to goad, to incite, to worry; as, to prod a student. H. Taylor.
prodd |A crossbow. See Prod, 3.
prodigal |Given to extravagant expenditure; expending money or other things without necessity; recklessly or viciously profuse; lavish; wasteful; not frugal or economical; as, a prodigal man; the prodigal son; prodigal giving; prodigal expenses. In fighting fields [patriots] were prodigal of blood. Dryden. Syn. -- Profuse; lavish; extravagant; squandering; wasteful. See Profuse.\n\nOne who expends money extravagantly, viciously, or without necessity; one that is profuse or lavish in any expenditure; a waster; a spendthrift. \"Noble prodigals of life.\" Trench.
prodigality |Extravagance in expenditure, particularly of money; excessive liberality; profusion; waste; -- opposed to frugality, economy, and parsimony.\"The prodigality of his wit.\" Dryden.
prodigalize |To act as a prodigal; to spend liberally. Sherwood.\n\nTo expend lavishly. Ld. Lytton.
prodigally |In a prodigal manner; with profusion of expense; extravagantly; wasteful; profusely; lavishly; as, an estate prodigally dissipated. Nature not bounteous now, but lavish grows; Our paths with flowers she prodigally strows. Dryden.
prodigate |To squander. Thackeray.
prodigence |Waste; profusion; prodigality. [R.] Bp. Hall.
prodigious |1. Of the nature of a prodigy; marvelous; wonderful; portentous. [Obs. or R.] Spenser. It is prodigious to have thunder in a clear sky. Sir T. Browne. 2. Extraordinary in bulk, extent, quantity, or degree; very great; vast; huge; immense; as, a prodigious mountain; a prodigious creature; a prodigious blunder. \"Prodigious might.\" Milton. Syn. -- Huge; enormous; monstrous; portentous; marvelous; amazing; astonishing; extraordinary.
prodigiously |1. Enormously; wonderfully; astonishingly; as, prodigiously great. 2. Very much; extremely; as, he was prodigiously pleased. [Colloq.] Pope.
prodigiousness |The quality or state of being prodigious; the state of having qualities that excite wonder or astonishment; enormousness; vastness.
prodigy |1. Something extraordinary, or out of the usual course of nature, from which omens are drawn; a portent; as, eclipses and meteors were anciently deemed prodigies. So many terrors, voices, prodigies, May warn thee, as a sure foregoing sign. Milton. 2. Anything so extraordinary as to excite wonder or astonishment; a marvel; as, a prodigy of learning. 3. A production out of ordinary course of nature; an abnormal development; a monster. B. Jonson. Syn. -- Wonder; miracle; portent; marvel; monster.
prodition |Disclosure; treachery; treason. [Obs.] Ainsworth.
proditor |A traitor. [Obs.]
proditorious |1. Treacherous; perfidious; traitorous. [Obs.] Daniel. 2. Apt to make unexpected revelations. [Obs.] \"Nature is proditorious.\" Sir H. Wotton.
proditory |Treacherous. [Obs.]
prodromal |Of or pertaining to prodromes; as, the prodromal stage of a disease.
prodrome |A forerunner; a precursor.
prodromous |Precursory. [R.]
prodromus |1. A prodrome. 2. A preliminary course or publication; -- used esp. in the titles of elementary works.
produce |1. To bring forward; to lead forth; to offer to view or notice; to exhibit; to show; as, to produce a witness or evidence in court. Produce your cause, saith the Lord. Isa. xli. 21. Your parents did not produce you much into the world. Swift. 2. To bring forth, as young, or as a natural product or growth; to give birth to; to bear; to generate; to propagate; to yield; to furnish; as, the earth produces grass; trees produce fruit; the clouds produce rain. This soil produces all sorts of palm trees. Sandys. [They] produce prodigious births of body or mind. Milton. The greatest jurist his country had produced. Macaulay. 3. To cause to be or to happen; to originate, as an effect or result; to bring about; as, disease produces pain; vice produces misery. 4. To give being or form to; to manufacture; to make; as, a manufacturer produces excellent wares. 5. To yield or furnish; to gain; as, money at interest produces an income; capital produces profit. 6. To draw out; to extend; to lengthen; to prolong; as, to produce a man's life to threescore. Sir T. Browne. 7. (Geom.)  To extend; -- applied to a line, surface, or solid; as, to produce a side of a triangle.\n\nTo yield or furnish appropriate offspring, crops, effects, consequences, or results.\n\nThat which is produced, brought forth, or yielded; product; yield; proceeds; result of labor, especially of agricultural labors; hence, specifically, agricultural products.
produce race |A race to be run by the produce of horses named or described at the time of entry. PRODUCER'S GOODS Pro*duc\"er's goods. (Polit. Econ.)  Goods that satisfy wants only indirectly as factors in the production of other goods, such as tools and raw material; -- called also instrumental goods, auxiliary goods, intermediate goods, or goods of the second and higher orders, and disting. from consumers' goods. PRODUCER'S SURPLUS; PRODUCER'S RENT Producer's surplus. (Polit. Econ.)  Any profit above the normal rate of interest and wages accruing to a producer on account of some monopoly (temporary or permanent) of the means or materials of production; -- called also Producer's rent.
producement |Production. [Obs.]
producent |One who produces, or offers to notice. [Obs.] Ayliffe.
producer |1. One who produces, brings forth, or generates. 2. One who grows agricultural products, or manufactures crude materials into articles of use. 3. (Iron & Steel Manuf.)  A furnace for producing combustible gas which is used for fuel.
producibility |The quality or state of being producible. Barrow.
producible |Capable of being produced, brought forward, brought forth, generated, made, or extended. -- Pro*du\"ci*ble*ness, n.
product |1. Anything that is produced, whether as the result of generation, growth, labor, or thought, or by the operation of involuntary causes; as, the products of the season, or of the farm; the products of manufactures; the products of the brain. There are the product Of those ill-mated marriages. Milton. These institutions are the products of enthusiasm. Burke. 2. (Math.)  The number or sum obtained by adding one number or quantity to itself as many times as there are units in another number; the number resulting from the multiplication of two or more numbers; as, the product of the multiplication of 7 by 5 is 35. In general, the result of any kind of multiplication. See the Note under Multiplication. Syn. -- Produce; production; fruit; result; effect; consequence; outcome; work; performance.\n\n1. To produce; to bring forward. \"Producted to . . . examination.\" [Obs.] Foxe. 2. To lengthen out; to extend. [Obs.] He that doth much . . . products his mortality. Hackett. 3. To produce; to make. [Obs.] Holinshed.
productibility |The state of being productible; producibility. Ruskin.
productible |Capable of being produced; producible.
productile |Capable of being extended or prolonged; extensible; ductile.
production |1. The act or process or producing, bringing forth, or exhibiting to view; as, the production of commodities, of a witness. 2. That which is produced, yielded, or made, whether naturally, or by the application of intelligence and labor; as, the productions of the earth; the productions of handicraft; the productions of intellect or genius. 3. The act of lengthening out or prolonging. Syn. -- Product; produce; fruit; work; performance; composition.
productive |1. Having the quality or power of producing; yielding or furnishing results; as, productive soil; productive enterprises; productive labor, that which increases the number or amount of products. 2. Bringing into being; causing to exist; producing; originative; as, an age productive of great men; a spirit productive of heroic achievements. And kindle with thy own productive fire. Dryden. This is turning nobility into a principle of virtue, and making it productive of merit. Spectator. 3. Producing, or able to produce, in large measure; fertile; profitable. -- Pro*duc\"tive*ly, adv. -- Pro*duc\"tive*ness, n.
productivity |The quality or state of being productive; productiveness. Emerson. Not indeed as the product, but as the producing power, the productivity. Coleridge.
productress |A female producer.
productus |An extinct genus of brachiopods, very characteristic of the Carboniferous rocks.
proeguminal |Serving to predispose; predisposing; as, a proeguminal cause of disease.
proem |Preface; introduction; preliminary observations; prelude. Thus much may serve by way of proem. Swift.\n\nTo preface. [Obs.] South.
proembryo |(a) The series of cells formed in the ovule of a flowering plant after fertilization, but before the formation of the embryo. (b) The primary growth from the spore in certain cryptogamous plants; as, the proembryo, or protonema, of mosses.
proemial |Introductory; prefatory; preliminary. [R.] Hammond.
proemptosis |The addition of a day to the lunar calendar. [R.] See Metemptosis.
proface |Much good may it do you! -- a familiar salutation or welcome. [Obs.] Master page, good master page, sit. Proface! Shak.
profanate |To profane. [Obs.]
profanation |1. The act of violating sacred things, or of treating them with contempt or irreverence; irreverent or too familiar treatment or use of what is sacred; desecration; as, the profanation of the Sabbath; the profanation of a sanctuary; the profanation of the name of God. 2. The act of treating with abuse or disrespect, or with undue publicity, or lack of delicacy. 'T were profanation of our joys To tell the laity our love. Donne.
profane |1. Not sacred or holy; not possessing peculiar sanctity; unconsecrated; hence, relating to matters other than sacred; secular; -- opposed to sacred, religious, or inspired; as, a profane place. \"Profane authors.\" I. Disraeli. The profane wreath was suspended before the shrine. Gibbon. 2. Unclean; impure; polluted; unholy. Nothing is profane that serveth to holy things. Sir W. Raleigh. 3. Treating sacred things with contempt, disrespect, irreverence, or undue familiarity; irreverent; impious. Hence, specifically; Irreverent in language; taking the name of God in vain; given to swearing; blasphemous; as, a profane person, word, oath, or tongue. 1 Tim. i. 9. Syn. -- Secular; temporal; worldly; unsanctified; unhallowed; unholy; irreligious; irreverent; ungodly; wicked; godless; impious. See Impious.\n\n1. To violate, as anything sacred; to treat with abuse, irreverence, obloquy, or contempt; to desecrate; to pollute; as, to profane the name of God; to profane the Scriptures, or the ordinance of God. The priests in the temple profane the sabbath. Matt. xii. 5. 2. To put to a wrong or unworthy use; to make a base employment of; to debase; to abuse; to defile. So idly to profane the precious time. Shak.
profanely |In a profane manner. The character of God profanely impeached. Dr. T. Dwight.
profaneness |The quality or state of being profane; especially, the use of profane language.
profaner |One who treats sacred things with irreverence, or defiles what is holy; one who uses profane language. Hooker.
profanity |1. The quality or state of being profane; profaneness; irreverence; esp., the use of profane language; blasphemy. 2. That which is profane; profane language or acts. The brisk interchange of profanity and folly. Buckminster.
profection |A setting out; a going forward; advance; progression. [Obs.] Sir T. Browne.
profectitious |Proceeding from, as from a parent; derived, as from an ancestor. [R.] The threefold distinction of profectitious, adventitious, and professional was ascertained. Gibbon.
profert |The exhibition or production of a record or paper in open court, or an allegation that it is in court.
profess |1. To make open declaration of, as of one's knowledge, belief, action, etc.; to avow or acknowledge; to confess publicly; to own or admit freely. \"Hear me profess sincerely.\" Shak. The best and wisest of them all professed To know this only, that he nothing knew. Milton. 2. To set up a claim to; to make presence to; hence, to put on or present an appearance of. I do profess to be no less than I seem. Shak. 3. To present to knowledge of, to proclaim one's self versed in; to make one's self a teacher or practitioner of, to set up as an authority respecting; to declare (one's self to be such); as, he professes surgery; to profess one's self a physician.\n\n1. To take a profession upon one's self by a public declaration; to confess. Drayton. 2. To declare friendship. [Obs.] Shak.
professed |Openly declared, avowed, acknowledged, or claimed; as, a professed foe; a professed tyrant; a professed Christian. The professed (R. C. Ch.) , a certain class among the Jesuits bound by a special vow. See the note under Jesuit.
professedly |By profession.
profession |1. The act of professing or claiming; open declaration; public avowal or acknowledgment; as, professions of friendship; a profession of faith. A solemn vow, promise, and profession. Bk. of Com. Prayer. 2. That which one professed; a declaration; an avowal; a claim; as, his professions are insincere. The Indians quickly perceive the coincidence or the contradiction between professions and conduct. J. Morse. 3. That of which one professed knowledge; the occupation, if not mechanical, agricultural, or the like, to which one devotes one's self; the business which one professes to understand, and to follow for subsistence; calling; vocation; employment; as, the profession of arms; the profession of a clergyman, lawyer, or physician; the profession of lecturer on chemistry. Hi tried five or six professions in turn. Macaulay. Note: The three professions, or learned professions, are, especially, theology, law, and medicine. 4. The collective body of persons engaged in a calling; as, the profession distrust him. 5. (Eccl. Law.)  The act of entering, or becoming a member of, a religious order.
professional |1. Of or pertaining to a profession, or calling; conforming to the rules or standards of a profession; following a profession; as, professional knowledge; professional conduct. \"Pride, not personal, but professional.\" Macaulay. \"A professional sneerer.\" De Quincey. 2. Engaged in by professionals; as, a professional race; -- opposed to amateur.\n\nA person who prosecutes anything professionally, or for a livelihood, and not in the character of an amateur; a professional worker.
professionalism |The following of a profession, sport, etc., as an occupation; - - opposed to Ant: amateurism.
professionalist |professional person. [R.]
professionally |In a professional manner or capacity; by profession or calling; in the exercise of one's profession; one employed professionally.
professor |1. One who professed, or makes open declaration of, his sentiments or opinions; especially, one who makes a public avowal of his belief in the Scriptures and his faith in Christ, and thus unites himself to the visible church. \"Professors of religion.\" Bacon. 2. One who professed, or publicly teaches, any science or branch of learning; especially, an officer in a university, college, or other seminary, whose business it is to read lectures, or instruct students, in a particular branch of learning; as a professor of theology, of botany, of mathematics, or of political economy.
professorial |Of or pertaining to a professor; as, the professional chair; professional interest.
professorialism |The character, manners, or habits of a professor. [R.]
professoriat |See Professoriate.
professoriate |1. The body of professors, or the professorial staff, in a university or college. 2. A professorship.
professorship |The office or position of a professor, or public teacher. Walton.
professory |Of or pertaining to a professor; professorial. [R.] Bacon.
proffer |1. To offer for acceptance; to propose to give; to make a tender of; as, to proffer a gift; to proffer services; to proffer friendship. Shak. I reck not what wrong that thou me profre. Chaucer. 2. To essay or attempt of one's own accord; to undertake, or propose to undertake. [R.] Milton.\n\n1. An offer made; something proposed for acceptance by another; a tender; as, proffers of peace or friendship. He made a proffer to lay down his commission. Clarendon. 2. Essay; attempt. [R.] Bacon.
profferer |One who proffers something.
proficience |The quality of state of being proficient; advance in the acquisition of any art, science, or knowledge; progression in knowledge; improvement; adeptness; as, to acquire proficiency in music.
proficiency |The quality of state of being proficient; advance in the acquisition of any art, science, or knowledge; progression in knowledge; improvement; adeptness; as, to acquire proficiency in music.
proficient |One who has made considerable advances in any business, art, science, or branch of learning; an expert; an adept; as, proficient in a trade; a proficient in mathematics, music, etc.\n\nWell advanced in any branch of knowledge or skill; possessed of considerable acquirements; well-skilled; versed; adept,
proficiently |In a proficient manner.
proficuous |Profitable; advantageous; useful. [Obs.] Harvey.
profile |1. An outline, or contour; as, the profile of an apple. 2. (Paint & Sculp.)  A human head represented sidewise, or in a side view; the side face or half face. 3. (a) (Arch.) A section of any member, made at right angles with its main lines, showing the exact shape of moldings and the like. (b) (Civil Engin.) A drawing exhibiting a vertical section of the ground along a surveyed line, or graded work, as of a railway, showing elevations, depressions, grades, etc. Profile paper (Civil Engin.), paper ruled with vertical and horizontal lines forming small oblong rectangles, adapted for drawing profiles.\n\n1. to draw the outline of; to draw in profile, as an architectural member. 2. (Mech.)  To shape the outline of an object by passing a cutter around it. Profiling machine, a jigging machine.
profiling |In the construction of fieldworks, the erection at proper intervals of wooden profiles, to show to the workmen the sectional form of the parapets at those points.
profilist |One who takes profiles.
profit |1. Acquisition beyond expenditure; excess of value received for producing, keeping, or selling, over cost; hence, pecuniary gain in any transaction or occupation; emolument; as, a profit on the sale of goods. Let no man anticipate uncertain profits. Rambler. 2. Accession of good; valuable results; useful consequences; benefit; avail; gain; as, an office of profit, This I speak for your own profit. 1 Cor. vii. 35. If you dare do yourself a profit and a right. Shak. Syn. -- Benefit; avail; service; improvement; advancement; gain; emolument.\n\nTo be of service to; to be good to; to help on; to benefit; to advantage; to avail; to aid; as, truth profits all men. The word preached did not profit them. Heb. iv. 2. It is a great means of profiting yourself, to copy diligently excellent pieces and beautiful designs. Dryden.\n\n1. To gain advantage; to make improvement; to improve; to gain; to advance. I profit not by thy talk. Shak. 2. To be of use or advantage; to do or bring good. Riches profit not in the day of wrath. Prov. xi. 4.
profitable |Yielding or bringing profit or gain; gainful; lucrative; useful; helpful; advantageous; beneficial; as, a profitable trade; profitable business; a profitable study or profession. What was so profitable to the empire became fatal to the emperor. Arbuthnot. -- Prof\"it*a*ble*ness, n. -- Prof\"it*a*bly, adv.
profiting |Gain; advantage; profit. That thy profiting may appear to all. 1 Tim. iv. 15.
profitless |Without profit; unprofitable. Shak.
profligacy |The quality of state of being profligate; a profligate or very vicious course of life; a state of being abandoned in moral principle and in vice; dissoluteness.
profligate |1. Overthrown; beaten; conquered. [Obs.] The foe is profligate, and run. Hudibras. 2. Broken down in respect of rectitude, principle, virtue, or decency; openly and shamelessly immoral or vicious; dissolute; as, profligate man or wretch. A race more profligate than we. Roscommon. Made prostitute and profligate muse. Dryden. Syn. -- Abandoned; corrupt; dissolute; vitiated; depraved; vicious; wicked. See Abandoned.\n\nAn abandoned person; one openly and shamelessly vicious; a dissolute person. \"Such a profligate as Antony.\" Swift.\n\nTo drive away; to overcome. Note: [A Latinism] [Obs.] Harvey.
profligately |In a profligate manner.
profligateness |The quality of being profligate; an abandoned course of life; profligacy.
profligation |Defeat; rout; overthrow. [Obs.] Bacon.
profluence |Quality of being profluent; course. [R.] Sir H. Wotton.
profluent |Flowing forward, [R.] \"In the profluent stream.\" Milton.
