agility |1. The quality of being agile; the power of moving the limbs quickly and easily; nimbleness; activity; quickness of motion; as, strength and agility of body. They . . . trust to the agility of their wit. Bacon. Wheeling with the agility of a hawk. Sir W. Scott. 2. Activity; powerful agency. [Obs.] The agility of the sun's fiery heat. Holland.
agio |The premium or percentage on a better sort of money when it is given in exchange for an inferior sort. The premium or discount on foreign bills of exchange is sometimes called agio.
agiotage |Exchange business; also, stockjobbing; the maneuvers of speculators to raise or lower the price of stocks or public funds. Vanity and agiotage are to a Parisian the oxygen and hydrogen of life. Landor.
agist |To take to graze or pasture, at a certain sum; -- used originally of the feeding of cattle in the king's forests, and collecting the money for the same. Blackstone.
agistator |See Agister.
agister |(a) Formerly, an officer of the king's forest, who had the care of cattle agisted, and collected the money for the same; -- hence called gisttaker, which in England is corrupted into guest-taker. (b) Now, one who agists or takes in cattle to pasture at a certain rate; a pasturer. Mozley & W.
agistment |(a) Formerly, the taking and feeding of other men's cattle in the king's forests. (b) The taking in by any one of other men's cattle to graze at a certain rate. Mozley & W. (c) The price paid for such feeding. (d) A charge or rate against lands; as, an agistment of sea banks, i. e., charge for banks or dikes.
agistor |(a) Formerly, an officer of the king's forest, who had the care of cattle agisted, and collected the money for the same; -- hence called gisttaker, which in England is corrupted into guest-taker. (b) Now, one who agists or takes in cattle to pasture at a certain rate; a pasturer. Mozley & W.
agitable |Capable of being agitated, or easily moved. [R.]
agitate |1. To move with a violent, irregular action; as, the wind agitates the sea; to agitate water in a vessel. \"Winds . . . agitate the air.\" Cowper. 2. To move or actuate. [R.] Thomson. 3. To stir up; to disturb or excite; to perturb; as, he was greatly agitated. The mind of man is agitated by various passions. Johnson. 4. To discuss with great earnestness; to debate; as, a controversy hotly agitated. Boyle. 5. To revolve in the mind, or view in all its aspects; to contrive busily; to devise; to plot; as, politicians agitate desperate designs. Syn. -- To move; shake; excite; rouse; disturb; distract; revolve; discuss; debate; canvass.
agitatedly |In an agitated manner.
agitation |1. The act of agitating, or the state of being agitated; the state of being moved with violence, or with irregular action; commotion; as, the sea after a storm is in agitation. 2. A stirring up or arousing; disturbance of tranquillity; disturbance of mind which shows itself by physical excitement; perturbation; as, to cause any one agitation. 3. Excitement of public feeling by discussion, appeals, etc.; as, the antislavery agitation; labor agitation. \"Religious agitations.\" Prescott. 4. Examination or consideration of a subject in controversy, or of a plan proposed for adoption; earnest discussion; debate. A logical agitation of the matter. L'Estrange. The project now in agitation. Swift. Syn. -- Emotion; commotion; excitement; trepidation; tremor; perturbation. See Emotion.
agitative |Tending to agitate.
agitato |Sung or played in a restless, hurried, and spasmodic manner.
agitator |1. One who agitates; one who stirs up or excites others; as, political reformers and agitators. 2. (Eng. Hist.)  One of a body of men appointed by the army, in Cromwell's time, to look after their interests; -- called also adjutators. Clarendon. 3. An implement for shaking or mixing.
agleam |Gleaming; as, faces agleam. Lowell.
aglet |1. A tag of a lace or of the points, braids, or cords formerly used in dress. They were sometimes formed into small images. Hence, \"aglet baby\" (Shak.), an aglet image. 2. (Haberdashery)  A round white staylace. Beck.
agley |Aside; askew. [Scotch] Burns.
aglimmer |In a glimmering state. Hawthorne.
aglitter |Clittering; in a glitter.
aglossal |Without tongue; tongueless.
aglow |In a glow; glowing; as, cheeks aglow; the landscape all aglow.
aglutition |Inability to swallow.
agminal |Pertaining to an army marching, or to a train. [R.]
agminate |Grouped together; as, the agminated glands of Peyer in the small intestine.
agminated |Grouped together; as, the agminated glands of Peyer in the small intestine.
agnail |1. A corn on the toe or foot. [Obs.] 2. An inflammation or sore under or around the nail; also, a hangnail.
agnate |1. Related or akin by the father's side; also, sprung from the same male ancestor. 2. Allied; akin. \"Agnate words.\" Pownall. Assume more or less of a fictitious character, but congenial and agnate with the former. Landor.\n\nA relative whose relationship can be traced exclusively through males.
agnatic |Pertaining to descent by the male line of ancestors. \"The agnatic succession.\" Blackstone.
agnation |1. (Civil Law)  Consanguinity by a line of males only, as distinguished from cognation. Bouvier.
agnition |Acknowledgment. [Obs.] Grafton.
agnize |To recognize; to acknowledge. [Archaic] I do agnize a natural and prompt alacrity. Shak.
agnoiology |The doctrine concerning those things of which we are necessarily ignorant.
agnomen |1. An additional or fourth name given by the Romans, or account of some remarkable exploit or event; as, Publius Caius Scipio Africanus. 2. An additional name, or an epithet appended to a name; as, Aristides the Just.
agnominate |To name. [Obs.]
agnomination |1. A surname. [R.] Minsheu. 2. Paronomasia; also, alliteration; annomination.
agnostic |Professing ignorance; involving no dogmatic; pertaining to or involving agnosticism. -- Ag*nos\"tic*al*ly, adv.\n\nOne who professes ignorance, or denies that we have any knowledge, save of phenomena; one who supports agnosticism, neither affirming nor denying the existence of a personal Deity, a future life, etc.
agnosticism |That doctrine which, professing ignorance, neither asserts nor denies. Specifically: (Theol.)  The doctrine that the existence of a personal Deity, an unseen world, etc., can be neither proved nor disproved, because of the necessary limits of the human mind (as sometimes charged upon Hamilton and Mansel), or because of the insufficiency of the evidence furnished by physical and physical data, to warrant a positive conclusion (as taught by the school of Herbert Spencer); -- opposed alike dogmatic skepticism and to dogmatic theism.
agnus |Agnus Dei.
agnus castus |A species of Vitex (V. agnus castus); the chaste tree. Loudon. And wreaths of agnus castus others bore. Dryden.
agnus dei |(a) A figure of a lamb bearing a cross or flag. (b) A cake of wax stamped with such a figure. It is made from the remains of the paschal candles and blessed by the Pope. (c) A triple prayer in the sacrifice of the Mass, beginning with the words \"Agnus Dei.\",
  "sore |Reddish brown; sorrel. [R.] Sore falcon. (Zoöl.) See Sore, n., 1.\n\nA young hawk or falcon in the first year. 2. (Zoöl.)  A young buck in the fourth year. See the Note under Buck.\n\n1. Tender to the touch; susceptible of pain from pressure; inflamed; painful; -- said of the body or its parts; as, a sore hand. 2. Fig.: Sensitive; tender; easily pained, grieved, or vexed; very susceptible of irritation. Malice and hatred are very fretting and vexatious, and apt to make our minds sore and uneasy. Tillotson. 3. Severe; afflictive; distressing; as, a sore disease; sore evil or calamity. Shak. 4. Criminal; wrong; evil. [Obs.] Shak. Sore throat (Med.), inflammation of the throat and tonsils; pharyngitis. See Cynanche. -- Malignant, Ulcerated or Putrid, sore throat. See Angina, and under Putrid.\n\n1. A place in an animal body where the skin and flesh are ruptured or bruised, so as to be tender or painful; a painful or diseased place, such as an ulcer or a boil. The dogs came and licked his sores. Luke xvi. 21. 2. Fig.: Grief; affliction; trouble; difficulty. Chaucer. I see plainly where his sore lies. Sir W. Scott. Gold sore. (Med.) See under Gold, n.\n\n1. In a sore manner; with pain; grievously. Thy hand presseth me sore. Ps. xxxviii. 2. 2. Greatly; violently; deeply. [Hannah] prayed unto the Lord and wept sore. 1 Sam. i. 10. Sore sighed the knight, who this long sermon heard. Dryden.
agnus scythicus |The Scythian lamb, a kind of woolly-skinned rootstock. See Barometz.
ago |Past; gone by; since; as, ten years ago; gone long ago.
agog |In eager desire; eager; astir. All agog to dash through thick and thin. Cowper.
agoing |In motion; in the act of going; as, to set a mill agoing.
agon |A contest for a prize at the public games.
agone |Ago. [Archaic. & Poet.] Three days agone I fell sick. 1 Sam. xxx. 13.\n\nAgonic line.
agonic |Not forming an angle. Agonic line (Physics), an imaginary line on the earth's surface passing through those places where the magnetic needle points to the true north; the line of no magnetic variation. There is one such line in the Western hemisphere, and another in the Eastern hemisphere.
agonism |Contention for a prize; a contest. [Obs.] Blount.
agonist |One who contends for the prize in public games. [R.]
agonistic |Pertaining to violent contests, bodily or mental; pertaining to athletic or polemic feats; athletic; combative; hence, strained; unnatural. As a scholar, he [Dr. Parr] was brilliant, but he consumed his power in agonistic displays. De Quincey.
agonistical |Pertaining to violent contests, bodily or mental; pertaining to athletic or polemic feats; athletic; combative; hence, strained; unnatural. As a scholar, he [Dr. Parr] was brilliant, but he consumed his power in agonistic displays. De Quincey.
agonistically |In an agonistic manner.
agonistics |The science of athletic combats, or contests in public games.
agonize |1. To writhe with agony; to suffer violent anguish. To smart and agonize at every pore. Pope. 2. To struggle; to wrestle; to strive desperately.\n\nTo cause to suffer agony; to subject to extreme pain; to torture. He agonized his mother by his behavior. Thackeray.
agonizingly |With extreme anguish or desperate struggles.
agonothete |An officer who presided over the great public games in Greece.
agonothetic |Pertaining to the office of an agonothete.
agony |1. Violent contest or striving. The world is convulsed by the agonies of great nations. Macaulay. 2. Pain so extreme as to cause writhing or contortions of the body, similar to those made in the athletic contests in Greece; and hence, extreme pain of mind or body; anguish; paroxysm of grief; specifically, the sufferings of Christ in the garden of Gethsemane. Being in an agony he prayed more earnestly. Luke xxii. 44. 3. Paroxysm of joy; keen emotion. With cries and agonies of wild delight. Pope. 4. The last struggle of life; death struggle. Syn. -- Anguish; torment; throe; distress; pangs; suffering. -- Agony, Anguish, Pang. These words agree in expressing extreme pain of body or mind. Agony denotes acute and permanent pain, usually of the whole system., and often producing contortions. Anguish denotes severe pressure, and, considered as bodily suffering, is more commonly local (as anguish of a wound), thus differing from agony. A pang is a paroxysm of excruciating pain. It is severe and transient. The agonies or pangs of remorse; the anguish of a wounded conscience. \"Oh, sharp convulsive pangs of agonizing pride!\" Dryden.
agood |In earnest; heartily. [Obs.] \"I made her weep agood.\"  Shak.
agora |An assembly; hence, the place of assembly, especially the market place, in an ancient Greek city.
agouara |The crab-eating raccoon (Procyon cancrivorus), found in the tropical parts of America.
agouta |A small insectivorous mammal (Solenodon paradoxus), allied to the moles, found only in Hayti.
agouti |A rodent of the genus Dasyprocta, about the size of a rabbit, peculiar to South America and the West Indies. The most common species is the Dasyprocta agouti.
agouty |A rodent of the genus Dasyprocta, about the size of a rabbit, peculiar to South America and the West Indies. The most common species is the Dasyprocta agouti.
agrace |See Aggrace. [Obs.]
agraffe |1. A hook or clasp. The feather of an ostrich, fastened in her turban by an agraffe set with brilliants. Sir W. Scott. 2. A hook, eyelet, or other device by which a piano wire is so held as to limit the vibration.
agrammatist |A illiterate person. [Obs.] Bailey.
agraphia |The absence or loss of the power of expressing ideas by written signs. It is one form of aphasia.
agraphic |Characterized by agraphia.
agrappes |Hooks and eyes for armor, etc. Fairholt.
agrarian |1. Pertaining to fields, or lands, or their tenure; esp., relating to am equal or equitable division of lands; as, the agrarian laws of Rome, which distributed the conquered and other public lands among citizens. His Grace's landed possessions are irresistibly inviting to an agrarian experiment. Burke. 2. (Bot.)  Wild; -- said of plants growing in the fields.\n\n1. One in favor of an equal division of landed property. 2. An agrarian law. [R.] An equal agrarian is perpetual law. Harrington.
agrarianism |An equal or equitable division of landed property; the principles or acts of those who favor a redistribution of land.
agrarianize |To distribute according to, or to imbue with, the principles of agrarianism.
agre |In good part; kindly. [Obs.] Rom. of R.
agree |In good part; kindly. [Obs.] Rom. of R.\n\n1. To harmonize in opinion, statement, or action; to be in unison or concord; to be or become united or consistent; to concur; as, all parties agree in the expediency of the law. If music and sweet poetry agree. Shak. Their witness agreed not together. Mark xiv. 56. The more you agree together, the less hurt can your enemies do you. Sir T. Browne. 2. To yield assent; to accede; -- followed by to; as, to agree to an offer, or to opinion. 3. To make a stipulation by way of settling differences or determining a price; to exchange promises; to come to terms or to a common resolve; to promise. Agree with thine adversary quickly. Matt. v. 25. Didst not thou agree with me for a penny Matt. xx. 13. 4. To be conformable; to resemble; to coincide; to correspond; as, the picture does not agree with the original; the two scales agree exactly. 5. To suit or be adapted in its effects; to do well; as, the same food does not agree with every constitution. 6. (Gram.)  To correspond in gender, number, case, or person. Note: The auxiliary forms of to be are often employed with the participle agreed. \"The jury were agreed.\" Macaulay. \"Can two walk together, except they be agreed \" Amos iii. 3. The principal intransitive uses were probably derived from the transitive verb used reflexively. \"I agree me well to your desire.\" Ld. Berners. Syn. -- To assent; concur; consent; acquiesce; accede; engage; promise; stipulate; contract; bargain; correspond; harmonize; fit; tally; coincide; comport.\n\n1. To make harmonious; to reconcile or make friends. [Obs.] Spenser. 2. To admit, or come to one mind concerning; to settle; to arrange; as, to agree the fact; to agree differences. [Obs.]
agreeability |1. Easiness of disposition. [Obs.] Chaucer. 2. The quality of being, or making one's self, agreeable; agreeableness. Thackeray.
agreeable |1. Pleasing, either to the mind or senses; pleasant; grateful; as, agreeable manners or remarks; an agreeable person; fruit agreeable to the taste. A train of agreeable reveries. Goldsmith. 2. Willing; ready to agree or consent. [Colloq.] These Frenchmen give unto the said captain of Calais a great sum of money, so that he will be but content and agreeable that they may enter into the said town. Latimer. 3. Agreeing or suitable; conformable; correspondent; concordant; adapted; -- followed by to, rarely by with. That which is agreeable to the nature of one thing, is many times contrary to the nature of another. L'Estrange. 4. In pursuance, conformity, or accordance; -- in this sense used adverbially for agreeably; as, agreeable to the order of the day, the House took up the report. Syn. -- Pleasing; pleasant; welcome; charming; acceptable; amiable. See Pleasant.
agreeableness |1. The quality of being agreeable or pleasing; that quality which gives satisfaction or moderate pleasure to the mind or senses. That author . . . has an agreeableness that charms us. Pope. 2. The quality of being agreeable or suitable; suitableness or conformity; consistency. The agreeableness of virtuous actions to human nature. Pearce. 3. Resemblance; concordance; harmony; -- with to or between. [Obs.] The agreeableness between man and the other parts of the universe. Grew.
agreeably |1. In an agreeably manner; in a manner to give pleasure; pleasingly. \"Agreeably entertained.\" Goldsmith. 2. In accordance; suitably; consistently; conformably; -- followed by to and rarely by with. See Agreeable, 4. The effect of which is, that marriages grow less frequent, agreeably to the maxim above laid down. Paley. 3. Alike; similarly. [Obs.] Both clad in shepherds' weeds agreeably. Spenser.
agreeingly |In an agreeing manner (to); correspondingly; agreeably. [Obs.]
agreement |1. State of agreeing; harmony of opinion, statement, action, or character; concurrence; concord; conformity; as, a good agreement subsists among the members of the council. What agreement hath the temple of God with idols 2 Cor. vi. 16. Expansion and duration have this further agreement. Locke. 2. (Gram.)  Concord or correspondence of one word with another in gender, number, case, or person. 3. (Law) (a) A concurrence in an engagement that something shall be done or omitted; an exchange of promises; mutual understanding, arrangement, or stipulation; a contract. (b) The language, oral or written, embodying reciprocal promises. Abbott. Brande & C. Syn. -- Bargain; contract; compact; stipulation.
agreer |One who agrees.
agrestic |Pertaining to fields or the country, in opposition to the city; rural; rustic; unpolished; uncouth. \"Agrestic behavior.\" Gregory.
agrestical |Agrestic. [Obs.]
agricolation |Agriculture. [Obs.] Bailey.
agricolist |A cultivator of the soil; an agriculturist. Dodsley.
agricultor |An agriculturist; a farmer. [R.]
agricultural |Of or pertaining to agriculture; connected with, or engaged in, tillage; as, the agricultural class; agricultural implements, wages, etc. -- Ag`ri*cul\"tur*al*ly, adv. Agricultural ant (Zoöl.), a species of ant which gathers and stores seeds of grasses, for food. The remarkable species (Myrmica barbata) found in Texas clears circular areas and carefully cultivates its favorite grain, known as ant rice.
agriculturalist |An agriculturist (which is the preferred form.)
agriculture |The art or science of cultivating the ground, including the harvesting of crops, and the rearing and management of live stock; tillage; husbandry; farming.
agriculturism |Agriculture. [R.]
agriculturist |One engaged or skilled in agriculture; a husbandman. The farmer is always a practitioner, the agriculturist may be a mere theorist. Crabb.
agrief |In grief; amiss. [Obs.] Chaucer.
agrimony |(a) A genus of plants of the Rose family. (b) The name is also given to various other plants; as, hemp agrimony (Eupatorium cannabinum); water agrimony (Bidens). Note: The Agrimonia eupatoria, or common agrimony, a perennial herb with a spike of yellow flowers, was once esteemed as a medical remedy, but is now seldom used.
agrin |In the act of grinning. \"His visage all agrin.\" Tennyson.
agriologist |One versed or engaged in agriology.
agriology |Description or comparative study of the customs of savage or uncivilized tribes.
agrise |To shudder with terror; to tremble with fear. [Obs.] Chaucer.\n\n1. To shudder at; to abhor; to dread; to loathe. [Obs.] Wyclif. 2. To terrify; to affright. [Obs.] His manly face that did his foes agrise. Spenser.
agrom |A disease occurring in Bengal and other parts of the East Indies, in which the tongue chaps and cleaves.
agronomic |Pertaining to agronomy, of the management of farms.
agronomical |Pertaining to agronomy, of the management of farms.
agronomics |The science of the distribution and management of land.
agronomist |One versed in agronomy; a student of agronomy.
agronomy |The management of land; rural economy; agriculture.
agrope |In the act of groping. Mrs. Browning.
agrostis |A genus of grasses, including species called in common language bent grass. Some of them, as redtop (Agrostis vulgaris), are valuable pasture grasses.
agrostographic |Pertaining to agrostography.
agrostographical |Pertaining to agrostography.
agrostography |A description of the grasses.
agrostologic |Pertaining to agrostology.
agrostological |Pertaining to agrostology.
agrostologist |One skilled in agrostology.
agrostology |That part of botany which treats of the grasses.
agrotechny |That branch of agriculture dealing with the methods of conversion of agricultural products into manufactured articles; agricultural technology.
aground |On the ground; stranded; -- a nautical term applied to a ship when its bottom lodges on the ground. Totten.
agroupment |See Aggroupment.
agrypnotic |Anything which prevents sleep, or produces wakefulness, as strong tea or coffee.
aguardiente |1. A inferior brandy of Spain and Portugal. 2. A strong alcoholic drink, especially pulque. [Mexico and Spanish America.]
ague |1. An acute fever. [Obs.] \"Brenning agues.\" P. Plowman. 2. (Med.)  An intermittent fever, attended by alternate cold and hot fits. 3. The cold fit or rigor of the intermittent fever; as, fever and ague. 4. A chill, or state of shaking, as with cold. Dryden. Ague cake, an enlargement of the spleen produced by ague. -- Ague drop, a solution of the arsenite of potassa used for ague. -- Ague fit, a fit of the ague. Shak. -- Ague spell, a spell or charm against ague. Gay. -- Ague tree, the sassafras, -- sometimes so called from the use of its root formerly, in cases of ague. [Obs.]\n\nTo strike with an ague, or with a cold fit. Heywood.
aguilt |To be guilty of; to offend; to sin against; to wrong. [Obs.] Chaucer.
aguise |Dress. [Obs.] Dr. H. More.\n\nTo dress; to attire; to adorn. [Obs.] Above all knights ye goodly seem aguised. Spenser.
aguish |1. Having the qualities of an ague; somewhat cold or shivering; chilly; shaky. Her aguish love now glows and burns. Granville. 2. Productive of, or affected by, ague; as, the aguish districts of England. T. Arnold. A\"gu*ish*ness, n.
agush |In a gushing state. Hawthorne.
agynous |Without female organs; male.
ah |An exclamation, expressive of surprise, pity, complaint, entreaty, contempt, threatening, delight, triumph, etc., according to the manner of utterance.
aha |An exclamation expressing, by different intonations, triumph, mixed with derision or irony, or simple surprise.\n\nA sunk fence. See Ha-ha. Mason.
ahead |1. In or to the front; in advance; onward. The island bore but a little ahead of us. Fielding. 2. Headlong; without restraint. [Obs.] L'Estrange. To go ahead. (a) To go in advance. (b) To go on onward. (c) To push on in an enterprise. [Colloq] -- To get ahead of. (a) To get in advance of. (b) To surpass; to get the better of. [Colloq.]
aheap |In a heap; huddled together. Hood.
aheight |Aloft; on high. [Obs.] \"Look up aheight.\" Shak.
ahem |An exclamation to call one's attention; hem.
ahey |Hey; ho.
ahigh |On high. [Obs.] Shak.
ahold |Near the wind; as, to lay a ship ahold. [Obs.] Shak.
ahorseback |On horseback. Two suspicious fellows ahorseback. Smollet.
ahoy |A term used in hailing; as, \"Ship ahoy.\",
  "-esque |A suffix of certain words from the French, Italian, and Spanish. It denotes manner or style; like; as, arabesque, after the manner of the Arabs.
ahriman |The Evil Principle or Being of the ancient Persians; the Prince of Darkness as opposer to Ormuzd, the King of Light.
ahu |The Asiatic gazelle.
ahull |With the sails furled, and the helm lashed alee; -- applied to ships in a storm. See Hull, n.
ahungered |Pinched with hunger; very hungry. C. Bronté.
ahura-mazda |The supreme deity, the principle of good, creator of the world, and guardian of mankind. He is the opponent of Ahriman, the spirit of evil, both being sprung from Eternity, or, according to another version, Ahriman being the offspring of a moment of doubt on the part of Ormazd. Ormazd is attended by angels and archangels. He is represented as a bearded man inclosed in a winged circle, a conception probably derived from the Assyrian representations of Ashur.
ai |The three-toed sloth (Bradypus tridactylus) of South America. See Sloth.
aiblins |Perhaps; possibly. [Scotch] Burns. AICH'S METAL Aich's met\"al.  A kind of gun metal, containing copper, zinc, and iron, but no tin.
aid |To support, either by furnishing strength or means in coöperation to effect a purpose, or to prevent or to remove evil; to help; to assist. You speedy helpers . . . Appear and aid me in this enterprise. Shak. Syn. -- To help; assist; support; sustain; succor; relieve; befriend; coöperate; promote. See Help.\n\n1. Help; succor; assistance; relief. An unconstitutional mode of obtaining aid. Hallam. 2. The person or thing that promotes or helps in something done; a helper; an assistant. It is not good that man should be alone; let us make unto him an aid like unto himself. Tobit viii. 6. 3. (Eng. Hist.)  A subsidy granted to the king by Parliament; also, an exchequer loan. 4. (Feudal Law)  A pecuniary tribute paid by a vassal to his lord on special occasions. Blackstone. 5. An aid-de-camp, so called by abbreviation; as, a general's aid. Aid prayer (Law), a proceeding by which a defendant beseeches and claims assistance from some one who has a further or more permanent interest in the matter in suit. -- To pray in aid, to beseech and claim such assistance.
aid-de-camp |An officer selected by a general to carry orders, also to assist or represent him in correspondence and in directing movements.
aid-major |The adjutant of a regiment.
aidance |Aid. [R.] Aidance 'gainst the enemy. Shak.
aidant |Helping; helpful; supplying aid. Shak.
aider |One who, or that which, aids.
aidful |Helpful. [Archaic.] Bp. Hall.
aidless |Helpless; without aid. Milton.
aiel |See Ayle. [Obs.]
aiglet |1. A tag of a lace or of the points, braids, or cords formerly used in dress. They were sometimes formed into small images. Hence, \"aglet baby\" (Shak.), an aglet image. 2. (Haberdashery)  A round white staylace. Beck.\n\nSame as Aglet.
aigre |Sour. [Obs.] Shak.
aigremore |Charcoal prepared for making powder.
aigret |1. (Zoöl.)  The small white European heron. See Egret. 2. A plume or tuft for the head composed of feathers, or of gems, etc. Prescott. 3. A tuft like that of the egret. (Bot.)  A feathery crown of seed; egret; as, the aigrette or down of the dandelion or the thistle.
aigrette |1. (Zoöl.)  The small white European heron. See Egret. 2. A plume or tuft for the head composed of feathers, or of gems, etc. Prescott. 3. A tuft like that of the egret. (Bot.)  A feathery crown of seed; egret; as, the aigrette or down of the dandelion or the thistle.
aiguille |1. A needle-shaped peak. 2. An instrument for boring holes, used in blasting.
aiguillette |1. A point or tag at the end of a fringe or lace; an aglet. 2. One of the ornamental tags, cords, or loops on some military and naval uniforms.
aigulet |See Aglet. Spenser.
ail |To affect with pain or uneasiness, either physical or mental; to trouble; to be the matter with; -- used to express some uneasiness or affection, whose cause is unknown; as, what ails the man I know not what ails him. What aileth thee, Hagar Gen. xxi. 17. Note: It is never used to express a specific disease. We do not say, a fever ails him; but, something ails him.\n\nTo be affected with pain or uneasiness of any sort; to be ill or indisposed or in trouble. When he ails ever so little . . . he is so peevish. Richardson.\n\nIndisposition or morbid affection. Pope.
ailanthus |Same as Ailantus.
ailantus |A genus of beautiful trees, natives of the East Indies. The tree imperfectly di
aileron |1.  A half gable, as at the end of a penthouse or of the aisle of a church. 2.  (Aëronautics) A small plane or surface capable of being manipulated by the pilot of a flying machine to preserve or destroy lateral balance; a hinged wing tip; a lateral stabilizing or balancing plane.
ailette |A small square shield, formerly worn on the shoulders of knights, -- being the prototype of the modern epaulet. Fairholt.
ailment |Indisposition; morbid affection of the body; -- not applied ordinarily to acute diseases. \"Little ailments.\" Landsdowne.
ailuroidea |A group of the Carnivora, which includes the cats, civets, and hyenas.
aim |1. To point or direct a missile weapon, or a weapon which propels as missile, towards an object or spot with the intent of hitting it; as, to aim at a fox, or at a target. 2. To direct the indention or purpose; to attempt the accomplishment of a purpose; to try to gain; to endeavor; -- followed by at, or by an infinitive; as, to aim at distinction; to aim to do well. Aim'st thou at princes Pope. 3. To guess or conjecture. [Obs.] Shak.\n\nTo direct or point, as a weapon, at a particular object; to direct, as a missile, an act, or a proceeding, at, to, or against an object; as, to aim a musket or an arrow, the fist or a blow (at something); to aim a satire or a reflection (at some person or vice).\n\n1. The pointing of a weapon, as a gun, a dart, or an arrow, in the line of direction with the object intended to be struck; the line of fire; the direction of anything, as a spear, a blow, a discourse, a remark, towards a particular point or object, with a view to strike or affect it. Each at the head leveled his deadly aim. Milton. 2. The point intended to be hit, or object intended to be attained or affected. To be the aim of every dangerous shot. Shak. 3. Intention; purpose; design; scheme. How oft ambitious aims are crossed! Pope. 4. Conjecture; guess. [Obs.] What you would work me to, I have some aim. Shak. To cry aim (Archery), to encourage. [Obs.] Shak. Syn. -- End; object; scope; drift; design; purpose; intention; scheme; tendency; aspiration.
aimer |One who aims, directs, or points.
aimless |Without aim or purpose; as, an aimless life. -- Aim\"less*ly, adv. -- Aim\"less*ness, n.
aino |One of a peculiar race inhabiting Yesso, the Kooril Islands etc., in the northern part of the empire of Japan, by some supposed to have been the progenitors of the Japanese. The Ainos are stout and short, with hairy bodies. AIN'T Ain't.  A contraction for are not and am not; also used for is not. [Colloq. or llliterate speech]. See An't.
