denominator |1. One who, or that which, gives a name; origin or source of a name. This opinion that Aram . . . was the father and denomination of the Syrians in general. Sir W. Raleigh. 2. (Arith.)  That number placed below the line in vulgar fractions which shows into how many parts the integer or unit is divided. Note: Thus, in denominator, showing that the integer is divided into five parts; and the numerator, 3, shows how many parts are taken. 3. (Alg.)  That part of any expression under a fractional form which is situated below the horizontal line signifying division. Note: In this sense, the denominator is not necessarily a number, but may be any expression, either positive or negative, real or imaginary. Davies & Peck (Math. Dict. )
denotable |Capable of being denoted or marked. Sir T. Browne.
denotate |To mark off; to denote. [Archaic] These terms denotate a longer time. Burton. What things should be denotated and signified by the color. Urquhart.
denotation |The marking off or separation of anything. Hammond.
denotative |Having power to denote; designating or marking off. Proper names are preëminently denotative; telling us that such as object has such a term to denote it, but telling us nothing as to any single attribute. Latham.
denote |1. To mark out plainly; to signify by a visible sign; to serve as the sign or name of; to indicate; to point out; as, the hands of the clock denote the hour. The better to denote her to the doctor. Shak. 2. To be the sign of; to betoken; to signify; to mean. A general expression to denote wickedness of every sort. Gilpin.
denotement |Sign; indication. [R.] Note: A word found in some editions of Shakespeare.
denotive |Serving to denote.
denouement |1. The unraveling or discovery of a plot; the catastrophe, especially of a drama or a romance. 2. The solution of a mystery; issue; outcome.
denounce |1. To make known in a solemn or official manner; to declare; to proclaim (especially an evil). [Obs.] Denouncing wrath to come. Milton. I denounce unto you this day, that ye shall surely perish. Deut. xxx. 18. 2. To proclaim in a threatening manner; to threaten by some outward sign or expression. His look denounced desperate. Milton. 3. To point out as deserving of reprehension or punishment, etc.; to accuse in a threatening manner; to invoke censure upon; to stigmatize. Denounced for a heretic. Sir T. More. To denounce the immoralities of Julius Cæsar. Brougham.
denouncement |Solemn, official, or menacing announcement; denunciation. [Archaic] False is the reply of Cain, upon the denouncement of his curse. Sir T. Browne.
denouncer |One who denounces, or declares, as a menace. Here comes the sad denouncer of my fate. Dryden.
dense |1. Having the constituent parts massed or crowded together; close; compact; thick; containing much matter in a small space; heavy; opaque; as, a dense crowd; a dense forest; a dense fog. All sorts of bodies, firm and fluid, dense and rare. Ray. To replace the cloudy barrier dense. Cowper. 2. Stupid; gross; crass; as, dense ignorance.
densely |In a dense, compact manner.
denseness |The quality of being dense; density.
densimeter |An instrument for ascertaining the specific gravity or density of a substance.
density |1. The quality of being dense, close, or thick; compactness; -- opposed to rarity. 2. (Physics)  The ratio of mass, or quantity of matter, to bulk or volume, esp. as compared with the mass and volume of a portion of some substance used as a standard. Note: For gases the standard substance is hydrogen, at a temperature of 0º Centigrade and a pressure of 760 millimeters. For liquids and solids the standard is water at a temperature of 4º Centigrade. The density of solids and liquids is usually called specific gravity, and the same is true of gases when referred to air as a standard. 3. (Photog.)  Depth of shade. Abney.
dent |1. A stroke; a blow. [Obs.] \"That dent of thunder.\" Chaucer. 2. A slight depression, or small notch or hollow, made by a blow or by pressure; an indentation. A blow that would have made a dent in a pound of butter. De Quincey.\n\nTo make a dent upon; to indent. The houses dented with bullets. Macaulay.\n\nA tooth, as of a card, a gear wheel, etc. Knight.
dental |1. Of or pertaining to the teeth or to dentistry; as, dental surgery. 2. (Phon.)  Formed by the aid of the teeth; -- said of certain articulations and the letters representing them; as, d t are dental letters. Dental formula (Zoöl.), a brief notation used by zoölogists to denote the number and kind of teeth of a mammal. -- Dental surgeon, a dentist.\n\n1. An articulation or letter formed by the aid of the teeth. 2. (Zoöl.)  A marine mollusk of the genus Dentalium, with a curved conical shell resembling a tooth. See Dentalium.
dentalism |The quality of being formed by the aid of the teeth.
dentalium |A genus of marine mollusks belonging to the Scaphopoda, having a tubular conical shell.
dentary |Pertaining to, or bearing, teeth. -- n.  The distal bone of the lower jaw in many animals, which may or may not bear teeth.
dentate |1. (Bot.)  Toothed; especially, with the teeth projecting straight out, not pointed either forward or backward; as, a dentate leaf. 2. (Zoöl.)  Having teeth or toothlike points. See Illust. of Antennæ.
dentate-ciliate |Having the margin dentate and also ciliate or fringed with hairs.
dentate-sinuate |Having a form intermediate between dentate and sinuate.
dentated |1. (Bot.)  Toothed; especially, with the teeth projecting straight out, not pointed either forward or backward; as, a dentate leaf. 2. (Zoöl.)  Having teeth or toothlike points. See Illust. of Antennæ.
dentately |In a dentate or toothed manner; as, dentately ciliated, etc.
dentation |Formation of teeth; toothed form. [R.] How did it [a bill] get its barb, its dentation Paley.
dented |Indented; impressed with little hollows.
dentel |Same as Dentil.
dentelle |An ornamental tooling like lace. Knight.
dentelli |Modillions. Spectator.
dentex |An edible European marine fish (Sparus dentex, or Dentex vulgaris) of the family Percidæ.
denticete |The division of Cetacea in which the teeth are developed, including the sperm whale, dolphins, etc.
denticle |A small tooth or projecting point.
denticulate |Furnished with denticles; notched into little toothlike projections; as, a denticulate leaf of calyx. -- Den*tic\"u*late*ly, adv.
denticulated |Furnished with denticles; notched into little toothlike projections; as, a denticulate leaf of calyx. -- Den*tic\"u*late*ly, adv.
denticulation |1. The state of being set with small notches or teeth. Grew. 2. (Bot. & Zoöl.)  A diminutive tooth; a denticle.
dentiferous |Bearing teeth; dentigerous.
dentiform |Having the form of a tooth or of teeth; tooth-shaped.
dentifrice |A powder or other substance to be used in cleaning the teeth; tooth powder.
dentigerous |Bearing teeth or toothlike structures.
dentil |A small square block or projection in cornices, a number of which are ranged in an ornamental band; -- used particularly in the Ionic, Corinthian, and Composite orders.
dentilabial |Formed by the teeth and the lips, or representing a sound so formed. -- n.  A dentilabial sound or letter.
dentilated |Toothed.
dentilation |Dentition.
dentilave |A wash for cleaning the teeth.
dentile |A small tooth, like that of a saw.
dentilingual |Produced by applying the tongue to the teeth or to the gums; or representing a sound so formed. -- n.  A dentilingual sound or letter. The letters of this fourth, dentilingual or linguidental, class, viz., d, t, s, z, l, r. Am. Cyc.
dentiloquist |One who speaks through the teeth, that is, with the teeth closed.
dentiloquy |The habit or practice of speaking through the teeth, or with them closed.
dentinal |Of or pertaining to dentine.
dentine |The dense calcified substance of which teeth are largely composed. It contains less animal matter than bone, and in the teeth of man is situated beneath the enamel.
dentiphone |An instrument which, placed against the teeth, conveys sound to the auditory nerve; an audiphone. Knight.
dentiroster |A dentirostral bird.
dentirostral |Having a toothed bill; -- applied to a group of passerine birds, having the bill notched, and feeding chiefly on insects, as the shrikes and vireos. See Illust. (N) under Beak.
dentirostrate |Dentirostral.
dentiscalp |An instrument for scraping the teeth.
dentist |One whose business it is to clean, extract, or repair natural teeth, and to make and insert artificial ones; a dental surgeon.
dentistic |Pertaining to dentistry or to dentists. [R.]
dentistical |Pertaining to dentistry or to dentists. [R.]
dentistry |The art or profession of a dentist; dental surgery.
dentition |1. The development and cutting of teeth; teething. 2. (Zoöl.)  The system of teeth peculiar to an animal.
dentize |To breed or cut new teeth. [R.] The old countess . . . did dentize twice or thrice. Bacon.
dentoid |Shaped like a tooth; tooth-shaped.
dentolingual |Dentilingual.
denture |An artificial tooth, block, or set of teeth.
denudate |To denude. [Obs. or R.]
denudation |1. The act of stripping off covering, or removing the surface; a making bare. 2. (Geol.)  The laying bare of rocks by the washing away of the overlying earth, etc.; or the excavation and removal of them by the action of running water.
denude |To divest of all covering; to make bare or naked; to strip; to divest; as, to denude one of clothing, or lands.
denunciate |To denounce; to condemn publicly or solemnly. [R.] To denunciate this new work. Burke.
denunciation |1. Proclamation; announcement; a publishing. [Obs.] Public . . . denunciation of banns before marriage. Bp. Hall. 2. The act of denouncing; public menace or accusation; the act of inveighing against, stigmatizing, or publicly arraigning; arraignment. 3. That by which anything is denounced; threat of evil; public menace or accusation; arraignment. Uttering bold denunciations of ecclesiastical error. Motley.
denunciative |Same as Denunciatory. Farrar.
denunciator |One who denounces, publishes, or proclaims, especially intended or coming evil; one who threatens or accuses.
denunciatory |Characterized by or containing a denunciation; minatory; accusing; threatening; as, severe and denunciatory language.
denutrition |The opposition of nutrition; the failure of nutrition causing the breaking down of tissue.
deny |1. To declare not to be true; to gainsay; to contradict; -- opposed to affirm, allow, or admit. Note: We deny what another says, or we deny the truth of an assertion, the force of it, or the assertion itself. 2. To refuse (to do something or to accept something); to reject; to decline; to renounce. [Obs.] \"If you deny to dance.\" Shak. 3. To refuse to grant; to withhold; to refuse to gratify or yield to; as, to deny a request. Who finds not Providence all good and wise, Alike in what it gives, and what denies Pope. To some men, it is more agreeable to deny a vicious inclination, than to gratify it. J. Edwards. 4. To disclaim connection with, responsibility for, and the like; to refuse to acknowledge; to disown; to abjure; to disavow. The falsehood of denying his opinion. Bancroft. Thou thrice denied, yet thrice beloved. Keble. To deny one's self, to decline the gratification of appetites or desires; to practice self-denial. Let him deny himself, and take up his cross. Matt. xvi. 24.\n\nTo answer in Then Sarah denied, saying, I laughed not; for she was afraid. Gen. xviii. 15.
denyingly |In the manner of one denies a request. Tennyson.
deobstruct |To remove obstructions or impediments in; to clear from anything that hinders the passage of fluids; as, to deobstruct the pores or lacteals. Arbuthnot.
deobstruent |Removing obstructions; having power to clear or open the natural ducts of the fluids and secretions of the body; aperient. -- n.  (Med.) A medicine which removes obstructions; an aperient.
deodand |A personal chattel which had caused the death of a person, and for that reason was given to God, that is, forfeited to the crown, to be applied to pious uses, and distributed in alms by the high almoner. Thus, if a cart ran over a man and killed him, it was forfeited as a deodand. Note: Deodands are unknown in American law, and in 1846 were abolished in England.
deodar |A kind of cedar (Cedrus Deodara), growing in India, highly valued for its size and beauty as well as for its timber, and also grown in England as an ornamental tree.
deodate |A gift or offering to God. [Obs.] Wherein that blessed widow's deodate was laid up. Hooker.
deodorant |A deodorizer.
deodorization |The act of depriving of odor, especially of offensive odors resulting from impurities.
deodorize |To deprive of odor, especially of such as results from impurities.
deodorizer |He who, or that which, deodorizes; esp., an agent that destroys offensive odors.
deonerate |To unload; to disburden. [Obs.] Cockeram.
deontological |Pertaining to deontology.
deontologist |One versed in deontology.
deontology |The science relat J. Bentham.
deoperculate |Having the lid removed; -- said of the capsules of mosses.
deoppilate |To free from obstructions; to clear a passage through. [Obs.] Boyle.
deoppilation |Removal of whatever stops up the passages. [Obs.] Sir T. Browne.
deoppilative |Deobstruent; aperient. [Obs.] Harvey.
deordination |Disorder; dissoluteness. [Obs.] Excess of rideordination. Jer. Taylor.
deosculate |To kiss warmly. [Obs.] -- De*os`cu*la\"tion, n. [Obs.]
deoxidate |To deoxidize.
deoxidation |The act or process of reducing from the state of an oxide.
deoxidization |Deoxidation.
deoxidize |To deprive of oxygen; to reduce from the state of an oxide.
deoxidizer |That which removes oxygen; hence, a reducing agent; as, nascent hydrogen is a deoxidizer.
deoxygenate |To deoxidize. [Obs.]
deoxygenation |The act or operation of depriving of oxygen.
deoxygenize |To deoxidize.
depaint |Painted. [Obs.] Chaucer.\n\n1. To paint; to picture; hence, to describe; to delineate in words; to depict. [Obs.] And do unwilling worship to the saint That on his shield depainted he did see. Spenser. In few words shall see the nature of many memorable persons . . . depainted. Holland. 2. To mark with, or as with, color; to color. Silver drops her vermeil cheeks depaint. Fairfax.
depainter |One who depaints. [Obs.]
depardieux |In God's name; certainly. [Obs.] Chaucer.
depart |1. To part; to divide; to separate. [Obs.] Shak. 2. To go forth or away; to quit, leave, or separate, as from a place or a person; to withdraw; -- opposed to arrive; -- often with from before the place, person, or thing left, and for or to before the destination. I will depart to mine own land. Num. x. 30. Ere thou from hence depart. Milton. He which hath no stomach to this fight, Let him depart. Shak. 3. To forsake; to abandon; to desist or deviate (from); not to adhere to; -- with from; as, we can not depart from our rules; to depart from a title or defense in legal pleading. If the plan of the convention be found to depart from republican principles. Madison. 4. To pass away; to perish. The glory is departed from Israel. 1 Sam. iv. 21. 5. To quit this world; to die. Lord, now lettest thou thy servant depart in peace. Luke ii. 29. To depart with, to resign; to part with. [Obs.] Shak.\n\n1. To part thoroughly; to dispart; to divide; to separate. [Obs.] Till death departed them, this life they lead. Chaucer. 2. To divide in order to share; to apportion. [Obs.] And here is gold, and that full great plentee, That shall departed been among us three. Chaucer. 3. To leave; to depart from. \"He departed this life.\" Addison. \"Ere I depart his house.\" Shak.\n\n1. Division; separation, as of compound substances into their ingredients. [Obs.] The chymists have a liquor called water of depart. Bacon. 2. A going away; departure; hence, death. [Obs.] At my depart for France. Shak. Your loss and his depart. Shak.
departable |Divisible. [Obs.] Bacon.
departer |1. One who refines metals by separation. [Obs.] 2. One who departs.
department |1. Act of departing; departure. [Obs.] Sudden departments from one extreme to another. Wotton. 2. A part, portion, or subdivision. 3. A distinct course of life, action, study, or the like; appointed sphere or walk; province. Superior to Pope in Pope's own peculiar department of literature. Macaulay. 4. Subdivision of business or official duty; especially, one of the principal divisions of executive government; as, the treasury department; the war department; also, in a university, one of the divisions of instructions; as, the medical department; the department of physics. 5. A territorial division; a district; esp., in France, one of the districts composed of several arrondissements into which the country is divided for governmental purposes; as, the Department of the Loire. 6. A military subdivision of a country; as, the Department of the Potomac.
department store |A store keeping a great variety of goods which are arranged in several departments, esp. one with dry goods as the principal stock.
departmental |Pertaining to a department or division. Burke.
departure |1. Division; separation; putting away. [Obs.] No other remedy . . . but absolute departure. Milton. 2. Separation or removal from a place; the act or process of departing or going away. Departure from this happy place. Milton. 3. Removal from the present life; death; decease. The time of my departure is at hand. 2 Tim. iv. 6. His timely departure . . . barred him from the knowledge of his son's miseries. Sir P. Sidney. 4. Deviation or abandonment, as from or of a rule or course of action, a plan, or a purpose. Any departure from a national standard. Prescott. 5. (Law)  The desertion by a party to any pleading of the ground taken by him in his last antecedent pleading, and the adoption of another. Bouvier. 6. (Nav. & Surv.)  The distance due east or west which a person or ship passes over in going along an oblique line. Note: Since the meridians sensibly converge, the departure in navigation is not measured from the beginning nor from the end of the ship's course, but is regarded as the total easting or westing made by the ship or person as he travels over the course. To take a departure (Nav. & Surv.), to ascertain, usually by taking bearings from a landmark, the position of a vessel at the beginning of a voyage as a point from which to begin her dead reckoning; as, the ship took her departure from Sandy Hook. Syn. -- Death; demise; release. See Death.
depascent |Feeding. [R.]
depasture |To pasture; to feed; to graze; also, to use for pasture. [R.] Cattle, to graze and departure in his grounds. Blackstone. A right to cut wood upon or departure land. Washburn.
depatriate |To withdraw, or cause to withdraw, from one's country; to banish. [Obs.] A subject born in any state May, if he please, depatriate. Mason.
depauperate |To make poor; to impoverish. Liming does not depauperate; the ground will last long, and bear large grain. Mortimer. Humility of mind which depauperates the spirit. Jer. Taylor.\n\nFalling short of the natural size, from being impoverished or starved. Gray.
depauperize |To free from paupers; to rescue from poverty. [R.]
depeach |To discharge. [Obs.] As soon as the party . . . before our justices shall be depeached. Hakluyt.
depectible |Tough; thick; capable of extension. [Obs.] Some bodies are of a more depectible nature than oil. Bacon.
depeculation |A robbing or embezzlement. [Obs.] Depeculation of the public treasure. Hobbes.
depeinct |To paint. [Obs.] Spenser.
depend |1. To hang down; to be sustained by being fastened or attached to something above. And ever-living lamps depend in rows. Pope. 2. To hang in suspense; to be pending; to be undetermined or undecided; as, a cause depending in court. You will not think it unnatural that those who have an object depending, which strongly engages their hopes and fears, should be somewhat inclined to superstition. Burke. 3. To rely for support; to be conditioned or contingent; to be connected with anything, as a cause of existence, or as a necessary condition; -- followed by on or upon, formerly by of. The truth of God's word dependeth not of the truth of the congregation. Tyndale. The conclusion . . . that our happiness depends little on political institutions, and much on the temper and regulation of our own minds. Macaulay. Heaven forming each on other to depend. Pope. 4. To trust; to rest with confidence; to rely; to confide; to be certain; -- with on or upon; as, we depend on the word or assurance of our friends; we depend on the mail at the usual hour. But if you 're rough, and use him like a dog, Depend upon it -- he 'll remain incog. Addison. 5. To serve; to attend; to act as a dependent or retainer. [Obs.] Shak. 6. To impend. [Obs.] Shak.
dependable |Worthy of being depended on; trustworthy. \"Dependable friendships.\" Pope.
dependance |See Dependent, Dependence, Dependency. Note: The forms dependant, dependance, dependancy are from the French; the forms dependent, etc., are from the Latin. Some authorities give preference to the form dependant when the word is a noun, thus distinguishing it from the adjective, usually written dependent.
dependancy |See Dependent, Dependence, Dependency. Note: The forms dependant, dependance, dependancy are from the French; the forms dependent, etc., are from the Latin. Some authorities give preference to the form dependant when the word is a noun, thus distinguishing it from the adjective, usually written dependent.
dependant |See Dependent, Dependence, Dependency. Note: The forms dependant, dependance, dependancy are from the French; the forms dependent, etc., are from the Latin. Some authorities give preference to the form dependant when the word is a noun, thus distinguishing it from the adjective, usually written dependent.
dependence |1. The act or state of depending; state of being dependent; a hanging down or from; suspension from a support. 2. The state of being influenced and determined by something; subjection (as of an effect to its cause). The cause of effects, and the dependence of one thing upon another. Bp. Burnet. 3. Mutu So dark adependence or order. Sir T. More. 4. Subjection to the direction or disposal of another; inability to help or provide for one's self. Reduced to a servile dependence on their mercy. Burke. 5. A resting with confidence; reliance; trust. Affectionate dependence on the Creator is the spiritual life of the soul. T. Erskine. 6. That on which one depends or relies; as, he was her sole dependence. 7. That which depends; anything dependent or suspended; anything attached a subordinate to, or contingent on, something else. Like a large cluster of black grapes they show And make a large dependence from the bough. Dryden. 8. A matter depending, or in suspense, and still to be determined; ground of controversy or quarrel. [Obs.] To go on now with my first dependence. Beau. & Fl.
