ossific |Capable of producing bone; having the power to change cartilage or other tissue into bone.
ossification |1. (Physiol.)  The formation of bone; the process, in the growth of an animal, by which inorganic material (mainly lime salts) is deposited in cartilage or membrane, forming bony tissue; ostosis. Note: Besides the natural ossification of growing tissue, there is the so-called accidental ossification which sometimes follows certain abnormal conditions, as in the ossification of an artery. 2. The state of being changed into a bony substance; also, a mass or point of ossified tissue.
ossified |Changed to bone or something resembling bone; hardened by deposits of mineral matter of any kind; -- said of tissues.
ossifrage |(a) The lammergeir. (b) The young of the sea eagle or bald eagle. [Obs.]
ossifragous |Serving to break bones; bone-breaking.
ossify |1. (Physiol.)  To form into bone; to change from a soft animal substance into bone, as by the deposition of lime salts. 2. Fig.: To harden; as, to ossify the heart. Ruskin.\n\nTo become bone; to change from a soft tissue to a hard bony tissue.
ossifying |Changing into bone; becoming bone; as, the ossifying process.
ossivorous |Feeding on bones; eating bones; as, ossivorous quadrupeds. Derham.
osspringer |The osprey. [R.]
ossuarium |A charnel house; an ossuary. Walpole.
ossuary |A place where the bones of the dead are deposited; a charnel house. [Obs.] Sir T. Browne.
ost |See Oast.
osteal |Osseous.
ostein |Ossein.
osteitis |Inflammation of bone.
osteler |Same as Hosteler. Wyclif.
ostend |To exhibit; to manifest. [Obs.] Mercy to mean offenders we'll ostend. J. Webster.
ostensibility |The quality or state of being ostensible.
ostensible |1. Capable of being shown; proper or intended to be shown. [R.] Walpole. 2. Shown; exhibited; declared; avowed; professed; apparent; -- often used as opposed to real or actual; as, an ostensible reason, motive, or aim. D. Ramsay.
ostensibly |In an ostensible manner; avowedly; professedly; apparently. Walsh. Ostensibly, we were intended to prevent filibustering into Texas, but really as a menace to Mexico. U. S. Grant.
ostension |The showing of the sacrament on the altar in order that it may receive the adoration of the communicants.
ostensive |Showing; exhibiting. Ostensive demonstration (Math.), a direct or positive demonstration, as opposed to the apagogical or indirect method.
ostensively |In an ostensive manner.
ostensorium |Same as Monstrance.
ostensory |Same as Monstrance.
ostent |1. Appearance; air; mien. Shak. 2. Manifestation; token; portent. Dryden. We asked of God that some ostent might clear Our cloudy business, who gave us sign. Chapman.
ostentate |To make an ambitious display of; to show or exhibit boastingly. [R.] Jer. Taylor.
ostentation |1. The act of ostentating or of making an ambitious display; unnecessary show; pretentious parade; -- usually in a detractive sense. \"Much ostentation vain of fleshly arm.\" Milton. He knew that good and bountiful minds were sometimes inclined to ostentation. Atterbury. 2. A show or spectacle. [Obs.] Shak. Syn. -- Parade; pageantry; show; pomp; pompousness; vaunting; boasting. See Parade.
ostentatious |Fond of, or evincing, ostentation; unduly conspicuous; pretentious; boastful. Far from being ostentatious of the good you do. Dryden. The ostentatious professions of many years. Macaulay. -- Os`ten*ta\"tious*ly, adv. -- Os`ten*ta\"tious*ness, n.
ostentator |One fond of display; a boaster. Sherwood.
ostentive |Ostentatious. [Obs.]
ostentous |Ostentatious. [Obs.] Feltham.
osteo- |A combining form of Gr. a bone.
osteoblast |One of the protoplasmic cells which occur in the osteogenetic layer of the periosteum, and from or around which the matrix of the bone is developed; an osteoplast.
osteoclasis |The operation of breaking a bone in order to correct deformity.
osteoclast |1. (Physiol.)  A myeloplax. Note: The osteoclasts occur usually in pits or cavities which they appear to have excavated, and are supposed to be concerned in the absorption of the bone matrix. 2. An instrument for performing osteoclasis.
osteocolla |1. A kind of glue obtained from bones. Ure. 2. A cellular calc tufa, which in some places forms incrustations on the stems of plants, -- formerly supposed to have the quality of uniting fractured bones.
osteocomma |A metamere of the vertebrate skeleton; an osteomere; a vertebra. Owen.
osteocope |Pain in the bones; a violent fixed pain in any part of a bone. -- Os`te*o*cop\"ic, a.
osteocranium |The bony cranium, as distinguished from the cartilaginous cranium.
osteodentine |A hard substance, somewhat like bone, which is sometimes deposited within the pulp cavity of teeth.
osteogen |The soft tissue, or substance, which, in developing bone, ultimately undergoes ossification.
osteogenesis |The formation or growth of bone.
osteogenetic |Connected with osteogenesis, or the formation of bone; producing bone; as, osteogenetic tissue; the osteogenetic layer of the periosteum.
osteogenic |Osteogenetic.
osteogeny |The formation or growth of bone.
osteographer |An osteologist.
osteography |The description of bones; osteology.
osteoid |Resembling bone; bonelike.
osteolite |A massive impure apatite, or calcium phosphate.
osteologer |One versed in osteology; an osteologist.
osteologic |Of or pertaining to osteology. -- Os`te*o*log\"ic*al*ly, adv.
osteological |Of or pertaining to osteology. -- Os`te*o*log\"ic*al*ly, adv.
osteologist |One who is skilled in osteology; an osteologer.
osteology |The science which treats of the bones of the vertebrate skeleton.
osteolysis |Softening and absorption of bone. -- Os`te*o*lyt\"ic (#), a.
osteoma |A tumor composed mainly of bone; a tumor of a bone.
osteomalacia |A disease of the bones, in which they lose their earthy material, and become soft, flexible, and distorted. Also called malacia.
osteomanty |Divination by means of bones. [R.]
osteomere |An osteocomma. Owen.
osteopath |A practitioner of osteopathy.
osteopathic |Of or pertaining to osteopathy. --Os`te*o*path\"ic*al*ly (#), adv.
osteopathist |One who practices osteopathy; an osteopath.
osteopathy |(a) Any disease of the bones. [R.] (b) A system of treatment based on the theory that diseases are chiefly due to deranged mechanism of the bones, nerves, blood vessels, and other tissues, and can be remedied by manipulations of these parts.
osteoperiostitis |Inflammation of a bone and its periosteum.
osteophone |An instrument for transmission of auditory vibrations through the bones of the head, so as to be appreciated as sounds by persons deaf from causes other than those affecting the nervous apparatus of hearing.
osteoplast |An osteoblast.
osteoplastic |1. (Physiol.)  Producing bone; as, osteoplastic cells. 2. (Med.)  Of or pertaining to the replacement of bone; as, an osteoplastic operation.
osteoplasty |An operation or process by which the total or partial loss of a bone is remedied. Dunglison.
osteoporosis |An absorption of bone so that the tissue becomes unusually porous.
osteopterygious |Having bones in the fins, as certain fishes.
osteosarcoma |A tumor having the structure of a sacroma in which there is a deposit of bone; sarcoma connected with bone.
osteosclerosis |Abnormal hardness and density of bone.
osteotome |Strong nippers or a chisel for dividing bone.
osteotomist |One skilled in osteotomy.
osteotomy |1. The dissection or anatomy of bones; osteology. 2. (Surg.)  The operation of dividing a bone or of cutting a piece out of it, -- done to remedy deformity, etc.
osteozoa |Same as Vertebrata.
ostiary |1. The mouth of a river; an estuary. [R.] Sir T. Browne. 2. One who keeps the door, especially the door of a church; a porter. N. Bacon.
ostic |Pertaining to, or applied to, the language of the Tuscaroras, Iroquois, Wyandots, Winnebagoes, and a part of the Sioux Indians. Schoolcraft.
ostiole |(a) The exterior opening of a stomate. See Stomate. (b) Any small orifice.
ostitis |See Osteitis.
ostium |An opening; a passage.
ostler |See Hostler.
ostleress |A female ostler. [R.] Tennyson.
ostlery |See Hostelry. [Obs.]
ostmen |East men; Danish settlers in Ireland, formerly so called. Lyttelton.
ostosis |Bone formation; ossification. See Ectostosis, and Endostosis.
ostracea |A division of bivalve mollusks including the oysters and allied shells.
ostracean |Any one of a family of bivalves, of which the oyster is the type.
ostracion |A genus of plectognath fishes having the body covered with solid, immovable, bony plates. It includes the trunkfishes.
ostraciont |A fish of the genus Ostracion and allied genera.
ostracism |1. (Gr. Antiq.)  Banishment by popular vote, -- a means adopted at Athens to rid the city of a person whose talent and influence gave umbrage. 2. Banishment; exclusion; as, social ostracism. Public envy is as an ostracism, that eclipseth men when they grow too great. Bacon. Sentenced to a perpetual ostracism from the . . . confidence, and honors, and emoluments of his country. A. Hamilton.
ostracite |A fossil oyster.
ostracize |1. (Gr. Antiq.)  To exile by ostracism; to banish by a popular vote, as at Athens. Grote. 2. To banish from society; to put under the ban; to cast out from social, political, or private favor; as, he was ostracized by his former friends. Marvell.
ostracoda |Ostracoidea.
ostracodermi |A suborder of fishes of which Ostracion is the type.
ostracoid |Of or pertaining to the Ostracoidea. -- n.  One of the Ostracoidea.
ostracoidea |An order of Entomostraca possessing hard bivalve shells. They are of small size, and swim freely about. [Written also Ostracoda.]
ostrea |A genus of bivalve Mollusca which includes the true oysters.
ostreaceous |Of or pertaining to an oyster, or to a shell; shelly. The crustaceous or ostreaceous body. Cudworth.
ostreaculture |The artificial cultivation of oysters.
ostreophagist |One who feeds on oysters.
ostrich |A large bird of the genus Struthio, of which Struthio camelus of Africa is the best known species. It has long and very strong legs, adapted for rapid running; only two toes; a long neck, nearly bare of feathers; and short wings incapable of flight. The adult male is about eight feet high. Note: The South African ostrich (Struthio australis) and the Asiatic ostrich are considered distinct species by some authors. Ostriches are now domesticated in South Africa in large numbers for the sake of their plumes. The body of the male is covered with elegant black plumose feathers, while the wings and tail furnish the most valuable white plumes. Ostrich farm, a farm on which ostriches are bred for the sake of their feathers, oil, eggs, etc. -- Ostrich farming, the occupation of breeding ostriches for the sake of their feathers, etc. -- Ostrich fern (Bot.) a kind of fern (Onoclea Struthiopteris), the tall fronds of which grow in a circle from the rootstock. It is found in alluvial soil in Europe and North America.
ostriferous |Producing oysters; containing oysters.
ostrogoth |One of the Eastern Goths. See Goth.
ostrogothic |Of or pertaining to the Ostrogoths.
oswego tea |An American aromatic herb (Monarda didyma), with showy, bright red, labiate flowers.
otacoustic |Assisting the sense of hearing; as, an otacoustic instrument.\n\nAn instrument to facilitate hearing, as an ear trumpet.
otacousticon |An instrument to facilitate hearing, as an ear trumpet.
otaheite apple |(a) The fruit of a Polynesian anacardiaceous tree (Spondias dulcis), also called vi-apple. It is rather larger than an apple, and the rind has a flavor of turpentine, but the flesh is said to taste like pineapples. (b) A West Indian name for a myrtaceous tree (Jambosa Malaccensis) which bears crimson berries.
otalgia |Pain in the ear; earache.
otalgic |Of or pertaining to otalgia. -- n.  A remedy for otalgia.
otalgy |Pain in the ear; otalgia.
otary |Any eared seal.
otheoscope |An instrument for exhibiting the repulsive action produced by light or heat in an exhausted vessel; a modification of the radoimeter. W. Crookes.
other |Either; -- used with other or or for its correlative (as either . . . or are now used). [Obs.] Other of chalk, other of glass. Chaucer.\n\n1. Different from that which, or the one who, has been specified; not the same; not identical; additional; second of two. Each of them made other for to win. Chaucer. Whosoever shall smite thee on thy right cheek, turn to him the other also. Matt. v. 39. 2. Not this, but the contrary; opposite; as, the other side of a river. 3. Alternate; second; -- used esp. in connection with every; as, every other day, that is, each alternate day, every second day. 4. Left, as opposed to right. [Obs.] A distaff in her other hand she had. Spenser. Note: Other is a correlative adjective, or adjective pronoun, often in contrast with one, some, that, this, etc. The one shall be taken, and the other left. Matt. xxiv. 4 And some fell among thorns . . . but other fell into good ground. Matt. xiii. 7, 8. It is also used, by ellipsis, with a noun, expressed or understood. To write this, or to design the other. Dryden. It is written with the indefinite article as one word, another; is used with each, indicating a reciprocal action or relation; and is employed absolutely, or eliptically for other thing, or other person, in which case it may have a plural. The fool and the brutish person perish, and leave their wealth to others. Ps. xlix. 10. If he is trimming, others are true. Thackeray. Other is sometimes followed by but, beside, or besides; but oftener by than. No other but such a one as he. Coleridge. Other lords beside thee have had dominion over us. Is. xxvi. 13. For other foundation can no man lay than that is laid. 1 Cor. iii. 11. The whole seven years of . . . ignominy had been little other than a preparation for this very hour. Hawthorne. Other some, some others. [Obs. or Prov. Eng.] -- The other day, at a certain time past, not distant, but indefinite; not long ago; recently; rarely, the third day past. Bind my hair up: as't was yesterday No, nor t' other day. B. Jonson.\n\nOtherwise. \"It shall none other be.\" Chaucer. \"If you think other.\" Shak.
othergates |In another manner. [Obs.] He would have tickled you othergates. Shak.
otherguess |Of another kind or sort; in another way. \"Otherguess arguments.\" Berkeley.
otherguise |Of another kind or sort; in another way. \"Otherguess arguments.\" Berkeley.
otherness |The quality or state of being other or different; alterity; oppositeness.
otherways |See Otherwise. Tyndale.
otherwhere |In or to some other place, or places; elsewhere. Milton. Tennyson.
otherwhile |At another time, or other times; sometimes; [Archaic] Weighing otherwhiles ten pounds and more. Holland.
otherwhiles |At another time, or other times; sometimes; [Archaic] Weighing otherwhiles ten pounds and more. Holland.
otherwise |1. In a different manner; in another way, or in other ways; differently; contrarily. Chaucer. Thy father was a worthy prince, And merited, alas! a better fate; But Heaven thought otherwise. Addison. 2. In other respects. It is said, truly, that the best men otherwise are not always the best in regard of society. Hooker. 3. In different circumstances; under other conditions; as, I am engaged, otherwise I would accept. Note: Otherwise, like so and thus, may be used as a substitute for the opposite of a previous adjective, noun, etc. Let no man think me a fool; if otherwise, yet as a fool receive me. 2 Cor. xi. 16. Her eyebrows . . . rather full than otherwise. Fielding.
othman |See Ottoman.
otic |Of, pertaining to, or in the region of, the ear; auricular; auditory.
otiose |Being at leisure or ease; unemployed; indolent; idle. \"Otiose assent.\" Paley. The true keeping of the Sabbath was not that otiose and unAlford.
otiosity |Leisure; indolence; idleness; ease. [R.] Thackeray.
otis |A genus of birds including the bustards.
otitis |Inflammation of the ear.
oto- |A combining form denoting relation to, or situation near or in, the ear.
otoba fat |A colorless buttery substance obtained from the fruit of Myristica otoba, a species of nutmeg tree.
otoconite |(a) A mass of otoliths. (b) An otolith.
otocrane |The cavity in the skull in which the parts of the internal ear are lodged.
otocranial |Of or pertaining to the otocrane.
otocyst |An auditory cyst or vesicle; one of the simple auditory organs of many invertebrates, containing a fluid and otoliths; also, the embryonic vesicle from which the parts of the internal ear of vertebrates are developed.
otography |A description of the ear.
otolite |One of the small bones or particles of calcareous or other hard substance in the internal ear of vertebrates, and in the auditory organs of many invertebrates; an ear stone. Collectively, the otoliths are called ear sand and otoconite.
otolith |One of the small bones or particles of calcareous or other hard substance in the internal ear of vertebrates, and in the auditory organs of many invertebrates; an ear stone. Collectively, the otoliths are called ear sand and otoconite.
otolithic |Of or pertaining to otoliths.
otolitic |Of or pertaining to otoliths.
otological |Of or pertaining tootology.
otologist |One skilled in otology; an aurist.
otology |The branch of science which treats of the ear and its diseases.
otopathy |A diseased condition of the ear.
otorrhea |A flow or running from the ear, esp. a purulent discharge.
otorrhoea |A flow or running from the ear, esp. a purulent discharge.
otoscope |An instrument for examining the condition of the ear.
otoscopeic |Of or pertaining to the otoscope or to otoscopy.
otoscopy |The examination of the ear; the art of using the otoscope.
otosteal |An auditory ossicle. R. Owen.
otozoum |An extinct genus of huge vertebrates, probably dinosaurs, known only from four-toed tracks in Triassic sandstones.
ottar |See Attar.
ottava rima |A stanza of eight lines of heroic verse, with three rhymes, the first six lines rhyming alternately and the last two forming a couplet. It was used by Byron in \"Don Juan,\" by Keats in \"Isabella,\" by Shelley in \"The Witch of Atlas,\" etc.
ottawas |A tribe of Indians who, when first known, lived on the Ottawa River. Most of them subsequently migrated to the southwestern shore of Lake Superior.
otter |1. (Zoöl.)  Any carnivorous animal of the genus Lutra, and related genera. Several species are described. They have large, flattish heads, short ears, and webbed toes. They are aquatic, and feed on fish. Their fur is soft and valuable. The common otter of Europe is Lutra vulgaris; the American otter is L. Canadensis; other species inhabit South America and Asia. 2. (Zoöl.)  The larva of the ghost moth. It is very injurious to hop vines. Otter hound, Otter dog (Zoöl.), a small breed of hounds, used in England for hunting otters. -- Otter sheep. See Ancon sheep, under Ancon. -- Otter shell (Zoöl.), very large bivalve mollusk (Schizothærus Nuttallii) found on the northwest coast of America. It is excellent food, and is extensively used by the Indians. -- Sea otter. (Zoöl.) See in the Vocabulary.\n\nA corruption of Annotto.
otto |See Attar.
otto cycle |A four-stroke cycle for internal-combustion engines consisting of the following operations: First stroke, suction into cylinder of explosive charge, as of gas and air; second stroke, compression, ignition, and explosion of this charge; third stroke (the working stroke), expansion of the gases; fourth stroke, expulsion of the products of combustion from the cylinder. This is the cycle invented by Beau de Rochas in 1862 and applied by Dr. Otto in 1877 in the Otto-Crossley gas engine, the first commercially successful internal- combustion engine made.
otto engine |An engine using the Otto cycle.
ottoman |Of or pertaining to the Turks; as, the Ottoman power or empire.\n\n1. A Turk. 2. Etym: [F. ottomane, from ottoman Turkish.]  A stuffed seat without a back, originally used in Turkey.
ottomite |An Ottoman. [R.] Shak.
ottrelite |A micaceous mineral occurring in small scales. It is characteristic of certain crystalline schists.
ouakari |Any South American monkey of the genus Brachyurus, especially B. ouakari.
ouananiche |A small landlocked variety of the Atlantic salmon (Salmo salar ounaniche) of Lake St. John, Canada, and neighboring waters, noted for its vigor and activity, and habit of leaping from the water when hooked.
ouanderoo |The wanderoo.
ouarine |A Brazilian monkey of the genus Mycetes.
oubliette |A dungeon with an opening only at the top, found in some old castles and other strongholds, into which persons condemned to perpetual imprisonment, or to perish secretly, were thrust, or lured to fall. Sudden in the sun An oubliette winks. Where is he Gone. Mrs. Browning.
ouch |A socket or bezel holding a precious stone; hence, a jewel or ornament worn on the person. A precious stone in a rich ouche. Sir T. Elyot. Your brooches, pearls, and ouches. Shak.
oughne |Own. [Obs.] Chaucer.
ought |See Aught.\n\n1. Was or were under obligation to pay; owed. [Obs.] This due obedience which they ought to the king. Tyndale. The love and duty I long have ought you. Spelman. [He] said . . . you ought him a thousand pound. Shak. 2. Owned; possessed. [Obs.] The knight the which that castle ought. Spenser. 3. To be bound in duty or by moral obligation. We then that are strong ought to bear the infirmities of the weak. Rom. xv. 1. 4. To be necessary, fit, becoming, or expedient; to behoove; -- in this sense formerly sometimes used impersonally or without a subject expressed. \"Well ought us work.\" Chaucer. To speak of this as it ought, would ask a volume. Milton. Ought not Christ to have suffered these things Luke xxiv. 26. Note: Ought is now chiefly employed as an auxiliary verb, expressing fitness, expediency, propriety, moral obligation, or the like, in the action or state indicated by the principal verb. Syn. -- Ought, Should. Both words imply obligation, but ought is the stronger. Should may imply merely an obligation of propriety, expendiency, etc.; ought denotes an obligation of duty.
oughtness |The state of being as a thing ought to be; rightness. [R.] N. W. Taylor.
oughwhere |Anywhere; somewhere. See Owher. [Obs.]
ouistiti |See Wistit.
oul |An awl. [Obs.] Chaucer.\n\nAn owl. [Obs.] Chaucer.
oulachan |Same as Eulachon.
ounce |1. A weight, the sixteenth part of a pound avoirdupois, and containing 437 2. (Troy Weight)  The twelfth part of a troy pound. Note: The troy ounce contains twenty pennyweights, each of twenty- four grains, or, in all, 480 grains, and is the twelfth part of the troy pound. The troy ounce is also a weight in apothecaries' weight. [Troy ounce is sometimes written as one word, troyounce.] 3. Fig.: A small portion; a bit. [Obs.] By ounces hung his locks that he had. Chaucer. Fluid ounce. See under Fluid, n.\n\nA feline quadruped (Felis irbis, or uncia) resembling the leopard in size, and somewhat in color, but it has longer and thicker fur, which forms a short mane on the back. The ounce is pale yellowish gray, with irregular dark spots on the neck and limbs, and dark rings on the body. It inhabits the lofty mountain ranges of Asia. Called also once.
ounded |Wavy; waving [Obs.] \"Owndie hair.\" Chaucer.
ounding |Waving. [Obs.] Ounding, paling, winding, or bending . . . of cloth. Chaucer.
oundy |Wavy; waving [Obs.] \"Owndie hair.\" Chaucer.
ouphe |A fairy; a goblin; an elf. [Obs.] \"Like urchins, ouphes, and fairies.\" Shak.
ouphen |Elfish. [Obs.]
our |Of or pertaining to us; belonging to us; as, our country; our rights; our troops; our endeavors. See I. The Lord is our defense. Ps. lxxxix. 18. Note: When the noun is not expressed, ours is used in the same way as hers for her, yours for your, etc.; as, whose house is that It is ours. Our wills are ours, we known not how. Tennyson.
ourang |The orang-outang.
ourang-outang |See Orang-outang.
ouranographist |See Uranographist.
ouranography |See Uranography.
ourebi |A small, graceful, and swift African antelope, allied to the klipspringer.
ouretic |Uric.
ourology |See Urology.
ouroscopy |Ourology.
ours |See Note under Our.
ourselves |; sing. Ourself (we; also, alone in the predicate, in the nominative or the objective case. We ourselves might distinctly number in words a great deal further then we usually do. Locke. Safe in ourselves, while on ourselves we stand. Dryden. Note: The form ourself is usec only in the regal or formal style after we or us, denoting a single person. Unless we would denude ourself of all force. Clarendon.
ouse |See Ooze. [Obs.]
ousel |One of several species of European thrushes, especially the blackbird (Merula merula, or Turdus merula), and the mountain or ring ousel (Turdus torquatus). [Written also ouzel.] Rock ousel (Zoöl.), the ring ousel. -- Water ousel (Zoöl.), the European dipper (Cinclus aquaticus), and the American dipper (C. Mexicanus).
oust |See Oast.\n\n1. To take away; to remove. Multiplication of actions upon the case were rare, formerly, and thereby wager of law ousted. Sir M. Hale. 2. To eject; to turn out. Blackstone. From mine own earldom foully ousted me. Tennyson.
ouster |A putting out of possession; dispossession; ejection; disseizin. Ouster of the freehold is effected by abatement, intrusion, disseizin, discontinuance, or deforcement. Blackstone. Ouster le main. Etym: [Ouster + F. la main the hand, L. manus.] (Law) A delivery of lands out of the hands of a guardian, or out of the king's hands, or a judgement given for that purpose. Blackstone.
