obstinacy |1. A fixedness in will, opinion, or resolution that can not be shaken at all, or only with great difficulty; firm and usually unreasonable adherence to an opinion, purpose, or system; unyielding disposition; stubborness; pertinacity; persistency; contumacy. You do not well in obstinacy To cavil in the course of this contract. Shak. To shelter their ignorance, or obstinacy, under the obscurity of their terms. Locke. 2. The quality or state of being difficult to remedy, relieve, or subdue; as, the obstinacy of a disease or evil. Syn. -- Pertinacity; firmness; resoluteness; inflexibility; persistency; stubbornness; perverseness; contumacy. -- Obstinacy, Pertinacity. Pertinacity denotes great firmness in holding to a thing, aim, etc. Obstinacy is great firmness in holding out against persuasion, attack, etc. The former consists in adherence, the latter in resistance. An opinion is advocated with pertinacity or defended with obstinacy. Pertinacity is often used in a good sense; obstinacy generally in a bad one. \"In this reply was included a very gross mistake, and if with pertinacity maintained, a capital error.\" Sir T. Browne. \"Every degree of obstinacy in youth is one step to rebellion.\" South.
obstinate |1. Pertinaciously adhering to an opinion, purpose, or course; persistent; not yielding to reason, arguments, or other means; stubborn; pertinacious; -- usually implying unreasonableness. I have known great cures done by obstinate resolution of drinking no wine. Sir W. Temple. No ass so meek, no ass so obstinate. Pope. Of sense and outward things. Wordsworth. 2. Not yielding; not easily subdued or removed; as, obstinate fever; obstinate obstructions. Syn. -- Stubborn; inflexible; immovable; firm; pertinacious; persistent; headstrong; opinionated; unyielding; refractory; contumacious. See Stubborn. -- Ob\"sti*nate*ly, adv. -- Ob\"sti*nate*ness, n.
obstination |Obstinacy; stubbornness. [Obs.] Jer. Taylor.
obstipation |1. The act of stopping up, as a passage. [Obs.] Bailey. 2. (Med.)  Extreme constipation. [Obs.] Hooper.
obstreperous |Attended by, or making, a loud and tumultuous noise; clamorous; noisy; vociferous. \"The obstreperous city.\" Wordsworth. \"Obstreperous approbation.\" Addison. Beating the air with their obstreperous beaks. B. Jonson. -- Ob*strep\"er*ous*ly, adv. -- Ob*strep\"er*ous*ness, n.
obstriction |The state of being constrained, bound, or obliged; that which constrains or obliges; obligation; bond. [R.] Milton.
obstringe |To constrain; to put under obligation. [R.] Bp. Gardiner.
obstruct |1. To block up; to stop up or close, as a way or passage; to place an obstacle in, or fill with obstacles or impediments that prevent or hinder passing; as, to obstruct a street; to obstruct the channels of the body. 'T is the obstructed paths of sound shall clear. Pope. 2. To be, or come, in the way of; to hinder from passing; to stop; to impede; to retard; as, the bar in the harbor obstructs the passage of ships; clouds obstruct the light of the sun; unwise rules obstruct legislation. \"Th' impatience of obstructed love.\" Johnson. Syn. -- To bar; barricade; stop; arrest; check; interrupt; clog; choke; impede; retard; embarrass; oppose.
obstructer |One who obstructs or hinders.
obstruction |1. The act of obstructing, or state of being obstructed. 2. That which obstructs or impedes; an obstacle; an impediment; a hindrance. A popular assembly free from obstruction. Swift. 3. The condition of having the natural powers obstructed in their usual course; the arrest of the vital functions; death. [Poetic] To die, and go we know not where, To lie in cold obstruction, and to rot. Shak. Syn. -- Obstacle; bar; barrier; impediment; clog; check; hindrance. -- Obstruction, Obstacle. The difference between these words is that indicated by their etymology; an obstacle is something standing in the way; an obstruction is something put in the way. Obstacle implies more fixedness and is the stronger word. We remove obstructions; we surmount obstacles. Disparity in age seems a greater obstacle to an intimate friendship than inequality of fortune. Collier. The king expected to meet with all the obstructions and difficulties his enraged enemies could lay in his way. Clarendon.
obstructionism |The act or the policy of obstructing progress. Lond. Lit. World.
obstructionist |One who hinders progress; one who obstructs business, as in a legislative body. -- a.  Of or pertaining to obstructionists. [Recent]
obstructive |Tending to obstruct; presenting obstacles; hindering; causing impediment. -- Ob*struct\"ive*ly, adv.\n\nAn obstructive person or thing.
obstruent |Causing obstruction; blocking up; hindering; as, an obstruent medicine. Johnson.\n\nAnything that obstructs or closes a passage; esp., that which obstructs natural passages in the body; as, a medicine which acts as an obstruent.
obstupefaction |See Stupefaction. [Obs.] Howell.
obstupefactive |Stupefactive. [Obs.]
obstupefy |See Stupefy. [Obs.]
obtain |1. To hold; to keep; to possess. [Obs.] His mother, then, is mortal, but his Sire He who obtains the monarchy of heaven. Milton. 2. To get hold of by effort; to gain possession of; to procure; to acquire, in any way. Some pray for riches; riches they obtain. Dryden. By guileful fair words peace may be obtained. Shak. It may be that I may obtain children by her. Gen. xvi. 2. Syn. -- To attain; gain; procure; acquire; win; earn. See Attain. -- To Obtain, Get, Gain, Earn, Acquire. The idea of getting is common to all these terms. We may, indeed, with only a slight change of sense, substitute get for either of them; as, to get or to gain a prize; to get or to obtain an employment; to get or to earn a living; to get or to acquire a language. To gain is to get by striving; and as this is often a part of our good fortune, the word gain is peculiarly applicable to whatever comes to us fortuitously. Thus, we gain a victory, we gain a cause, we gain an advantage, etc. To earn is to deserve by labor or service; as, to earn good wages; to earn a triumph. Unfortunately, one does not always get or obtain what he has earned. To obtain implies desire for possession, and some effort directed to the attainment of that which is not immediately within our reach. Whatever we thus seek and get, we obtain, whether by our own exertions or those of others; whether by good or bad means; whether permanently, or only for a time. Thus, a man obtains an employment; he obtains an answer to a letter, etc. To acquire is more limited and specific. We acquire what comes to us gradually in the regular exercise of our abilities, while we obtain what comes in any way, provided we desire it. Thus, we acquire knowledge, property, honor, reputation, etc. What we acquire becomes, to a great extent, permanently our own; as, to acquire a language; to acquire habits of industry, etc.\n\n1. To become held; to gain or have a firm footing; to be recognized or established; to subsist; to become prevalent or general; to prevail; as, the custom obtains of going to the seashore in summer. Sobriety hath by use obtained to signify temperance in drinking. Jer. Taylor. The Theodosian code, several hundred years after Justinian's time, did obtain in the western parts of Europe. Baker. 2. To prevail; to succeed. [R.] Evelyn. So run that ye may obtain. 1 Cor. ix. 24. There is due from the judge to the advocate, some commendation, where causes are fair pleaded; especially towards the side which obtaineth not. Bacon.
obtainable |Capable of being obtained.
obtainer |One who obtains.
obtainment |The act or process of obtaining; attainment. Milton.
obtected |1. Covered; protected. [Obs.] 2. (Zoöl.)  Covered with a hard chitinous case, as the pupa of certain files.
obtemper |To obey (a judgment or decree).
obtemperate |To obey. [Obs.] Johnson.
obtend |1. To oppose; to hold out in opposition. [Obs.] Dryden. 2. To offer as the reason of anything; to pretend. [Obs.] Dryden
obtenebration |The act of darkening; the state of being darkened; darkness. [Obs.] In every megrim or vertigo, there is an obtenebration joined with a semblance of turning round. Bacon.
obtension |The act of obtending. [Obs.] Johnson.
obtest |1. To call to witness; to invoke as a witness. [R.] Dryden. 2. To beseech; to supplicate; to beg for. [R.]\n\nTo protest. [R.] E. Waterhouse.
obtestation |The act of obtesting; supplication; protestation. [R.] Antonio asserted this with great obtestation. Evelyn.
obtrectation |Slander; detraction; calumny. [Obs.] Barrow.
obtrude |1. To thrust impertinently; to present without warrant or solicitation; as, to obtrude one's self upon a company. The objects of our senses obtrude their particular ideas upon our minds, whether we will or no. Lock. 2. To offer with unreasonable importunity; to urge unduly or against the will. Milton.\n\nTo thrust one's self upon a company or upon attention; to intrude. Syn. -- To Obtrude, Intrude. To intrude is to thrust one's self into a place, society, etc., without right, or uninvited; to obtrude is to force one's self, remarks, opinions, etc., into society or upon persons with whom one has no such intimacy as to justify such boldness.
obtruder |One who obtrudes. Boyle.
obtruncate |To deprive of a limb; to lop. [R.]
obtruncation |The act of lopping or cutting off. [R.] Cockeram.
obtrusion |1. The act of obtruding; a thrusting upon others by force or unsolicited; as, the obtrusion of crude opinions on the world. 2. That which is obtruded. Milton.
obtrusionist |One who practices or excuses obtrusion. [R.] Gent. Mag.
obtrusive |Disposed to obtrude; inclined to intrude or thrust one's self or one's opinions upon others, or to enter uninvited; forward; pushing; intrusive. -- Ob*tru\"sive*ly, adv. -- Ob*tru\"sive*ness, n. Not obvious, not obtrusive, but retired. Milton.
obtund |To reduce the edge, pungency, or violent action of; to dull; to blunt; to deaden; to quell; as, to obtund the acrimony of the gall. [Archaic] Harvey. They...have filled all our law books with the obtunding story of their suits and trials. Milton.
obtundent |A substance which sheathes a part, or blunts irritation, usually some bland, oily, or mucilaginous matter; -- nearly the same as demulcent. Forsyth.
obtunder |That which obtunds or blunts; especially, that which blunts sensibility.
obturate |To stop or close, as an opening; specif., (Ordnance),  to stop (a gun breech) so as to prevent the escape of gas in firing.
obturation |The act of stopping up, or closing, an opening. \"Deaf by an outward obturation.\" Bp. Hall.
obturator |1. That which closes or stops an opening. 2. (Surg.)  An apparatus designed to close an unnatural opening, as a fissure of the palate.\n\nServing as an obturator; closing an opening; pertaining to, or in the region of, the obturator foramen; as, the obturator nerve. Obturator foramen (Anat.), an opening situated between the public and ischial parts of the innominate bone and closed by the obturator membrane; the thyroid foramen.
obtusangular |See Obstuseangular.
obtuse |1. Not pointed or acute; blunt; -- applied esp. to angles greater than a right angle, or containing more than ninety degrees. 2. Not having acute sensibility or perceptions; dull; stupid; as, obtuse senses. Milton. 3. Dull; deadened; as, obtuse sound. Johnson.
obtuse-angled |Having an obtuse angle; as, an obtuse-angled triangle.
obtuse-angular |Having an obtuse angle; as, an obtuse-angled triangle.
obtusely |In an obtuse manner.
obtuseness |State or quality of being obtuse.
obtusion |1. The act or process of making obtuse or blunt. 2. The state of being dulled or blunted; as, the obtusion of the senses. Harvey.
obtusity |Obtuseness. Lond. Quart. Rev.
obumbrant |Overhanging; as, obumbrant feathers.
obumbrate |To shade; to darken; to cloud. [R.] Howell.
obumbration |Act of darkening or obscuring. [R.] Sir T. More.
obuncous |Hooked or crooked in an extreme degree. Maunder.
obvention |The act of happening incidentally; that which happens casually; an incidental advantage; an occasional offering. [Obs.] \"Tithes and other obventions.\" Spenser. Legacies bequeathed by the deaths of princes and great persons, and other casualities and obventions. Fuller.
obversant |Conversant; familiar. [Obs.] Bacon.
obverse |Having the base, or end next the attachment, narrower than the top, as a leaf.\n\n1. The face of a coin which has the principal image or inscription upon it; -- the other side being the reverse. 2. Anything necessarily involved in, or answering to, another; the more apparent or conspicuous of two possible sides, or of two corresponding things. The fact that it [a belief] invariably exists being the obverse of the fact that there is no alternative belief. H. Spencer.
obversely |In an obverse manner.
obversion |1. The act of turning toward or downward. 2. (Logic)  The act of immediate inference, by which we deny the opposite of anything which has been affirmed; as, all men are mortal; then, by obversion, no men are immortal. This is also described as \"immediate inference by privative conception.\" Bain.
obvert |To turn toward. If its base be obverted towards us. I. Watts.
obviate |1. To meet in the way. [Obs.] Not to stir a step to obviate any of a different religion. Fuller. 2. To anticipate; to prevent by interception; to remove from the way or path; to make unnecessary; as, to obviate the necessity of going. To lay down everything in its full light, so as to obviate all exceptions. Woodward.
obviation |The act of obviating, or the state of being obviated.
obvious |1. Opposing; fronting. [Obs.] To the evil turn My obvious breast. Milton. 2. Exposed; subject; open; liable. [Obs.] \"Obvious to dispute.\" Milton. 3. Easily discovered, seen, or understood; readily perceived by the eye or the intellect; plain; evident; apparent; as, an obvious meaning; an obvious remark. Apart and easy to be known they lie, Amidst the heap, and obvious to the eye. Pope. Syn. -- Plain; clear; evident. See Manifest. -- Ob\"vi*ous*ly, adv. -- Ob\"vi*ous-ness, n.
obvolute |Overlapping; contorted; convolute; -- applied primarily, in botany, to two opposite leaves, each of which has one edge overlapping the nearest edge of the other, and secondarily to a circle of several leaves or petals which thus overlap.
obvoluted |Overlapping; contorted; convolute; -- applied primarily, in botany, to two opposite leaves, each of which has one edge overlapping the nearest edge of the other, and secondarily to a circle of several leaves or petals which thus overlap.
oby |See Obi.
oca |A Peruvian name for certain species of Oxalis (O. crenata, and O. tuberosa) which bear edible tubers.
ocarina |A kind of small simple wind instrument.
occamy |An alloy imitating gold or silver. [Written also ochimy, ochymy, etc.]
occasion |1. A falling out, happening, or coming to pass; hence, that which falls out or happens; occurrence; incident. The unlooked-for incidents of family history, and its hidden excitements, and its arduous occasions. I. Taylor. 2. A favorable opportunity; a convenient or timely chance; convenience. Sin, taking occasion by the commandment, deceived me. Rom. vii. 11. I'll take the occasion which he gives to bring Him to his death. Waller. 3. An occurrence or condition of affairs which brings with it some unlooked-for event; that which incidentally brings to pass an event, without being its efficient cause or sufficient reason; accidental or incidental cause. Her beauty was the occasion of the war. Dryden. 4. Need; exigency; requirement; necessity; as, I have no occasion for firearms. After we have served ourselves and our own occasions. Jer. Taylor. When my occasions took me into France. Burke. 5. A reason or excuse; a motive; a persuasion. Whose manner was, all passengers to stay, And entertain with her occasions sly. Spenser. On occasion, in case of need; in necessity; as convenience requires; occasionally. \"That we might have intelligence from him on occasion,\" De Foe. Syn. -- Need; incident; use. See Opportunity.\n\nTo give occasion to; to cause; to produce; to induce; as, to occasion anxiety. South. If we inquire what it is that occasions men to make several combinations of simple ideas into distinct modes. Locke.
occasionable |Capable of being occasioned or caused. Barrow.
occasional |1. Of or pertaining to an occasion or to occasions; occuring at times, but not constant, regular, or systematic; made or happening as opportunity requires or admits; casual; incidental; as, occasional remarks, or efforts. The... occasional writing of the present times. Bagehot. 2. Produced by accident; as, the occasional origin of a thing. [Obs.] Sir T. Browne. Occasional cause (Metaph.), some circumstance preceding an effect which, without being the real cause, becomes the occasion of the action of the efficient cause; thus, the act of touching gunpowder with fire is the occasional, but not the efficient, cause of an explosion.
occasionalism |The system of occasional causes; -- a name given to certain theories of the Cartesian school of philosophers, as to the intervention of the First Cause, by which they account for the apparent reciprocal action of the soul and the body.
occasionality |Quality or state of being occasional; occasional occurrence. [R.]
occasionally |In an occasional manner; on occasion; at times, as convenience requires or opportunity offers; not regularly. Stewart. The one, Wolsey, directly his subject by birth; the other, his subject occasionally by his preferment. Fuller.
occasionate |To occasion. [Obs.] The lowest may occasionate much ill. Dr. H. More.
occasioner |One who, or that which, occasions, causes, or produces. Bp. Sanderson.
occasive |Of or pertaining to the setting sun; falling; descending; western.
occecation |The act of making blind, or the state of being blind. [R.] \"This inward occecation.\" Bp. Hall.
occident |The part of the horizon where the sun last appears in the evening; that part of the earth towards the sunset; the west; -- opposed to orient. Specifically, in former times, Europe as opposed to Asia; now, also, the Western hemisphere. Chaucer. I may wander from east to occident. Shak.
occidental |1. Of, pertaining to, or situated in, the occident, or west; western; -- opposed to oriental; as, occidental climates, or customs; an occidental planet. 2. Possessing inferior hardness, brilliancy, or beauty; -- used of inferior precious stones and gems, because those found in the Orient are generally superior.
occidentals |Western Christians of the Latin rite. See Orientals. Shipley.
occiduous |Western; occidental. [R.] Blount.
occipital |Of or pertaining to the occiput, or back part of the head, or to the occipital bone. Occipital bone (Anat.), the bone which forms the posterior segment of the skull and surrounds the great foramen by which the spinal cord leaves the cranium. In the higher vertebrates it is usually composed of four bones, which become consolidated in the adult. -- Occipital point (Anat.), the point of the occiput in the mesial plane farthest from the ophryon.\n\nThe occipital bone.
occipito- |A combining form denoting relation to, or situation near, the occiput; as, occipito-axial; occipito-mastoid.
occipitoaxial |Of or pertaining to the occipital bone and second vertebra, or axis.
occiput |1. (Anat.)  The back, or posterior, part of the head or skull; the region of the occipital bone. 2. (Zoöl.)  A plate which forms the back part of the head of insects.
occision |A killing; the act of killing. [Obs.] Sir M. Hale.
occlude |1. To shut up; to close. Sir T. Browne. 2. (Chem.)  To take in and retain; to absorb; -- said especially with respect to gases; as iron, platinum, and palladium occlude large volumes of hydrogen.
occludent |Serving to close; shutting up. -- n.  That which closes or shuts up. Sterne.
occluse |Shut; closed. [Obs.] Holder.
occlusion |1. The act of occluding, or the state of being occluded. Constriction and occlusion of the orifice. Howell. 2. (Med.)  The transient approximation of the edges of a natural opening; imperforation. Dunglison. Occlusion of gases (Chem. & Physics), the phenomenon of absorbing gases, as exhibited by platinum, palladium, iron, or charcoal; thus, palladium absorbs, or occludes, nearly a thousand times its own volume of hydrogen, and in this case a chemical compound seems to be formed.
occrustate |To incrust; to harden. [Obs.] Dr. H. More.
occult |Hidden from the eye or the understanding; inviable; secret; concealed; unknown. It is of an occult kind, and is so insensible in its advances as to escape observation. I. Taylor. Occult line (Geom.), a line drawn as a part of the construction of a figure or problem, but not to appear in the finished plan. -- Occult qualities, those qualities whose effects only were observed, but the nature and relations of whose productive agencies were undetermined; -- so called by the schoolmen. -- Occult sciences, those sciences of the Middle Ages which related to the supposed action or influence of occult qualities, or supernatural powers, as alchemy, magic, necromancy, and astrology.\n\nTo eclipse; to hide from sight.
occultation |1. (Astron.)  The hiding of a heavenly body from sight by the intervention of some other of the heavenly bodies; -- applied especially to eclipses of stars and planets by the moon, and to the eclipses of satellites of planets by their primaries. 2. Fig.: The state of being occult. The reappearance of such an author after those long periods of occultation. Jeffrey. Circle of perpetual occultation. See under Circle.
occulted |1. Hidden; secret. [Obs.] Shak. 2. (Astron.)  Concealed by the intervention of some other heavenly body, as a star by the moon.
occulting |Same as Occultation.
occultism |A certain Oriental system of theosophy. A. P. Sinnett.
occultist |An adherent of occultism.
occultly |In an occult manner.
occultness |State or quality of being occult.
occupancy |The act of taking or holding possession; possession; occupation. Title by occupancy (Law), a right of property acquired by taking the first possession of a thing, or possession of a thing which belonged to nobody, and appropriating it. Blackstone. Kent.
occupant |1. One who occupies, or takes possession; one who has the actual use or possession, or is in possession, of a thing. Note: This word, in law, sometimes signifies one who takes the first possession of a thing that has no owner. 2. A prostitute. [Obs.] Marston.
occupate |To occupy. [Obs.] Bacon.
occupation |1. The act or process of occupying or taking possession; actual possession and control; the state of being occupied; a holding or keeping; tenure; use; as, the occupation of lands by a tenant. 2. That which occupies or engages the time and attention; the principal business of one's life; vocation; employment; calling; trade. Absence of occupation is not rest. Cowper. Occupation bridge (Engin.), a bridge connecting the parts of an estate separated by a railroad, a canal, or an ordinary road. Syn. -- Occupancy; possession; tenure; use; employment; avocation; engagement; vocation; calling; office; trade; profession.
occupier |1. One who occupies, or has possession. 2. One who follows an employment; hence, a tradesman. [Obs.] \"Merchants and occupiers.\" Holland. The occupiers of thy merchandise. Ezek. xxvii. 27.
occupy |1. To take or hold possession of; to hold or keep for use; to possess. Woe occupieth the fine [\/end] of our gladness. Chaucer. The better apartments were already occupied. W. Irving . 2. To hold, or fill, the dimensions of; to take up the room or space of; to cover or fill; as, the camp occupies five acres of ground. Sir J. Herschel. 3. To possess or use the time or capacity of; to engage the service of; to employ; to busy. An archbishop may have cause to occupy more chaplains than six. Eng. Statute (Hen. VIII. ) They occupied themselves about the Sabbath. 2 Macc. viii. 27. 4. To do business in; to busy one's self with. [Obs.] All the ships of the sea, with their mariners, were in thee to occupy the merchandise. Ezek. xxvii. 9. Not able to occupy their old crafts. Robynson (More's Utopia). 5. To use; to expend; to make use of. [Obs.] All the gold that was occupied for the work. Ex. xxxviii. 24. They occupy not money themselves. Robynson (More's Utopia). 6. To have sexual intercourse with. [Obs.] Nares.\n\n1. To hold possession; to be an occupant. \"Occupy till I come.\" Luke xix. 13. 2. To follow business; to traffic.
occur |1. To meet; to clash. [Obs.] The resistance of the bodies they occur with. Bentley. 2. To go in order to meet; to make reply. [Obs.] I must occur to one specious objection. Bentley. 3. To meet one's eye; to be found or met with; to present itself; to offer; to appear; to happen; to take place; as, I will write if opportunity occurs. In Scripture, though the word heir occur, yet there is no such thing as \"heir\" in our author's sense. Locke. 4. To meet or come to the mind; to suggest itself; to be presented to the imagination or memory. There doth not occur to me any use of this experiment for profit. Bacon.
occurrence |1. A coming or happening; as, the occurence of a railway collision. Voyages detain the mind by the perpetual occurrence and expectation of something new. I. Watts. 2. Any incident or event; esp., one which happens without being designed or expected; as, an unusual occurrence, or the ordinary occurrences of life. All the occurrence of my fortune. Shak. Syn. -- See Event.
occurrent |Occurring or happening; hence, incidental; accidental.\n\n1. One who meets; hence, an adversary. [Obs.] Holland. 2. Anything that happens; an occurrence. [Obs.] These we must meet with in obvious occurrents of the world. Sir T. Browne.
occurse |Same as Occursion. [Obs.] Bentley.
occursion |A meeting; a clash; a collision. [Obs.] Boyle.
ocean |1. The whole body of salt water which covers more than three fifths of the surface of the globe; -- called also the sea, or great sea. Like the odor of brine from the ocean Comes the thought of other years. Longfellow. 2. One of the large bodies of water into which the great ocean is regarded as divided, as the Atlantic, Pacific, Indian, Arctic and Antarctic oceans. 3. An immense expanse; any vast space or quantity without apparent limits; as, the boundless ocean of eternity; an ocean of affairs. Locke.\n\nOf or pertaining to the main or great sea; as, the ocean waves; an ocean stream. Milton.
oceanic |1. Of or pertaining to the ocean; found or formed in or about, or produced by, the ocean; frequenting the ocean, especially mid-ocean. Petrels are the most aërial and oceanic of birds. Darwin. 2. Of or pertaining to Oceania or its inhabitants.
oceanography |A description of the ocean.
oceanology |That branch of science which relates to the ocean.
oceanus |The god of the great outer sea, or the river which was believed to flow around the whole earth.
ocellary |Of or pertaining to ocelli.
ocellate |Same as Ocellated.
ocellated |1. Resembling an eye. 2. Marked with eyelike spots of color; as, the ocellated blenny. Ocellated turkey (Zoöl.), the wild turkey of Central America (Meleagris ocellata).
ocellus |(a) A little eye; a minute simple eye found in many invertebrates. (b) An eyelike spot of color, as those on the tail of the peacock.
oceloid |Resembling the ocelot.
ocelot |An American feline carnivore (Felis pardalis). It ranges from the Southwestern United States to Patagonia. It is covered with blackish ocellated spots and blotches, which are variously arranged. The ground color varies from reddish gray to tawny yellow.
ocher |(a) A impure earthy ore of iron or a ferruginous clay, usually red (hematite) or yellow (limonite), -- used as a pigment in making paints, etc. The name is also applied to clays of other colors. (b) A metallic oxide occurring in earthy form; as, tungstic ocher or tungstite.
ocherous |Of or pertaining to ocher; containing or resembling ocher; as, ocherous matter; ocherous soil.
ochery |Ocherous. [Written also ochrey, ochry.]
ochimy |See Occamy.
ochlesis |A general morbid condition induced by the crowding together of many persons, esp. sick persons, under one roof. G. Gregory.
ochlocracy |A form of government by the multitude; a mobocracy. Hare.
ochlocratic |Of or pertaining to ochlocracy; having the form or character of an ochlocracy; mobocratic. -- Och`lo*crat\"ic*al*ly, adv.
ochlocratical |Of or pertaining to ochlocracy; having the form or character of an ochlocracy; mobocratic. -- Och`lo*crat\"ic*al*ly, adv.
ochraceous |Ocherous.
ochre |(a) A impure earthy ore of iron or a ferruginous clay, usually red (hematite) or yellow (limonite), -- used as a pigment in making paints, etc. The name is also applied to clays of other colors. (b) A metallic oxide occurring in earthy form; as, tungstic ocher or tungstite.\n\nSee Ocher.
ochrea |1. (Antiq.)  A greave or legging. 2. (Bot.)  A kind of sheath formed by two stipules united round a stem.
ochreate |1. Wearing or furnished with an ochrea or legging; wearing boots; booted. A scholar undertook...to address himself ochreated unto the vice chancellor. Fuller. 2. (Bot.)  Provided with ochrea, or sheathformed stipules, as the rhubarb, yellow dock, and knotgrass.
ochreated |1. Wearing or furnished with an ochrea or legging; wearing boots; booted. A scholar undertook...to address himself ochreated unto the vice chancellor. Fuller. 2. (Bot.)  Provided with ochrea, or sheathformed stipules, as the rhubarb, yellow dock, and knotgrass.
ochreous |Of or pertaining to ocher; containing or resembling ocher; as, ocherous matter; ocherous soil.\n\nSee Ocherous.
ochrey |See Ochery.
ochroleucous |Yellowish white; having a faint tint of dingy yellow. Gray.
ochry |See Ochery.
ochymy |See Occamy.
ocra |See Okra.
ocrea |See Ochrea.
ocreate |Same as Ochreate, Ochreated.
ocreated |Same as Ochreate, Ochreated.
octa- |A prefix meaning eight. See Octo-.\n\nA combining form meaning eight; as in octodecimal, octodecimal, octolocular.
octachord |An instrument of eight strings; a system of eight tones. [Also written octochord.]
octad |An atom or radical which has a valence of eight, or is octavalent.
octaedral |See Octahedral.
octaemeron |A fast of eight days before a great festival. Shipley.
octagon |1. (Geom.)  A plane figure of eight sides and eight angles. 2. Any structure (as a fortification) or place with eight sides or angles. Regular octagon, one in which the sides are all equal, and the angles also are all equal.
octagonal |Having eight sides and eight angles.
octagynous |Having eight pistils or styles; octogynous.
octahedral |Having eight faces or sides; of, pertaining to, or formed in, octahedrons; as, octahedral cleavage. Octahedral borax (Chem.), borax obtained from a saturated solution in octahedral crystals, which contain five molecules of water of crystallization; distinguished from common or prismatic borax. -- Octahedral iron ore (Min.), magnetite.
octahedrite |Titanium dioxide occurring in acute octahedral crystals.
octahedron |A solid bounded by eight faces. The regular octahedron is contained by eight equal equilateral triangles.
octamerous |Having the parts in eights; as, an octamerous flower; octamerous mesenteries in polyps.
octameter |A verse containing eight feet; as, -- Deep'' in|to'' the | dark''ness | peer''ing, | long'' I | stood'' there | wond'''ring, | fear''ing. Poe.
octander |One of the Octandria.
octandria |A Linnæan class of plants, in which the flowers have eight stamens not united to one another or to the pistil.
octandrian |Of or pertaining to the Octandria; having eight distinct stamens.
octandrous |Of or pertaining to the Octandria; having eight distinct stamens.
octane |Any one of a group of metametric hydrocarcons (C8H18) of the methane series. The most important is a colorless, volatile, inflammable liquid, found in petroleum, and a constituent of benzene or ligroin.
octangular |Having eight angles; eight-angled. -- Oc*tan\"gu*lar*ness, n.
octant |1. (Geom.)  The eighth part of a circle; an arc of 45 degrees. 2. (Astron. & Astrol.)  The position or aspect of a heavenly body, as the moon or a planet, when half way between conjunction, or opposition, and quadrature, or distant from another body 45 degrees. 3. An instrument for measuring angles (generally called a quadrant), having an arc which measures up to 9Oº, but being itself the eighth part of a circle. Cf. Sextant. 4. (Math. & Crystallog.)  One of the eight parts into which a space is divided by three coördinate planes.
octapla |A portion of the Old Testament prepared by Origen in the 3d century, containing the Hebrew text and seven Greek versions of it, arranged in eight parallel columns.
octaroon |See Octoroon.
octastyle |See Octostyle.
octateuch |A collection of eight books; especially, the first eight books of the Old Testament. [R.]
octavalent |Having a valence of eight; capable of being combined with, exchanged for, or compared with, eight atoms of hydrogen; -- said of certain atoms or radicals.
