vaimure |An outer, or exterior. wall. See Vauntmure. [Obs.] Hakluyt.
vain |1. Having no real substance, value, or importance; empty; void; worthless; unsatisfying. \"Thy vain excuse.\" Shak. Every man walketh in a vain show. Ps. xxxix. 6. Let no man deceive you with vain words. Eph. v. 6. Vain pomp, and glory of this world, I hate ye! Shak. Vain visdom all, and false philosophy. Milton. 2. Destitute of forge or efficacy; effecting no purpose; fruitless; ineffectual; as, vain toil; a vain attempt. Bring no more vain oblations. Isa. i. 13. Vain is the force of man To crush the pillars which the pile sustain. Dryden. 3. Proud of petty things, or of trifling attainments; having a high opinion of one's own accomplishments with slight reason; conceited; puffed up; inflated. But wilt thou know, O vain man, that faith apart from works is barren James ii. 20 (Rev. Ver.). The minstrels played on every side, Vain of their art. Dryden. 4. Showy; ostentatious. Load some vain church with old theatric state. Pope. Syn. -- Empty; worthless; fruitless; ineffectual; idle; unreal; shadowy; showy; ostentatious; light; inconstant; deceitful; delusive; unimportant; trifling.\n\nVanity; emptiness; -- now used only in the phrase in vain. For vain. See In vain. [Obs.] Shak. -- In vain, to no purpose; without effect; ineffectually. \" In vain doth valor bleed.\" Milton. \" In vain they do worship me.\" Matt. xv. 9. -- To take the name of God in vain, to use the name of God with levity or profaneness.
vainglorious |Feeling or indicating vainglory; elated by vanity; boastful. \"Arrogant and vainglorious expression.\" Sir M. Hale. -- Vain`glo\"ri*ous*ly, adv. -- Vain`glo\"ri*ous*ness, n.
vainglory |Excessive vanity excited by one's own performances; empty pride; undue elation of mind; vain show; boastfulness. He had nothing of vainglory. Bacon. The man's undone forever; for if Hector break not his neck i' the combat, he'll break't himself in vainglory. Shak.
vainly |In a vain manner; in vain.
vainness |The quality or state of being vain.
vair |The skin of the squirrel, much used in the fourteenth century as fur for garments, and frequently mentioned by writers of that period in describing the costly dresses of kings, nobles, and prelates. It is represented in heraldry by a series of small shields placed close together, and alternately white and blue. Fairholt. No vair or ermine decked his garment. Sir W. Scott. Counter vair (Her.), a fur resembling vair, except in the arrangement of the patches or figures.
vairy |Charged with vair; variegated with shield-shaped figures. See Vair.
vaishnava |A worshiper of the god Vishnu in any of his incarnations.
vaishnavism |The worship of Vishnu.
vaisya |The third of the four great original castes among the Hindoos, now either extinct or partially represented by the mercantile class of Banyas. See the Note under Caste, 1.
vaivode |See Waywode.
vakeel |A native attorney or agent; also, an ambassador. [India]
valance |1. Hanging drapery for a bed, couch, window, or the like, especially that which hangs around a bedstead, from the bed to the floor. [Written also valence.] Valance of Venice gold in needlework. Shak. 2. The drooping edging of the lid of a trunk. which covers the joint when the lid is closed.\n\nTo furnish with a valance; to decorate with hangings or drapery. His old fringed chair valanced around with party-colored worsted bobs. Sterne.
vale |A tract of low ground, or of land between hills; a valley. \" Make me a cottage in the vale.\" Tennyson. Beyond this vale of tears there is a life above. Montgomery. In those fair vales, by nature formed to please. Harte. Note: Vale is more commonly used in poetry, and valley in prose and common discourse. Syn. -- Valley; dingle; dell; dale.\n\nSee 2d Vail, 3.
valediction |A farewell; a bidding farewell. Donne.
valedictorian |One who pronounces a valedictory address; especially, in American colleges, the student who pronounces the valedictory of the graduating class at the annual commencement, usually the student who ranks first in scholarship.
valedictory |Bidding farewell; suitable or designed for an occasion of leave-taking; as, a valedictory oration.\n\nA valedictory oration or address spoken at commencement in American colleges or seminaries by one of the graduating class, usually by the leading scholar.
valence |The degree of combining power of an atom (or radical) as shown by the number of atoms of hydrogen (or of other monads, as chlorine, sodium, etc.) with which it will combine, or for which it can be substituted, or with which it can be compared; thus, an atom of hydrogen is a monad, and has a valence of one; the atoms of oxygen, nitrogen, and carbon are respectively dyads, triads, and tetrads, and have a valence respectively of two, three, and four. Note: The valence of certain elements varies in different compounds. Valence in degree may extend as high as seven or eight, as in the cases of iodine and osmium respectively. The doctrine of valence has been of fundamental importance in distinguishing the equivalence from the atomic weight, and is an essential factor in explaining the chemical structures of compounds.
valencia |A kind of woven fabric for waistcoats, having the weft of wool and the warp of silk or cotton. [Written also valentia.]
valenciennes lace |A rich kind of lace made at Valenciennes, in France. Each piece is made throughout, ground and pattern, by the same person and with the same thread, the pattern being worked in the net.
valency |(a) See Valence. (b) A unit of combining power; a so-called bond of affinity.
valentia |See Valencia.
valentine |1. A sweetheart chosen on St. Valentine's Day. 2. A letter containing professions of love, or a missive of a sentimental, comic, or burlesque character, sent on St. Valentine's Day. St. Valentine's Day, a day sacred to St. Valentine; the 14th of February. It was a very old notion, alluded to by Shakespeare, that on this day birds begin to mate. Hence, perhaps, arose the custom of sending love tokens at that time.
valentinian |One of a school of Judaizing Gnostics in the second century; -- so called from Valentinus, the founder.
valeramide |The acid amide derivative of valeric acid, obtained as a white crystalline substance.
valerate |A salt of valeric acid.
valerian |Any plant of the genus Valeriana. The root of the officinal valerian (V. officinalis) has a strong smell, and is much used in medicine as an antispasmodic. Greek valerian (Bot.), a plant (Polemonium cæruleum) with blue or white flowers, and leaves resembling those of the officinal valerian.
valerianaceous |Of, pertaining to, or resembling, plants of a natural order (Valerianaccæ) of which the valerian is the type. The order includes also the corn salads and the oriental spikenard.
valerianate |A valerate.
valerianic |Performance to, or obtained from, valerian root; specifically, designating an acid which is usually called valeric acid.
valeric |Valerianic; specifically, designating any one of three metameric acids, of which the typical one (called also inactive valeric acid), C4H9CO2H, is obtained from valerian root and other sources, as a corrosive, mobile, oily liquid, having a strong acid taste, and an odor of old cheese. Active valeric acid, a metameric variety which turns the plane of polarization to the right, although formed by the oxidation of a levorotatory amyl alcohol.
valeridine |A base, C10H19N, produced by heating valeric aldehyde with ammonia. It is probably related to the conine alkaloids.
valerin |A salt of valeric acid with glycerin, occurring in butter, dolphin oil., and forming an forming an oily liquid with a slightly unpleasant odor.
valeritrine |A base, C15H27N, produced together with valeridine, which it resembles.
valero- |A combining form (also used adjectively) indicating derivation from, or relation to, valerian or some of its products, as valeric acid; as in valerolactone, a colorless oily liquid produced as the anhydride of an hydroxy valeric acid.
valerone |A ketone of valeric acid obtained as an oily liquid.
valeryl |The hypothetical radical C5H9O, regarded as the essential nucleus of certain valeric acid derivatives.
valerylene |A liquid hydrocarbon, C5H8; -- called also pentine.
valet |1. A male waiting servant; a servant who attends on gentleman's person; a body servant. 2. (Man.)  A kind of goad or stick with a point of iron. Valet de chambre ( Etym: [F.], a body servant, or personal attendant.
valetudinarian |Of infirm health; seeking to recover health; sickly; weakly; infirm. My feeble health and valetudinarian stomach. Coleridge. The virtue which the world wants is a healthful virtue, not a valetudinarian virtue. Macaulay.\n\nA person of a weak or sickly constitution; one who is seeking to recover health. Valetudinarians must live where they can command and scold. Swift.
valetudinarianism |The condition of a valetudinarian; a state of feeble health; infirmity.
valetudinary |Infirm; sickly; valetudinarian. -- Val`e*tu\"di*na*ri*ness, n. It renders the habit of society dangerously. Burke.\n\nA valetudinarian.
valetudinous |Valetudinarian. [Obs.] \"The valetudinous condition of King Edward.\" Fuller.
valhalla |1. (Scand. Myth.)  The palace of immortality, inhabited by the souls of heroes slain in battle. 2. Fig.: A hall or temple adorned with statues and memorials of a nation's heroes; specifically, the Pantheon near Ratisbon, in Bavaria, consecrated to the illustrious dead of all Germany.
valiance |The quality or state of being valiant; bravery; valor. [Obs.] \"His doughty valiance.\" Spenser.
valiancy |The quality or state of being valiant; bravery; valor. [Obs.] \"His doughty valiance.\" Spenser.
valiant |1. Vigorous in body; strong; powerful; as, a valiant fencer. [Obs.] Walton. 2. Intrepid in danger; courageous; brave. A valiant and most expert gentleman. Shak. And Saul said to David . . . be thou valiant for me, and fight the Lord's battles. 1 Sam. xviii. 17. 3. Performed with valor or bravery; heroic. \"Thou bearest the highest name for valiant acts.\" Milton. [The saints] have made such valiant confessions. J. H. Newman. -- Val\"iant*ly, adv. -- Val\"iant*ness, n.
valid |1. Strong; powerful; efficient. [Obs.] \"Perhaps more valid arms . . . may serve to better us.\" Milton. 2. Having sufficient strength or force; founded in truth; capable of being justified, defended, or supported; not weak or defective; sound; good; efficacious; as, a valid argument; a valid objection. An answer that is open to no valid exception. I. Taylor. 3. (Law)  Having legal strength or force; executed with the proper formalities; incapable of being rightfully overthrown or set aside; as, a valid deed; a valid covenant; a valid instrument of any kind; a valid claim or title; a valid marriage. Syn. -- Prevalent; available; efficacious; just; good; weighty; sufficient; sound; well-grounded.
validate |To confirm; to render valid; to give legal force to. The chamber of deputies . . . refusing to validate at once the election of an official candidate. London Spectator.
validation |The act of giving validity. [R.] Knowles.
validity |1. The quality or state of being valid; strength; force; especially, power to convince; justness; soundness; as, the validity of an argument or proof; the validity of an objection. 2. (Law)  Legal strength, force, or authority; that quality of a thing which renders it supportable in law, or equity; as, the validity of a will; the validity of a contract, claim, or title. 3. Value. [Obs.] \"Rich validity.\" Shak.
validly |In a valid manner; so as to be valid.
validness |The quality or state of being valid.
valinch |A tube for drawing liquors from a cask by the bunghole. [Written also velinche.]
valise |A small sack or case, usually of leather, but sometimes of other material, for containing the clothes, toilet articles, etc., of a traveler; a traveling bag; a portmanteau.
valkyria |One of the maidens of Odin, represented as awful and beautiful, who presided over battle and marked out those who were to be slain, and who also ministered at the feasts of heroes in Valhalla. [Written also Valkyr, and Walkyr.]
valkyrian |Of or pertaining to the Valkyrias; hence, relating to battle. \"Ourself have often tried Valkyrian hymns.\" Tennyson.
vallancy |A large wig that shades the face. [Obs.]
vallar |Of or pertaining to a rampart. Vallar crown (Rom. Antiq.), a circular gold crown with palisades, bestowed upon the soldier who first surmounted the rampart and broke into the enemy's camp.\n\nA vallar crown.
vallary |Same as Vallar.
vallation |A rampart or intrenchment.
vallatory |Of or pertaining to a vallation; used for a vallation; as, vallatory reads. [Obs.] Sir T. Browne.
vallecula |1. (Anat.)  A groove; a fossa; as, the vallecula, or fossa, which separates the hemispheres of the cerebellum. 2. (Bot.)  One of the grooves, or hollows, between the ribs of the fruit of umbelliferous plants. VALLET'S PILLS Val`let's pills\". Etym: [From Dr. Vallet of Paris.] (Med.)  Pills containing sulphate of iron and carbonate of sodium, mixed with saccharine matter; -- called also Vallet's mass.
valley |1. The space inclosed between ranges of hills or mountains; the strip of land at the bottom of the depressions intersecting a country, including usually the bed of a stream, with frequently broad alluvial plains on one or both sides of the stream. Also used figuratively. The valley of the shadow of death. Ps. xxiii. 4. Sweet interchange Of hill and valley, rivers, woods, and plains. Milton. Note: Deep and narrow valleys with abrupt sides are usually the results of erosion by water, and are called gorges, ravines, cañons, gulches, etc. 2. (Arch.) (a) The place of meeting of two slopes of a roof, which have their plates running in different directions, and form on the plan a reëntrant angle. (b) The depression formed by the meeting of two slopes on a flat roof. Valley board (Arch.), a board for the reception of the lead gutter in the valley of a roof. The valley board and lead gutter are not usual in the United States. -- Valley rafter, or Valley piece (Arch.), the rafter which supports the valley. -- Valley roof (Arch.), a roof having one or more valleys. See Valley, 2, above.
vallum |A rampart; a wall, as in a fortification.
valonia |1. The acorn cup of two kinds of oak (Quercus macrolepis, and Q. vallonea) found in Eastern Europe. It contains abundance of tannin, and is much used by tanners and dyers. 2. Etym: [Perhaps named from its resemblance to an acorn.] (Bot.)  A genus of marine green algæ, in which the whole frond consists of a single oval or cylindrical cell, often an inch in length.
valor |1. Value; worth. [Obs.] \"The valor of a penny.\" Sir T. More. 2. Strength of mind in regard to danger; that quality which enables a man to encounter danger with firmness; personal bravery; courage; prowess; intrepidity. For contemplation he and valor formed. Milton. When valor preys on reason, It eats the sword it fights with. Shak. Fear to do base, unworthy things is valor. B. Jonson. 3. A brave man; a man of valor. [R.] Ld. Lytton. Syn. -- Courage; heroism; bravery; gallantry; boldness; fearlessness. See Courage, and Heroism.
valorization |Act or process of attempting to give an arbitrary market value or price to a commodity by governmental interference, as by maintaining a purchasing fund, making loans to producers to enable them to hold their products, etc.; -- used chiefly of such action by Brazil.
valorous |Possessing or exhibiting valor; brave; courageous; valiant; intrepid. -- Val\"or*ous*ly, adv.
valsalvian |Of or pertaining to Valsalva, an Italian anatomist of the 17th century. Valsalvian experiment (Med.), the process of inflating the middle ear by closing the mouth and nostrils, and blowing so as to puff out the cheeks.
valuable |1. Having value or worth; possessing qualities which are useful and esteemed; precious; costly; as, a valuable horse; valuable land; a valuable cargo. 2. Worthy; estimable; deserving esteem; as, a valuable friend; a valuable companion. Valuable consideration (Law), an equivalent or compensation having value given for a thing purchased, as money, marriage, services, etc. Blackstone. Bouvier.\n\nA precious possession; a thing of value, especially a small thing, as an article of jewelry; -- used mostly in the plural. The food and valuables they offer to the gods. Tylor.
valuableness |The quality of being valuable.
valuably |So as to be of value.
valuation |1. The act of valuing, or of estimating value or worth; the act of setting a price; estimation; appraisement; as, a valuation of lands for the purpose of taxation. 2. Value set upon a thing; estimated value or worth; as, the goods sold for more than their valuation. Since of your lives you set So slight a valuation. Shak.
valuator |One who assesses, or sets a value on, anything; an appraiser. Swift.
value |1. The property or aggregate properties of a thing by which it is rendered useful or desirable, or the degree of such property or sum of properties; worth; excellence; utility; importance. Ye are all physicians of no value. Job xiii. 4. Ye are of more value than many sparrows. Matt. x. 31. Cæsar is well acquainted with your virtue, And therefore sets this value on your life. Addison. Before events shall have decided on the value of the measures. Marshall. 2. (Trade & Polit. Econ.)  Worth estimated by any standard of purchasing power, especially by the market price, or the amount of money agreed upon as an equivalent to the utility and cost of anything. An article may be possessed of the highest degree of utility, or power to minister to our wants and enjoyments, and may be universally made use of, without possessing exchangeable value. M'Culloch. Value is the power to command commodities generally. A. L. Chapin (Johnson's Cys.). Value is the generic term which expresses power in exchange. F. A. Walker. His design was not to pay him the value of his pictures, because they were above any price. Dryden. Note: In political economy, value is often distinguished as intrinsic and exchangeable. Intrinsic value is the same as utility or adaptation to satisfy the desires or wants of men. Exchangeable value is that in an article or product which disposes individuals to give for it some quantity of labor, or some other article or product obtainable by labor; as, pure air has an intrinsic value, but generally not an exchangeable value. 3. Precise signification; import; as, the value of a word; the value of a legal instrument Mitford. 4. Esteem; regard. Dryden. My relation to the person was so near, and my value for him so great Bp. Burnet. 5. (Mus.)  The relative length or duration of a tone or note, answering to quantity in prosody; thus, a quarter note [value of two eighth notes [ 6. In an artistical composition, the character of any one part in its relation to other parts and to the whole; -- often used in the plural; as, the values are well given, or well maintained. 7. Valor. [Written also valew.] [Obs.] Spenser. Value received, a phrase usually employed in a bill of exchange or a promissory note, to denote that a consideration has been given for it. Bouvier.\n\n1. To estimate the value, or worth, of; to rate at a certain price; to appraise; to reckon with respect to number, power, importance, etc. The mind doth value every moment. Bacon. The queen is valued thirty thousand strong. Shak. The king must take it ill, That he's so slightly valued in his messenger. Shak. Neither of them valued their promises according to rules of honor or integrity. Clarendon. 2. To rate highly; to have in high esteem; to hold in respect and estimation; to appreciate; to prize; as, to value one for his works or his virtues. Which of the dukes he values most. Shak. 3. To raise to estimation; to cause to have value, either real or apparent; to enhance in value. [Obs.] Some value themselves to their country by jealousies of the crown. Sir W. Temple. 4. To be worth; to be equal to in value. [Obs.] The peace between the French and us not values The cost that did conclude it. Shak. Syn. -- To compute; rate; appraise; esteem; respect; regard; estimate; prize; appreciate.
valued |Highly regarded; esteemed; prized; as, a valued contributor; a valued friend. Valued policy. See under Policy.
valued policy |A policy in which the value of the goods, property, or interest insured is specified; -- opposed to open policy.
valued-policy law |A law requiring insurance companies to pay to the insured, in case of total loss, the full amount of the insurance, regardless of the actual value of the property at the time of the loss.
valueless |Being of no value; having no worth.
valuer |One who values; an appraiser.
valure |Value. [Obs.] Ld. Berners.
valval |Valvular.
valvar |Valvular.
valvasor |See Vavasor.
valvata |A genus of small spiral fresh-water gastropods having an operculum.
valvate |1. Resembling, or serving as, a valve; consisting of, or opening by, a valve or valves; valvular. 2. (Bot.) (a) Meeting at the edges without overlapping; -- said of the sepals or the petals of flowers in æstivation, and of leaves in vernation. (b) Opening as if by doors or valves, as most kinds of capsules and some anthers.
valve |1. A door; especially, one of a pair of folding doors, or one of the leaves of such a door. Swift through the valves the visionary fair Repassed. Pope. Heavily closed, . . . the valves of the barn doors. Longfellow. 2. A lid, plug, or cover, applied to an aperture so that by its movement, as by swinging, lifting and falling, sliding, turning, or the like, it will open or close the aperture to permit or prevent passage, as of a fluid. Note: A valve may act automatically so as to be opened by the effort of a fluid to pass in one direction, and closed by the effort to pass in the other direction, as a clack valve; or it may be opened or closed by hand or by mechanism, as a screw valve, or a slide valve. 3. (Anat.)  One or more membranous partitions, flaps, or folds, which permit the passage of the contents of a vessel or cavity in one direction, but stop or retard the flow in the opposite direction; as, the ileocolic, mitral, and semilunar valves. 4. (Bot.) (a) One of the pieces into which a capsule naturally separates when it bursts. (b) One of the two similar portions of the shell of a diatom. (c) A small portion of certain anthers, which opens like a trapdoor to allow the pollen to escape, as in the barberry. 5. (Zoöl.)  One of the pieces or divisions of bivalve or multivalve shells. Air valve, Ball valve, Check valve, etc. See under Air. Ball, Check, etc. -- Double-beat valve, a kind of balance valve usually consisting of a movable, open-ended, turban-shaped shell provided with two faces of nearly equal diameters, one above another, which rest upon two corresponding seats when the valve is closed. -- Equilibrium valve. (a) A balance valve. See under Balance. (b) A valve for permitting air, steam, water, etc., to pass into or out of a chamber so as to establish or maintain equal pressure within and without. -- Valve chest (Mach.), a chamber in which a valve works; especially (Steam Engine), the steam chest; -- called in England valve box, and valve casing. See Steam chest, under Steam. -- Valve face (Mach.), that part of the surface of a valve which comes in contact with the valve seat. -- Valve gear, or Valve motion (Steam Engine), the system of parts by which motion is given to the valve or valves for the distribution of steam in the cylinder. For an illustration of one form of valve gear, see Link motion. -- Valve seat. (Mach.) (a) The fixed surface on which a valve rests or against which it presses. (b) A part or piece on which such a surface is formed. -- Valve stem (Mach.), a rod attached to a valve, for moving it. -- Valve yoke (Mach.), a strap embracing a slide valve and connecting it to the valve stem.
valve-shell |Any fresh-water gastropod of the genus Valvata.
valved |Having a valve or valve; valvate.
valvelet |A little valve; a valvule; especially, one of the pieces which compose the outer covering of a pericarp.
valvula |A little valve or fold; a valvelet; a valvule.
valvular |1. Of or pertaining to a valve or valves; specifically (Med.), of or pertaining to the valves of the heart; as, valvular disease. 2. Containing valves; serving as a valve; opening by valves; valvate; as, a valvular capsule.
valvule |1. A little valve; a valvelet. 2. (Zoöl.)  A small valvelike process.
valylene |A volatile liquid hydrocarbon, C5H6, related to ethylene and acetylene, but possessing the property of unsaturation in the third degree. It is the only known member of a distinct series of compounds. It has a garlic odor.
vambrace |The piece designed to protect the arm from the elbow to the wrist.
vamose |To depart quickly; to depart from. [Written also vamos, and vamoose.] [Slang, Eng. & U. S.]
vamp |To advance; to travel. [Obs.]\n\n1. The part of a boot or shoe above the sole and welt, and in front of the ankle seam; an upper. 2. Any piece added to an old thing to give it a new appearance. See Vamp, v. t.\n\nTo provide, as a shoe, with new upper leather; hence, to piece, as any old thing, with a new part; to repair; to patch; -- often followed by up. I had never much hopes of your vamped play. Swift.
vamper |One who vamps; one who pieces an old thing with something new; a cobbler.\n\nTo swagger; to make an ostentatious show. [Prov. eng. & Scot.] Jamieson.
