latin |1. Of or pertaining to Latium, or to the Latins, a people of Latium; Roman; as, the Latin language. 2. Of, pertaining to, or composed in, the language used by the Romans or Latins; as, a Latin grammar; a Latin composition or idiom. Latin Church (Eccl. Hist.), the Western or Roman Catholic Church, as distinct from the Greek or Eastern Church. -- Latin cross. See Illust. 1 of Cross. -- Latin races, a designation sometimes loosely given to certain nations, esp. the French, Spanish, and Italians, who speak languages principally derived from Latin. Latin Union, an association of states, originally comprising France, Belgium, Switzerland, and Italy, which, in 1865, entered into a monetary agreement, providing for an identity in the weight and fineness of the gold and silver coins of those countries, and for the amounts of each kind of coinage by each. Greece, Servia, Roumania, and Spain subsequently joined the Union.\n\n1. A native or inhabitant of Latium; a Roman. 2. The language of the ancient Romans. 3. An exercise in schools, consisting in turning English into Latin. [Obs.] Ascham. 4. (Eccl.)  A member of the Roman Catholic Church. (Dog Latin, barbarous Latin; a jargon in imitation of Latin; as, the log Latin of schoolboys. -- Late Latin, Low Latin, terms used indifferently to designate the latest stages of the Latin language; low Latin (and, perhaps, late Latin also), including the barbarous coinages from the French, German, and other languages into a Latin form made after the Latin had become a dead language for the people. -- Law Latin, that kind of late, or low, Latin, used in statutes and legal instruments; -- often barbarous.\n\nTo write or speak in Latin; to turn or render into Latin. [Obs.] Fuller.
latinism |A Latin idiom; a mode of speech peculiar to Latin; also, a mode of speech in another language, as English, formed on a Latin model. Note: The term is also sometimes used by Biblical scholars to designate a Latin word in Greek letters, or the Latin sense of a Greek word in the Greek Testament.
latinist |One skilled in Latin; a Latin scholar. Cowper. He left school a good Latinist. Macaulay.
latinistic |Of, pertaining to, or derived from, Latin; in the Latin style or idiom. \"Latinistic words.\" Fitzed. Hall.
latinitaster |One who has but a smattering of Latin. Walker.
latinity |The Latin tongue, style, or idiom, or the use thereof; specifically, purity of Latin style or idiom. \"His eleLatinity.\" Motley.
latinization |The act or process of Latinizing, as a word, language, or country. The Germanization of Britain went far deeper than the Latinization of France. M. Arnold.
latinize |1. To give Latin terminations or forms to, as to foreign words, in writing Latin. 2. To bring under the power or influence of the Romans or Latins; to affect with the usages of the Latins, especially in speech. \"Latinized races.\" Lowell. 3. To make like the Roman Catholic Church or diffuse its ideas in; as, to Latinize the Church of England.\n\nTo use words or phrases borrowed from the Latin. Dryden. 2. To come under the influence of the Romans, or of the Roman Catholic Church.
latinly |In the manner of the Latin language; in correct Latin. [Obs.] Heylin.
lation |Transportation; conveyance. [Obs.]
latirostral |Having a broad beak. Sir T. Browne.
latirostres |The broad-billed singing birds, such as the swallows, and their allies.
latirostrous |Having a broad beak. Sir T. Browne.
latish |Somewhat late. [Colloq.]
latisternal |Having a broad breastbone, or sternum; -- said of anthropoid apes.
latitancy |Act or state of lying hid, or lurking. [R.] Sir T. Browne.
latitant |Lying hid; concealed; latent. [R.]
latitat |A writ based upon the presumption that the person summoned was hiding. Blackstone.
latitation |A lying in concealment; hiding. [Obs.]
latitude |1. Extent from side to side, or distance sidewise from a given point or line; breadth; width. Provided the length do not exceed the latitude above one third part. Sir H. Wotton. 2. Room; space; freedom from confinement or restraint; hence, looseness; laxity; independence. In human actions there are no degrees and precise natural limits described, but a latitude is indulged. Jer. Taylor. 3. Extent or breadth of signification, application, etc.; extent of deviation from a standard, as truth, style, etc. No discreet man will believe Augustine's miracles, in the latitude of monkish relations. Fuller. 4. Extent; size; amplitude; scope. I pretend not to treat of them in their full latitude. Locke. 5. (Geog.)  Distance north or south of the equator, measured on a meridian. 6. (Astron.)  The angular distance of a heavenly body from the ecliptic. Ascending latitude, Circle of latitude, Geographical latitude, etc. See under Ascending. Circle, etc. -- High latitude, that part of the earth's surface near either pole, esp. that part within either the arctic or the antarctic circle. -- Low latitude, that part of the earth's surface which is near the equator.
latitudinal |Of or pertaining to latitude; in the direction of latitude.
latitudinarian |1. Not restrained; not confined by precise limits. 2. Indifferent to a strict application of any standard of belief or opinion; hence, deviating more or less widely from such standard; lax in doctrine; as, latitudinarian divines; latitudinarian theology. Latitudinarian sentiments upon religious subjects. Allibone. 3. Lax in moral or religious principles.\n\n1. One who is moderate in his notions, or not restrained by precise settled limits in opinion; one who indulges freedom in thinking. 2. (Eng. Eccl. Hist.)  A member of the Church of England, in the time of Charles II., who adopted more liberal notions in respect to the authority, government, and doctrines of the church than generally prevailed. They were called \"men of latitude;\" and upon this, men of narrow thoughts fastened upon them the name of latitudinarians. Bp. Burnet. 3. (Theol.)  One who departs in opinion from the strict principles of orthodoxy.
latitudinarianism |A latitudinarian system or condition; freedom of opinion in matters pertaining to religious belief. Fierce sectarianism bred fierce latitudinarianism. De Quincey. He [Ammonius Saccas] plunged into the wildest latitudinarianism of opinion. J. S. Harford.
latitudinous |Having latitude, or wide extent.
laton |Latten, 1. [Obs.] Chaucer.
latoun |Latten, 1. [Obs.] Chaucer.
latrant |Barking. [Obs.] Tickell.
latrate |To bark as a dog. [Obs.]
latration |A barking. [Obs.]
latreutical |1. Acting as a hired servant; serving; ministering; assisting. [Obs.] 2. Of or pertaining to latria. [Obs.] Bp. Hall.
latria |The highest kind of worship, or that paid to God; -- distinguished by the Roman Catholics from dulia, or the inferior worship paid to saints.
latrine |A privy, or water-closet, esp. in a camp, hospital, etc.
latrociny |Theft; larceny. [Obs.]
latten |1. A kind of brass hammered into thin sheets, formerly much used for making church utensils, as candlesticks, crosses, etc.; -- called also latten brass. He had a cross of latoun full of stones. Chaucer. 2. Sheet tin; iron plate, covered with tin; also, any metal in thin sheets; as, gold latten. Black latten, brass in milled sheets, composed of copper and zinc, used by braziers, and for drawing into wire. -- Roll latten, latten polished on both sides ready for use. -- Shaven latten, a thinner kind than black latten. -- White latten, a mixture of brass and tin.
latter |1. Later; more recent; coming or happening after something else; -- opposed to former; as, the former and latter rain. 2. Of two things, the one mentioned second. The difference between reason and revelation, and in what sense the latter is superior. I. Watts. 3. Recent; modern. Hath not navigation discovered in these latter ages, whole nations at the bay of Soldania Locke. 4. Last; latest; final. [R.] \"My latter gasp.\" Shak. Latter harvest, the last part of the harvest. -- Latter spring, the last part of the spring of the year. Shak.
latter-day saint |A Mormon; -- the Church of Jesus Christ of Latter-day Saints being the name assumed by the whole body of Mormons.
latterday |Belonging to present times or those recent by comparison.
latterkin |A pointed wooden tool used in glazing leaden lattice.
latterly |Lately; of late; recently; at a later, as distinguished from a former, period. Latterly Milton was short and thick. Richardson.
lattermath |The latter, or second, mowing; the aftermath.
lattice |1. Any work of wood or metal, made by crossing laths, or thin strips, and forming a network; as, the lattice of a window; -- called also latticework. The mother of Sisera looked out at a window, and cried through the lattice. Judg. v. 28. 2. (Her.)  The representation of a piece of latticework used as a bearing, the bands being vertical and horizontal. Lattice bridge, a bridge supported by lattice girders, or latticework trusses. -- Lattice girder (Arch.), a girder of which the wed consists of diagonal pieces crossing each other in the manner of latticework. -- Lattice plant (Bot.), an aquatic plant of Madagascar (Ouvirandra fenestralis), whose leaves have interstices between their ribs and cross veins, so as to resemble latticework. A second species is O. Berneriana. The genus is merged in Aponogeton by recent authors.\n\n1. To make a lattice of; as, to lattice timbers. 2. To close, as an opening, with latticework; to furnish with a lattice; as, to lattice a window. To lattice up, to cover or inclose with a lattice. Therein it seemeth he [Alexander] hath latticed up Cæsar. Sir T. North.
latticework |Same as Lattice, n., 1.
latticing |1. The act or process of making a lattice of, or of fitting a lattice to. 2. (Bridge Building)  A system of bars crossing in the middle to form braces between principal longitudinal members, as of a strut.
latus rectum |The line drawn through a focus of a conic section parallel to the directrix and terminated both ways by the curve. It is the parameter of the principal axis. See Focus, and Parameter.
laud |1. High commendation; praise; honor; exaltation; glory. \"Laud be to God.\" Shak. So do well and thou shalt have laud of the same. Tyndals. 2. A part of divine worship, consisting chiefly of praise; -- usually in the pl. Note: In the Roman Catholic Church, the prayers used at daybreak, between those of matins and prime, are called lauds. 3. Music or singing in honor of any one.\n\nTo praise in words alone, or with words and singing; to celebrate; to extol. With all the company of heaven, we laud and magnify thy glorious name. Book of Common Prayer.
laudability |Laudableness; praiseworthiness.
laudable |1. Worthy of being lauded; praiseworthy; commendable; as, laudable motives; laudable actions; laudable ambition. 2. (Med.)  Healthy; salubrious; normal; having a disposition to promote healing; not noxious; as, laudable juices of the body; laudable pus. Arbuthnot.
laudableness |The quality of being laudable; praiseworthiness; commendableness.
laudably |In a laudable manner.
laudanine |A white organic base, resembling morphine, and obtained from certain varieties of opium.
laudanum |Tincture of opium, used for various medical purposes. Note: A fluid ounce of American laudanum should contain the soluble matter of one tenth of an ounce avoirdupois of powdered opium with equal parts of alcohol and water. English laudanum should have ten grains less of opium in the fluid ounce. U. S. Disp. Dutchman's laudanum (Bot.) See under Dutchman.
laudation |The act of lauding; praise; high commendation.
laudative |Laudatory.\n\nA panegyric; a eulogy. [Obs.] Bacon.
laudator |1. One who lauds. 2. (Law)  An arbitrator. [Obs.] Cowell.
laudatory |Of or pertaining praise, or to the expression of praise; as, laudatory verses; the laudatory powers of Dryden. Sir J. Stephen.
lauder |One who lauds.
laugh |1. To show mirth, satisfaction, or derision, by peculiar movement of the muscles of the face, particularly of the mouth, causing a lighting up of the face and eyes, and usually accompanied by the emission of explosive or chuckling sounds from the chest and throat; to indulge in laughter. Queen Hecuba laughed that her eyes ran o'er. Shak. He laugheth that winneth. Heywood's Prov. 2. Fig.: To be or appear gay, cheerful, pleasant, mirthful, lively, or brilliant; to sparkle; to sport. Then laughs the childish year, with flowerets crowned. Dryden. In Folly's cup still laughs the bubble Joy. Pope. To laugh at, to make an object of laughter or ridicule; to make fun of; to deride. No wit to flatter left of all his store, No fool to laugh at, which he valued more. Pope. -- To laugh in the sleeve, to laugh secretly, or so as not to be observed, especially while apparently preserving a grave or serious demeanor toward the person or persons laughed at. -- To laugh out, to laugh in spite of some restraining influence; to laugh aloud. -- To laugh out of the other corner (or side) of the mouth, to weep or cry; to feel regret, vexation, or disappointment after hilarity or exaltation. [Slang]\n\n1. To affect or influence by means of laughter or ridicule. Will you laugh me asleep, for I am very heavy Shak. I shall laugh myself to death. Shak. 2. To express by, or utter with, laughter; -- with out. From his deep chest laughs out a loud applause. Shak. To laugh away. (a) To drive away by laughter; as, to laugh away regret. (b) To waste in hilarity. \"Pompey doth this day laugh away his fortune.\" Shak. -- To laugh down. (a) To cause to cease or desist by laughter; as, to laugh down a speaker. (b) To cause to be given up on account of ridicule; as, to laugh down a reform. -- To laugh one out of, to cause one by laughter or ridicule to abandon or give up; as, to laugh one out of a plan or purpose. -- To laugh to scorn, to deride; to treat with mockery, contempt, and scorn; to despise.\n\nAn expression of mirth peculiar to the human species; the sound heard in laughing; laughter. See Laugh, v. i. And the loud laugh that spoke the vacant mind. Goldsmith. That man is a bad man who has not within him the power of a hearty laugh. F. W. Robertson.
laughable |Fitted to excite laughter; as, a laughable story; a laughable scene. Syn. -- Droll; ludicrous; mirthful; comical. See Droll, and Ludicrous. -- Laugh\"a*ble*ness, n. -- Laugh\"a*bly, adv.
laugher |1. One who laughs. 2. A variety of the domestic pigeon.
laughing |from Laugh, v. i. Laughing falcon (Zoöl.), a South American hawk (Herpetotheres cachinnans); -- so called from its notes, which resemble a shrill laughing. -- Laughing gas (Chem.), hyponitrous oxide, or protoxide of nitrogen; -- so called from the exhilaration and laughing which it sometimes produces when inhaled. It is much used as an anæsthetic agent. -- Laughing goose (Zoöl.), the European white-fronted goose. -- Laughing gull. (Zoöl.) (a) A common European gull (Xema ridibundus); -- called also pewit, black cap, red-legged gull, and sea crow. (b) An American gull (Larus atricilla). In summer the head is nearly black, the back slate color, and the five outer primaries black. -- Laughing hyena (Zoöl.), the spotted hyena. See Hyena. -- Laughing jackass (Zoöl.), the great brown kingfisher (Dacelo gigas), of Australia; -- called also giant kingfisher, and gogobera. -- Laughing owl (Zoöl.), a peculiar owl (Sceloglaux albifacies) of New Zealand, said to be on the verge of extinction. The name alludes to its notes.
laughingly |With laughter or merriment.
laughingstock |An object of ridicule; a butt of sport. Shak. When he talked, he talked nonsense, and made himself the laughingstock of his hearers. Macaulay.
laughsome |Exciting laughter; also, addicted to laughter; merry. [R.]
laughter |A movement (usually involuntary) of the muscles of the face, particularly of the lips, with a peculiar expression of the eyes, indicating merriment, satisfaction, or derision, and usually attended by a sonorous and interrupted expulsion of air from the lungs. See Laugh, v. i. The act of laughter, which is a sweet contraction of the muscles of the face, and a pleasant agitation of the vocal organs, is not merely, or totally within the jurisdiction of ourselves. Sir T. Browne. Archly the maiden smiled, and with eyes overrunning with laughter. Longfellow.
laughterless |Not laughing; without laughter.
laughworthy |Deserving to be laughed at. [R.] B. Jonson.
laumontite |A mineral, of a white color and vitreous luster. It is a hydrous silicate of alumina and lime. Exposed to the air, it loses water, becomes opaque, and crumbles. [Written also laumonite.]
launce |A lance. [Obs.]\n\nA balance. [Obs.] Fortune all in equal launce doth sway. Spenser.\n\nSee Lant, the fish.
launcegaye |See Langegaye. [Obs.]
launch |1. To throw, as a lance or dart; to hurl; to let fly. 2. To strike with, or as with, a lance; to pierce. [Obs.] Launch your hearts with lamentable wounds. Spenser. 3. To cause to move or slide from the land into the water; to set afloat; as, to launch a ship. With stays and cordage last he rigged the ship, And rolled on levers, launched her in the deep. Pope. 4. To send out; to start (one) on a career; to set going; to give a start to (something); to put in operation; as, to launch a son in the world; to launch a business project or enterprise. All art is used to sink episcopacy, and launch presbytery in England. Eikon Basilike.\n\nTo move with force and swiftness like a sliding from the stocks into the water; to plunge; to make a beginning; as, to launch into the current of a stream; to launch into an argument or discussion; to launch into lavish expenditures; -- often with out. Launch out into the deep, and let down your nets for a draught. Luke v. 4. He [Spenser] launches out into very flowery paths. Prior.\n\n1. The act of launching. 2. The movement of a vessel from land into the water; especially, the sliding on ways from the stocks on which it is built. 3. Etym: [Cf. Sp. lancha.] (Naut.)  The boat of the largest size belonging to a ship of war; also, an open boat of any size driven by steam, naphtha, electricity, or the like. Launching ways. (Naut.) See Way, n. (Naut.).
laund |A plain sprinkled with trees or underbrush; a glade. [Obs.] In a laund upon an hill of flowers. Chaucer. Through this laund anon the deer will come. Shak.
launder |1. A washerwoman. [Obs.] 2. (Mining)  A trough used by miners to receive the powdered ore from the box where it is beaten, or for carrying water to the stamps, or other apparatus, for comminuting, or sorting, the ore.\n\n1. To wash, as clothes; to wash, and to smooth with a flatiron or mangle; to wash and iron; as, to launder shirts. 2. To lave; to wet. [Obs.] Shak.
launderer |One who follows the business of laundering.
laundering |The act, or occupation, of one who launders; washing and ironing.
laundress |A woman whose employment is laundering.\n\nTo act as a laundress.[Obs.]
laundry |1. A laundering; a washing. 2. A place or room where laundering is done.
laundryman |A man who follows the business of laundering.
laura |A number of hermitages or cells in the same neighborhood occupied by anchorites who were under the same superior. C. Kingsley.
lauraceous |Belonging to, or resembling, a natural order (Lauraceæ) of trees and shrubs having aromatic bark and foliage, and including the laurel, sassafras, cinnamon tree, true camphor tree, etc.
laurate |A salt of lauric acid.
laureate |Crowned, or decked, with laurel. Chaucer. To strew the laureate hearse where Lycid lies. Milton. Soft on her lap her laureate son reclines. Pope. Poet laureate. (b) One who received an honorable degree in grammar, including poetry and rhetoric, at the English universities; -- so called as being presented with a wreath of laurel. [Obs.] (b) Formerly, an officer of the king's household, whose business was to compose an ode annually for the king's birthday, and other suitable occasions; now, a poet officially distinguished by such honorary title, the office being a sinecure. It is said this title was first given in the time of Edward IV. [Eng.]\n\nOne crowned with laurel; a poet laureate. \"A learned laureate.\" Cleveland.\n\nTo honor with a wreath of laurel, as formerly was done in bestowing a degree at the English universities.
laureateship |State, or office, of a laureate.
laureation |The act of crowning with laurel; the act of conferring an academic degree, or honorary title.
laurel |1. (Bot.)  An evergreen shrub, of the genus Laurus (L. nobilis), having aromatic leaves of a lanceolate shape, with clusters of small, yellowish white flowers in their axils; -- called also sweet bay. Note: The fruit is a purple berry. It is found about the Mediterranean, and was early used by the ancient Greeks to crown the victor in the games of Apollo. At a later period, academic honors were indicated by a crown of laurel, with the fruit. The leaves and tree yield an aromatic oil, used to flavor the bay water of commerce. Note: The name is extended to other plants which in some respect resemble the true laurel. See Phrases, below. 2. A crown of laurel; hence, honor; distinction; fame; -- especially in the plural; as, to win laurels. 3. An English gold coin made in 1619, and so called because the king's head on it was crowned with laurel. Laurel water, water distilled from the fresh leaves of the cherry laurel, and containing prussic acid and other products carried over in the process. American laurel, or Mountain laurel, Kalmia latifolia. See under Mountain. -- California laurel, Umbellularia Californica. -- Cherry laurel (in England called laurel). See under Cherry. -- Great laurel, the rosebay (Rhododendron maximum). -- Ground laurel, trailing arbutus. -- New Zealand laurel, Laurelia Novæ Zelandiæ. -- Portugal laurel, the Prunus Lusitanica. -- Rose laurel, the oleander. See Oleander. -- Sheep laurel, a poisonous shrub, Kalmia angustifolia, smaller than the mountain laurel, and with smaller and redder flowers. -- Spurge laurel, Daphne Laureola. -- West Indian laurel, Prunus occidentalis.
laureled |Crowned with laurel, or with a laurel wreath; laureate. [Written also laurelled.]
laurentian |Pertaining to, or near, the St. Lawrence River; as, the Laurentian hills. Laurentian period (Geol.), the lower of the two divisions of the Archæan age; -- called also the Laurentian.
laurer |Laurel. [Obs.] Chaucer.
laurestine |The Viburnum Tinus, an evergreen shrub or tree of the south of Europe, which flowers during the winter mouths. [Written also laurustine and laurestina.]
lauric |Pertaining to, or derived from, the European bay or laurel (Laurus nobilis). Lauric acid (Chem.), a white, crystalline substance, C12H24O2, resembling palmitic acid, and obtained from the fruit of the bay tree, and other sources.
lauriferous |Producing, or bringing, laurel.
laurin |A white crystalline substance extracted from the fruit of the bay (Laurus nobilis), and consisting of a complex mixture of glycerin ethers of several organic acids.
laurinol |Ordinary camphor; -- so called in allusion to the family name (Lauraceæ) of the camphor trees. See Camphor.
lauriol |Spurge laurel. [Obs.] Chaucer.
laurite |A rare sulphide of osmium and ruthenium found with platinum in Borneo and Oregon.
laurone |The ketone of lauric acid.
laurus |A genus of trees including, according to modern authors, only the true laurel (Laurus nobilis), and the larger L. Canariensis of Madeira and the Canary Islands. Formerly the sassafras, the camphor tree, the cinnamon tree, and several other aromatic trees and shrubs, were also referred to the genus Laurus.
laus |Loose. [Obs.] Chaucer.
lautverschiebung |(a) The regular changes which the primitive Indo-European stops, or mute consonants, underwent in the Teutonic languages, probably as early as the 3d century b. c. , often called the first Lautverschiebung, sound shifting, or consonant shifting. (b) A somewhat similar set of changes taking place in the High German dialects (less fully in modern literary German) from the 6th to the 8th century, known as the second Lautverschiebung, the result of which form the striking differences between High German and The Low German Languages. The statement of these changes is commonly regarded as forming part of Grimm's law, because included in it as originally framed.
lava |The melted rock ejected by a volcano from its top or fissured sides. It flows out in streams sometimes miles in length. It also issues from fissures in the earth's surface, and forms beds covering many square miles, as in the Northwestern United States. Note: Lavas are classed, according to their structure, as scoriaceous or cellular, glassy, stony, etc., and according to the material of which they consist, as doleritic, trachytic, etc. Lava millstone, a hard and coarse basaltic millstone from the neighborhood of the Rhine. -- Lava ware, a kind of cheap pottery made of iron slag cast into tiles, urns, table tops, etc., resembling lava in appearance.
lavalliere |A neck ornament consisting of a chain and single pendant, or drop.
lavaret |A European whitefish (Coregonus laveretus), found in the mountain lakes of Sweden, Germany, and Switzerland.
lavatic |Like lava, or composed of lava; lavic.
lavation |A washing or cleansing. [Obs. or R.]
lavatory |Washing, or cleansing by washing.\n\n1. A place for washing. 2. A basin or other vessel for washing in. 3. A wash or lotion for a diseased part. 4. A place where gold is obtained by washing.
lavature |A wash or lotion. [Obs.]
lave |To wash; to bathe; as, to lave a bruise. His feet the foremost breakers lave. Byron.\n\nTo bathe; to wash one's self. In her chaste current oft the goddess laves. Pope.\n\nTo lade, dip, or pour out. [Obs.] Dryden.\n\nThe remainder; others. [Scot.] Bp. Hall.
lave-eared |Having large, pendent ears. [Obs.] Bp. Hall.
laveer |To beat against the wind; to tack. [Obs.] Dryden.
lavement |A washing or bathing; also, a clyster.
lavender |1. (Bot.)  An aromatic plant of the genus Lavandula (L. vera), common in the south of Europe. It yields and oil used in medicine and perfumery. The Spike lavender (L. Spica) yields a coarser oil (oil of spike), used in the arts. 2. The pale, purplish color of lavender flowers, paler and more delicate than lilac. Lavender cotton (Bot.), a low, twiggy, aromatic shrub (Santolina Chamæcyparissus) of the Mediterranean region, formerly used as a vermifuge, etc., and still used to keep moths from wardrobes. Also called ground cypress. -- Lavender water, a perfume composed of alcohol, essential oil of lavender, essential oil of bergamot, and essence of ambergris. -- Sea lavender. (Bot.) See Marsh rosemary. -- To lay in lavender. (a) To lay away, as clothing, with sprigs of lavender. (b) To pawn. [Obs.]
laver |1. A vessel for washing; a large basin. 2. (Script. Hist.) (a) A large brazen vessel placed in the court of the Jewish tabernacle where the officiating priests washed their hands and feet. (b) One of several vessels in Solomon's Temple in which the offerings for burnt sacrifices were washed. 3. That which washes or cleanses. J. H. Newman.\n\nOne who laves; a washer. [Obs.]\n\nThe fronds of certain marine algæ used as food, and for making a sauce called laver sauce. Green laver is the Ulva latissima; purlpe laver, Porphyra laciniata and P. vulgaris. It is prepared by stewing, either alone or with other vegetables, and with various condiments; - - called also sloke, or sloakan. Mountain laver (Bot.), a reddish gelatinous alga of the genus Palmella, found on the sides of mountains
laverock |The lark. [Old Eng. & Scot.] [Written also lavrock.] Gower.
lavic |See Lavatic.
lavish |1. Expending or bestowing profusely; profuse; prodigal; as, lavish of money; lavish of praise. 2. Superabundant; excessive; as, lavish spirits. Let her have needful, but not lavish, means. Shak. Syn. -- Profuse; prodigal; wasteful; extravagant; exuberant; immoderate. See Profuse.\n\nTo expend or bestow with profusion; to use with prodigality; to squander; as, to lavish money or praise.
lavisher |One who lavishes.
lavishly |In a lavish manner.
lavishment |The act of lavishing.
lavishness |The quality or state of being lavish.
lavoesium |A supposed new metallic element. It is said to have been discovered in pyrites, and some other minerals, and to be of a silver-white color, and malleable.
lavolt |An old dance, for two persons, being a kind of waltz, in which the woman made a high spring or bound. Shak.
lavolta |An old dance, for two persons, being a kind of waltz, in which the woman made a high spring or bound. Shak.
lavoltateer |A dancer of the lavolta.
lavour |A laver. [Obs.] Chaucer.
lavrock |Same as Laverock.
