hemihedral |Having half of the similar parts of a crystals, instead of all; consisting of half the planes which full symmetry would require, as when a cube has planes only on half of its eight solid angles, or one plane out of a pair on each of its edges; or as in the case of a tetrahedron, which is hemihedral to an octahedron, it being contained under four of the planes of an octahedron. -- Hem`i*he\"dral*ly, adv.
hemihedrism |The property of crystallizing hemihedrally.
hemihedron |A solid hemihedrally derived. The tetrahedron is a hemihedron.
hemiholohedral |Presenting hemihedral forms, in which half the sectants have the full number of planes.
hemimellitic |Having half as many (three) carboxyl radicals as mellitic acid; -- said of an organic acid.
hemimetabola |Those insects which have an incomplete metamorphosis.
hemimetabolic |Having an incomplete metamorphosis, the larvæ differing from the adults chiefly in laking wings, as in the grasshoppers and cockroaches.
hemimorphic |Having the two ends modified with unlike planes; -- said of a crystal.
hemin |A substance, in the form of reddish brown, microscopic, prismatic crystals, formed from dried blood by the action of strong acetic acid and common salt; -- called also Teichmann's crystals. Chemically, it is a hydrochloride of hematin. Note: The obtaining of these small crystals, from old blood clots or suspected blood stains, constitutes one of the best evidences of the presence of blood.
hemina |1. (Rom. Antiq.)  A measure of half a sextary. Arbuthnot. 2. (Med.)  A measure equal to about ten fluid ounces.
hemionus |A wild ass found in Thibet; the kiang. Darwin.
hemiopia |A defect of vision in consequence of which a person sees but half of an object looked at.
hemiopsia |A defect of vision in consequence of which a person sees but half of an object looked at.
hemiorthotype |Same as Monoclinic.
hemipeptone |A product of the gastric and pancreatic digestion of albuminous matter. Note: Unlike antipeptone it is convertible into leucin and tyrosin, by the continued action of pancreatic juice. See Peptone. It is also formed from hemialbumose and albumin by the action of boiling dilute sulphuric acid.
hemiplegia |A palsy that affects one side only of the body. -- Hem`i\"pleg\"ic, a.
hemiplegy |Hemiplegia.
hemipode |Any bird of the genus Turnix. Various species inhabit Asia, Africa, and Australia.
hemiprotein |An insoluble, proteid substance, described by Schützenberger, formed when albumin is heated for some time with dilute sulphuric acid. It is apparently identical with antialbumid and dyspeptone.
hemipter |One of the Hemiptera.
hemiptera |An order of hexapod insects having a jointed proboscis, including four sharp stylets (mandibles and maxillæ), for piercing. In many of the species (Heteroptera) the front wings are partially coriaceous, and different from the others. Note: They are divided into the Heteroptera, including the squash bug, soldier bug, bedbug, etc.; the Homoptera, including the cicadas, cuckoo spits, plant lice, scale insects, etc.; the Thysanoptera, including the thrips, and, according to most recent writers, the Pediculina or true lice.
hemipteral |Of or pertaining to the Hemiptera.
hemipteran |One of the Hemiptera; an hemipter.
hemipterous |Of or pertaining to the Hemiptera.
hemisect |To divide along the mesial plane.
hemisection |A division along the mesial plane; also, one of the parts so divided.
hemisphere |1. A half sphere; one half of a sphere or globe, when divided by a plane passing through its center. 2. Half of the terrestrial globe, or a projection of the same in a map or picture. 3. The people who inhabit a hemisphere. He died . . . mourned by a hemisphere. J. P. Peters. ten Cerebral hemispheres. (Anat.) See Brain. -- Magdeburg hemispheres (Physics), two hemispherical cups forming, when placed together, a cavity from which the air can be withdrawn by an air pump; -- used to illustrate the pressure of the air. So called because invented by Otto von Guericke at Magdeburg.
hemispheric |Containing, or pertaining to, a hemisphere; as, a hemispheric figure or form; a hemispherical body.
hemispherical |Containing, or pertaining to, a hemisphere; as, a hemispheric figure or form; a hemispherical body.
hemispheroid |A half of a spheroid.
hemispheroidal |Resembling, or approximating to, a hemisphere in form.
hemispherule |A half spherule.
hemistich |Half a poetic verse or line, or a verse or line not completed.
hemistichal |Pertaining to, or written in, hemistichs; also, by, or according to, hemistichs; as, a hemistichal division of a verse.
hemisystole |Contraction of only one ventricle of the heart. Note: Hemisystole is noticed in rare cases of insufficiency of the mitral valve, in which both ventricles at times contract simultaneously, as in a normal heart, this condition alternating with contraction of the right ventricle alone; hence, intermittent hemisystole.
hemitone |See Semitone.
hemitropal |1. Turned half round; half inverted. 2. (Bot.)  Having the raphe terminating about half way between the chalaza and the orifice; amphitropous; -- said of an ovule. Gray.
hemitrope |Half turned round; half inverted; (Crystallog.) having a twinned structure.\n\nThat which is hemitropal in construction; (Crystallog.) a twin crystal having a hemitropal structure.
hemitropous |1. Turned half round; half inverted. 2. (Bot.)  Having the raphe terminating about half way between the chalaza and the orifice; amphitropous; -- said of an ovule. Gray.
hemitropy |Twin composition in crystals.
hemlock |1. (Bot.)  The name of several poisonous umbelliferous herbs having finely cut leaves and small white flowers, as the Cicuta maculata, bulbifera, and virosa, and the Conium maculatum. See Conium. Note: The potion of hemlock administered to Socrates is by some thought to have been a decoction of Cicuta virosa, or water hemlock, by others, of Conium maculatum. 2. (Bot.)  An evergreen tree common in North America (Abies, or Tsuga, Canadensis); hemlock spruce. The murmuring pines and the hemlocks. Longfellow. 3. The wood or timber of the hemlock tree. Ground hemlock, or Dwarf hemlock. See under Ground.
hemmel |A shed or hovel for cattle. [Prov. Eng.] Wright.
hemmer |One who, or that which, hems with a needle. Specifically: (a) An attachment to a sewing machine, for turning under the edge of a piece of fabric, preparatory to stitching it down. (b) A tool for turning over the edge of sheet metal to make a hem.
hemo- |Same as Hæma-, Hæmo-.
hemoglobin |The normal coloring matter of the red blood corpuscles of vertebrate animals. It is composed of hematin and globulin, and is also called hæmatoglobulin. In arterial blood, it is always combined with oxygen, and is then called oxyhemoglobin. It crystallizes under different forms from different animals, and when crystallized, is called hæmatocrystallin. See Blood crystal, under Blood.
hemoglobinometer |Same as Hæmochromometer.
hemophilia |See Hematophilia.
hemoptysis |The expectoration of blood, due usually to hemorrhage from the mucous membrane of the lungs.
hemorrhage |Any discharge of blood from the blood vessels. Note: The blood circulates in a system of closed tubes, the rupture of which gives rise to hemorrhage.
hemorrhagic |Pertaining or tending to a flux o
hemorrhoidal |1. Of or pertaining to, or of the nature of, hemorrhoids. 2. (Anat.)  Of or pertaining to the rectum; rectal; as, the hemorrhoidal arteries, veins, and nerves.
hemorrhoids |Livid and painful swellings formed by the dilation of the blood vessels around the margin of, or within, the anus, from which blood or mucus is occasionally discharged; piles; emerods. [The sing. hemorrhoid is rarely used.]
hemostatic |1. (Med.)  Of or relating to stagnation of the blood. 2. Serving to arrest hemorrhage; styptic.\n\nA medicine or application to arrest hemorrhage.
hemothorax |An effusion of blood into the cavity of the pleura.
hemp |1. (Bot.)  A plant of the genus Cannabis (C. sativa), the fibrous skin or bark of which is used for making cloth and cordage. The name is also applied to various other plants yielding fiber. 2. The fiber of the skin or rind of the plant, prepared for spinning. The name has also been extended to various fibers resembling the true hemp. African hemp, Bowstring hemp. See under African, and Bowstring. -- Bastard hemp, the Asiatic herb Datisca cannabina. -- Canada hemp, a species of dogbane (Apocynum cannabinum), the fiber of which was used by the Indians. -- Hemp agrimony, a coarse, composite herb of Europe (Eupatorium cannabinum), much like the American boneset. -- Hemp nettle, a plant of the genus Galeopsis (G. Tetrahit), belonging to the Mint family. -- Indian hemp. See under Indian, a. -- Manila hemp, the fiber of Musa textilis. -- Sisal hemp, the fiber of Agave sisalana, of Mexico and Yucatan. -- Sunn hemp, a fiber obtained from a leguminous plant (Crotalaria juncea). -- Water hemp, an annual American weed (Acnida cannabina), related to the amaranth.
hempen |1. Made of hemp; as, a hempen cord. 2. Like hemp. \"Beat into a hempen state.\" Cook.
hempy |Like hemp. [R.] Howell.
hemself |Themselves; -- used reflexively. [Obs.] Chaucer.
hemselve |Themselves; -- used reflexively. [Obs.] Chaucer.
hemselven |Themselves; -- used reflexively. [Obs.] Chaucer.
hemstitch |To ornament at the head of a broad hem by drawing out a few parallel threads, and fastening the cross threads in successive small clusters; as, to hemstitch a handkerchief.
hemstitched |Having a broad hem separated from the body of the article by a line of open work; as, a hemistitched handkerchief.
hemuse |The roebuck in its third year. [Prov. Eng.]
hen |The female of the domestic fowl; also, the female of grouse, pheasants, or any kind of birds; as, the heath hen; the gray hen. Note: Used adjectively or in combination to indicate the female; as, hen canary, hen eagle, hen turkey, peahen. Hen clam. (Zoöl.) (a) A clam of the Mactra, and allied genera; the sea clam or surf clam. See Surf clam. (b) A California clam of the genus Pachydesma. -- Hen driver. See Hen harrier (below). -- Hen harrier (Zoöl.), a hawk (Circus cyaneus), found in Europe and America; -- called also dove hawk, henharm, henharrow, hen driver, and usually, in America, marsh hawk. See Marsh hawk. -- Hen hawk (Zoöl.), one of several species of large hawks which capture hens; esp., the American red-tailed hawk (Buteo borealis), the red-shouldered hawk (B. lineatus), and the goshawk.
hen-hearted |Cowardly; timid; chicken-hearted. Udall.
henbane |A plant of the genus Hyoscyamus (H. niger). All parts of the plant are poisonous, and the leaves are used for the same purposes as belladonna. It is poisonous to domestic fowls; whence the name. Called also, stinking nightshade, from the fetid odor of the plant. See Hyoscyamus.
henbit |A weed of the genus Lamium (L. amplexicaule) with deeply crenate leaves.
hence |1. From this place; away. \"Or that we hence wend.\" Chaucer. Arise, let us go hence. John xiv. 31. I will send thee far hence unto the Gentiles. Acts xxii. 21. 2. From this time; in the future; as, a week hence. \"Half an hour hence.\" Shak. 3. From this reason; as an inference or deduction. Hence, perhaps, it is, that Solomon calls the fear of the Lord the beginning of wisdom. Tillotson. 4. From this source or origin. All other faces borrowed hence Their light and grace. Suckling. Whence come wars and fightings among you Come they not hence, even of your lusts James. iv. 1. Note: Hence is used, elliptically and imperatively, for go hence; depart hence; away; be gone. \"Hence with your little ones.\" Shak. -- From hence, though a pleonasm, is fully authorized by the usage of good writers. An ancient author prophesied from hence. Dryden. Expelled from hence into a world Of woe and sorrow. Milton.\n\nTo send away. [Obs.] Sir P. Sidney.
henceforth |From this time forward; henceforward. I never from thy side henceforth to stray. Milton.
henceforward |From this time forward; henceforth.
henchboy |A page; a servant. [Obs.]
henchman |An attendant; a servant; a follower. Now chiefly used as a political cant term.
hencoop |A coop or cage for hens.
hende |1. Skillful; dexterous; clever. [Obs.] Chaucer. 2. Friendly; civil; gentle; kind. [Obs.] Chaucer.
hendecagon |A plane figure of eleven sides and eleven angles. [Written also endecagon.]
hendecane |A hydrocarbon, C11H24, of the paraffin series; -- so called because it has eleven atoms of carbon in each molecule. Called also endecane, undecane.
hendecasyllabic |Pertaining to a line of eleven syllables.
hendecasyllable |A metrical line of eleven syllables. J. Warton.
hendecatoic |Undecylic; pertaining to, or derived from, hendecane; as, hendecatoic acid.
hendiadys |A figure in which the idea is expressed by two nouns connected by and, instead of by a noun and limiting adjective; as, we drink from cups and gold, for golden cups.
hendy |See Hende.
henen |Hence. [Obs.] Chaucer.
henfish |(a) A marine fish; the sea bream. (b) A young bib. See Bib, n., 2.
heng |Hung. Chaucer.
henhouse |A house or shelter for fowls.
henhussy |A cotquean; a man who intermeddles with women's concerns.
heniquen |See Jeniquen.
henna |1. (Bot.)  A thorny tree or shrub of the genus Lawsonia (L. alba). The fragrant white blossoms are used by the Buddhists in religious ceremonies. The powdered leaves furnish a red coloring matter used in the East to stain the hails and fingers, the manes of horses, etc. 2. (Com.)  The leaves of the henna plant, or a preparation or dyestuff made from them.
hennery |An inclosed place for keeping hens. [U. S.]
hennes |Hence. [Obs.] Chaucer.
hennotannic |Pertaining to, or designating, a brown resinous substance resembling tannin, and extracted from the henna plant; as, hennotannic acid.
henogenesis |Same as Ontogeny.
henogeny |Same as Ontogeny.
henotheism |Primitive religion in which each of several divinities is regarded as independent, and is worshiped without reference to the rest. [R.]
henotic |Harmonizing; irenic. Gladstone.
henpeck |To subject to petty authority; -- said of a wife who thus treats her husband. Commonly used in the past participle (often adjectively).
henrietta cloth |A fine wide wooled fabric much used for women's dresses.
henroost |A place where hens roost.
henry |The unit of electric induction; the induction in a circuit when the electro-motive force induced in this circuit is one volt, while the inducing current varies at the rate of one ampère a second. HEN'S-FOOT Hen's-foot` (, n. (Bot.)  An umbelliferous plant (Caucalis daucoides).
hent |To seize; to lay hold on; to catch; to get. [Obs.] Piers Plowman. Spenser. This cursed Jew him hente and held him fast. Chaucer. But all that he might of his friendes hente On bookes and on learning he it spente. Chaucer.
henware |A coarse, blackish seaweed. See Badderlocks.
henxman |Henchman. [Obs.]
hep |See Hip, the fruit of the dog-rose.
hep tree |The wild dog-rose.
hepar |1. (Old Chem.)  Liver of sulphur; a substance of a liver-brown color, sometimes used in medicine. It is formed by fusing sulphur with carbonates of the alkalies (esp. potassium), and consists essentially of alkaline sulphides. Called also hepar sulphuris (. 2. Any substance resembling hepar proper, in appearance; specifically, in homeopathy, calcium sulphide, called also hepar sulphuris calcareum ( Hepar antimonii ( (Old Chem.), a substance, of a liver-brown color, obtained by fusing together antimony sulphide with alkaline sulphides, and consisting of sulphantimonites of the alkalies; -- called also liver of antimony.
hepatic |1. Of or pertaining to the liver; as, hepatic artery; hepatic diseases. 2. Resembling the liver in color or in form; as, hepatic cinnabar. 3. (Bot.)  Pertaining to, or resembling, the plants called Hepaticæ, or scale mosses and liverworts. Hepatic duct (Anat.), any biliary duct; esp., the duct, or one of the ducts, which carries the bile from the liver to the cystic and common bile ducts. See Illust., under Digestive. -- Hepatic gas (Old Chem.), sulphureted hydrogen gas. -- Hepatic mercurial ore, or Hepatic cinnabar. See under Cinnabar.
hepatica |1. (Bot.)  A genus of pretty spring flowers closely related to Anemone; squirrel cup. 2. (bot.)  Any plant, usually procumbent and mosslike, of the cryptogamous class Hepaticæ; -- called also scale moss and liverwort. See Hepaticæ, in the Supplement.
hepatical |Hepatic. [R.]
hepatite |A variety of barite emitting a fetid odor when rubbed or heated.
hepatitis |Inflammation of the liver.
hepatization |1. (Chem.)  Impregnating with sulphureted hydrogen gas. [Obs.] 2. Etym: [Cf. F. hépatisation.] (Med.)  Conversion into a substance resembling the liver; a state of the lungs when gorged with effused matter, so that they are no longer pervious to the air.
hepatize |1. To impregnate with sulphureted hydrogen gas, formerly called hepatic gas. On the right . . . were two wells of hepatized water. Barrow. 2. To gorge with effused matter, as the lungs.
hepato-pancreas |A digestive gland in Crustacea, Mollusca, etc., usually called the liver, but different from the liver of vertebrates.
hepatocele |Hernia of the liver.
hepatocystic |Of or pertaining to the liver and gall bladder; as, the hepatocystic ducts.
hepatogastric |See Gastrohepatic.
hepatogenic |Arising from the liver; due to a condition of the liver; as, hepatogenic jaundice.
hepatogenous |Arising from the liver; due to a condition of the liver; as, hepatogenic jaundice.
hepatology |The science which treats of the liver; a treatise on the liver.
hepatorenal |Of or pertaining to the liver and kidneys; as, the hepatorenal ligament.
hepatoscopy |Divination by inspecting the liver of animals.
heppelwhite |Designating a light and elegant style developed in England under George III., chiefly by Messrs. A.Heppelwhite & Co.
heppen |Neat; fit; comfortable. [Obs.]
hepper |A young salmon; a parr.
hepta |A combining form from Gr. \"epta`, seven.
heptachord |1. (Anc. Mus.) (a) A system of seven sounds. (b) A lyre with seven chords. 2. (Anc. Poet.)  A composition sung to the sound of seven chords or tones. Moore (Encyc. of Music).
heptad |An atom which has a valence of seven, and which can be theoretically combined with, substituted for, or replaced by, seven monad atoms or radicals; as, iodine is a heptad in iodic acid. Also used as an adjective.
heptade |The sum or number of seven.
heptaglot |A book in seven languages.
heptagon |A plane figure consisting of seven sides and having seven angles.
heptagonal |Having seven angles or sides. Heptagonal numbers (Arith.), the numbers of the series 1, 7, 18, 34, 55, etc., being figurate numbers formed by adding successively the terms of the arithmetical series 1, 6, 11, 16, 21, etc.
heptagynia |A Linnæan order of plants having seven pistils.
heptagynian |Having seven pistils.
heptagynous |Having seven pistils.
heptahedron |A solid figure with seven sides.
heptamerous |Consisting of seven parts, or having the parts in sets of sevens. Gray.
heptandria |A Linnæan class of plants having seven stamens.
heptandrian |Having seven stamens.
heptandrous |Having seven stamens.
heptane |Any one of several isometric hydrocarbons, C7H16, of the paraffin series (nine are possible, four are known); -- so called because the molecule has seven carbon atoms. Specifically, a colorless liquid, found as a constituent of petroleum, in the tar oil of cannel coal, etc.
heptangular |Having seven angles.
heptaphyllous |Having seven leaves.
heptarch |Same as Heptarchist.
heptarchic |Of or pertaining to a heptarchy; constituting or consisting of a heptarchy. T. Warton.
heptarchist |A ruler of one division of a heptarchy. [Written also heptarch.]
heptarchy |A government by seven persons; also, a country under seven rulers. Note: The word is most commonly applied to England, when it was divided into seven kingdoms; as, the Saxon heptachy, which consisted of Kent, the South Saxons (Sussex), West Saxons (Wessex), East Saxons (Essex), the East Angles, Mercia, and Northumberland.
heptaspermous |Having seven seeds.
heptastich |A composition consisting of seven lines or verses.
heptateuch |The first seven books of the Testament.
heptavalent |Having seven units of attractive force or affinity; -- said of heptad elements or radicals.
heptene |Same as Heptylene.
heptine |Any one of a series of unsaturated metameric hydrocarbons, C7H12, of the acetylene series.
heptoic |Pertaining to, or derived from, heptane; as, heptoic acid.
heptone |A liquid hydrocarbon, C7H10, of the valylene series.
heptyl |A compound radical, C7H15, regarded as the essential radical of heptane and a related series of compounds.
heptylene |A colorless liquid hydrocarbon, C7H14, of the ethylene series; also, any one of its isomers. Called also heptene.
heptylic |Pertaining to, or derived from, heptyl or heptane; as, heptylic alcohol. Cf. .
her |The form of the objective and the possessive case of the personal pronoun she; as, I saw her with her purse out. Note: The possessive her takes the form hers when the noun with which in agrees is not given, but implied. \"And what his fortune wanted, hers could mend.\" Dryden.\n\nOf them; their. [Obs.] Piers Plowman. On here bare knees adown they fall. Chaucer.
heracleonite |A follower of Heracleon of Alexandria, a Judaizing Gnostic, in the early history of the Christian church.
herakline |A picrate compound, used as an explosive in blasting.
herald |1. (Antiq.)  An officer whose business was to denounce or proclaim war, to challenge to battle, to proclaim peace, and to bear messages from the commander of an army. He was invested with a sacred and inviolable character. 2. In the Middle Ages, the officer charged with the above duties, and also with the care of genealogies, of the rights and privileges of noble families, and especially of armorial bearings. In modern times, some vestiges of this office remain, especially in England. See Heralds' College (below), and King-at-Arms. 3. A proclaimer; one who, or that which, publishes or announces; as, the herald of another's fame. Shak. 4. A forerunner; a a precursor; a harbinger. It was the lark, the herald of the morn. Shak. 5. Any messenger. \"My herald is returned.\" Shak. Heralds' College, in England, an ancient corporation, dependent upon the crown, instituted or perhaps recognized by Richard III. in 1483, consisting of the three Kings-at-Arms and the Chester, Lancaster, Richmond, Somerset, Windsor, and York Heralds, together with the Earl Marshal. This retains from the Middle Ages the charge of the armorial bearings of persons privileged to bear them, as well as of genealogies and kindred subjects; -- called also College of Arms.\n\nTo introduce, or give tidings of, as by a herald; to proclaim; to announce; to foretell; to usher in. Shak.
heraldic |Of or pertaining to heralds or heraldry; as, heraldic blazoning; heraldic language. T. Warton.
heraldically |In an heraldic manner; according to the rules of heraldry.
heraldry |The art or office of a herald; the art, practice, or science of recording genealogies, and blazoning arms or ensigns armorial; also, of marshaling cavalcades, processions, and public ceremonies.
heraldship |The office of a herald. Selden.
herapathite |The sulphate of iodoquinine, a substance crystallizing in thin plates remarkable for their effects in polarizing light.
heraud |A herald. [Obs.] Chaucer.
herb |1. A plant whose stem does not become woody and permanent, but dies, at least down to the ground, after flowering. Note: Annual herbs live but one season; biennial herbs flower the second season, and then die; perennial herbs produce new stems year after year. 2. Grass; herbage. And flocks Grazing the tender herb. Milton. Herb bennet. (Bot.) See Bennet. -- Herb Christopher (Bot.), an herb (Actæa spicata), whose root is used in nervous diseases; the baneberry. The name is occasionally given to other plants, as the royal fern, the wood betony, etc. -- Herb Gerard (Bot.), the goutweed; -- so called in honor of St. Gerard, who used to be invoked against the gout. Dr. Prior. -- Herb grace, or Herb of grace. (Bot.) See Rue. -- Herb Margaret (Bot.), the daisy. See Marguerite. -- Herb Paris (Bot.), an Old World plant related to the trillium (Paris quadrifolia), commonly reputed poisonous. -- Herb Robert (Bot.), a species of Geranium (G. Robertianum.)
herb-woman |A woman that sells herbs.
herbaceous |Of or pertaining to herbs; having the nature, texture, or characteristics, of an herb; as, herbaceous plants; an herbaceous stem.
herbage |1. Herbs collectively; green food beasts; grass; pasture. \"Thin herbage in the plaims.\" Dryden. 2. (Law.)  The liberty or right of pasture in the forest or in the grounds of another man. Blount.
herbaged |Covered with grass. Thomson.
herbal |Of or pertaining to herbs. Quarles.\n\n1. A book containing the names and descriptions of plants. Bacon. 2. A collection of specimens of plants, dried and preserved; a hortus siccus; an herbarium. Steele.
herbalism |The knowledge of herbs.
herbalist |One skilled in the knowledge of plants; a collector of, or dealer in, herbs, especially medicinal herbs.
herbar |An herb. [Obs.] Spenser.
herbarian |A herbalist.
herbarist |A herbalist. [Obs.]
herbarium |1. A collection of dried specimens of plants, systematically arranged. Gray. 2. A book or case for preserving dried plants.
herbarize |See Herborize.
herbary |A garden of herbs; a cottage garden. T. Warton.
herber |A garden; a pleasure garden. [Obs.] \"Into an herber green.\" Chaucer.
herbergage |Harborage; lodging; shelter; harbor. [Obs.] Chaucer.
herbergeour |A harbinger. [Obs.] Chaucer.
herbergh |A harbor. [Obs.] Chaucer.
herberwe |A harbor. [Obs.] Chaucer.
herbescent |Growing into herbs.
herbid |Covered with herbs. [Obs.] Bailey.
herbiferous |Bearing herbs or vegetation.
herbist |A herbalist.
herbivora |An extensive division of Mammalia. It formerly included the Proboscidea, Hyracoidea, Perissodactyla, and Artiodactyla, but by later writers it is generally restricted to the two latter groups (Ungulata). They feed almost exclusively upon vegetation.
herbivore |One of the Herbivora. P. H. Gosse.
herbivorous |Eating plants; of or pertaining to the Herbivora.
herbless |Destitute of herbs or of vegetation. J. Warton.
herblet |A small herb. Shak.
herborist |A herbalist. Ray.
herborization |1. The act of herborizing. 2. The figure of plants in minerals or fossils.
herborize |To search for plants, or new species of plants, with a view to classifying them. He herborized as he traveled. W. Tooke.\n\nTo form the figures of plants in; -- said in reference to minerals. See Arborized. Herborized stones contain fine mosses. Fourcroy (Trans.)
herborough |A harbor. [Obs.] B. Jonson.
herbose |Abounding with herbs. \"Fields poetically called herbose.\" Byrom.
herbous |Abounding with herbs. \"Fields poetically called herbose.\" Byrom.
herby |Having the nature of, pertaining to, or covered with, herbs or herbage. \"Herby valleys.\" Chapman.
hercogamous |Not capable of self-fertilization; -- said of hermaphrodite flowers in which some structural obstacle forbids autogamy.
herculean |1. Requiring the strength of Hercules; hence, very great, difficult, or dangerous; as, an Herculean task. 2. Having extraordinary strength or size; as, Herculean limbs. \"Herculean Samson.\" Milton.
hercules |1. (Gr. Myth.)  A hero, fabled to have been the son of Jupiter and Alcmena, and celebrated for great strength, esp. for the accomplishment of his twelve great tasks or \"labors.\" 2. (Astron.)  A constellation in the northern hemisphere, near Lyra. Hercules' beetle (Zoöl.), any species of Dynastes, an American genus of very large lamellicorn beetles, esp. D. hercules of South America, which grows to a length of six inches. -- Hercules' club. (Bot.) (a) An ornamental tree of the West Indies (Zanthoxylum Clava-Herculis), of the same genus with the prickly ash. (b) A variety of the common gourd (Lagenaria vulgaris). Its fruit sometimes exceeds five feet in length. (c) The Angelica tree. See under Angelica. -- Hercules powder, an explosive containing nitroglycerin; -- used for blasting.
hercynian |Of or pertaining to an extensive forest in Germany, of which there are still portions in Swabia and the Hartz mountains.
herd |Haired. [Obs.] Chaucer.\n\n1. A number of beasts assembled together; as, a herd of horses, oxen, cattle, camels, elephants, deer, or swine; a particular stock or family of cattle. The lowing herd wind slowly o'er the lea. Gray. Note: Herd is distinguished from flock, as being chiefly applied to the larger animals. A number of cattle, when driven to market, is called a drove. 2. A crowd of low people; a rabble. But far more numerous was the herd of such Who think too little and who talk too much. Dryden. You can never interest the common herd in the abstract question. Coleridge. Herd's grass (Bot.), one of several species of grass, highly esteemed for hay. See under Grass.\n\nOne who herds or assembles domestic animals; a herdsman; -- much used in composition; as, a shepherd; a goatherd, and the like. Chaucer.\n\n1. To unite or associate in a herd; to feed or run together, or in company; as, sheep herd on many hills. 2. To associate; to ally one's self with, or place one's self among, a group or company. I'll herd among his friends, and seem One of the number. Addison. 3. To act as a herdsman or a shepherd. [Scot.]\n\nTo form or put into a herd.
herdbook |A book containing the list and pedigrees of one or more herds of choice breeds of cattle; -- also called herd record, or herd register.
herder |A herdsman. [R.]
herderite |A rare fluophosphate of glucina, in small white crystals.
herdess |A shepherdess; a female herder. Sir P. Sidney. Chaucer.
herdgroom |A herdsman. [Obs.]
herdic |A kind of low-hung cab.
herdman |The owner or keeper of a herd or of herds; one employed in tending a herd of cattle.
herdsman |The owner or keeper of a herd or of herds; one employed in tending a herd of cattle.
herdswoman |A woman who tends a herd. Sir W. Scott.
