satisfactive |Satisfactory. [Obs.] Satisfactive discernment of fish. Sir T. Browne.
satisfactory |1. Giving or producing satisfaction; yielding content; especially, relieving the mind from doubt or uncertainty, and enabling it to rest with confidence; sufficient; as, a satisfactory account or explanation. 2. Making amends, indemnification, or recompense; causing to cease from claims and to rest content; compensating; atoning; as, to make satisfactory compensation, or a satisfactory apology. A most wise and sufficient means of redemption and salvation, by the satisfactory and meritorius death and obedience of the incarnate Son of God, Jesus Christ. Bp. Sanderson. -- Sat`is*fac\"to*ri*ty, adv. -- Sat`is*fac\"to*ri*ness, n.
satisfiable |That may be satisfied.
satisfier |One who satisfies.
satisfy |1. In general, to fill up the measure of a want of (a person or a thing); hence, to grafity fully the desire of; to make content; to supply to the full, or so far as to give contentment with what is wished for. Death shall . . . with us two Be forced to satisfy his ravenous maw. Milton. 2. To pay to the extent of chaims or deserts; to give what is due to; as, to satisfy a creditor. 3. To answer or discharge, as a claim, debt, legal demand, or the like; to give compensation for; to pay off; to requitte; as, to satisfy a claim or an execution. 4. To free from doubrt, suspense, or uncertainty; to give assurance to; as, to satisfy one's self by inquiry. The standing evidences of the truth of the gospel are in themselves most firm, solid, and satisfying. Atterbury. Syn. -- To satiate; sate; content; grafity; compensate. See Satiate.\n\n1. To give satisfaction; to afford gratification; to leave nothing to be desire. 2. To make payment or atonement; to atone. Milton.
satisfyingly |So as to satisfy; satisfactorily.
sative |Sown; propagated by seed. [Obs.] Evelyn.
satle |To settle. [Obs.] Chaucer.
satrap |The governor of a province in ancient Persia; hence, a petty autocrat despot.
satrapal |Of or pertaining to a satrap, or a satrapy.
satrapess |A female satrap.
satrapical |Satrapal. [R.]
satrapy |The government or jurisdiction of a satrap; a principality. Milton.
satsuma ware |A kind of ornamental hard-glazed pottery made at Satsuma in Kiushu, one of the Japanese islands.
saturable |Capable of being saturated; admitting of saturation. -- Sat`u*ra*bil\"i*ty, n.
saturant |Impregnating to the full; saturating.\n\n1. (Chem.)  A substance used to neutralize or saturate the affinity of another substance. 2. (Med.)  An antacid, as magnesia, used to correct acidity of the stomach.
saturate |1. To cause to become completely penetrated, impregnated, or soaked; to fill fully; to sate. Innumerable flocks and herbs covered that vast expanse of emerald meadow saturated with the moisture of the Atlantic. Macaulay. Fill and saturate each kind With good according to its mind. Emerson. 2. (Chem.)  To satisfy the affinity of; to cause to become inert by chemical combination with all that it can hold; as, to saturate phosphorus with chlorine.\n\nFilled to repletion; saturated; soaked. Dries his feathers saturate with dew. Cowper. The sand beneath our feet is saturate With blood of martyrs. Longfellow.
saturated |1. Filled to repletion; holding by absorption, or in solution, all that is possible; as, saturated garments; a saturated solution of salt. 2. (Chem.)  Having its affinity satisfied; combined with all it can hold; - - said of certain atoms, radicals, or compounds; thus, methane is a saturated compound. Contrasted with unsaturated. Note: A saturated compound may exchange certain ingredients for others, but can not take on more without such exchange. Saturated color (Optics), a color not diluted with white; a pure unmixed color, like those of the spectrum.
saturation |1. The act of saturating, or the state of being saturating; complete penetration or impregnation. 2. (Chem.)  The act, process, or result of saturating a substance, or of combining it to its fullest extent. 3. (Optics)  Freedom from mixture or dilution with white; purity; -- said of colors. Note: The degree of saturation of a color is its relative purity, or freedom from admixture with white.
saturator |One who, or that which, saturates.
saturday |The seventh or last day of the week; the day following Friday and preceding Sunday.
saturity |The state of being saturated; fullness of supply. [Obs.] Warner.
saturn |1. (Roman Myth.)  One of the elder and principal deities, the son of Coelus and Terra (Heaven and Earth), anf the father of Jupiter. The corresponding Greek divinity was Kro`nos, later CHro`nos, Time. 2. (Astron.)  One of the planets of the solar system, next in magnitude to Jupiter, but more remote from the sun. Its diameter is seventy thousand miles, its mean distance from the sun nearly eight hundred and eighty millions of miles, and its year, or periodical revolution round the sun, nearly twenty-nine years and a half. It is surrounded by a remarkable system of rings, and has eight satellites. 3. (Alchem.)  The metal lead. [Archaic]
saturnalia |1. (Rom. Antiq.)  the festival of Saturn, celebrated in December, originally during one day, but afterward during seven days, as a period of unrestrained license and merriment for all classes, extending even to the slaves. 2. Hence: A period or occasion of general licemse, in which the passions or vices have riotous indulgence.
saturnalian |1. Of or pertaining to the Saturnalia. 2. Of unrestrained and intemperate jollity; riotously merry; dissolute. \"Saturnalian amusement.\" Burke.
saturnian |1. (Roman Myth.)  Of or pertaining to Saturn, whose age or reign, from the mildness and wisdom of his government, is called the golden age. 2. Hence: Resembling the golden age; distinguished for peacefulness, happiness, contentment. Augustus, born to bring Saturnian times. Pope. 3. (Astron.)  Of or pertaining to the planet Saturn; as, the Saturnian year. Saturnian verse (Pros.), a meter employed by early Roman satirists, consisting of three iambics and an extra syllable followed by three trochees, as in the line: --Thê queen | wâs isn | thê kistch | ên eatîng | bread ând | honêy.\n\nAny one of numerous species of large handsome moths belonging to Saturnia and allied genera. The Luna moth, polyphemus, and promethea, are examples. They belong to the Silkworn family, and some are raised for their silk. See Polyphemus.
saturnicentric |Appearing as if seen from the center of the planet Saturn; relating or referred to Saturn as a center.
saturnine |1. Born under, or influenced by, the planet Saturn. 2. Heavy; grave; gloomy; dull; -- the opposite of mercurial; as, a saturnine person or temper. Addison. 3. (Old Chem.)  Of or pertaining to lead; characterized by, or resembling, lead, which was formerly called Saturn. [Archaic] Saturnine colic (Med.), lead colic.
saturnism |Plumbum. Quain.
saturnist |A person of a dull, grave, gloomy temperament. W. browne.
satyr |1. (Class. Myth.)  A sylvan deity or demigod, represented as part man and part goat, and characterized by riotous merriment and lasciviousness. Rough Satyrs danced; and Fauns, with cloven heel, From the glad sound would not be absent long. Milton. 2. (Zoöl.)  Any one of many species of butterflies belonging to the family Nymphalidæ. Their colors are commonly brown and gray, often with ocelli on the wings. Called also meadow browns. 3. (Zoöl.)  The orangoutang.
satyriasis |Immoderate venereal appetite in the male. Quain.
satyric |Of or pertaining to satyrs; burlesque; as, satyric tragedy. P. Cyc.
satyrical |Of or pertaining to satyrs; burlesque; as, satyric tragedy. P. Cyc.
satyrion |Any one of several kinds of orchids. [Obs.]
sauba ant |A South American ant (Ecodoma cephalotes) remarkable for having two large kinds of workers besides the ordinary ones, and for the immense size of its formicaries. The sauba ant cuts off leaves of plants and carries them into its subterranean nests, and thus often does great damage by defoliating trees and cultivated plants.
sauce |1. A composition of condiments and appetizing ingredients eaten with food as a relish; especially, a dressing for meat or fish or for puddings; as, mint sauce; sweet sauce, etc. \"Poignant sauce.\" Chaucer. High sauces and rich spices fetched from the Indies. Sir S. Baker. 2. Any garden vegetables eaten with meat. [Prov. Eng. & Colloq. U.S.] Forby. Bartlett. Roots, herbs, vine fruits, and salad flowers . . . they dish up various ways, and find them very delicious sauce to their meats, both roasted and boiled, fresh and salt. Beverly. 3. Stewed or preserved fruit eaten with other food as a relish; as, apple sauce, cranberry sauce, etc. [U.S.] \"Stewed apple sauce.\" Mrs. Lincoln (Cook Book). 4. Sauciness; impertinence. [Low.] Haliwell. To serve one the same sauce, to retaliate in the same kind. [Vulgar]\n\n1. To accompany with something intended to give a higher relish; to supply with appetizing condiments; to season; to flavor. 2. To cause to relish anything, as if with a sauce; to tickle or gratify, as the palate; to please; to stimulate; hence, to cover, mingle, or dress, as if with sauce; to make an application to. [R.] Earth, yield me roots; Who seeks for better of thee, sauce his palate With thy most operant poison! Shak. 3. To make poignant; to give zest, flavor or interest to; to set off; to vary and render attractive. Then fell she to sauce her desires with threatenings. Sir P. Sidney. 4. To treat with bitter, pert, or tart language; to be impudent or sancy to. [Colloq. or Low] I'll sauce her with bitter words. Shak.\n\nA soft crayon for use in stump drawing or in shading with the stump.
sauce aux hatelets |A sauce (such as egg and bread crumbs) used for covering bits of meat, small birds, or fish, strung on skewers for frying.
sauce veloute |A white sauce or stock made by boiling down ham, veal, beef, fowl, bouillon, etc., then adding soup stock, seasoning, vegetables, and thickening, and again boiling and straining.
sauce-alone |Jack-by-the-hedge. See under Jack.
saucebox |A saucy, impudent person; especially, a pert child. Saucebox, go, meddle with your lady's fan, And prate not here! A. Brewer.
saucepan |A small pan with a handle, in which sauce is prepared over a fire; a stewpan.
saucer |1. A small pan or vessel in which sauce was set on a table. [Obs.] Bacon. 2. A small dish, commonly deeper than a plate, in which a cup is set at table. 3. Something resembling a saucer in shape. Specifically: (a) A flat, shallow caisson for raising sunken ships. (b) A shallow socket for the pivot of a capstan. Flying saucer, a type of Unidentified Flying Object, having a biconvex discoid shape; such objects are occasionally reported to have been sighted, but no example of one has been reliably shown to exist. They are believed by ufologists to originate in outer space, but they are generally presumed to be misinterpretations of ordinary phenomena, illusions or imaginary objects. Fraudulent photographs purporting to show flying saucers are published from time to time.
saucily |In a saucy manner; impudently; with impertinent boldness. Addison.
sauciness |The quality or state of being saucy; that which is saucy; impertinent boldness; contempt of superiors; impudence. Your sauciness will jest upon my love. Shak. Syn. -- Impudence; impertinence; rudeness; insolence. see Impudence.
saucisse |1. (Mining or Gun.)  A long and slender pipe or bag, made of cloth well pitched, or of leather, filled with powder, and used to communicate fire to mines, caissons, bomb chests, etc. 2. (Fort.)  A fascine of more than ordinary length.
saucisson |1. (Mining or Gun.)  A long and slender pipe or bag, made of cloth well pitched, or of leather, filled with powder, and used to communicate fire to mines, caissons, bomb chests, etc. 2. (Fort.)  A fascine of more than ordinary length.
saucy |1. Showing impertinent boldness or pertness; transgressing the rules of decorum; treating superiors with contempt; impudent; insolent; as, a saucy fellow. Am I not protector, saucy priest Shak. 2. Expressive of, or characterized by, impudence; impertinent; as, a saucy eye; saucy looks. We then have done you bold and sausy wrongs. Shak. Syn. -- Impudent; insolent; impertinent; rude.
sauerkraut |Cabbage cut fine and allowed to ferment in a brine made of its own juice with salt, -- a German dish.
sauf |Safe. [Obs.] haucer.\n\nSave; except. [Obs.] \"Sauf I myself.\" Chaucer.
saufly |Safely. [Obs.] Chaucer.
sauger |An American fresh-water food fish (Stizostedion Canadense); -- called also gray pike, blue pike, hornfish, land pike, sand pike, pickering, and pickerel.
saugh |imp. sing. of See. Chaucer.
sauh |imp. sing. of See. Chaucer.
sauks |Same as Sacs.
saul |Soul. [Obs.]\n\nSame as Sal, the tree.
saulie |A hired mourner at a funeral. [Scot.] Sir W. Scott.
sault |A rapid in some rivers; as, the Sault Ste. Marie. [U.S.] Bartlett.
saunders |See Sandress.
saunders-blue |A kind of color prepared from calcined lapis lazuli; ultramarine; also, a blue prepared from carbonate of copper. [Written also sanders-blue.]
saunter |To wander or walk about idly and in a leisurely or lazy manner; to lounge; to stroll; to loiter. One could lie under elm trees in a lawn, or saunter in meadows by the side of a stream. Masson. Syn. -- To loiter; linger; stroll; wander.\n\nA sauntering, or a sauntering place. That wheel of fops, that saunter of the town. Young.
saunterer |One who saunters.
saur |Soil; dirt; dirty water; urine from a cowhouse. [Prov. Eng.]
saurel |Any carangoid fish of the genus Trachurus, especially T. trachurus, or T. saurus, of Europe and America, and T. picturatus of California. Called also skipjack, and horse mackarel.
sauria |A division of Reptilia formerly established to include the Lacertilia, Crocodilia, Dinosauria, and other groups. By some writers the name is restricted to the Lacertilia.
saurian |Of or pertaining to, or of the nature of, the Sauria. -- n.  One of the Sauria.
saurioid |Same as Sauroid.
saurobatrachia |The Urodela.
saurognathous |Having the bones of the palate arranged as in saurians, the vomer consisting of two lateral halves, as in the woodpeckers. (Pici).
sauroid |(a) Like or pertaining to the saurians. (b) Resembling a saurian superficially; as, a sauroid fish.
sauroidichnite |The fossil track of a saurian.
sauropoda |An extinct order of herbivorous dinosaurs having the feet of a saurian type, instead of birdlike, as they are in many dinosaurs. It includes the Largest Known land animals, belonging to Brontosaurus, Camarasaurus, and alied genera. See Illustration in Appendix.
sauropsida |A comprehensive group of vertebrates, comprising the reptiles and birds.
sauropterygia |Same as Plesiosauria.
saururae |An extinct order of birds having a long vertebrated tail with quills along each side of it. Archæopteryx is the type. See Archæopteryx, and Odontornithes.
saury |A slender marine fish (Scombresox saurus) of Europe and America. It has long, thin, beaklike jaws. Called also billfish, gowdnook, gawnook, skipper, skipjack, skopster, lizard fish, and Egypt herring.
sausage |1. An article of food consisting of meat (esp. pork) minced and highly seasoned, and inclosed in a cylindrical case or skin usually made of the prepared intestine of some animal. 2. A saucisson. See Saucisson. Wilhelm.
sauseflem |Having a red, pimpled face. [Obs.] [Written also sawceflem.] Chaucer.
saussurite |A tough, compact mineral, of a white, greenish, or grayish color. It is near zoisite in composition, and in part, at least, has been produced by the alteration of feldspar.
saut |An assault. [Obs.]
saute |An assault. [Obs.]\n\np. p. of Sauter. C. Owen.
sauter |To fry lightly and quickly, as meat, by turning ot tossing it over frequently in a hot pan greased with a little fat.\n\nPsalter. [Obs.] Piers Plowman.
sauterelle |An instrument used by masons and others to trace and form angles.
sauterne |A white wine made in the district of sauterne, France.
sautrie |Psaltery. [Obs.] Chaucer.
sauvegarde |The monitor.
savable |capable of, or admitting of, being saved. In the person prayed for there ought to be the great disposition of being in a savable condition. Jer. Taylor.
savableness |Capability of being saved.
savacioun |Salvation. [Obs.]
savage |1. Of or pertaining to the forest; remote from human abodes and cultivation; in a state of nature; nature; wild; as, a savage wilderness. 2. Wild; untamed; uncultivated; as, savage beasts. Cornels, and savage berries of the wood. Dryden. 3. Uncivilized; untaught; unpolished; rude; as, savage life; savage manners. What nation, since the commencement of the Christian era, ever rose from savage to civilized without Christianity E. D. Griffin. 4. Characterized by cruelty; barbarous; fierce; ferocious; inhuman; brutal; as, a savage spirit. Syn. -- Ferocious; wild; uncultivated; untamed; untaught; uncivilized; unpolished; rude; brutish; brutal; heathenish; barbarous; cruel; inhuman; fierce; pitiless; merciless; unmerciful; atrocious. See Ferocious.\n\n1. A human being in his native state of rudeness; one who is untaught; uncivilized, or without cultivation of mind or manners. 2. A man of extreme, unfeeling, brutal cruelty; a barbarian.\n\nTo make savage. [R.] Its bloodhounds, savaged by a cross of wolf. South
savagely |In a savage manner.
savageness |The state or quality of being savage. Wolves and bears, they say, Casting their savageness aside have done Like offices of pity. Shak.
savagery |1. The state of being savage; savageness; savagism. A like work of primeval savagery. C. Kingsley. 2. An act of cruelty; barbarity. The wildest savagery, the vilest stroke, That ever wall-eyed wrath or staring rage Presented to the tears of soft remorse. Shak. 3. Wild growth, as of plants. Shak.
savagism |The state of being savage; the state of rude, uncivilized men, or of men in their native wildness and rudeness.
savanilla |The tarpum. [Local, U.S.]
savanna |A tract of level land covered with the vegetable growth usually found in a damp soil and warm climate, -- as grass or reeds, -- but destitute of trees. [Spelt also savannah.] Savannahs are clear pieces land without woods. Dampier. Savanna flower (Bot.), a West Indian name for several climbing apocyneous plants of the genus Echites. -- Savanna sparrow (Zoöl.), an American sparrow (Ammodramus sandwichensis or Passerculus savanna) of which several varieties are found on grassy plains from Alaska to the Eastern United States. -- Savanna wattle (Bot.), a name of two West Indian trees of the genus Citharexylum.
savant |A man of learning; one versed in literature or science; a person eminent for acquirements.
save |The herb sage, or salvia. [Obs.] Chaucer.\n\n1. To make safe; to procure the safety of; to preserve from injury, destruction, or evil of any kind; to rescue from impending danger; as, to save a house from the flames. God save all this fair company. Chaucer. He cried, saying, Lord, save me. Matt. xiv. 30. Thou hast . . . quitted all to save A world from utter loss. Milton. 2. (Theol.)  Specifically, to deliver from and its penalty; to rescue from a state of condemnation and spiritual death, and bring into a state of spiritual life. Christ Jesus came into the world to save sinners. 1 Tim. i. 15. 3. To keep from being spent or lost; to secure from waste or expenditure; to lay up; to reserve. Now save a nation, and now save a groat. Pope. 4. To rescue from something undesirable or hurtful; to prevent from doing something; to spare. I'll save you That labor, sir. All's now done. Shak. 5. To hinder from doing, suffering, or happening; to obviate the necessity of; to prevent; to spare. Will you not speak to save a lady's blush Dryden. 6. To hold possession or use of; to escape loss of. Just saving the tide, and putting in a stock of merit. Swift. To save appearance, to preserve a decent outside; to avoid exposure of a discreditable state of things. Syn. -- To preserve; rescue; deliver; protect; spare; reserve; prevent.\n\nTo avoid unnecessary expense or expenditure; to prevent waste; to be economical. Brass ordnance saveth in the quantity of the material. Bacon.\n\nExcept; excepting; not including; leaving out; deducting; reserving; saving. Five times received I forty stripes save one. 2 Cor. xi. 24. Syn. -- See Except.\n\nExcept; unless.
save-all |Anything which saves fragments, or prevents waste or loss. Specifically: (a) A device in a candlestick to hold the ends of candles, so that they be burned. (b) (Naut.) A small sail sometimes set under the foot of another sail, to catch the wind that would pass under it. Totten. (c) A trough to prevent waste in a paper-making machine.
saveable |See Savable.
saveloy |A kind of dried sausage. McElrath.
savely |Safely. [Obs.] Chaucer.
savement |The act of saving. [Obs.]
saver |One who saves.
savin |(a) A coniferous shrub (Juniperus Sabina) of Western Asia, occasionally found also in the northern parts of the United States and in British America. It is a compact bush, with dark-colored foliage, and produces small berries having a glaucous bloom. Its bitter, acrid tops are sometimes used in medicine for gout, amenorrhoea, etc. (b) The North American red cedar (Juniperus Virginiana.)
savine |(a) A coniferous shrub (Juniperus Sabina) of Western Asia, occasionally found also in the northern parts of the United States and in British America. It is a compact bush, with dark-colored foliage, and produces small berries having a glaucous bloom. Its bitter, acrid tops are sometimes used in medicine for gout, amenorrhoea, etc. (b) The North American red cedar (Juniperus Virginiana.)
saving |1. Preserving; rescuing. He is the saving strength of his anointed. Ps. xxviii. 8. 2. Avoiding unnecessary expense or waste; frugal; not lavish or wasteful; economical; as, a saving cook. 3. Bringing back in returns or in receipts the sum expended; incurring no loss, though not gainful; as, a saving bargain; the ship has made a saving voyage. 4. Making reservation or exception; as, a saving clause. Note: saving is often used with a noun to form a compound adjective; as, labor-saving, life-saving, etc.\n\nWith the exception of; except; excepting; also, without disrespect to. \"Saving your reverence.\" Shak. \"Saving your presence.\" Burns. None of us put off clothes, saving that every one put them off for washing. Neh. iv. 23. And in the stone a new name written, which no man knoweth saving he that receiveth it. Rev. ii. 17.\n\n1. Something kept from being expended or lost; that which is saved or laid up; as, the savings of years of economy. 2. Exception; reservation. Contend not with those that are too strong for us, but still with a saving to honesty. L'Estrange. Savings bank, a bank in which savings or earnings are deposited and put at interest.
savingly |1. In a saving manner; with frugality or parsimony. 2. So as to be finally saved from eternal death. Savingly born of water and the Spirit. Waterland.
savingness |1. The quality of being saving; carefulness not to expend money uselessly; frugality; parsimony. Mrs. H. H. Jackson. 2. Tendency to promote salvation. Johnson.
savior |1. One who saves, preserves, or delivers from destruction or danger. 2. Specifically: The (or our, your, etc.) Savior, he who brings salvation to men; Jesus Christ, the Redeemer.
savioress |A female savior. [Written also saviouress.] [R.] Bp. Hall.
