greasy |1. Composed of, or characterized by, grease; oily; unctuous; as, a greasy dish. 2. Smeared or defiled with grease. With greasy aprons, rules, and hammers. Shak. 3. Like grease or oil; smooth; seemingly unctuous to the touch, as is mineral soapstone. 4. Fat of body; bulky. [R.] Shak. 5. Gross; indelicate; indecent. [Obs.] Marston. 6. (Far.)  Affected with the disease called grease; as, the heels of a horse. See Grease, n., 2.
great |1. Large in space; of much size; big; immense; enormous; expanded; -- opposed to small and little; as, a great house, ship, farm, plain, distance, length. 2. Large in number; numerous; as, a great company, multitude, series, etc. 3. Long continued; lengthened in duration; prolonged in time; as, a great while; a great interval. 4. Superior; admirable; commanding; -- applied to thoughts, actions, and feelings. 5. Endowed with extraordinary powers; uncommonly gifted; able to accomplish vast results; strong; powerful; mighty; noble; as, a great hero, scholar, genius, philosopher, etc. 6. Holding a chief position; elevated: lofty: eminent; distingushed; formost; principal; as, great men; the great seal; the great marshal, etc. He doth object I am too great of birth. Shak. 7. Entitled to earnest consideration; weighty; important; as, a great argument, truth, or principle. 8. Pregnant; big (with young). The ewes great with young. Ps. lxxviii. 71. 9. More than ordinary in degree; very considerable in degree; as, to use great caution; to be in great pain. We have all Great cause to give great thanks. Shak. 10. (Genealogy) Older, younger, or more remote, by single generation; -- often used before grand to indicate one degree more remote in the direct line of de scent; as, great-grandfather (a grandfather's or a grand- mother's father), great-grandson, etc. Great bear (Astron.), the constellation Ursa Major. -- Great cattle (Law), all manner of cattle except sheep and yearlings. Wharton. -- Great charter (Eng. Hist.), Magna Charta. -- Great circle of a sphere, a circle the plane of which passes through the center of the sphere. -- Great circle sailing, the process or art of conducting a ship on a great circle of the globe or on the shortest arc between two places. -- Great go, the final examination for a degree at the University of Oxford, England; -- called also greats. T. Hughes. -- Great guns. (Naut.) See under Gun. -- The Great Lakes the large fresh-water lakes (Lakes Superior, Michigan, Huron, Erie, and Ontario) which lie on the northern borders of the United States. -- Great master. Same as Grand master, under Grand. -- Great organ (Mus.), the largest and loudest of the three parts of a grand organ (the others being the choir organ and the swell, and sometimes the pedal organ or foot keys), It is played upon by a separate keyboard, which has the middle position. -- The great powers (of Europe), in modern diplomacy, Great Britain, France, Germany, Austria, Russia, and Italy. -- Great primer. See under Type. -- Great scale (Mus.), the complete scale; -- employed to designate the entire series of musical sounds from lowest to highest. -- Great sea, the Mediterranean sea. In Chaucer both the Black and the Mediterranean seas are so called. -- Great seal. (a) The principal seal of a kingdom or state. (b) In Great Britain, the lord chancellor (who is custodian of this seal); also, his office. -- Great tithes. See under Tithes. -- The great, the eminent, distinguished, or powerful. -- The Great Spirit, among the North American Indians, their chief or principal deity. -- To be great (with one), to be intimate or familiar (with him). Bacon.\n\nThe whole.; the gross; as, a contract to build a ship by the great.
great white way |Broadway, in New York City, in the neighborhood chiefly occupied by theaters, as from about 30th Street about 50th Street; -- so called from its brilliant illumination at night.
great-bellied |Having a great belly, bigbellied; pregnant; teeming. Shak.
great-grandchild |The child of one's grandson or granddaughter.
great-granddaughter |A daughter of one's grandson or granddaughter.
great-grandfather |The father of one's grandfather or grandmother.
great-grandmother |The mother of one's grandfather or grandmother.
great-grandson |A son of one's grandson or granddaughter.
great-hearted |1. High-spirited; fearless. [Obs.] Clarendon. 2. Generous; magnanimous; noble.
great-heartedness |The quality of being greathearted; high-mindedness; magnanimity.
greatcoat |An overcoat.
greaten |To make great; to aggrandize; to cause to increase in size; to expand. [R.] A minister's [business] is to greaten and exalt [his king]. Ken.\n\nTo become large; to dilate. [R.] My blue eyes greatening in the looking-glass. Mrs. Browning.
greatly |1. In a great degree; much. I will greatly multiply thy sorrow. Gen. iii. 16. 2. Nobly; illustriously; magnanimously. By a high fate thou greatly didst expire. Dryden.
greatness |1. The state, condition, or quality of being great; as, greatness of size, greatness of mind, power, etc. 2. Pride; haughtiness. [Obs.]It is not of pride or greatness that he cometh not aboard your ships. Bacon.
greave |A grove. [Obs.] Spenser.\n\nArmor for the leg below the knee; -- usually in the plural.\n\nTo clean (a ship's bottom); to grave.
greaves |The sediment of melted tallow. It is made into cakes for dogs' food. In Scotland it is called cracklings. [Written also graves.]
grebe |One of several swimming birds or divers, of the genus Colymbus (formerly Podiceps), aud allied genera, found in the northern parts of America, Europe, and Asia. They have strong, sharp bills, and lobate toes.
grecian |Of or pertaining to Greece; Greek. Grecian bend, among women, an affected carriage of the body, the upper part being inclined forward. [Collog.] -- Grecian fire. See Greek fire, under Greek.\n\n1. A native or naturalized inhabitant of Greece; a Greek. 2. A jew who spoke Greek; a Hellenist. Acts vi. 1. Note: The Greek word rendered Grecian in the Authorized Version of the New Testament is translated Grecian Jew in the Revised Version. 6. One well versed in the Greek language, literature, or history. De Quincey.
grecianize |To conform to the Greek custom, especially in speech.
grecism |An idiom of the Greek language; a Hellenism. Addison.
grecize |1. To render Grecian; also, to cause (a word or phrase in another language) to take a Greek form; as, the name is Grecized. T. Warton. 2. To translate into Greek.\n\nTo conform to the Greek custom, especially in speech.
greco-roman |Having characteristics that are partly Greek and partly Roman; as, Greco-Roman architecture.
grecque |An ornament supposed to be of Greek origin, esp. a fret or meander,
gree |1. Good will; favor; pleasure; satisfaction; -- used esp. in such phrases as: to take in gree; to accept in gree; that is, to take favorably. [Obs.] Chaucer. Accept in gree, my lord, the words I spoke. Fairfax. 2. Rank; degree; position. [Obs. or Scot.] Chaucer. He is a shepherd great in gree. Spnser. 3. The prize; the honor of the day; as, to bear the gree, i. e., to carry off the prize. [Obs. or Scot.] Chaucer.\n\nTo agree. [Obs.] Fuller.\n\nA step.
greece |See Gree a step. [Obs.]
greed |An eager desire or longing; greediness; as, a greed of gain.
greedily |, adv. In a greedy manner.
greediness |The quality of being greedy; vehement and selfish desire. Fox in stealth, wolf in greediness. Shak. Syn.-- Ravenousness; voracity; eagerness; avidity.
greedy |1. Having a keen appetite for food or drink; ravenous; voracious; very hungry; -- followed by of; as, a lion that is greedy of his prey. 2. Having a keen desire for anything; vehemently desirous; eager to obtain; avaricious; as, greedy of gain.
greedy-gut |A glutton. [Low] Todd.
greegree |An African talisman or Gri'gri' charm. A greegree man, an African magician or fetich priest.
greek |Of or pertaining to Greece or the Greeks; Grecian. Greek calends. See under Calends. -- Greek Church (Eccl. Hist.), the Eastern Church; that part of Christendom which separated from the Roman or Western Church in the ninth century. It comprises the great bulk of the Christian population of Russia (of which this is the established church), Greece, Moldavia, and Wallachia. The Greek Church is governed by patriarchs and is called also the Byzantine Church. -- Greek cross. See Illust. (10) Of Cross. -- Greek Empire. See Byzantine Empire. -- Greek fire, a combustible composition which burns under water, the constituents of which are supposed to be asphalt, with niter and sulphur. Ure. -- Greek rose, the flower campion.\n\n1. A native, or one of the people, of Greece; a Grecian; also, the language of Greece. 2. A swindler; a knave; a cheat. [Slang] Without a confederate the . . . game of baccarat does not . . . offer many chances for the Greek. Sat. Rev. 3. Something unintelligible; as, it was all Greek to me. [Colloq.]
greek calendar |1. Any of various calendars used by the ancient Greek states. The Attic calendar divided the year into twelve months of 29 and 30 days, as follows: 1. Hecatombæon (July-Aug.). 2. Metageitnion (Aug.-Sept.). 3. Boëdromion (Sept.-Oct.). 4. Pyanepsion (Oct.-Nov.). 5. Mæmacterion (Nov.-Dec.). 6. Poseideon (Dec.-Jan.). 7. Gamelion (Jan.-Feb.). 8. Anthesterion (Feb.-Mar.). 9. Elaphebolion (Mar.-Apr.). 10. Munychion (Apr.-May). 11. Thargelion (May-June). 12. Scirophorion (June-July). A fixed relation to the seasons was maintained by introducing an intercalary month, \"the second Poseideon,\" at first in an inexact way, afterward in years 3, 5, 8, 11, 13, 16, 19 of the Metonic cycle. Dates were reckoned in Olympiads. 2.  The Julian calendar, used in the Greek Church.
greek calends |A time that will never come, as the Greeks had no calends.
greek kalends |A time that will never come, as the Greeks had no calends.
greekess |A female Greek. [R.]
greekish |Peculiar to Greece.
greekling |A little Greek, or one of small esteem or pretensions. B. Jonson.
green |1. Having the color of grass when fresh and growing; resembling that color of the solar spectrum which is between the yellow and the blue; verdant; emerald. 2. Having a sickly color; wan. To look so green and pale. Shak. 3. Full of life aud vigor; fresh and vigorous; new; recent; as, a green manhood; a green wound. As valid against such an old and beneficent government as against . . . the greenest usurpation. Burke. 4. Not ripe; immature; not fully grown or ripened; as, green fruit, corn, vegetables, etc. 5. Not roasted; half raw. [R.] We say the meat is green when half roasted. L. Watts. 6. Immature in age or experience; young; raw; not trained; awkward; as, green in years or judgment. I might be angry with the officious zeal which supposes that its green conceptions can instruct my gray hairs. Sir W. Scott. 7. Not seasoned; not dry; containing its natural juices; as, green wood, timber, etc. Shak. Green brier (Bot.), a thorny climbing shrub (Emilaz rotundifolia) having a yellowish green stem and thick leaves, with small clusters of flowers, common in the United States; -- called also cat brier. -- Green con (Zoöl.), the pollock. -- Green crab (Zoöl.), an edible, shore crab (Carcinus menas) of Europe and America; -- in New England locally named joe-rocker. -- Green crop, a crop used for food while in a growing or unripe state, as distingushed from a grain crop, root crop, etc. -- Green diallage. (Min.) (a) Diallage, a variety of pyroxene. (b) Smaragdite. -- Green dragon (Bot.), a North American herbaceous plant (Arisæma Dracontium), resembling the Indian turnip; -- called also dragon root. -- Green earth (Min.), a variety of glauconite, found in cavities in amygdaloid and other eruptive rock, and used as a pigment by artists; -- called also mountain green. -- Green ebony. (a) A south American tree (Jacaranda ovalifolia), having a greenish wood, used for rulers, turned and inlaid work, and in dyeing. (b) The West Indian green ebony. See Ebony. -- Green fire (Pyrotech.), a composition which burns with a green flame. It consists of sulphur and potassium chlorate, with some salt of barium (usually the nitrate), to which the color of the flame is due. -- Green fly (Zoöl.), any green species of plant lice or aphids, esp. those that infest greenhouse plants. -- Green gage, (Bot.) See Greengage, in the Vocabulary. -- Green gland (Zoöl.), one of a pair of large green glands in Crustacea, supposed to serve as kidneys. They have their outlets at the bases of the larger antennæ. -- Green hand, a novice. [Colloq.] -- Green heart (Bot.), the wood of a lauraceous tree found in the West Indies and in South America, used for shipbuilding or turnery. The green heart of Jamaica and Guiana is the Nectandra Rodioei, that of Martinique is the Colubrina ferruginosa. -- Green iron ore (Min.) dufrenite. -- Green laver (Bot.), an edible seaweed (Ulva latissima); -- called also green sloke. -- Green lead ore (Min.), pyromorphite. -- Green linnet (Zoöl.), the greenfinch. -- Green looper (Zoöl.), the cankerworm. -- Green marble (Min.), serpentine. -- Green mineral, a carbonate of copper, used as a pigment. See Greengill. -- Green monkey (Zoöl.) a West African long-tailed monkey (Cercopithecus callitrichus), very commonly tamed, and trained to perform tricks. It was introduced into the West Indies early in the last century, and has become very abundant there. -- Green salt of Magnus (Old Chem.), a dark green crystalline salt, consisting of ammonia united with certain chlorides of platinum. -- Green sand (Founding) molding sand used for a mold while slightly damp, and not dried before the cast is made. -- Green sea (Naut.), a wave that breaks in a solid mass on a vessel's deck. -- Green sickness (Med.), chlorosis. -- Green snake (Zoöl.), one of two harmless American snakes (Cyclophis vernalis, and C. æstivus). They are bright green in color. -- Green turtle (Zoöl.), an edible marine turtle. See Turtle. -- Green vitriol. (a) (Chem.) Sulphate of iron; a light green crystalline substance, very extensively used in the preparation of inks, dyes, mordants, etc. (b) (Min.) Same as copperas, melanterite and sulphate of iron. -- Green ware, articles of pottery molded and shaped, but not yet baked. -- Green woodpecker (Zoöl.), a common European woodpecker (Picus viridis); -- called also yaffle.\n\n1. The color of growing plants; the color of the solar spectrum intermediate between the yellow and the blue. 2. A grassy plain or plat; a piece of ground covered with verdant herbage; as, the village green. O'er the smooth enameled green. Milton. 3. Fresh leaves or branches of trees or other plants; wreaths; -- usually in the plural. In that soft season when descending showers Call forth the greens, and wake the rising flowers. Pope. 4. pl. Leaves and stems of young plants, as spinach, beets, etc., which in their green state are boiled for food. 5. Any substance or pigment of a green color. Alkali green (Chem.), an alkali salt of a sulphonic acid derivative of a complex aniline dye, resembling emerald green; -- called also Helvetia green.-- Berlin green. (Chem.) See under Berlin. -- Brilliant green (Chem.), a complex aniline dye, resembling emerald green in composition. -- Brunswick green an oxychloride of copper. -- Chrome green. See under Chrome. -- Emerald green. (Chem.) (a) A complex basic derivative of aniline produced as a metallic, green crystalline substance, and used for dyeing silk, wool, and mordanted vegetable fiber a brilliant green; - - called also aldehyde green, acid green, malachite green, Victoria green, solid green, etc. It is usually found as a double chloride, with zinc chloride, or as an oxalate. (b) See Paris green (below). -- Gaignet's green (Chem.) a green pigment employed by the French artist, Adrian Gusgnet, and consisting essentially of a basic hydrate of chromium. -- Methyl green (Chem.), an artificial rosaniline dyestuff, obtained as a green substance having a brilliant yellow luster; -- called also light-green. -- Mineral green. See under Mineral. -- Mountain green. See Green earth, under Green, a. -- Paris green (Chem.), a poisonous green powder, consisting of a mixture of several double salts of the acetate and arsenite of copper. It has found very extensive use as a pigment for wall paper, artificial flowers, etc., but particularly as an exterminator of insects, as the potato bug; -- called also Schweinfurth green, imperial green, Vienna green, emerald qreen, and mitis green. -- Scheele's green (Chem.), a green pigment, consisting essentially of a hydrous arsenite of copper; -- called also Swedish green. It may enter into various pigments called parrot green, pickel green, Brunswick green, nereid green, or emerald green.\n\nTo make green. Great spring before Greened all the year. Thomson.\n\nTo become or grow green. Tennyson. By greening slope and singing flood. Whittier.
green-broom |A plant of the genus Genista (G. tinctoria); dyer's weed; -- called also greenweed.
green-eyed |1. Having green eyes. 2. Seeing everything through a medium which discolors or distorts. \"Green-eyed jealousy.\" Shak.
green-leek |An Australian parrakeet (Polytelis Barrabandi); -- called also the scarlet-breasted parrot.
green-stall |A stall at which greens and fresh vegetables are exposed for sale.
greenback |One of the legal tender notes of the United States; -- first issued in 1862, and having the devices on the back printed with green ink, to prevent alterations and counterfeits.
greenbacker |One of those who supported greenback or paper money, and opposed the resumption of specie payments. [Colloq. U. S.]
greenbone |(a) Any garfish (Belone or Tylosurus). (b) The European eelpout.
greencloth |A board or court of justice formerly held in the counting house of the British sovereign's household, composed of the lord steward and his officers, and having cognizance of matters of justice in the household, with power to correct offenders and keep the peace within the verge of the palace, which extends two hundred yards beyond the gatees.
greenery |Green plants; verdure. A pretty little one-storied abode, so rural, so smothered in greenery. J. Ingelow.
greenfinch |1. A European finch (Ligurinus chloris); -- called also green bird, green linnet, green grosbeak, green olf, greeny, and peasweep. 2. The Texas sparrow (Embernagra rufivirgata), in which the general color is olive green, with four rufous stripes on the head.
greenfish |See Bluefish, and Pollock.
greengage |A kind of plum of medium size, roundish shape, greenish flesh, and delicious flavor. It is called in France Reine Claude, after the queen of Francis I. See Gage.
greengill |An oyster which has the gills tinged with a green pigment, said to be due to an abnormal condition of the blood.
greengrocer |A retailer of vegetables or fruits in their fresh or green state.
greenhead |(a) The mallard. (b) The striped bass. See Bass.\n\nA state of greenness; verdancy. Chaucer.
greenhood |A state of greenness; verdancy. Chaucer.
greenhorn |A raw, inexperienced person; one easily imposed upon. W. Irving.
greenhouse |A house in which tender plants are cultivated and sheltered from the weather.
greening |A greenish apple, of several varieties, among which the Rhode Island greening is the best known for its fine-grained acid flesh and its excellent keeping quality.
greenish |Somewhat green; having a tinge of green; as, a greenish yellow. -- Green\"ish*ness, n.
greenlander |A native of Greenland.
greenlet |l. (Zoöl.) One of numerous species of small American singing birds, of the genus Vireo, as the solitary, or blue-headed (Vireo solitarius); the brotherly-love (V. Philadelphicus); the warbling greenlet (V. gilvus); the yellow-throated greenlet (V. flavifrons) and others. See Vireo. 2. (Zoöl,) Any species of Cyclorhis, a genus of tropical American birds allied to the tits.
greenly |With a green color; newly; freshly, immaturely. -- a.  Of a green color. [Obs.]
greenness |1. The quality of being green; viridity; verdancy; as, the greenness of grass, or of a meadow. 2. Freshness; vigor; newness. 3. Immaturity; unripeness; as, the greenness of fruit; inexperience; as, the greenness of youth.
greenockite |Native cadmium sulphide, a mineral occurring in yellow hexagonal crystals, also as an earthy incrustation.
greenroom |The retiring room of actors and actresses in a theater.
greensand |A variety of sandstone, usually imperfectly consolidated, consisting largely of glauconite, a silicate of iron and potash of a green color, mixed with sand and a trace of phosphate of lime. Note: Greensand is often called marl, because it is a useful fertilizer. The greensand beds of the American Cretaceous belong mostly to the Upper Cretaceous.
greenshank |A European sandpiper or snipe (Totanus canescens); -- called also greater plover.
greenstone |A name formerly applied rather loosely to certain dark-colored igneous rocks, including diorite, diabase, etc.
greensward |Turf green with grass.
greenth |The state or quality of being green; verdure. [R.] The greenth of summer. G. Eliot.
greenweed |See Greenbroom.
greenwood |A forest as it appears is spring and summer.\n\nPertaining to a greenwood; as, a greenwood shade. Dryden.
greet |Great. [Obs.] Chaucer.\n\nTo weep; to cry; to lament. [Obs. or Scot.] [Written also greit.] Spenser.\n\nMourning. [Obs.] Spenser.\n\n1. To address with salutations or expressions of kind wishes; to salute; to hail; to welcome; to accost with friendship; to pay respects or compliments to, either personally or through the intervention of another, or by writing or token. My lord, the mayor of London comes to greet you. Shak. 2. To come upon, or meet, as with something that makes the heart glad. In vain the spring my senses greets. Addison. 3. To accost; to address. Pope.\n\nTo meet and give salutations. There greet in silence, as the dead are wont, And sleep in peace. Shak.\n\nGreeting. [Obs.] F. Beaumont.
greeter |One who greets or salutes another.\n\nOne who weeps or mourns. [Obs.]
greeting |Expression of kindness or joy; salutation at meeting; a compliment from one absent. Write to him . . . gentle adieus and greetings. Shak. Syn. -- Salutation; salute; compliment.
greeve |See Grieve, an overseer.\n\nA manager of a farm, or overseer of any work; a reeve; a manorial bailiff. [Scot.] Their children were horsewhipped by the grieve. Sir W. Scott.
greeze |A step. See Gree, a step. [Obs.] The top of the ladder, or first greeze, is this. Latimer.
greffier |A registrar or recorder; a notary. [Obs.] Bp. Hall.
gregal |Pertaining to, or like, a flock. For this gregal conformity there is an excuse. W. S. Mayo.
gregarian |Gregarious; belonging to the herd or common sort; common. [Obs.] \"The gregarian soldiers.\" Howell.
gregarinae |An order of Protozoa, allied to the Rhizopoda, and parasitic in other animals, as in the earthworm, lobster, etc. When adult, they have a small, wormlike body inclosing a nucleus, but without external organs; in one of the young stages, they are amoebiform; -- called also Gregarinida, and Gregarinaria.
gregarine |An order of Protozoa, allied to the Rhizopoda, and parasitic in other animals, as in the earthworm, lobster, etc. When adult, they have a small, wormlike body inclosing a nucleus, but without external organs; in one of the young stages, they are amoebiform; -- called also Gregarinida, and Gregarinaria.\n\nOf or pertaining to the Gregarinæ. -- n.  One of the Gregarinæ.
gregarinida |Gregarinæ.
gregarious |Habitually living or moving in flocks or herds; tending to flock or herd together; not habitually solitary or living alone. Burke. No birds of prey are gregarious. Ray. -- Gre*ga\"ri*ous*ly, adv. -- Gre-ga'ri-ous-ness, n.
grege |To make heavy; to increase. [Obs.] Wyclif.
gregge |To make heavy; to increase. [Obs.] Wyclif.
greggoe |A short jacket or cloak, made of very thick, coarse cloth, with a hood attached, worn by the Greeks and others in the Levant. [Written also griego.]
grego |A short jacket or cloak, made of very thick, coarse cloth, with a hood attached, worn by the Greeks and others in the Levant. [Written also griego.]
gregorian |Pertaining to, or originated by, some person named Gregory, especially one of the popes of that name. Gregorian calendar, the calendar as reformed by Pope Gregory XIII. in 1582, including the method of adjusting the leap years so as to harmonize the civil year with the solar, and also the regulation of the time of Easter and the movable feasts by means of epochs. See Gregorian year (below). -- Gregorian chant (Mus.), plain song, or canto fermo, a kind of unisonous music, according to the eight celebrated church modes, as arranged and prescribed by Pope Gregory I. (called \"the Great\") in the 6th century. -- Gregorian modes, the musical scales ordained by Pope Gregory the Great, and named after the ancient Greek scales, as Dorian, Lydian, etc. -- Gregorian telescope (Opt.), a form of reflecting telescope, named from Prof. James Gregory, of Edinburgh, who perfected it in 1663. A small concave mirror in the axis of this telescope, having its focus coincident with that of the large reflector, transmits the light received from the latter back through a hole in its center to the eyepiece placed behind it. -- Gregorian year, the year as now reckoned according to the Gregorian calendar. Thus, every year, of the current reckoning, which is divisible by 4, except those divisible by 100 aud not by 400, has 366 days; all other years have 365 days. See Bissextile, and Note under Style, n., 7.
greillade |Iron ore in coarse powder, prepared for reduction by the Catalan process.
greisen |A crystalline rock consisting of quarts and mica, common in the tin regions of Cornwall and Saxony.
greit |See Greet, to weep.
greith |To make ready; -- often used reflexively. [Obs.] Chaucer.\n\nGoods; furniture. [Obs.] Note: See Graith.
gremial |Of or pertaining to the lap or bosom. [R.]\n\n1. A bosom friend. [Obs.] Fuller. 2. (Ecol.)  A cloth, often adorned with gold or silver lace, placed on the bishop's lap while he sits in celebrating mass, or in ordaining priests.
grenade |A hollow ball or shell of iron filled with powder of other explosive, ignited by means of a fuse, and thrown from the hand among enemies. Hand grenade. (a) A small grenade of iron or glass, usually about two and a half inches in diameter, to be thrown from the hand into the head of a sap, trenches, covered way, or upon besiegers mounting a breach. (b) A portable fire extinguisher consisting of a glass bottle containing water and gas. It is thrown into the flames. Called also fire grenade. Rampart grenades, grenades of various sizes, which, when used, are rolled over the pararapet in a trough.
grenadier |1. (Mil.)  Originaly, a soldier who carried and threw grenades; afterward, one of a company attached to each regiment or battalion, taking post on the right of the line, and wearing a peculiar uniform. In modern times, a member of a special regiment or corps; as, a grenadier of the guard of Napoleon I. one of the regiment of Grenadier Guards of the British army, etc. 2. (Zoöl.)  Any marine fish of the genus Macrurus, in which the body and tail taper to a point; they mostly inhabit the deep sea; -- called also onion fish, and rat-tail fish. 3. (Zoöl.)  A bright-colored South African grosbeak (Pyromelana orix), having the back red and the lower parts black.
grenadillo |A handsome tropical American wood, much used for making flutes and other wind instruments; -- called also Grenada cocos, or cocus, and red ebony.
grenadine |1. A thin gauzelike fabric of silk or wool, for women's wear. 2. A trade name for a dyestuff, consisting essentially of impure fuchsine.
grenado |Same as Grenade.
grene |Green. [Obs.] Chaucer.
gres |Grass. [Obs.] Chaucer.
gressorial |Adapted for walking; anisodactylous; as the feet of certain birds and insects. See Illust. under Aves.
gressorious |Adapted for walking; anisodactylous; as the feet of certain birds and insects. See Illust. under Aves.
gret |Great. [Obs.] Chaucer.
grete |Great. [Obs.] Chaucer.
gretto |imp. of Greet, to salute.
greve |A grove. [Obs.] Chaucer.
grew |imp. of Grow.
grewsome |, Grue\"some, a. Etym: [From a word akin to Dan. gru horror, terror + -some; cf. D. gruwzaam, G. grausam. Cf. Grisly.]  Ugly; frightful. Grewsome sights of war. C. Kingsley.
grey |See Gray (the correct orthography).
greyhound |A slender, graceful breed of dogs, remarkable for keen sight and swiftness. It is one of the oldest varieties known, and is figured on the Egyptian monuments. [Written also grayhound.]
greylag |See Graylag.
gribble |A small marine isopod crustacean (Limnoria lignorum or L. terebrans), which burrows into and rapidly destroys submerged timber, such as the piles of wharves, both in Europe and America.
grice |A little pig. [Written also grise.] [Scot.]\n\nSee Gree, a step. [Obs.] B. Jonson.
grid |A grating of thin parallel bars, similar to a gridiron.
griddle |1. An iron plate or pan used for cooking cakes. 2. A sieve with a wire bottom, used by miners.
griddlecake |A cake baked or fried on a griddle, esp. a thin batter cake, as of buckwheat or common flour.
gride |To cut with a grating sound; to cut; to penetrate or pierce harshly; as, the griding sword. Milton. That through his thigh the mortal steel did gride. Spenser.\n\nA harsh scraping or cutting; a grating. The gride of hatchets fiercely thrown. On wigwam log, and tree, and stone. Whittier.
gridelin |A color mixed of white, and red, or a gray violet. [Written also gredaline, grizelin.] Dryden.
gridiron |1. A grated iron utensil for broiling flesh and fish over coals. 2. (Naut.)  An openwork frame on which vessels are placed for examination, cleaning, and repairs. 3. (Sport)  A football field. Gridiron pendulum. See under Pendulum. -- Gridiron valve (Steam Engine), a slide valve with several parallel perforations corresponding to openings in the seat on which the valve moves.
grief |1. Pain of mind on account of something in the past; mental suffering arising from any cause, as misfortune, loss of friends, misconduct of one's self or others, etc.; sorrow; sadness. The mother was so afflicted at the loss of a fine boy, . . . that she died for grief of it. Addison. 2. Cause of sorrow or pain; that which afficts or distresses; trial; grievance. Be factious for redress of all these griefs. Shak. 3. Physical pain, or a cause of it; malady. [R.] This grief (cancerous ulcers) hastened the end of that famous mathematician, Mr. Harriot. Wood. To come to grief, to meet with calamity, accident, defeat, ruin, etc., causing grief; to turn out badly. [Colloq.] Syn. -- Affiction; sorrow; distress; sadness; trial; grievance. Grief, Sorrow, Sadness. Sorrow is the generic term; grief is sorrow for some definite cause -- one which commenced, at least, in the past; sadness is applied to a permanent mood of the mind. Sorrow is transient in many cases; but the grief of a mother for the loss of a favorite child too often turns into habitual sadness. \"Grief is sometimes considered as synonymous with sorrow; and in this case we speak of the transports of grief. At other times it expresses more silent, deep, and painful affections, such as are inspired by domestic calamities, particularly by the loss of friends and relatives, or by the distress, either of body or mind, experienced by those whom we love and value.\" Cogan.See Affliction.
griefful |Full of grief or sorrow. Sackvingle.
griefless |Without grief. Huloet.
griego |See Greggoe.
grievable |Lamentable. [Obs.]
