nuraghe |One of the prehistoric towerlike structures found in Sardinia. The so-called nuraghi, conical monuments with truncated summits, 30- 60 ft. in height, 35-100 ft. in diameter at the base, constructed sometimes of hewn, and sometimes of unhewn blocks of stone without mortar. They are situated either on isolated eminences or on the slopes of the mountains, seldom on the plains, and usually occur in groups. They generally contain two (in some rare instances three) conically vaulted chambers, one above the other, and a spiral staircase constructed in the thick walls ascends to the upper stories. Baedeker.
nurl |To cut with reeding or fluting on the edge of, as coins, the heads of screws, etc.; to knurl.
nurse |1. One who nourishes; a person who supplies food, tends, or brings up; as: (a) A woman who has the care of young children; especially, one who suckles an infant not her own. (b) A person, especially a woman, who has the care of the sick or infirm. 2. One who, or that which, brings up, rears, causes to grow, trains, fosters, or the like. The nurse of manly sentiment and heroic enterprise. Burke. 3. (Naut.)  A lieutenant or first officer, who is the real commander when the captain is unfit for his place. 4. (Zoöl.) (a) A peculiar larva of certain trematodes which produces cercariæ by asexual reproduction. See Cercaria, and Redia. (b) Either one of the nurse sharks. Nurse shark. (Zoöl.) (a) A large arctic shark (Somniosus microcephalus), having small teeth and feeble jaws; -- called also sleeper shark, and ground shark. (b) A large shark (Ginglymostoma cirratum), native of the West Indies and Gulf of Mexico, having the dorsal fins situated behind the ventral fins. -- To put to nurse, or To put out to nurse, to send away to be nursed; to place in the care of a nurse. -- Wet nurse, Dry nurse. See Wet nurse, and Dry nurse, in the Vocabulary.\n\n1. To nourish; to cherish; to foster; as: (a) To nourish at the breast; to suckle; to feed and tend, as an infant. (b) To take care of or tend, as a sick person or an invalid; to attend upon. Sons wont to nurse their parents in old age. Milton. Him in Egerian groves Aricia bore, And nursed his youth along the marshy shore. Dryden. 2. To bring up; to raise, by care, from a weak or invalid condition; to foster; to cherish; -- applied to plants, animals, and to any object that needs, or thrives by, attention. \"To nurse the saplings tall.\" Milton. By what hands [has vice] been nursed into so uncontrolled a dominion Locke. 3. To manage with care and economy, with a view to increase; as, to nurse our national resources. 4. To caress; to fondle, as a nurse does. A. Trollope. To nurse billiard balls, to strike them gently and so as to keep them in good position during a series of caroms.
nursehound |See Houndfish.
nursemaid |A girl employed to attend children.
nursepond |A pond where fish are fed. Walton.
nurser |One who nurses; a nurse; one who cherishes or encourages growth.
nursery |1. The act of nursing. [Obs.] \"Her kind nursery.\" Shak. 2. The place where nursing is carried on; as: (a) The place, or apartment, in a house, appropriated to the care of children. (b) A place where young trees, shrubs, vines, etc., are propagated for the purpose of transplanting; a plantation of young trees. (c) The place where anything is fostered and growth promoted. \"Fair Padua, nursery of arts.\" Shak. Christian families are the nurseries of the church on earth, as she is the nursery of the church in heaven. J. M. Mason. (d) That which forms and educates; as, commerce is the nursery of seamen. 3. That which is nursed. [R.] Milton.
nurseryman |One who cultivates or keeps a nursery, or place for rearing trees, etc.
nursing |Supplying or taking nourishment from, or as from, the breast; as, a nursing mother; a nursing infant.
nursling |One who, or that which, is nursed; an infant; a fondling. I was his nursling once, and choice delight. Milton.
nurstle |To nurse. See Noursle. [Obs.]
nurture |1. The act of nourishing or nursing; thender care; education; training. A man neither by nature nor by nurture wise. Milton. 2. That which nourishes; food; diet. Spenser.\n\n1. To feed; to nourish. 2. To educate; to bring or train up. He was nurtured where he had been born. Sir H. Wotton. Syn. -- To nourish; nurse; cherish; bring up; educate; tend. -- To Nurture, Nourish, Cherish. Nourish denotes to supply with food, or cause to grow; as, to nourish a plant, to nourish rebellion. To nurture is to train up with a fostering care, like that of a mother; as, to nurture into strength; to nurture in sound principles. To cherish is to hold and treat as dear; as, to cherish hopes or affections.
nustle |To fondle; to cherish. [Obs.]
nut |1. (Bot.)  The fruit of certain trees and shrubs (as of the almond, walnut, hickory, beech, filbert, etc.), consisting of a hard and indehiscent shell inclosing a kernel. 2. A perforated block (usually a small piece of metal), provided with an internal or female screw thread, used on a bolt, or screw, for tightening or holding something, or for transmitting motion. See Illust. of lst Bolt. 3. The tumbler of a gunlock. Knight. 4. (Naut.)  A projection on each side of the shank of an anchor, to secure the stock in place. Check nut, Jam nut, Lock nut, a nut which is screwed up tightly against another nut on the same bolt or screw, in order to prevent accidental unscrewing of the first nut. -- Nut buoy. See under Buoy. -- Nut coal, screened coal of a size smaller than stove coal and larger than pea coal; -- called also chestnut coal. -- Nut crab (Zoöl.), any leucosoid crab of the genus Ebalia as, Ebalia tuberosa of Europe. -- Nut grass (Bot.), a plant of the Sedge family (Cyperus rotundus, var. Hydra), which has slender rootstocks bearing small, nutlike tubers, by which the plant multiplies exceedingly, especially in cotton fields. -- Nut lock, a device, as a metal plate bent up at the corners, to prevent a nut from becoming unscrewed, as by jarring. -- Nut pine. (Bot.) See under Pine. -- Nut rush (Bot.), a genus of cyperaceous plants (Scleria) having a hard bony achene. Several species are found in the United States and many more in tropical regions. -- Nut tree, a tree that bears nuts. -- Nut weevil (Zoöl.), any species of weevils of the genus Balaninus and other allied genera, which in the larval state live in nuts.\n\nTo gather nuts.
nut-brown |Brown as a nut long kept and dried. \"The spicy nutbrown ale.\" Milton.
nutant |Nodding; having the top bent downward.
nutation |1. The act of nodding. So from the midmost the nutation spreads, Round and more round, o'er all the sea of heads. Pope. 2. (Astron.)  A very small libratory motion of the earth's axis, by which its inclination to the plane of the ecliptic is constantly varying by a small amount. 3. (Bot.) (a) The motion of a flower in following the apparent movement of the sun, from the east in the morning to the west in the evening. (b) Circumnutation.
nutbreaker |(a) The European nuthatch. (b) The nutcracker.
nutcracker |1. An instrument for cracking nuts. 2. (Zoöl.) (a) A European bird (Nucifraga caryocatactes), allied to the magpie and crow. Its color is dark brown, spotted with white. It feeds on nuts, seeds, and insects. (b) The American, or Clarke's, nutcracker (Picicorvus Columbianus) of Western North America.
nutgall |A more or less round gall resembling a nut, esp. one of those produced on the oak and used in the arts. See Gall, Gallnut.
nuthatch |Any one of several species of birds of the genus Sitta, as the European species (Sitta Europæa). The white-breasted nuthatch (S. Carolinensis), the red-breasted nuthatch (S. Canadensis), the pygmy nuthatch (S. pygmæa), and others, are American.
nuthook |1. A hook at the end of a pole to pull down boughs for gathering the nuts. 2. A thief who steals by means of a hook; also, a bailiff who hooks or seizes malefactors. Shak.
nutjobber |The nuthatch. [Prov. Eng.]
nutlet |A small nut; also, the stone of a drupe.
nutmeg |The kernel of the fruit of the nutmeg tree (Myristica fragrans), a native of the Molucca Islands, but cultivated elsewhere in the tropics. Note: This fruit is a nearly spherical drupe, of the size of a pear, of a yellowish color without and almost white within. This opens into two nearly equal longitudinal valves, inclosing the nut surrounded by its aril, which is mace The nutmeg is an aromatic, very grateful to the taste and smell, and much used in cookery. Other species of Myristica yield nutmegs of inferior quality. American, Calabash, or Jamaica, nutmeg, the fruit of a tropical shrub (Monodora Myristica). It is about the size of an orange, and contains many aromatic seeds imbedded in pulp. -- Brazilian nutmeg, the fruit of a lauraceous tree, Cryptocarya moschata. -- California nutmeg, tree of the Yew family (Torreya Californica), growing in the Western United States, and having a seed which resembles a nutmeg in appearance, but is strongly impregnated with turpentine. -- Clove nutmeg, the Ravensara aromatica, a laura ceous tree of Madagascar. The foliage is used as a spice, but the seed is acrid and caustic. -- Jamaica nutmeg. See American nutmeg (above). -- Nutmeg bird (Zoöl.), an Indian finch (Munia punctularia). -- Nutmeg butter, a solid oil extracted from the nutmeg by expression. -- Nutmeg flower (Bot.), a ranunculaceous herb (Nigella sativa) with small black aromatic seeds, which are used medicinally and for excluding moths from furs and clothing. -- Nutmeg liver (Med.), a name applied to the liver, when, as the result of heart or lung disease, it undergoes congestion and pigmentation about the central veins of its lobules, giving it an appearance resembling that of a nutmeg. -- Nutmeg melon (Bot.), a small variety of muskmelon of a rich flavor. -- Nutmeg pigeon (Zoöl.), any one of several species of pigeons of the genus Myristicivora, native of the East Indies and Australia. The color is usually white, or cream-white, with black on the wings and tail. -- Nutmeg wood (Bot.), the wood of the Palmyra palm. -- Peruvian nutmeg, the aromatic seed of a South American tree (Laurelia sempervirens). -- Plume nutmeg (Bot.), a spicy tree of Australia (Atherosperma moschata).
nutmegged |Seasoned with nutmeg.
nutpecker |The nuthatch.
nutria |The fur of the coypu. See Coypu.
nutrication |The act or manner of feeding. [Obs.] Sir T. Browne.
nutrient |Nutritious; nourishing; promoting growth. -- n.  Any substance which has nutritious qualities, i. e., which nourishes or promotes growth.
nutriment |1. That which nourishes; anything which promotes growth and repairs the natural waste of animal or vegetable life; food; aliment. The stomach returns what it has received, in strength and nutriment diffused into all parts of the body. South. 2. That which promotes development or growth. Is not virtue in mankind The nutriment that feeds the mind Swift.
nutrimental |Nutritious.
nutritial |Pertaining to, or connected with, nutrition; nutritious. [Obs.] Chapman.
nutrition |1. (Physiol.)  In the broadest sense, a process or series of processes by which the living organism as a whole (or its component parts or organs) is maintained in its normal condition of life and growth. Note: In this wide sense it comprehends digestion, absorption, circulation, assimilation, etc., in fact all of the steps by which the nutritive matter of the food is fitted for incorporation with the different tissues, and the changes which it undergoes after its assimilation, prior to its excretion. See Metabolism. 2. (Physiol.)  In a more limited sense, the process by which the living tissues take up, from the blood, matters necessary either for their repair or for the performance of their healthy functions. 3. That which nourishes; nutriment. Fixed like a plant, on his peculiar spot, To draw nutrition, propagate, and rot. Pope.
nutritional |Of or pertaining to nutrition; as, nutritional changes.
nutritious |Nourishing; promoting growth, or preventing decay; alimental. -- Nu*tri\"tious*ly, adv. -- Nu*tri\"tious*ness, n.
nutritive |Of or pertaining to nutrition; as, the nutritive functions; having the quality of nourishing; nutritious; nutrimental; alimental; as, nutritive food or berries. Nutritive plasma. (Biol.) See Idioplasma. -- Nutritive polyp (Zoöl.), any one of the zooids of a compound hydroid, or coral, which has a mouth and digestive cavity. -- Nu\"tri*tive*ly, adv. -- Nu\"tri*tive*ness, n.
nutriture |Nutrition; nourishment. [Obs.] Harvey.
nutshell |1. The shell or hard external covering in which the kernel of a nut is inclosed. 2. Hence, a thing of little compass, or of little value. 3. (Zoöl.)  A shell of the genus Nucula. To be, or lie, in a nutshell, to be within a small compass; to admit of very brief or simple determination or statement. \"The remedy lay in a nutshell.\" Macaulay.
nutter |A gatherer of nuts.
nutting |The act of gathering nuts.
nutty |1. Abounding in nuts. 2. Having a flavor like that of nuts; as, nutty wine.
nux vomica |The seed of Strychnos Nuxvomica, a tree which abounds on the Malabar and Coromandel coasts of the East Indies. From this seed the deadly poisons known as strychnine and brucine are obtained. The seeds are sometimes called Quaker buttons.
nuzzle |1. To noursle or nurse; to foster; to bring up. [Obs.] The people had been nuzzled in idolatry. Milton. 2. Etym: [Perh. a corruption of nestle. Cf. Nustle.]  To nestle; to house, as in a nest.\n\n1. To work with the nose, like a swine in the mud. And nuzzling in his flank, the loving swine Sheathed, unaware, the tusk in his soft groin. Shak. He charged through an army of lawyers, sometimes . . . nuzzling like an eel in the mud. Arbuthnot. 2. To go with head poised like a swine, with nose down. Sir Roger shook his ears, and nuzzled along. Arbuthnot. 3. Etym: [Cf. Nuzzle, v. t., 2.]  To hide the head, as a child in the mother's bosom; to nestle. 4. To loiter; to idle. [Prov. Eng.] Halliwell.
ny |Not I; nor I. [Obs.]\n\nNigh. [Obs.] Chaucer.
nyas |See Nias.
nyctalopia |(a) A disease of the eye, in consequence of which the patient can see well in a faint light or at twilight, but is unable to see during the day or in a strong light; day blindness. (b) See Moonblink. Note: Some writers (as Quain) use the word in the opposite sense, night blindness. See Hemeralopia.
nyctalops |One afflicted with nyctalopia.
nyctalopy |Same as Nyctalopia.
nycthemeron |The natural day and night, or space of twenty-four hours.
nyctibune |A South American bird of the genus Nyctibius, allied to the goatsuckers.
nyctitropic |Turning or bending at night into special positions. Note: Nyctitropic movements of plants usually consist in a folding or drooping of the leaves, the advantage being in lessening the radiation of heat.
nyctitropism |The tendency of certain plant organs, as leaves, to assume special \"sleeping\" positions or make curvatures under the influence of darkness. It is well illustrated in the leaflets of clover and other leguminous plants.
nyctophile |Any Australian bat of the genus Nyctophilus, having a very simple nasal appendage.
nye |Nigh. [Obs.] Chaucer.\n\nA brood or flock of pheasants.
nyentek |A carnivorous mannual (Helictis moscatus, or H. orientalis), native of Eastern Asia and the Indies. It has a dorsal white stripe, and another one across the shoulders. It has a strong musky odor.
nylgau |A large Asiatic antelope (Boselaphus, or Portax, tragocamelus), found in Northern India. It has short horns, a black mane, and a bunch of long hair on the throat. The general color is grayish brown. [Written also neelghau, nilgau, and nylghaie.]
nylghau |A large Asiatic antelope (Boselaphus, or Portax, tragocamelus), found in Northern India. It has short horns, a black mane, and a bunch of long hair on the throat. The general color is grayish brown. [Written also neelghau, nilgau, and nylghaie.]
nymph |1. (Class. Myth.)  A goddess of the mountains, forests, meadows, or waters. Where were ye, nymphs, when the remorseless deep Closed o'er the head of your loved Lycidas Milton. 2. Hence: A lovely young girl; a maiden; a damsel. Nymph, in thy orisons Be all my sins remembered. Shak. 3. (Zoöl.)  The pupa of an insect; a chrysalis. 4. (Zoöl.)  Any one of a subfamily (Najades) of butterflies including the purples, the fritillaries, the peacock butterfly, etc.; -- called also naiad.
nympha |1. (Zoöl.)  Same as Nymph, 3. 2. pl. (Anat.)  Two folds of mucous membrane, within the labia, at the opening of the vulva.
nymphaea |A genus of aquatic plants having showy flowers (white, blue, pink, or yellow, often fragrant), including the white water lily and the Egyptia lotus. Note: Recent critics have endeavored to show that this genus should be called Castalia, and the name Nymphæa transferred to what is now known as Nuphar.
nymphal |Of or pertaining to a nymph or nymphs; nymphean.
nymphales |An extensive family of butterflies including the nymphs, the satyrs, the monarchs, the heliconias, and others; -- called also brush-footed butterflies.
nymphean |Of, pertaining to, or appropriate to, nymphs; inhabited by nymphs; as, a nymphean cave.
nymphet |A little or young nymph. [Poetic] \"The nymphets sporting there.\" Drayton.
nymphic |Of or pertaining to nymphs.
nymphical |Of or pertaining to nymphs.
nymphiparous |Producing pupas or nymphs.
nymphish |Relating to nymphs; ladylike. \"Nymphish war.\" Drayton.
nymphlike |Resembling, or characteristic of, a nymph.
nymphly |Resembling, or characteristic of, a nymph.
nympholepsy |A species of demoniac enthusiasm or possession coming upon one who had accidentally looked upon a nymph; ecstasy. [R.] De Quincey. The nympholepsy of some fond despair. Byron.
nympholeptic |Under the influence of nympholepsy; ecstatic; frenzied. [Poetic]
nymphomania |Morbid and uncontrollable sexual desire in women, constituting a true disease.
nymphomany |Same as Nymphomania.
nymphotomy |Excision of the nymphæ.
nys |Is not. See Nis. Chaucer. Spenser.
nystagmus |A rapid involuntary oscillation of the eyeballs.
nyula |A species of ichneumon (Herpestes nyula). Its fur is beautifully variegated by closely set zigzag markings.
o |1. O, the fifteenth letter of the English alphabet, derives its form, value, and name from the Greek O, through the Latin. The letter came into the Greek from the Phoenician, which possibly derived it ultimately from the Egyptian. Etymologically, the letter o is most closely related to a, e, and u; as in E. bone, AS. ban; E. stone, AS. stan; E. broke, AS. brecan to break; E. bore, AS. beran to bear; E. dove, AS. dufe; E. toft, tuft; tone, tune; number, F. nombre. The letter o has several vowel sounds, the principal of which are its long sound, as in bone, its short sound, as in nod, and the sounds heard in the words orb, son, do (feod), and wolf (book). In connection with the other vowels it forms several digraphs and diphthongs. See Guide to Pronunciation, §§ 107-129. 2. Among the ancients, O was a mark of triple time, from the notion that the ternary, or number 3, is the most perfect of numbers, and properly expressed by a circle, the most perfect figure. O was also anciently used to represent 11: with a dash over it (O O, n.; pl. O's or Oes (. 1. The letter O, or its sound. \"Mouthing out his hollow oes and aes.\" Tennyson. 2. Something shaped like the letter O; a circle or oval. \"This wooden O [Globe Theater]\". Shak. 3. A cipher; zero. [R.] Thou art an O without a figure. Shak. O' O', Etym: [Ir. of a descendant.]  A prefix to Irish family names, which signifies grandson or descendant of, and is a character of dignity; as, O'Neil, O'Carrol. O' O', prep.  A shortened form of of or on. \"At the turning o' the tide.\" Shak.\n\nOne. [Obs.] Chaucer. \"Alle thre but o God.\" Piers Plowman.\n\nAn exclamation used in calling or directly addressing a person or personified object; also, as an emotional or impassioned exclamation expressing pain, grief, surprise, desire, fear, etc. For ever, O Lord, thy word is settled in heaven. Ps. cxix. 89. O how love I thy law ! it is my meditation all the day. Ps. cxix. 97. Note: O is frequently followed by an ellipsis and that, an in expressing a wish: \"O [I wish] that Ishmael might live before thee !\" Gen. xvii. 18; or in expressions of surprise, indignation, or regret: \"O [it is sad] that such eyes should e'er meet other object !\" Sheridan Knowles. Note: A distinction between the use of O and oh is insisted upon by some, namely, that O should be used only in direct address to a person or personified object, and should never be followed by the exclamation point, while Oh (or oh) should be used in exclamations where no direct appeal or address to an object is made, and may be followed by the exclamation point or not, according to the nature or construction of the sentence. Some insist that oh should be used only as an interjection expressing strong feeling. The form O, however, is, it seems, the one most commonly employed for both uses by modern writers and correctors for the press. \"O, I am slain !\" Shak. \"O what a fair and ministering angel !\" \"O sweet angel !\" Longfellow. O for a kindling touch from that pure flame ! Wordsworth. But she is in her grave, -- and oh The difference to me ! Wordsworth. Oh for a lodge in some vast wilderness ! Cowper. We should distinguish between the sign of the vocative and the emotional interjection, writing O for the former, and oh for the latter. Earle. O dear, and O dear me! Etym: [corrupted fr. F. O Dieu! or It. O Dio! O God! O Dio mio! O my God! Wyman], exclamations expressive of various emotions, but usually promoted by surprise, consternation, grief, pain, etc.
oad |See Woad. [Obs.] Coles.
oaf |Originally, an elf's child; a changeling left by fairies or goblins; hence, a deformed or foolish child; a simpleton; an idiot.
oafish |Like an oaf; simple. -- Oaf\"ish*ness, n.
oak |1. (Bot.)  Any tree or shrub of the genus Quercus. The oaks have alternate leaves, often variously lobed, and staminate flowers in catkins. The fruit is a smooth nut, called an acorn, which is more or less inclosed in a scaly involucre called the cup or cupule. There are now recognized about three hundred species, of which nearly fifty occur in the United States, the rest in Europe, Asia, and the other parts of North America, a very few barely reaching the northern parts of South America and Africa. Many of the oaks form forest trees of grand proportions and live many centuries. The wood is usually hard and tough, and provided with conspicuous medullary rays, forming the silver grain. 2. The strong wood or timber of the oak. Note: Among the true oaks in America are: Barren oak, or Black-jack, Q. nigra. -- Basket oak, Q. Michauxii. -- Black oak, Q. tinctoria: -- called also yellow or quercitron oak. -- Bur oak (see under Bur.), Q. macrocarpa; -- called also over-cup or mossy-cup oak. -- Chestnut oak, Q. Prinus and Q. densiflora. -- Chinquapin oak (see under Chinquapin), Q. prinoides. -- Coast live oak, Q. agrifolia, of California; -- also called enceno. -- Live oak (see under Live), Q. virens, the best of all for shipbuilding; also, Q. Chrysolepis, of California. -- Pin oak. Same as Swamp oak. -- Post oak, Q. obtusifolia. -- Red oak, Q. rubra. -- Scarlet oak, Q. coccinea. -- Scrub oak, Q. ilicifolia, Q. undulata, etc. -- Shingle oak, Q. imbricaria. -- Spanish oak, Q. falcata. -- Swamp Spanish oak, or Pin oak, Q. palustris. -- Swamp white oak, Q. bicolor. -- Water oak, Q. aguatica. -- Water white oak, Q. lyrata. -- Willow oak, Q. Phellos. Among the true oaks in Europe are: Bitter oak, or Turkey oak, Q. Cerris (see Cerris). -- Cork oak, Q. Suber. -- English white oak, Q. Robur. -- Evergreen oak, Holly oak, or Holm oak, Q. Ilex. -- Kermes oak, Q. coccifera. -- Nutgall oak, Q. infectoria. Note: Among plants called oak, but not of the genus Quercus, are: African oak, a valuable timber tree (Oldfieldia Africana). -- Australian, or She, oak, any tree of the genus Casuarina (see Casuarina). -- Indian oak, the teak tree (see Teak). -- Jerusalem oak. See under Jerusalem. -- New Zealand oak, a sapindaceous tree (Alectryon excelsum). -- Poison oak, the poison ivy. See under Poison. -- Silky, or Silk-bark, oak, an Australian tree (Grevillea robusta). Green oak, oak wood colored green by the growth of the mycelium of certain fungi. -- Oak apple, a large, smooth, round gall produced on the leaves of the American red oak by a gallfly (Cynips confluens). It is green and pulpy when young. -- Oak beauty (Zoöl.), a British geometrid moth (Biston prodromaria) whose larva feeds on the oak. -- Oak gall, a gall found on the oak. See 2d Gall. -- Oak leather (Bot.), the mycelium of a fungus which forms leatherlike patches in the fissures of oak wood. -- Oak pruner. (Zoöl.) See Pruner, the insect. -- Oak spangle, a kind of gall produced on the oak by the insect Diplolepis lenticularis. -- Oak wart, a wartlike gall on the twigs of an oak. -- The Oaks, one of the three great annual English horse races (the Derby and St. Leger being the others). It was instituted in 1779 by the Earl of Derby, and so called from his estate. -- To sport one's oak, to be \"not at home to visitors,\" signified by closing the outer (oaken) door of one's rooms. [Cant, Eng. Univ.]
oaken |Made or consisting of oaks or of the wood of oaks. \"In oaken bower.\" Milton. Oaken timber, wherewith to build ships. Bacon.
oaker |See Ocher. [Obs.] Spenser.
oakling |A young oak. Evelyn.
oakum |1. The material obtained by untwisting and picking into loose fiber old hemp ropes; -- used for calking the seams of ships, stopping leaks, etc. 2. The coarse portion separated from flax or hemp in nackling. Knight. White oakum, that made from untarred rope.
oaky |Resembling oak; strong. Bp. Hall.
oar |1. An implement for impelling a boat, being a slender piece of timber, usually ash or spruce, with a grip or handle at one end and a broad blade at the other. The part which rests in the rowlock is called the loom. Note: An oar is a kind of long paddle, which swings about a kind of fulcrum, called a rowlock, fixed to the side of the boat. 2. An oarsman; a rower; as, he is a good car. 3. (Zoöl.)  An oarlike swimming organ of various invertebrates. Oar cock (Zoöl), the water rail. [Prov. Eng.] -- Spoon oar, an oar having the blade so curved as to afford a better hold upon the water in rowing. -- To boat the oars, to cease rowing, and lay the oars in the boat. -- To feather the oars. See under Feather., v. t. -- To lie on the oars, to cease pulling, raising the oars out of water, but not boating them; to cease from work of any kind; to be idle; to rest. -- To muffle the oars, to put something round that part which rests in the rowlock, to prevent noise in rowing. -- To put in one's oar, to give aid or advice; -- commonly used of a person who obtrudes aid or counsel not invited. -- To ship the oars, to place them in the rowlocks. -- To toss the oars, To peak the oars, to lift them from the rowlocks and hold them perpendicularly, the handle resting on the bottom of the boat. -- To trail oars, to allow them to trail in the water alongside of the boat. -- To unship the oars, to take them out of the rowlocks.\n\nTo row. \"Oared himself.\" Shak. Oared with laboring arms. Pope.
oar-footed |Having feet adapted for swimming.
oared |1. Furnished with oars; -- chiefly used in composition; as, a four- oared boat. 2. (Zoöl.) (a) Having feet adapted for swimming. (b) Totipalmate; -- said of the feet of certain birds. See Illust. of Aves. Oared shrew (Zoöl.), an aquatic European shrew (Crossopus ciliatus); -- called also black water shrew.
oarfish |The ribbon fish.
oarfoot |Any crustacean of the genus Remipes.
oarless |Without oars. Sylvester.
oarlock |The notch, fork, or other device on the gunwale of a boat, in which the oar rests in rowing.  See Rowlock.
oarsman |One who uses, or is skilled in the use of, an oar; a rower. At the prow of the boat, rose one of the oarsmen. Longfellow.
oarsweed |Any large seaweed of the genus Laminaria; tangle; kelp.  See Kelp.
oary |Having the form or the use of an oar; as, the swan's oary feet. Milton. Addison.
oasis |A fertile or green spot in a waste or desert, esp. in a sandy desert. My one oasis in the dust and drouth Of city life. Tennyson.
oast |A kiln to dry hops or malt; a cockle. Mortimer.
oatcake |A cake made of oatmeal.
oaten |1. Consisting of an oat straw or stem; as, an oaten pipe. Milton. 2. Made of oatmeal; as, oaten cakes.
oath |1. A solemn affirmation or declaration, made with a reverent appeal to God for the truth of what is affirmed. \"I have an oath in heaven\" Shak. An oath of secrecy for the concealing of those [inventions] which we think fit to keep secret. Bacon. 2. A solemn affirmation, connected with a sacred object, or one regarded as sacred, as the temple, the altar, the blood of Abel, the Bible, the Koran, etc. 3. (Law)  An appeal (in verification of a statement made) to a superior sanction, in such a form as exposes the party making the appeal to an indictment for perjury if the statement be false. 4. A careless and blasphemous use of the name of the divine Being, or anything divine or sacred, by way of appeal or as a profane exclamation or ejaculation; an expression of profane swearing. \"A terrible oath\" Shak.
oathable |Capable of having an oath administered to. [Obs.] Shak.
oathbreaking |The violation of an oath; perjury. Shak
oatmeal |1. Meal made of oats. Gay. 2. (Bot.)  A plant of the genus Panicum; panic grass.
ob- |A prefix signifying to, toward, before, against, reversely, etc.; also, as a simple intensive; as in oblige, to bind to; obstacle, something standing before; object, lit., to throw against; obovate, reversely, ovate. Ob- is commonly assimilated before c, f, g, and p, to oc-, of-, og-, and op-.
obbe |See Obi.
obcompressed |Compressed or flattened antero-posteriorly, or in a way opposite to the usual one.
obconic |Conical, but having the apex downward; inversely conical.
obconical |Conical, but having the apex downward; inversely conical.
obcordate |Heart-shaped, with the attachment at the pointed end; inversely cordate: as, an obcordate petal or leaf.
obdiplostemonous |Having twice as many stamens as petals, those of the outer set being opposite the petals; -- said of flowers. Gray.
obdiplostemony |The condition of being obdiplostemonous.
obdormition |Sleep. [Obs.] Bp. Hall.
obduce |To draw over, as a covering. [Obs.] Sir M. Hale.
obduct |To draw over; to cover. [Obs.] Sir T. Browne.
obduction |.The act of drawing or laying over, as a covering. [Obs.]
obduracy |The duality or state of being obdurate; invincible hardness of heart; obstinacy. \"Obduracy and persistency.\" Shak. The absolute completion of sin in final obduracy. South.
obdurate |1. Hardened in feelings, esp. against moral or mollifying influences; unyielding; hard-hearted; stubbornly wicked. The very custom of evil makes the heart obdurate against whatsoever instructions to the contrary. Hooker. Art thou obdurate, flinty, hard as steel, Nay, more than flint, for stone at rain relenteth Shak. 2. Hard; harsh; rugged; rough; intractable. \"Obdurate consonants.\" Swift. Note: Sometimes accented on the second syllable, especially by the older poets. There is no flesh in man's obdurate heart. Cowper. Syn. -- Hard; firm; unbending; inflexible; unyielding; stubborn; obstinate; impenitent; callous; unfeeling; insensible; unsusceptible. -- Obdurate, Callous, Hardened. Callous denotes a deadening of the sensibilities; as. a callous conscience. Hardened implies a general and settled disregard for the claims of interest, duty, and sympathy; as, hardened in vice. Obdurate implies an active resistance of the heart and will aganst the pleadings of compassion and humanity. -- Ob\"du*rate*ly, adv. -- Ob\"du*rate*ness, n.\n\nTo harden. [Obs.]
obduration |A hardening of the heart; hardness of heart. [Obs.]
obdure |To harden. [Obs.] Milton.\n\nObdurate; hard. [Obs.] This saw his hapless foes, but stood obdured. Milton.
obdured |Obdurate; hard. [Obs.] This saw his hapless foes, but stood obdured. Milton.
obduredness |Hardness. [Obs.] Bp. Hall.
obdureness |Hardness. [Obs.] Bp. Hall.
obe |See Obi.
obeah |Same as Obi. -- a.  Of or pertaining to obi; as, the obeah man. B. Edwards.
obedible |Obedient. [Obs.] Bp. Hall.
obedience |1. The act of obeying, or the state of being obedient; compliance with that which is required by authority; subjection to rightful restraint or control. Government must compel the obedience of individuals. Ames. 2. Words or actions denoting submission to authority; dutifulness. Shak. 3. (Eccl.) (a) A following; a body of adherents; as, the Roman Catholic obedience, or the whole body of persons who submit to the authority of the pope. (b) A cell (or offshoot of a larger monastery) governed by a prior. (c) One of the three monastic vows. Shipley. (d) The written precept of a superior in a religious order or congregation to a subject. Canonical obedience. See under Canonical. -- Passive obedience. See under Passive.
obedienciary |One yielding obedience. [Obs.] Foxe.
obedient |Subject in will or act to authority; willing to obey; submissive to restraint, control, or command. And floating straight, obedient to the stream. Shak. The chief his orders gives; the obedient band, With due observance, wait the chief's command. Pope. Syn. -- Dutiful; respectful; compliant; submissive.
obediential |According to the rule of obedience. [R.] An obediental subjection to the Lord of Nature. Sir M. Hale.
obediently |In an obedient manner; with obedience.
obeisance |1. Obedience. [Obs.] Chaucer. 2. A manifestation of obedience; an expression of difference or respect; homage; a bow; a courtesy. Bathsheba bowed and did obeisance unto the king. 1 Kings i. 16.
obeisancy |See Obeisance. [Obs.]
obeisant |Ready to obey; reverent; differential; also, servilely submissive.
obelion |The region of the skull between the two parietal foramina where the closure of the sagittal suture usually begins.
obeliscal |Formed like an obelisk.
obelisk |1. An upright, four-sided pillar, gradually tapering as it rises, and terminating in a pyramid called pyramidion. It is ordinarily monolithic. Egyptian obelisks are commonly covered with hieroglyphic writing from top to bottom. 2. (Print.)  A mark of reference; -- called also dagger [&dag;]. See Dagger, n., 2.\n\nTo mark or designate with an obelisk.
obelize |To designate with an obelus; to mark as doubtful or spirituous. [R.]
