  "parillin |A glucoside resembling saponin, found in the root of sarsaparilla, smilax, etc., and extracted as a bitter white crystalline substance; -- called also smilacin, sarsaparilla saponin, and sarsaparillin.
replyer |See Replier. Bacon.
repolish |To polish again.
repone |To replace. R. Baillie.
repopulation |The act of repeopling; act of furnishing with a population anew.
report |1. To refer. [Obs.] Baldwin, his son, . . . succeeded his father; so like unto him that we report the reader to the character of King Almeric, and will spare the repeating his description. Fuller. 2. To bring back, as an answer; to announce in return; to relate, as what has been discovered by a person sent to examine, explore, or investigate; as, a messenger reports to his employer what he has seen or ascertained; the committee reported progress. There is no man that may reporten all. Chaucer. 3. To give an account of; to relate; to tell; to circulate publicly, as a story; as, in the common phrase, it is reported. Shak. It is reported among the heathen, and Gashmu saith it, that thou and the Jews think to rebel. Neh. vi. 6. 4. To give an official account or statement of; as, a treasurer reperts the recepts and expenditures. 5. To return or repeat, as sound; to echo. [Obs. or R.] \"A church with windowss only form above, that reporteth the voice thirteen times.\" Bacon. 6. (Parliamentary Practice)  To return or present as the result of an examination or consideration of any matter officially referred; as, the committee reported the bill witth amendments, or reported a new bill, or reported the results of an inquiry. 7. To make minutes of, as a speech, or the doings of a public body; to write down from the lips of a speaker. 8. To write an account of for publication, as in a newspaper; as, to report a public celebration or a horse race. 9. To make a statement of the conduct of, especially in an unfavorable sense; as, to report a servant to his employer. To be reported, or To be reported of, to be spoken of; to be mentioned, whether favorably or unfavorably. Acts xvi. 2. -- To report one's self, to betake one's self, as to a superior or one to whom service is due, and be in readiness to receive orders or do service. Syn. -- To relate; narrate; tell; recite; describe.\n\n1. To make a report, or response, in respect of a matter inquired of, a duty enjoined, or information expected; as, the committee will report at twelve o'clock. 2. To furnish in writing an account of a speech, the proceedings at a meeting, the particulars of an occurrence, etc., for publication. 3. To present one's self, as to a superior officer, or to one to whom service is due, and to be in readiness for orders or to do service; also, to give information, as of one's address, condition, etc.; as, the officer reported to the general for duty; to report weekly by letter.\n\n1. That which is reported. Specifically: (a) An account or statement of the results of examination or inquiry made by request or direction; relation. \"From Thetis sent as spies to make report.\" Waller. (b) A story or statement circulating by common talk; a rumor; hence, fame; repute; reputation. It was a true report that I heard in mine own land of thy acts and of thy wisdom. 1 Kings x. 6. Cornelius the centurion, a just man, and . . . of good report among all the nation of the Jews. Acts x. 22. (c) Sound; noise; as, the report of a pistol or cannon. (d) An official statement of facts, verbal or written; especially, a statement in writing of proceedings and facts exhibited by an officer to his superiors; as, the reports of the heads af departments to Congress, of a master in chancery to the court, of committees to a legislative body, and the like. (e) An account or statement of a judicial opinion or decision, or of case argued and determined in a court of law, chancery, etc.; also, in the plural, the volumes containing such reports; as, Coke's Reports. (f) A sketch, or a fully written account, of a speech, debate, or the proceedings of a public meeting, legislative body, etc. 2. Rapport; relation; connection; reference. [Obs.] The corridors worse, having no report to the wings they join to. Evelyn. Syn. -- Account; relation; narration; detail; description; recital; narrative; story; rumor; hearsay.
reportable |Capable or admitting of being reported.
reportage |SAme as Report. [Obs.]
reporter |One who reports. Specifically: (a) An officer or person who makees authorized statements of law proceedings and decisions, or of legislative debates. (b) One who reports speeches, the proceedings of public meetings, news, etc., for the newspapers. Of our tales judge and reportour. Chaucer.
reportingly |By report or common fame.
reportorial |Of or pertaining to a reporter or reporters; as, the reportorial staff of a newspaper.
reposal |1. The act or state of reposing; as, the reposal of a trust. Shak. 2. That on which one reposes. [Obs.] Burton.
reposance |Reliance. [Obs.] John Hall.
repose |1. To cause to stop or to rest after motion; hence, to deposit; to lay down; to lodge; to reposit. [Obs.] But these thy fortunes let us straight repose In this divine cave's bosom. Chapman. Pebbles reposed in those cliffs amongst the earth . . . are left behind. Woodward. 2. To lay at rest; to cause to be calm or quiet; to compose; to rest, -- often reflexive; as, to repose one's self on a couch. All being settled and reposed, the lord archibishop did present his majesty to the lords and commons. Fuller. After the toil of battle to repose Your wearied virtue. Milton. 3. To place, have, or rest; to set; to intrust. The king reposeth all his confidence in thee. Shak.\n\n1. To lie at rest; to rest. Within a thicket I reposed. Chapman. 2. Figuratively, to remain or abide restfully without anxiety or alarms. It is upon these that the soul may repose. I. Taylor. 3. To lie; to be supported; as, trap reposing on sand. Syn. -- To lie; recline; couch; rest; sleep; settle; lodge; abide.\n\n1. A lying at rest; sleep; rest; quiet. Shake off the golden slumber of repose. Shak. 2. Rest of mind; tranquillity; freedom from uneasiness; also, a composed manner or deportment. 3. (Poetic)  A rest; a pause. 4. (Fine Arts)  That harmony or moderation which affords rest for the eue; -- opposed to the scattering and division of a subject into too many unconnected parts, and also to anything which is overstrained; as, a painting may want repose. Angle of repose (Physics), the inclination of a plane at which a body placed on the plane would remain at rest, or if in motion would roll or side down with uniform velocity; the angle at which the various kinds of earth will stand when abandoned to themselves. Syn. -- Rest; recumbency; reclination; ease; quiet; quietness; tranquillity; peace.
reposed |Composed; calm; tranquil; at rest. Bacon. -- Re*pos\"ed*ly (r, adv. -- Re*pos\"ed*ness, n.
reposeful |Full of repose; quiet.
reposer |One who reposes.
reposit |To cause to rest or stay; to lay away; to lodge, as for safety or preservation; to place; to store. Others reposit their young in holes. Derham.
reposition |The act of repositing; a laying up.
repositor |An instrument employed for replacing a displaced organ or part.
repository |A place where things are or may be reposited, or laid up, for safety or preservation; a depository. Locke.
repossess |To possess again; as, to repossess the land. Pope. To repossess one's self of (something), to acquire again (something lost).
repossession |The act or the state of possessing again.
reposure |Rest; quiet. In the reposure of most soft content. Marston.
repour |To pour again.
repoussage |Art or process of hammering out or pressing thin metal from the reverse side: (1) in producing repoussé work; (2) in leveling up any part of an etched plate that has been worked so as to cause a depression.
repousse |(a) Formed in relief, as a pattern on metal. (b) Ornamented with patterns in relief made by pressing or hammering on the reverse side; -- said of thin metal, or of a vessel made of thin metal. -- n.  Repoussé work. Repoussé work, ornamentation of metal in relief by pressing or hammering on the reverse side.
reprefe |Reproof. [Obs.] Chaucer.
reprehend |To reprove or reprimand with a view of restraining, checking, or preventing; to make charge of fault against; to disapprove of; to chide; to blame; to censure. Chaucer. Aristippus being reprehended of luxury by one that was not rich, for that he gave six crowns for a small fish. Bacon. Pardon me for reprehending thee. Shak. In which satire human vices, ignorance, and errors . . . are severely reprehended. Dryden. I nor advise nor reprehend the choice. J. Philips.
reprehender |One who reprehends.
reprehensible |Worthy of reprehension; culpable; censurable; blamable. -- Rep`re*hen\"si*ble*ness, n. -- Rep`re*hen\"si*bly, adv.
reprehension |Reproof; censure; blame; disapproval. This Basilius took as though his mistress had given him a secret reprehension that he had not showed more gratefulness to Dorus. Sir P. Sidney. Syn. -- Censure; reproof; reprimand. See Admonition.
reprehensive |Containing reprehension; conveying reproof. South. -- Rep`re*hen\"sive*ly, adv.
reprehensory |Containing reproof; reprehensive; as, reprehensory complaint. Johnson.
represent |1. To present again or anew; to present by means of something standing in the place of; to exhibit the counterpart or image of; to typify. Before him burn Seven lamps, as in a zodiac representing The heavenly fires. Milton. 2. To portray by pictoral or plastic art; to delineate; as, to represent a landscape in a picture, a horse in bronze, and the like. 3. To portray by mimicry or action of any kind; to act the part or character of; to personate; as, to represent Hamlet. 4. To stand in the place of; to supply the place, perform the duties, exercise the rights, or receive the share, of; to speak and act with authority in behalf of; to act the part of (another); as, an heir represents his ancestor; an attorney represents his client in court; a member of Congress represents his district in Congress. 5. To exhibit to another mind in language; to show; to give one's own impressions and judgement of; to bring before the mind; to set forth; sometimes, to give an account of; to describe. He represented Rizzio's credit with the queen to be the chief and only obstacle to his success in that demand. Robertson. This bank is thought the greatest load on the Genoese, and the managers of it have been represented as a second kind of senate. Addison. 6. To serve as a sign or symbol of; as, mathematical symbols represent quantities or relations; words represent ideas or things. 7. To bring a sensation of into the mind or sensorium; to cause to be known, felt, or apprehended; to present. Among these. Fancy next Her office holds; of all external things Which he five watchful senses represent, She forms imaginations, aery shapes. Milton. 8. (Metaph.)  To form or image again in consciousness, as an object of cognition or apprehension (something which was originally apprehended by direct presentation). See Presentative,3. The general capability of knowledge necessarily requires that, besides the power of evoking out of unconsciousness one portion of our retained knowledge in preference to another, we posses the faculty of representing in consciousness what is thus evoked . . . This representative Faculty is Imagination or Phantasy. Sir. W. Hamilton.
representable |Capable of being represented.
representance |Representation; likeness. [Obs.] Donne.
representant |Appearing or acting for another; representing.\n\nA representative. [Obs.] Sir H. Wotton.
representation |1. The act of representing, in any sense of the verb. 2. That which represents. Specifically: (a) A likeness, a picture, or a model; as, a representation of the human face, or figure, and the like. (b) A dramatic performance; as, a theatrical representation; a representation of Hamlet. (c) A description or statement; as, the representation of an historian, of a witness, or an advocate. (d) The body of those who act as representatives of a community or society; as, the representation of a State in Congress. (e) (Insurance Law) Any collateral statement of fact, made orally or in writing, by which an estimate of the risk is affected, or either party is influenced. 3. The state of being represented. Syn. -- Description; show; delineaton; portraiture; likeness; resemblance; exhibition; sight.
representationary |Implying representation; representative. [R.]
representative |1. Fitted to represent; exhibiting a similitude. 2. Bearing the character or power of another; acting for another or others; as, a council representative of the people. Swift. 3. Conducted by persons chosen to represent, or act as deputies for, the people; as, a representative government. 4. (Nat.Hist.) (a) Serving or fitted to present the full characters of the type of a group; typical; as, a representative genus in a family. (b) Similar in general appearance, structure, and habits, but living in different regions; -- said of certain species and varieties. 5. (Metaph.)  Giving, or existing as, a transcript of what was originally presentative knowledge; as, representative faculties; representative knowledge. See Presentative, 3 and Represent, 8.\n\n1. One who, or that which, represents (anything); that which exhibits a likeness or similitude. A statute of Rumor, whispering an idiot in the ear, who was the representative of Credulity. Addison. Difficulty must cumber this doctrine which supposes that the perfections of God are the representatives to us of whatever we perceive in the creatures. Locke. 2. An agent, deputy, or substitute, who supplies the place of another, or others, being invested with his or their authority. 3. (Law)  One who represents, or stands in the place of, another. Note: The executor or administrator is ordinarily held to be the representative of a deceased person, and is sometimes called the legal representative, or the personal representative. The heir is sometimes called the real representative of his deceased ancestor. The heirs and executors or administrators of a deceased person are sometimes compendiously described as his real and personal representatives. Wharton. Burrill. 4. A member of the lower or popular house in a State legislature, or in the national Congress. [U.S.] 5. (Nat.Hist.) (a) That which presents the full character of the type of a group. (b) A species or variety which, in any region, takes the place of a similar one in another region.
representatively |In a representative manner; vicariously.
representativeness |The quality or state of being representative. Dr. Burnet observes, that every thought is attended with conssciousness and representativeness. Spectator.
representer |1. One who shows, exhibits, or describes. Sir T. Browne. 2. A representative. [Obs.] Swift.
representment |Representation. [Obs.]
repress |To press again.\n\n1. To press back or down effectually; to crush down or out; to quell; to subdue; to supress; as, to repress sedition or rebellion; to repress the first risings of discontent. 2. Hence, to check; to restrain; to keep back. Desire of wine and all delicious drinks, . . . Thou couldst repress. Milton. Syn. -- To crush; overpower; subdue; suppress; restrain; quell; curb; check.\n\nThe act of repressing. [Obs.]
represser |One who, or that which, represses.
repressible |Capable of being repressed.
repression |1. The act of repressing, or state of being repressed; as, the repression of evil and evil doers. 2. That which represses; check; restraint.
repressive |Having power, or tending, to repress; as, repressive acts or measures. -- Re*press\"ive*ly, adv.
reprevable |Reprovable. [Obs.]
repreve |To reprove. [Obs.] \"Repreve him of his vice.\" Chaucer.\n\nReproof. [Obs.] Chaucer.
repriefe |Repreve. [Obs.] Chaucer.
reprieval |Reprieve. Overbury.
reprieve |1. To delay the punishment of; to suspend the execution of sentence on; to give a respite to; to respite; as, to reprieve a criminal for thirty days. He reprieves the sinnner from time to time. Rogers. 2. To relieve for a time, or temporarily. Company, thought it may reprieve a man from his melaneholy yet can not secure him from his conscience. South.\n\n1. A temporary suspension of the execution of a sentence, especially of a sentence of death. The morning Sir John Hotham was to die, a reprieve was sent to suspend the execution for three days. Clarendon. 2. Interval of ease or relief; respite. All that I ask is but a short reprieve, ll I forget to love, and learn to grieve. Denham.
reprimand |Severe or formal reproof; reprehension, private or public. Goldsmith gave his landlady a sharp reprimand for her treatment of him. Macaulay.\n\n1. To reprove severely; to reprehend; to chide for a fault; to consure formally. Germanicus was severely reprimanded by Tiberius for traveling into Egypt without his permission. Arbuthnot. 2. To reprove publicly and officially, in execution of a sentence; as, the court ordered him to be reprimanded. Syn. -- To reprove; reprehend; chide; rebuke; censure; blame. See Reprove.
reprimander |One who reprimands.
reprimer |A machine or implement for applying fresh primers to spent cartridge shells, so that the shells be used again.
reprint |1. To print again; to print a second or a new edition of. 2. To renew the impression of. The whole business of our redemption is . . . to reprint God's image upon the soul. South.\n\nA second or a new impression or edition of any printed work; specifically, the publication in one country of a work previously published in another.
reprinter |One who reprints.
reprisal |1. The act of taking from an enemy by way of reteliation or indemnity. Debatable ground, on which incursions and reprisals continued to take place. Macaulay. 2. Anything taken from an enemy in retaliation. 3. The act of retorting on an enemy by inflicting suffering or death on a prisoner taken from him, in retaliation for an act of inhumanity. Vattel (Trans. ) 4. Any act of retaliation. Waterland. Letters of marque and reprisal. See under Marque.
reprise |1. A taking by way of retaliation. [Obs.] Dryden. 2. pl. (Law)  Deductions and duties paid yearly out of a manor and lands, as rent charge, rent seck, pensions, annuities, and the like. [Written also reprizes.] Burrill. 3. A ship recaptured from an enemy or from a pirate.\n\n1. To take again; to retake. [Obs.] Spenser. 2. To recompense; to pay. [Obs.]
repristinate |To restore to an original state. [R.] Shedd.
repristination |Restoration to an original state; renewal of purity. [R.] R. Browning.
reprive |To take back or away. [Obs.] Spenser.\n\nTo reprieve. [Obs.] Howell.
reprize |See Reprise. [Obs.] Spenser.
reprizes |See Repise, n., 2.
reproach |1. To come back to, or come home to, as a matter of blame; to bring shame or disgrace upon; to disgrace. [Obs.] I thought your marriage fit; else imputation, For that he knew you, might reproach your life. Shak. 2. To attribute blame to; to allege something disgracefull against; to charge with a fault; to censure severely or contemptuously; to upbraid. If ye be reproached for the name of Christ. 1 Peter iv. 14. That this newcomer, Shame, There sit not, and reproach us as unclean. Milton. Mezentius . . . with his ardor warmed His fainting friends, reproached their shameful flight. Repelled the victors. Dryden. Syn. -- To upbraid; censure; blame; chide; rebuke; condemn; revile; vilify.\n\n1. The act of reproaching; censure mingled with contempt; contumelious or opprobrious language toward any person; abusive reflections; as, severe reproach. No reproaches even, even when pointed and barbed with the sharpest wit, appeared to give him pain. Macaulay. Give not thine heritage to reproach. Joel ii. 17. 2. A cause of blame or censure; shame; disgrace. 3. An object of blame, censure, scorn, or derision. Come, and let us build up the wall of Jerusalem, that we be no more a reproach. Neh. ii. 17. Syn. -- Disrepute; discredit; dishonor; opprobrium; invective; contumely; reviling; abuse; vilification; scurrility; insolence; insult; scorn; contempt; ignominy; shame; scandal;; disgrace; infamy.
reproachablr |1. Deserving reproach; censurable. 2. Opprobrius; scurrilous. [Obs.] Sir T. Elyot. -- Re*proach\"a*ble*ness, n. -- Re*proach\"a*bly, adv.
reproacher |One who reproaches.
reproachful |1. Expressing or containing reproach; upbraiding; opprobrious; abusive. The reproachful speeches . . . That he hath breathed in my dishonor here. Shak. 2. Occasioning or deserving reproach; shameful; base; as, a reproachful life. Syn. -- Opprobrious; contumelious; abusive; offensive; insulting; contemptuous; scornful; insolent; scurrilous; disreputable; discreditable; dishonorable; shameful; disgraceful; scandalous; base; vile; infamous. -- Re*proach\"ful*ly (r, adv. -- Re*proach\"ful*ness, n.
reproachless |Being without reproach.
reprobacy |Reprobation. [R.]
reprobance |Reprobation. [Obs.] Shak.
reprobate |1. Not enduring proof or trial; not of standard purity or fineness; disallowed; rejected. [Obs.] Reprobate silver shall men call them, because the Lord hath rejected them. Jer. vi. 30. 2. Abandoned to punishment; hence, morally abandoned and lost; given up to vice; depraved. And strength, and art, are easily outdone By spirits reprobate. Milton. 3. Of or pertaining to one who is given up to wickedness; as, reprobate conduct. \"Reprobate desire.\" Shak. Syn. -- Abandoned; vitiated; depraved; corrupt; wicked; profligate; base; vile. See Abandoned.\n\nOne morally abandoned and lost. I acknowledge myself for a reprobate, a villain, a traitor to the king. Sir W. Raleigh.\n\n1. To disapprove with detestation or marks of extreme dislike; to condemn as unworthy; to disallow; to reject. Such an answer as this is reprobated and disallowed of in law; I do not believe it, unless the deed appears. Ayliffe. Every scheme, every person, recommended by one of them, was reprobated by the other. Macaulay. 2. To abandon to punishment without hope of pardon. Syn. -- To condemn; reprehend; censure; disown; abandon; reject.
reprobateness |The state of being reprobate.
reprobater |One who reprobates.
reprobation |1. The act of reprobating; the state of being reprobated; strong disapproval or censure. The profligate pretenses upon which he was perpetually soliciting an increase of his disgraceful stipend are mentioned with becoming reprobation. Jeffrey. Set a brand of reprobation on clipped poetry and false coin. Dryden. 2. (Theol.)  The predestination of a certain number of the human race as reprobates, or objects of condemnation and punishment.
reprobationer |One who believes in reprobation. See Reprobation,2. South.
reprobative |Of or pertaining to reprobation; expressing reprobation.
reprobatory |Reprobative.
reproduce |To produce again. Especially: (a) To bring forward again; as, to reproduce a witness; to reproduce charges; to reproduce a play. (b) To cause to exist again. Those colors are unchangeable, and whenever all those rays with those their colors are mixed again they reproduce the same white light as before. Sir I. Newton. (c) To produce again, by generation or the like; to cause the existence of (something of the same class, kind, or nature as another thing); to generate or beget, as offspring; as, to reproduce a rose; some animals are reproduced by gemmation. (d) To make an image or other representation of; to portray; to cause to exist in the memory or imagination; to make a copy of; as, to reproduce a person's features in marble, or on canvas; to reproduce a design.
reproducer |One who, or that which, reproduces. Burke.
reproduction |1. The act or process of reproducing; the state of being reproduced; specifically (Biol.),  the process by which plants and animals give rise to offspring. Note: There are two distinct methods of reproduction; viz.: asexual reproduction (agamogenesis) and sexual reproduction (gamogenesis). In both cases the new individual is developed from detached portions of the parent organism. In asexual reproduction (gemmation, fission, etc.), the detached portions of the organism develop into new individuals without the intervention of other living matter. In sexual reproduction, the detached portion, which is always a single cell, called the female germ cell, is acted upon by another portion of living matter, the male germ cell, usually from another organism, and in the fusion of the two (impregnation) a new cell is formed, from the development of which arises a new individual. 2. That which is reproduced.
reproductive |Tending, or pertaining, to reproduction; employed in reproduction. Lyell.
reproductory |Reproductive.
reproof |1. Refutation; confutation; contradiction. [Obs.] 2. An expression of blame or censure; especially, blame expressed to the face; censure for a fault; chiding; reproach. Those best can bear reproof who merit praise. Pope. Syn. -- Admonition; reprehension; chiding; reprimand; rebuke; censure; blame. See Admonition.
reprovable |Worthy of reproof or censure. Jer. Taylor. Syn. -- Blamable; blameworthy; censurable; reprehensible; culpable; rebukable. --Re*prov\"a*ble*ness, n. -- Re*prov\"a*bly, adv.
reproval |Reproof. Sir P. Sidney.
reprove |1. To convince. [Obs.] When he is come, he will reprove the world of sin, and of righteousness, and of judgment. John xvi. 9. 2. To disprove; to refute. [Obs.] Reprove my allegation, if you can. Shak. 3. To chide to the face as blameworthy; to accuse as guilty; to censure. What if thy son Prove disobedient, and, reproved, retort, \"Wherefore didst thou beget me\" Milton. 4. To express disapprobation of; as, to reprove faults. He neither reproved the ordinance of John, neither plainly condemned the fastings of the other men. Udall. Syn. -- To reprehend; chide; rebuke; scold; blame censure. -- Reprove, Rebuke, Reprimand. These words all signufy the expression of disapprobation. To reprove implies greater calmness and self-possession. To rebuke implies a more excited and personal feeling. A reproof may be administered long after the offience is committed, and is usually intended for the reformation of the offender; a rebuke is commonly given at the moment of the wrong, and is administered by way of punishment and condemnation. A reprimand proceeds from a person invested with authority, and is a formal and offiscial act. A child is reproved for his faults, and rebuked for his impudence. A military officer is reprimanded for neglect or violation of duty.
reprover |One who, or that which, reproves.
reprovingly |In a reproving manner.
reprune |To prune again or anew. Yet soon reprunes her wing to soar anew. Young.
reptant |1. (Bot.)  Same as Repent. 2. (Zoöl.)  Creeping; crawling; -- said of reptiles, worms, etc.
reptantia |A divisiom of gastropods; the Pectinibranchiata.
reptation |The act of creeping.
reptatory |Creeping.
reptile |1. Creeping; moving on the belly, or by means of small and short legs. 2. Hence: Groveling; low; vulgar; as, a reptile race or crew; reptile vices. There is also a false, reptile prudence, the result not of caution, but of fear. Burke. And dislodge their reptile souls From the bodies and forms of men. Coleridge.\n\n1. (Zoöl.)  An animal that crawls, or moves on its belly, as snakes,, or by means of small, short legs, as lizards, and the like. An inadvertent step may crush the snail That crawls at evening in the public path; But he that has humanity, forewarned, Will tread aside, and let the reptile live. Cowper. 2. (Zoöl.)  One of the Reptilia, or one of the Amphibia. Note: The amphibians were formerly classed with Reptilia, and are still popularly called reptiles, though much more closely allied to the fishes. 3. A groveling or very mean person.
