archtraitor |A chief or transcendent traitor. I. Watts.
archtreasurer |A chief treasurer. Specifically, the great treasurer of the German empire.
archway |A way or passage under an arch.
archwife |A big, masculine wife. [Obs.] Chaucer.
archwise |Arch-shaped.
archy |Arched; as, archy brows.\n\nA suffix properly meaning a rule, ruling, as in monarchy, the rule of one only. Cf. -arch.
arciform |Having the form of an arch; curved.
arcograph |An instrument for drawing a circular arc without the use of a central point; a cyclograph.
arctation |Constriction or contraction of some natural passage, as in constipation from inflammation.
arctic |Pertaining to, or situated under, the northern constellation called the Bear; northern; frigid; as, the arctic pole, circle, region, ocean; an arctic expedition, night, temperature. Note: The arctic circle is a lesser circle, parallel to the equator, 23º 28' from the north pole. This and the antarctic circle are called the polar circles, and between these and the poles lie the frigid zones. See Zone.\n\n1. The arctic circle. 2. A warm waterproof overshoe. [U.S.]
arctisca |A group of Arachnida. See Illust. in Appendix.
arctogeal |Of or pertaining to arctic lands; as, the arctogeal fauna.
arctoidea |A group of the Carnivora, that includes the bears, weasels, etc.
arcturus |A fixed star of the first magnitude in the constellation Boötes. Note: Arcturus has sometimes been incorrectly used as the name of the constellation, or even of Ursa Major. Canst thou guide Arcturus with his sons [Rev. Ver.: \"the Bear with her train\"]. Job xxxviii. 32.
arcual |Of or pertaining to an arc. Arcual measure of an angle (Math.), that in which the unit angle has its measuring arc equal to the radius of the circle.
arcuate |Bent or curved in the form of a bow. \"Arcuate stalks.\" Gray.
arcuated |Bent or curved in the form of a bow. \"Arcuate stalks.\" Gray.
arcuately |In the form of a bow.
arcuation |1. The act of bending or curving; incurvation; the state of being bent; crookedness. Coxe. 2. (Hort.)  A mode of propagating trees by bending branches to the ground, and covering the small shoots with earth; layering. Chambers.
arcubalist |A crossbow. Fosbroke.
arcubalister |A crossbowman; one who used the arcubalist. Camden.
arcubus |See Arquebus. [Obs.]
ardassine |A very fine sort of Persian silk.
ardency |1. Heat. [R.] Sir T. Herbert. 2. Warmth of passion or affection; ardor; vehemence; eagerness; as, the ardency of love or zeal.
ardent |1. Hot or burning; causing a sensation of burning; fiery; as, ardent spirits, that is, distilled liquors; an ardent fever. 2. Having the appearance or quality of fire; fierce; glowing; shining; as, ardent eyes. Dryden. 3. Warm, applied to the passions and affections; passionate; fervent; zealous; vehement; as, ardent love, feelings, zeal, hope, temper. An ardent and impetuous race. Macaulay. Syn. -- Burning; hot; fiery; glowing; intense; fierce; vehement; eager; zealous; keen; fervid; fervent; passionate; affectionate.
ardently |In an ardent manner; eagerly; with warmth; affectionately; passionately.
ardentness |Ardency. [R.]
ardois system |A widely used system of electric night signals in which a series of double electric lamps (white and red) is arranged vertically on a mast, and operated from a keyboard below.
ardor |1. Heat, in a literal sense; as, the ardor of the sun's rays. 2. Warmth or heat of passion or affection; eagerness; zeal; as, he pursues study with ardor; the fought with ardor; martial ardor. 3. pl.  Bright and effulgent spirits; seraphim. [Thus used by Milton.] Syn. -- Fervor; warmth; eagerness. See Fervor.
arduous |1. Steep and lofty, in a literal sense; hard to climb. Those arduous pats they trod. Pope. 2. Attended with great labor, like the ascending of acclivities; difficult; laborious; as, an arduous employment, task, or enterprise. Syn. -- Difficult; trying; laborious; painful; exhausting. -- Arduous, Hard, Difficult. Hard is simpler, blunter, and more general in sense than difficult; as, a hard duty to perform, hard work, a hard task, one which requires much bodily effort and perseverance to do. Difficult commonly implies more skill and sagacity than hard, as when there is disproportion between the means and the end. A work may be hard but not difficult. We call a thing arduous when it requires strenuous and persevering exertion, like that of one who is climbing a precipice; as, an arduous task, an arduous duty. \"It is often difficult to control our feelings; it is still harder to subdue our will; but it is an arduous undertaking to control the unruly and contending will of others.\",
  "kage |A chantry chapel inclosed with lattice or screen work.
arduously |In an arduous manner; with difficulty or laboriousness.
arduousness |The quality of being arduous; difficulty of execution.
ardurous |Burning; ardent. [R.] Lo! further on, Where flames the arduous Spirit of Isidore. Cary.
are |The present indicative plural of the substantive verb to be; but etymologically a different word from be, or was. Am, art, are, and is, all come from the root as.\n\nThe unit of superficial measure, being a square of which each side is ten meters in length; 100 square meters, or about 119.6 square yards.
area |1. Any plane surface, as of the floor of a room or church, or of the ground within an inclosure; an open space in a building. The Alban lake . . . looks like the area of some vast amphitheater. Addison. 2. The inclosed space on which a building stands. 3. The sunken space or court, giving ingress and affording light to the basement of a building. 4. An extent of surface; a tract of the earth's surface; a region; as, vast uncultivated areas. 5. (Geom.)  The superficial contents of any figure; the surface included within any given lines; superficial extent; as, the area of a square or a triangle. 6. (Biol.)  A spot or small marked space; as, the germinative area. 7. Extent; scope; range; as, a wide area of thought. The largest area of human history and man's common nature. F. Harrison. Dry area. See under Dry.
aread |1. To tell, declare, explain, or interpret; to divine; to guess; as, to aread a riddle or a dream. [Obs.] Therefore more plain aread this doubtful case. Spenser. 2. To read. [Obs.] Drayton. 3. To counsel, advise, warn, or direct. But mark what I aread thee now. Avaunt! Milton. 4. To decree; to adjudge. [Archaic] Ld. Lytton.
areal |Of or pertaining to an area; as, areal interstices (the areas or spaces inclosed by the reticulate vessels of leaves).
arear |To raise; to set up; to stir up. [Obs.]\n\nBackward; in or to the rear; behindhand. Spenser.
areca |A genus of palms, one species of which produces the areca nut, or betel nut, which is chewed in India with the leaf of the Piper Betle and lime.
arecolin |An oily liquid substance, C8H13O2N, the chief alkaloid of the betel nut, to which the latter owes its anthelmintic action.
arecoline |An oily liquid substance, C8H13O2N, the chief alkaloid of the betel nut, to which the latter owes its anthelmintic action.
areed |1. To tell, declare, explain, or interpret; to divine; to guess; as, to aread a riddle or a dream. [Obs.] Therefore more plain aread this doubtful case. Spenser. 2. To read. [Obs.] Drayton. 3. To counsel, advise, warn, or direct. But mark what I aread thee now. Avaunt! Milton. 4. To decree; to adjudge. [Archaic] Ld. Lytton.
areek |In a reeking condition. Swift.
arefaction |The act of drying, or the state of growing dry. The arefaction of the earth. Sir M. Hale.
arefy |To dry, or make dry. Bacon.
arena |1. (Rom. Antiq.)  The area in the central part of an amphitheater, in which the gladiators fought and other shows were exhibited; -- so called because it was covered with sand. 2. Any place of public contest or exertion; any sphere of action; as, the arenaof debate; the arena of life. 3. (Med.)  \"Sand\" or \"gravel\" in the kidneys.
arenaceous |Sandy or consisting largely of sand; of the nature of sand; easily disintegrating into sand; friable; as, arenaceous limestone.
arenarious |Sandy; as, arenarious soil.
arenation |A sand bath; application of hot sand to the body. Dunglison.
arendator |In some provinces of Russia, one who farms the rents or revenues. Note: A person who rents an estate belonging to the crown is called crown arendator. Tooke.
areng |A palm tree (Saguerus saccharifer) which furnishes sago, wine, and fibers for ropes; the gomuti palm.
arenga |A palm tree (Saguerus saccharifer) which furnishes sago, wine, and fibers for ropes; the gomuti palm.
arenicolite |An ancient wormhole in sand, preserved in the rocks. Dana.
arenilitic |Of or pertaining to sandstone; as, arenilitic mountains. Kirwan.
arenose |Sandy; full of sand. Johnson.
arenulous |Full of fine sand; like sand. [Obs.]
areola |1. An interstice or small space, as between the cracks of the surface in certain crustaceous lichens; or as between the fibers composing organs or vessels that interlace; or as between the nervures of an insect's wing. 2. (Anat. & Med.)  The colored ring around the nipple, or around a vesicle or pustule.
areolar |Pertaining to, or like, an areola; filled with interstices or areolæ. reolar tissue (Anat.), a form of fibrous connective tissue in which the fibers are loosely arranged with numerous spaces, or areolæ, between them.
areolate |Divided into small spaces or areolations, as the wings of insects, the leaves of plants, or the receptacle of compound flowers.
areolated |Divided into small spaces or areolations, as the wings of insects, the leaves of plants, or the receptacle of compound flowers.
areolation |1. Division into areolæ. Dana. 2. Any small space, bounded by some part different in color or structure, as the spaces bounded by the nervures of the wings of insects, or those by the veins of leaves; an areola.
areole |Same as Areola.
areolet |A small inclosed area; esp. one of the small spaces on the wings of insects, circumscribed by the veins.
areometer |An instrument for measuring the specific gravity of fluids; a form hydrometer.
areometric |Pertaining to, or measured by, an areometer.
areometrical |Pertaining to, or measured by, an areometer.
areometry |The art or process of measuring the specific gravity of fluids.
areopagist |See Areopagite.
areopagite |A member of the Areopagus. Acts xvii. 34.
areopagitic |Pertaining to the Areopagus. Mitford.
areopagus |The highest judicial court at Athens. Its sessions were held on Mars' Hill. Hence, any high court or tribunal
areostyle |See Intercolumniation, and Aræostyle.
areosystyle |See Intercolumniation, and Aræosystyle.
arere |See Arear. [Obs.] Ellis.
arest |A support for the spear when couched for the attack. [Obs.] Chaucer.
aret |To reckon; to ascribe; to impute. [Obs.] Chaucer.
aretaics |The ethical theory which excludes all relations between virtue and happiness; the science of virtue; -- contrasted with eudemonics. J. Grote.
arete |An acute and rugged crest of a mountain range or a subsidiary ridge between two mountain gorges.
aretology |That part of moral philosophy which treats of virtue, its nature, and the means of attaining to it.
arew |In a row. [Obs.] \"All her teeth arew.\" Spenser.
argal |Crude tartar. See Argol.\n\nA ludicrous corruption of the Latin word ergo, therefore. Shak.\n\nA species of wild sheep (Ovis ammon, or O. argali), remarkable for its large horns. It inhabits the mountains of Siberia and central Asia. Note: The bearded argali is the aoudad. See Aoudad. The name is also applied to the bighorn sheep of the Rocky Mountains. See Bighorn.
argala |The adjutant bird.
argali |A species of wild sheep (Ovis ammon, or O. argali), remarkable for its large horns. It inhabits the mountains of Siberia and central Asia. Note: The bearded argali is the aoudad. See Aoudad. The name is also applied to the bighorn sheep of the Rocky Mountains. See Bighorn.
argand lamp |A lamp with a circular hollow wick and glass chimney which allow a current of air both inside and outside of the flame. Argand burner, a burner for an Argand lamp, or a gas burner in which the principle of that lamp is applied.
argas |A genus of venomous ticks which attack men and animals. The famous Persian Argas, also called Miana bug, is A. Persicus; that of Central America, called talaje by the natives, is A. Talaje.
argean |Pertaining to the ship Argo. See Argo.
argent |1. Silver, or money. [Archaic] 2. (Fig. & Poet.)  Whiteness; anything that is white. The polished argent of her breast. Tennyson. 3. (Her.)  The white color in coats of arms, intended to represent silver, or, figuratively, purity, innocence, beauty, or gentleness; -- represented in engraving by a plain white surface. Weale.\n\nMade of silver; of a silvery color; white; shining. Yonder argent fields above. Pope.
argental |Of or pertaining to silver; resembling, containing, or combined with, silver.
argentalium |A (patented) alloy of aluminium and silver, with a density of about 2.9.
argentamin |A solution of silver phosphate in an aqueous solution of ethylene diamine, used as an antiseptic astringent and as a disinfectant.
argentamine |A solution of silver phosphate in an aqueous solution of ethylene diamine, used as an antiseptic astringent and as a disinfectant.
argentan |An alloy of nicked with copper and zinc; German silver.
argentate |Silvery white. Gray.
argentation |A coating or overlaying with silver. [R.] Johnson.
argentic |Pertaining to, derived from, or containing, silver; -- said of certain compounds of silver in which this metal has its lowest proportion; as, argentic chloride.
argentiferous |Producing or containing silver; as, argentiferous lead ore or veins.
argentine |1. Pertaining to, or resembling, silver; made of, or sounding like, silver; silvery. Celestial Dian, goddess argentine. Shak. 2. Of or pertaining to the Argentine Republic in South America.\n\n1. (Min.)  A siliceous variety of calcite, or carbonate of lime, having a silvery-white, pearly luster, and a waving or curved lamellar structure. 2. White metal coated with silver. Simmonds. 3. (Zoöl.)  A fish of Europe (Maurolicus Pennantii) with silvery scales. The name is also applied to various fishes of the genus Argentina. 4. A citizen of the Argentine Republic.
argentite |Sulphide of silver; -- also called vitreous silver, or silver glance. It has a metallic luster, a lead-gray color, and is sectile like lead.
argentous |Of, pertaining to, or containing, silver; -- said of certain silver compounds in which silver has a higher proportion than in argentic compounds; as, argentous chloride.
argentry |Silver plate or vessels. [Obs.] Bowls of frosted argentry. Howell.
argil |Clay, or potter's earth; sometimes pure clay, or alumina. See Clay.
argillaceous |Of the nature of clay; consisting of, or containing, argil or clay; clayey. Argillaceous sandstone (Geol.), a sandstone containing much clay. -- Argillaceous iron ore, the clay ironstone. -- Argillaceous schist or state. See Argillite.
argilliferous |Producing clay; -- applied to such earths as abound with argil. Kirwan.
argillite |Argillaceous schist or slate; clay slate. Its colors is bluish or blackish gray, sometimes greenish gray, brownish red, etc. -- Ar`gil*lit\"ic, a.
argillo-areenaceous |Consisting of, or containing, clay and sand, as a soil.
argillo-calcareous |Consisting of, or containing, clay and calcareous earth.
argillo-ferruginous |Containing clay and iron.
argillous |Argillaceous; clayey. Sir T. Browne.
argive |Of or performance to Argos, the capital of Argolis in Greece. -- n.  A native of Argos. Often used as a generic term, equivalent to Grecian or Greek.
argo |1. (Myth.)  The name of the ship which carried Jason and his fifty-four companions to Colchis, in quest of the Golden Fleece. 2. (Astron.)  A large constellation in the southern hemisphere, called also Argo Navis. In modern astronomy it is replaced by its three divisions, Carina, Puppis, and Vela.
argoan |Pertaining to the ship Argo.
argoile |Potter's clay. [Obs.] Chaucer.
argol |Crude tartar; an acidulous salt from which cream of tartar is prepared. It exists in the juice of grapes, and is deposited from wines on the sides of the casks. Ure.
argolic |Pertaining to Argolis, a district in the Peloponnesus.
argon |A substance regarded as an element, contained in the atmosphere and remarkable for its chemical inertness. Rayleigh and Ramsay.
argonaut |1. Any one of the legendary Greek heroes who sailed with Jason, in the Argo, in quest of the Golden Fleece. 2. (Zoöl.)  A cephalopod of the genus Argonauta.
argonauta |A genus of Cephalopoda. The shell is called paper nautilus or paper sailor. Note: The animal has much resemblance to an Octopus. It has eight arms, two of which are expanded at the end and clasp the shell, but are never elevated in the air for sails as was formerly supposed. The creature swims beneath the surface by means of a jet of water, like other cephalopods. The male has no shell, and is much smaller than the female. See Hectocotylus.
argonautic |Of or pertaining to the Argonauts.
argosy |A large ship, esp. a merchant vessel of the largest size. Where your argosies with portly sail . . . Do overpeer the petty traffickers. Shak.
argot |A secret language or conventional slang peculiar to thieves, tramps, and vagabonds; flash.
arguable |Capable of being argued; admitting of debate.
argue |1. To invent and offer reasons to support or overthrow a proposition, opinion, or measure; to use arguments; to reason. I argue not Against Heaven's hand or will. Milton. 2. To contend in argument; to dispute; to reason; -- followed by with; as, you may argue with your friend without convincing him.\n\n1. To debate or discuss; to treat by reasoning; as, the counsel argued the cause before a full court; the cause was well argued. 2. To prove or evince; too manifest or exhibit by inference, deduction, or reasoning. So many laws argue so many sins. Milton. 3. To persuade by reasons; as, to argue a man into a different opinion. 4. To blame; to accuse; to charge with. [Obs.] Thoughts and expressions . . . which can be truly argued of obscenity, profaneness, or immorality. Dryden. Syn. -- to reason; evince; discuss; debate; expostulate; remonstrate; controvert. -- To Argue, Dispute, Debate. These words, as here compared, suppose a contest between two parties in respect to some point at issue. To argue is to adduce arguments or reasons in support of one's cause or position. To dispute is to call in question or deny the statements or arguments of the opposing party. To debate is to strive for or against in a somewhat formal manner by arguments. Men of many words sometimes argue for the sake of talking; men of ready tongues frequently dispute for the sake of victory; men in public life often debate for the sake of opposing the ruling party, or from any other motive than the love of truth. Crabb. Unskilled to argue, in dispute yet loud, Bold without caution, without honors proud. Falconer. Betwixt the dearest friends to raise debate. Dryden.
arguer |One who argues; a reasoner; a disputant.
argufy |1. To argue pertinaciously. [Colloq.] Halliwell. 2. To signify. [Colloq.]
argulus |A genus of copepod Crustacea, parasitic of fishes; a fish louse. See Branchiura.
argument |1. Proof; evidence. [Obs.] There is.. no more palpable and convincing argument of the existence of a Deity. Ray. Why, then, is it made a badge of wit and an argument of parts for a man to commence atheist, and to cast off all belief of providence, all awe and reverence for religion South. 2. A reason or reasons offered in proof, to induce belief, or convince the mind; reasoning expressed in words; as, an argument about, concerning, or regarding a proposition, for or in favor of it, or against it. 3. A process of reasoning, or a controversy made up of rational proofs; argumentation; discussion; disputation. The argument is about things, but names. Locke. 4. The subject matter of a discourse, writing, or artistic representation; theme or topic; also, an abstract or summary, as of the contents of a book, chapter, poem. You and love are still my argument. Shak. The abstract or argument of the piece. Jeffrey. [Shields] with boastful argument portrayed. Milton. 5. Matter for question; business in hand. [Obs.] Sheathed their swords for lack of argument. Shak. 6. (Astron.)  The quantity on which another quantity in a table depends; as, the altitude is the argument of the refraction. 7. (Math.)  The independent variable upon whose value that of a function depends. Brande & C.\n\nTo make an argument; to argue. [Obs.] Gower.
argumentable |Admitting of argument. [R.] Chalmers.
argumental |Of, pertaining to, or containing, argument; argumentative.
argumentation |1. The act of forming reasons, making inductions, drawing conclusions, and applying them to the case in discussion; the operation of inferring propositions, not known or admitted as true, from facts or principles known, admitted, or proved to be true. Which manner of argumentation, how false and naught it is, . . . every man that hath with perceiveth. Tyndale. 2. Debate; discussion. Syn. -- Reasoning; discussion; controversy. See Reasoning.
argumentative |1. Consisting of, or characterized by, argument; containing a process of reasoning; as, an argumentative discourse. 2. Adductive as proof; indicative; as, the adaptation of things to their uses is argumentative of infinite wisdom in the Creator. [Obs.] 3. Given to argument; characterized by argument; disputatious; as, an argumentative writer. --Ar`gu*men\"ta*tive*ly, adv. -- Ar`gu*men\"ta*tive*ness, n.
argumentize |To argue or discuss. [Obs.] Wood.
argus |1. (Myth.)  A fabulous being of antiquity, said to have had a hundred eyes, who has placed by Juno to guard Io. His eyes were transplanted to the peacock's tail. 2. One very vigilant; a guardian always watchful. 3. (Zoöl.)  A genus of East Indian pheasants. The common species (A. giganteus) is remarkable for the great length and beauty of the wing and tail feathers of the male. The species A. Grayi inhabits Borneo.
argus shell |A species of shell (Cypræa argus), beautifully variegated with spots resembling those in a peacock's tail.
argus-eyed |Extremely observant; watchful; sharp-sighted.
argutation |Caviling; subtle disputation. [Obs.]
argute |1. Sharp; shrill. [Obs.] Johnson. 2. Sagacious; acute; subtle; shrewd. The active preacher . . . the argue schoolman. Milman.
argutely |In a subtle; shrewdly.
arguteness |Acuteness. Dryden.
arhizal |See Arrhizal, Arrhizous, Arrhythmic, Arrhythmous.
arhizous |See Arrhizal, Arrhizous, Arrhythmic, Arrhythmous.
arhythmic |See Arrhizal, Arrhizous, Arrhythmic, Arrhythmous.
arhythmous |See Arrhizal, Arrhizous, Arrhythmic, Arrhythmous.
aria |An air or song; a melody; a tune. Note: The Italian term is now mostly used for the more elaborate accompanied melodies sung by a single voice, in operas, oratorios, cantatas, anthems, etc., and not so much for simple airs or tunes.
arian |See Aryan.\n\nPertaining to Arius, a presbyter of the church of Alexandria, in the fourth century, or to the doctrines of Arius, who held Christ to be inferior to God the Father in nature and dignity, though the first and noblest of all created beings. -- n.  One who adheres to or believes the doctrines of Arius. Mosheim.
arianism |The doctrines of the Arians.
arianize |To admit or accept the tenets of the Arians; to become an Arian.\n\nTo convert to Arianism.
aricine |An alkaloid, first found in white cinchona bark.
arid |Exhausted of moisture; parched with heat; dry; barren. \"An arid waste.\" Thomson.
aridity |1. The state or quality of being arid or without moisture; dryness. 2. Fig.: Want of interest of feeling; insensibility; dryness of style or feeling; spiritual drought. Norris.
aridness |Aridity; dryness.
ariel |A variety of the gazelle (Antilope, or Gazella, dorcas), found in Arabia and adjacent countries. (b) A squirrel-like Australian marsupial, a species of Petaurus. (c) A beautiful Brazilian toucan Ramphastos ariel).
ariel gazelle |A variety of the gazelle (Antilope, or Gazella, dorcas), found in Arabia and adjacent countries. (b) A squirrel-like Australian marsupial, a species of Petaurus. (c) A beautiful Brazilian toucan Ramphastos ariel).
aries |1. (Astron.) (a) The Ram; the first of the twelve signs in the zodiac, which the sun enters at the vernal equinox, about the 21st of March. (b) A constellation west of Taurus, drawn on the celestial globe in the figure of a ram. 2. (Rom. Antiq.)  A battering-ram.
arietate |To butt, as a ram. [Obs.]
arietation |1. The act of butting like a ram; act of using a battering-ram. [Obs.] Bacon. 2. Act of striking or conflicting. [R.] Glanvill.
arietta |A short aria, or air. \"A military ariette.\" Sir W. Scott.
ariette |A short aria, or air. \"A military ariette.\" Sir W. Scott.
aright |Rightly; correctly; in a right way or form; without mistake or crime; as, to worship God aright.
aril |A exterior covering, forming a false coat or appendage to a seed, as the loose, transparent bag inclosing the seed or the white water lily. The mace of the nutmeg is also an aril. Gray.
ariled |Having an aril.
arillate |Having an aril.
arillated |Having an aril.
arillode |A false aril; an aril originating from the micropyle instead of from the funicle or chalaza of the ovule. The mace of the nutmeg is an arillode.
arillus |A exterior covering, forming a false coat or appendage to a seed, as the loose, transparent bag inclosing the seed or the white water lily. The mace of the nutmeg is also an aril. Gray.
ariman |See Ahriman.
ariolation |A soothsaying; a foretelling. [Obs.] Sir T. Browne.
ariose |Characterized by melody, as distinguished from harmony. Mendelssohn wants the ariose beauty of Handel; vocal melody is not his forte; the interest of his airs harmonic. Foreign Quart. Rev.
arioso |In the smooth and melodious style of an air; ariose.
arise |1. To come up from a lower to a higher position; to come above the horizon; to come up from one's bed or place of repose; to mount; to ascend; to rise; as, to arise from a kneeling posture; a cloud arose; the sun ariseth; he arose early in the morning. 2. To spring up; to come into action, being, or notice; to become operative, sensible, or visible; to begin to act a part; to present itself; as, the waves of the sea arose; a persecution arose; the wrath of the king shall arise. There arose up a new king . . . which knew not Joseph. Ex. i. 8. The doubts that in his heart arose. Milton. 3. To proceed; to issue; to spring. Whence haply mention may arise Of something not unseasonable to ask. Milton.\n\nRising. [Obs.] Drayton.
arist |of Arise, for ariseth. [Obs.] Chaucer.
arista |An awn. Gray.
aristarch |A severe critic. Knowles.
aristarchian |Severely critical.
aristarchy |Severely criticism.\n\nSevere criticism. [Obs.] Sir J. Harrington.
aristate |1. (Bot.)  Having a pointed, beardlike process, as the glumes of wheat; awned. Gray. 2. (Zoöl.)  Having a slender, sharp, or spinelike tip.
aristocracy |1. Government by the best citizens. 2. A ruling body composed of the best citizens. [Obs.] In the Senate Right not our quest in this, I will protest them To all the world, no aristocracy. B. Jonson. 3. A form a government, in which the supreme power is vested in the principal persons of a state, or in a privileged order; an oligarchy. The aristocracy of Venice hath admitted so many abuses, trough the degeneracy of the nobles, that the period of its duration seems approach. Swift. 4. The nobles or chief persons in a state; a privileged class or patrician order; (in a popular use) those who are regarded as superior to the rest of the community, as in rank, fortune, or intellect.
aristocrat |1. One of the aristocracy or people of rank in a community; one of a ruling class; a noble. 2. One who is overbearing in his temper or habits; a proud or haughty person. A born aristocrat, bred radical. Mrs. Browning. 3. One who favors an aristocracy as a form of government, or believes the aristocracy should govern. His whole family are accused of being aristocrats. Romilly.
aristocratic |1. Of or pertaining to an aristocracy; consisting in, or favoring, a government of nobles, or principal men; as, an aristocratic constitution. 2. Partaking of aristocracy; befitting aristocracy; characteristic of, or originating with, the aristocracy; as, an aristocratic measure; aristocratic pride or manners. -- Ar`is*to*crat\"ic*al*ly, adv. -- Ar`is*to*crat\"ic*al*ness, n.
aristocratical |1. Of or pertaining to an aristocracy; consisting in, or favoring, a government of nobles, or principal men; as, an aristocratic constitution. 2. Partaking of aristocracy; befitting aristocracy; characteristic of, or originating with, the aristocracy; as, an aristocratic measure; aristocratic pride or manners. -- Ar`is*to*crat\"ic*al*ly, adv. -- Ar`is*to*crat\"ic*al*ness, n.
aristocratism |1. The principles of aristocrats. Romilly. 2. Aristocrats, collectively. [R.]
aristology |The science of dining. Quart. Rev.
aristophanic |Of or pertaining to Aristophanes, the Athenian comic poet.
aristotelian |Of or pertaining to Aristotle, the famous Greek philosopher (384-322 b. c.). -- n.  A follower of Aristotle; a Peripatetic. See Peripatetic.
aristotelianism |The philosophy of Aristotle, otherwise called the Peripatetic philosophy.
aristotelic |Pertaining to Aristotle or to his philosophy. \"Aristotelic usage.\" Sir W. Hamilton. ARISTOTLE'S LANTERN Ar\"is*to`tle's lan\"tern. (Zoöl.)  The five united jaws and accessory ossicles of certain sea urchins.
aristotype |Orig., a printing-out process using paper coated with silver chloride in gelatin; now, any such process using silver salts in either collodion or gelatin; also, a print so made.
aristulate |Pertaining a short beard or awn. Gray.
arithmancy |Divination by means of numbers.
arithmetic |1. The science of numbers; the art of computation by figures. 2. A book containing the principles of this science. Arithmetic of sines, trigonometry. -- Political arithmetic, the application of the science of numbers to problems in civil government, political economy, and social science. -- Universal arithmetic, the name given by Sir Isaac Newton to algebra.
arithmetical |Of or pertaining to arithmetic; according to the rules or method of arithmetic. Arithmetical complement of a logarithm. See Logarithm. -- Arithmetical mean. See Mean. -- Arithmetical progression. See Progression. -- Arithmetical proportion. See Proportion.
arithmetically |Conformably to the principles or methods of arithmetic.
arithmetician |One skilled in arithmetic.
arithmomancy |Arithmancy.
arithmometer |A calculating machine.
ark |1. A chest, or coffer. [Obs.] Bearing that precious relic in an ark. Spenser. 2. (Jewish Hist.)  The oblong chest of acacia wood, overlaid with gold, which supported the mercy seat with its golden cherubs, and occupied the most sacred place in the sanctuary. In it Moses placed the two tables of stone containing the ten commandments. Called also the Ark of the Covenant. 3. The large, chestlike vessel in which Noah and his family were preserved during the Deluge. Gen. vi. Hence: Any place of refuge. 4. A large flatboat used on Western American rivers to transport produce to market.
ark shell |A marine bivalve shell belonging to the genus Arca and its allies.
arkite |Belonging to the ark. [R.] Faber.
arkose |A sandstone derived from the disintegration of granite or gneiss, and characterized by feldspar fragments. -- Ar*kos\"ic (#), a.
arles |An earnest; earnest money; money paid to bind a bargain. [Scot.] Arles penny, earnest money given to servants. Kersey.
