indoctrination |The act of indoctrinating, or the condition of being indoctrinated; instruction in the rudiments and principles of any science or system of belief; information. Sir T. Browne.
indogen |A complex, nitrogenous radical, C8H5NO, regarded as the essential nucleus of indigo.
indogenide |Any one of the derivatives of indogen, which contain that group as a nucleus.
indoin |A substance resembling indigo blue, obtained artificially from certain isatogen compounds.
indol |A white, crystalline substance, C8H7N, obtained from blue indigo, and almost all indigo derivatives, by a process of reduction. It is also formed from albuminous matter, together with skatol, by putrefaction, and by fusion with caustic potash, and is present in human excrement, as well as in the intestinal canal of some herbivora.
indolence |1. Freedom from that which pains, or harasses, as toil, care, grief, etc. [Obs.] I have ease, if it may not rather be called indolence. Bp. Hough. 2. The quality or condition of being indolent; inaction, or want of exertion of body or mind, proceeding from love of ease or aversion to toil; habitual idleness; indisposition to labor; laziness; sloth; inactivity. Life spent in indolence, and therefore sad. Cowper. As there is a great truth wrapped up in \"diligence,\" what a lie, on the other hand, lurks at the root of our present use of the word \"indolence\"! This is from \"in\" and \"doleo,\" not to grieve; and indolence is thus a state in which we have no grief or pain; so that the word, as we now employ it, seems to affirm that indulgence in sloth and ease is that which would constitute for us the absence of all pain. Trench.
indolency |Indolence. [Obs.] Holland.
indolent |1. Free from toil, pain, or trouble. [Obs.] 2. Indulging in ease; avoiding labor and exertion; habitually idle; lazy; inactive; as, an indolent man. To waste long nights in indolent repose. Pope. 3. (Med.)  Causing little or no pain or annoyance; as, an indolent tumor. Syn. -- Idle; lazy; slothful; sluggish; listless; inactive; inert. See Idle.
indolently |In an indolent manner. Calm and serene you indolently sit. Addison.
indoles |Natural disposition; natural quality or abilities.
indolin |A dark resinous substance, polymeric with indol, and obtained by the reduction of indigo white.
indomable |Indomitable. [Obs.]
indomitable |Not to be subdued; untamable; invincible; as, an indomitable will, courage, animal.
indomite |Not tamed; untamed; savage; wild. [Obs.] J. Salkeld.
indomptable |Indomitable. [Obs.] Tooke.
indonesian |Of or pertaining to Indonesia or Indonesians.\n\nA member of a race forming the chief pre-Malay population of the Malay Archipelago, and probably sprung from a mixture of Polynesian and Mongoloid immigrants. According to Keane, the autochthonous Negritos were largely expelled by the Caucasian Polynesians, themselves followed by Mongoloid peoples of Indo-Chinese affinities, from mixture with whom sprang the Indonesian race. The term Indonesian, introduced by Logan to designate the light- colored non-Malay inhabitants of the Eastern Archipelago, is now used as a convenient collective name for all the peoples of Malaysia and Polynesia who are neither Malay nor Papuans, but of Caucasic type.  . . . The true Indonesians are of tall stature (5 ft. 10 in.), muscular frame, rather oval features, high, open forehead, large straight or curved nose, large full eyes always horizontal and with no trace of the third lid, light brown complexion (cinnamon or ruddy brown), long black hair, not lank but often slightly curled or wavy, skull generally brachycephalous like that of the melanochroic European. A. H. Keane. The Indonesians [of the Philippines], with the tribal population of some 251, 200, live almost exclusively on the great island of Mindanao. They are not only physically superior to the Negritos, but to the peoples of the Malayan race as well, and are, as a rule, quite intelligent. Rep. Phil. Com. , 1902.
indoor |Done or being within doors; within a house or institution; domestic; as, indoor work.
indoors |Within the house; -- usually separated, in doors.
indophenol |Any one of a series of artificial blue dyestuffs, resembling indigo in appearance, and obtained by the action of phenol on certain nitrogenous derivatives of quinone. Simple indophenol proper has not yet been isolated.
indorsable |Capable of being indorsed; transferable; convertible.
indorsation |Indorsement. [Obs.]
indorse |1. To cover the back of; to load or burden. [Obs.] Elephants indorsed with towers. Milton. 2. To write upon the back or outside of a paper or letter, as a direction, heading, memorandum, or address. 3. (Law & Com.)  To write one's name, alone or with other words, upon the back of (a paper), for the purpose of transferring it, or to secure the payment of a 4. To give one's name or support to; to sanction; to aid by approval; to approve; as, to indorse an opinion. To indorse in blank, to write one's name on the back of a note or bill, leaving a blank to be filled by the holder.
indorsed |See Addorsed.
indorsee |The person to whom a note or bill is indorsed, or assigned by indorsement.
indorsement |1. The act of writing on the back of a note, bill, or other written instrument. 2. That which is written on the back of a note, bill, or other paper, as a name, an order for, or a receipt of, payment, or the return of an officer, etc.; a writing, usually upon the back, but sometimes on the face, of a negotiable instrument, by which the property therein is assigned and transferred. Story. Byles. Burrill. 3. Sanction, support, or approval; as, the indorsement of a rumor, an opinion, a course, conduct. Blank indorsement. See under Blank.
indorser |The person who indorses. [Written also endorser.]
indorsor |The person who indorses. [Written also endorser.]
indow |See Endow.
indowment |See Endowment.
indoxyl |A nitrogenous substance, C8H7NO, isomeric with oxindol, obtained as an oily liquid.
indoxylic |Of or pertaining to, or producing, indoxyl; as, indoxylic acid.
indraught |1. An opening from the sea into the land; an inlet. [Obs.] Sir W. Raleigh. 2. A draught of air or flow of water setting inward.
indrawn |Drawn in.
indrench |To overwhelm with water; to drench; to drown. [Obs.] Shak.
indri |Any lemurine animal of the genus Indris. Note: Several species are known, all of them natives of Madagascar, as the diadem indris (I. diadema), which has a white ruff around the forehead; the woolly indris (I. laniger); and the short-tailed or black indris (I. brevicaudatus), which is black, varied with gray.
indris |Any lemurine animal of the genus Indris. Note: Several species are known, all of them natives of Madagascar, as the diadem indris (I. diadema), which has a white ruff around the forehead; the woolly indris (I. laniger); and the short-tailed or black indris (I. brevicaudatus), which is black, varied with gray.
indubious |1. Not dubious or doubtful; certain. 2. Not doubting; unsuspecting. \"Indubious confidence.\" Harvey.
indubitable |Not dubitable or doubtful; too evident to admit of doubt; unquestionable; evident; apparently certain; as, an indubitable conclusion. -- n.  That which is indubitable. Syn. -- Unquestionable; evident; incontrovertible; incontestable; undeniable; irrefragable.
indubitableness |The state or quality of being indubitable.
indubitably |Undoubtedly; unquestionably; in a manner to remove all doubt. Oracles indubitably clear and infallibly certain. Barrow.
indubitate |Not questioned or doubtful; evident; certain. [Obs.] Bacon.\n\nTo bring into doubt; to cause to be doubted. [Obs.] To conceal, or indubitate, his exigency. Sir T. Browne.
induce |1. To lead in; to introduce. [Obs.] The poet may be seen inducing his personages in the first Iliad. Pope. 2. To draw on; to overspread. [A Latinism] Cowper. 3. To lead on; to influence; to prevail on; to incite; to move by persuasion or influence. Shak. He is not obliged by your offer to do it, . . . though he may be induced, persuaded, prevailed upon, tempted. Paley. Let not the covetous desire of growing rich induce you to ruin your reputation. Dryden. 4. To bring on; to effect; to cause; as, a fever induced by fatigue or exposure. Sour things induces a contraction in the nerves. Bacon. 5. (Physics)  To produce, or cause, by proximity without contact or transmission, as a particular electric or magnetic condition in a body, by the approach of another body in an opposite electric or magnetic state. 6. (Logic)  To generalize or conclude as an inference from all the particulars; -- the opposite of deduce. Syn. -- To move; instigate; urge; impel; incite; press; influence; actuate.
induced current |A current due to variation in the magnetic field surrounding its conductor.
inducement |1. The act of inducing, or the state of being induced. 2. That which induces; a motive or consideration that leads one to action or induces one to act; as, reward is an inducement to toil. \"Mark the inducement.\" Shak. 3. (Law)  Matter stated by way of explanatory preamble or introduction to the main allegations of a pleading; a leading to. Syn. -- Motive; reason; influence. See Motive.
inducer |One who, or that which, induces or incites.
inducible |1. Capable of being induced, caused, or made to take place. 2. Obtainable by induction; derivable; inferable.
induct |1. To bring in; to introduce; to usher in. The independent orator inducting himself without further ceremony into the pulpit. Sir W. Scott. 2. To introduce, as to a benefice or office; to put in actual possession of the temporal rights of an ecclesiastical living, or of any other office, with the customary forms and ceremonies. The prior, when inducted into that dignity, took an oath not to alienate any of their lands. Bp. Burnet.
inductance |Capacity for induction; the coefficient of self-induction. The unit of inductance is the henry.
inductance coil |A choking coil.
inducteous |Rendered electro-polar by induction, or brought into the opposite electrical state by the influence of inductive bodies.
inductile |Not ductile; incapable of being drawn into threads, as a metal; inelastic; tough.
inductility |The quality or state of being inductile.
induction |1. The act or process of inducting or bringing in; introduction; entrance; beginning; commencement. I know not you; nor am I well pleased to make this time, as the affair now stands, the induction of your acquaintance. Beau. & Fl. These promises are fair, the parties sure, And our induction dull of prosperous hope. Shak. 2. An introduction or introductory scene, as to a play; a preface; a prologue. [Obs.] This is but an induction: I will dMassinger. 3. (Philos.)  The act or process of reasoning from a part to a whole, from particulars to generals, or from the individual to the universal; also, the result or inference so reached. Induction is an inference drawn from all the particulars. Sir W. Hamilton. Induction is the process by which we conclude that what is true of certain individuals of a class, is true of the whole class, or that what is true at certain times will be true in similar circumstances at all times. J. S. Mill. 4. The introduction of a clergyman into a benefice, or of an official into a office, with appropriate acts or ceremonies; the giving actual possession of an ecclesiastical living or its temporalities. 5. (Math.)  A process of demonstration in which a general truth is gathered from an examination of particular cases, one of which is known to be true, the examination being so conducted that each case is made to depend on the preceding one; -- called also successive induction. 6. (Physics)  The property by which one body, having electrical or magnetic polarity, causes or induces it in another body without direct contact; an impress of electrical or magnetic force or condition from one body on another without actual contact. Electro-dynamic induction, the action by which a variable or interrupted current of electricity excites another current in a neighboring conductor forming a closed circuit. -- Electro-magnetic induction, the influence by which an electric current produces magnetic polarity in certain bodies near or around which it passes. -- Electro-static induction, the action by which a body possessing a charge of statical electricity develops a charge of statical electricity of the opposite character in a neighboring body. -- Induction coil, an apparatus producing induced currents of great intensity. It consists of a coil or helix of stout insulated copper wire, surrounded by another coil of very fine insulated wire, in which a momentary current is induced, when a current (as from a voltaic battery), passing through the inner coil, is made, broken, or varied. The inner coil has within it a core of soft iron, and is connected at its terminals with a condenser; -- called also inductorium, and Ruhmkorff's coil. -- Induction pipe, port, or valve, a pipe, passageway, or valve, for leading or admitting a fluid to a receiver, as steam to an engine cylinder, or water to a pump. -- Magnetic induction, the action by which magnetic polarity is developed in a body susceptible to magnetic effects when brought under the influence of a magnet. -- Magneto-electric induction, the influence by which a magnet excites electric currents in closed circuits. Logical induction, (Philos.), an act or method of reasoning from all the parts separately to the whole which they constitute, or into which they may be united collectively; the operation of discovering and proving general propositions; the scientific method. -- Philosophical induction, the inference, or the act of inferring, that what has been observed or established in respect to a part, individual, or species, may, on the ground of analogy, be affirmed or received of the whole to which it belongs. This last is the inductive method of Bacon. It ascends from the parts to the whole, and forms, from the general analogy of nature, or special presumptions in the case, conclusions which have greater or less degrees of force, and which may be strengthened or weakened by subsequent experience and experiment. It relates to actual existences, as in physical science or the concerns of life. Logical induction is founded on the necessary laws of thought; philosophical induction, on the interpretation of the indications or analogy of nature. Syn. -- Deduction. -- Induction, Deduction. In induction we observe a sufficient number of individual facts, and, on the ground of analogy, extend what is true of them to others of the same class, thus arriving at general principles or laws. This is the kind of reasoning in physical science. In deduction we begin with a general truth, which is already proven or provisionally assumed, and seek to connect it with some particular case by means of a middle term, or class of objects, known to be equally connected with both. Thus, we bring down the general into the particular, affirming of the latter the distinctive qualities of the former. This is the syllogistic method. By induction Franklin established the identity of lightning and electricity; by deduction he inferred that dwellings might be protected by lightning rods.
induction generator |A machine built as an induction motor and driven above synchronous speed, thus acting as an alternating-current generator; - - called also asynchronous generator. Below synchronism the machine takes in electrical energy and acts as an induction motor; at synchronism the power component of current becomes zero and changes sign, so that above synchronism the machine (driven for this purpose by mechanical power) gives out electrical energy as a generator.
induction motor |A type of alternating-current motor comprising two wound members, one stationary, called the stator, and the other rotating, called the rotor, these two members corresponding to a certain extent to the field and armature of a direct-current motor.
inductional |Pertaining to, or proceeding by, induction; inductive.
inductive |1. Leading or drawing; persuasive; tempting; -- usually followed by to. A brutish vice, Inductive mainly to the sin of Eve. Milton. 2. Tending to induce or cause. [R.] They may be . . . inductive of credibility. Sir M. Hale. 3. Leading to inferences; proceeding by, derived from, or using, induction; as, inductive reasoning. 4. (Physics) (a) Operating by induction; as, an inductive electrical machine. (b) Facilitating induction; susceptible of being acted upon by induction; as certain substances have a great inductive capacity. Inductive embarrassment (Physics), the retardation in signaling on an electric wire, produced by lateral induction. -- Inductive philosophy or method. See Philosophical induction, under Induction. -- Inductive sciences, those sciences which admit of, and employ, the inductive method, as astronomy, botany, chemistry, etc.
inductively |By induction or inference.
inductometer |An instrument for measuring or ascertaining the degree or rate of electrical induction.
inductor |1. The person who inducts another into an office or benefice. 2. (Elec.)  That portion of an electrical apparatus, in which is the inducing charge or current.
inductorium |An induction coil.
inductric |Acting by, or in a state of, induction; relating to electrical induction.
inductrical |Acting by, or in a state of, induction; relating to electrical induction.
indue |1. To put on, as clothes; to draw on. The baron had indued a pair of jack boots. Sir W. Scott. 2. To clothe; to invest; hence, to endow; to furnish; to supply with moral or mental qualities. Indu'd with robes of various hue she flies. Dryden. Indued with intellectual sense and souls. Shak.
induement |The act of induing, or state of being indued; investment; endowment. W. Montagu.
indulge |1. To be complacent toward; to give way to; not to oppose or restrain; (a) when said of a habit, desire, etc.: to give free course to; to give one's self up to; as, to indulge sloth, pride, selfishness, or inclinations; (b) when said of a person: to yield to the desire of; to gratify by compliance; to humor; to withhold restraint from; as, to indulge children in their caprices or willfulness; to indulge one's self with a rest or in pleasure. Hope in another life implies that we indulge ourselves in the gratifications of this very sparingly. Atterbury. 2. To grant as by favor; to bestow in concession, or in compliance with a wish or request. Persuading us that something must be indulged to public manners. Jer. Taylor. Yet, yet a moment, one dim ray of light Indulge, dread Chaos, and eternal Night! Pope. Note: It is remarked by Johnson, that if the matter of indulgence is a single thing, it has with before it; if it is a habit, it has in; as, he indulged himself with a glass of wine or a new book; he indulges himself in idleness or intemperance. See Gratify.\n\nTo indulge one's self; to gratify one's tastes or desires; esp., to give one's self up (to); to practice a forbidden or questionable act without restraint; -- followed by in, but formerly, also, by to. \"Willing to indulge in easy vices.\" Johnson.
indulgement |Indulgence. [R.] Wood.
indulgence |1. The act of indulging or humoring; the quality of being indulgent; forbearance of restrain or control. If I were a judge, that word indulgence should never issue from my lips. Tooke. They err, that through indulgence to others, or fondness to any sin in themselves, substitute for repentance anything less. Hammond. 2. An indulgent act; favor granted; gratification. If all these gracious indulgences are without any effect on us, we must perish in our own folly. Rogers. 3. (R. C. Ch.)  Remission of the temporal punishment due to sins, after the guilt of sin has been remitted by sincere repentance; absolution from the censures and public penances of the church. It is a payment of the debt of justice to God by the application of the merits of Christ and his saints to the contrite soul through the church. It is therefore believed to diminish or destroy for sins the punishment of purgatory.\n\nTo grant an indulgence to.
indulgency |Indulgence. Dryden.
indulgent |Prone to indulge; yielding to the wishes, humor, or appetites of those under one's care; compliant; not opposing or restraining; tolerant; mild; favorable; not severe; as, an indulgent parent. Shak. The indulgent censure of posterity. Waller. The feeble old, indulgent of their ease. Dryden.
indulgential |Relating to the indulgences of the Roman Catholic Church. Brevint.
indulgently |In an indulgent manner; mildly; favorably. Dryden.
indulger |One who indulges. W. Montagu.
indulgiate |To indulge. [R.] Sandys.
induline |(a) Any one of a large series of aniline dyes, colored blue or violet, and represented by aniline violet. (b) A dark green amorphous dyestuff, produced by the oxidation of aniline in the presence of copper or vanadium salts; -- called also aniline black.
indult |1. A privilege or exemption; an indulgence; a dispensation granted by the pope. 2. (Spain)  A duty levied on all importations.
indulto |1. A privilege or exemption; an indulgence; a dispensation granted by the pope. 2. (Spain)  A duty levied on all importations.
indument |Plumage; feathers.
induplicate |(a) Having the edges bent abruptly toward the axis; -- said of the parts of the calyx or corolla in æstivation. (b) Having the edges rolled inward and then arranged about the axis without overlapping; -- said of leaves in vernation.
induplicative |(a) Having induplicate sepals or petals in æstivation. (b) Having induplicate leaves in vernation.
indurance |See Endurance.
indurate |1. Hardened; not soft; indurated. Tyndale. 2. Without sensibility; unfeeling; obdurate.\n\n1. To make hard; as, extreme heat indurates clay; some fossils are indurated by exposure to the air. 2. To make unfeeling; to deprive of sensibility; to render obdurate.\n\nTo grow hard; to harden, or become hard; as, clay indurates by drying, and by heat.
indurated |Hardened; as, indurated clay; an indurated heart. Goldsmith.
induration |1. The act of hardening, or the process of growing hard. 2. State of being indurated, or of having become hard. 3. Hardness of character, manner, sensibility, etc.; obduracy; stiffness; want of pliancy or feeling. A certain induration of character had arisen from long habits of business. Coleridge.
indusial |Of, pertaining to, or containing, the petrified cases of the larvæ of certain insects. Indusial limestone (Geol.), a fresh-water limestone, largely composed of the agglomerated cases of caddice worms, or larvæ of caddice flies (Phryganea). It is found in Miocene strata of Auvergne, France, and some other localities.
indusiate |Furnished with an indusium.
indusiated |Furnished with an indusium.
indusium |(a) A collection of hairs united so as to form a sort of cup, and inclosing the stigma of a flower. (b) The immediate covering of the fruit dots or sori in many ferns, usually a very thin scale attached by the middle or side to a veinlet. (c) A peculiar covering found in certain fungi.
industrial |Consisting in industry; pertaining to industry, or the arts and products of industry; concerning those employed in labor, especially in manual labor, and their wages, duties, and rights. The great ideas of industrial development and economic social amelioration. M. Arnold. Industrial exhibition, a public exhibition of the various industrial products of a country, or of various countries. -- Industrial school, a school for teaching one or more branches of industry; also, a school for educating neglected children, and training them to habits of industry.
industrialism |1. Devotion to industrial pursuits; labor; industry. J. S. Mill. 2. The principles or policy applicable to industrial pursuits or organized labor. Industrialism must not confounded with industriousness. H. Spencer.
industrially |With reference to industry.
industrious |1. Given to industry; characterized by diligence; constantly, regularly, or habitually occupied; busy; assiduous; not slothful or idle; -- commonly implying devotion to lawful and useful labor. Frugal and industrious men are commonly friendly to the established government. Sir W. Temple. 2. Steadily and perseveringly active in a particular pursuit or aim; as, he was negligent in business, but industrious in pleasure; an industrious mischief maker. Industrious to seek out the truth of all things. Spenser. -- In*dus\"tri*ous*ly, adv. -- In*dus\"tri*ous*ness, n.
industry |1. Habitual diligence in any employment or pursuit, either bodily or mental; steady attention to business; assiduity; -- opposed to sloth and idleness; as, industry pays debts, while idleness or despair will increase them. We are more industrious than our forefathers, because in the present times the funds destined for the maintenance of industry are much greater in proportion to those which are likely to be employed in the maintenance of idleness, than they were two or three centuries ago. A. Smith. 2. Any department or branch of art, occupation, or business; especially, one which employs much labor and capital and is a distinct branch of trade; as, the sugar industry; the iron industry; the cotton industry. 3. (Polit. Econ.)  Human exertion of any kind employed for the creation of value, and regarded by some as a species of capital or wealth; labor. Syn. -- Diligence; assiduity; perseverance; activity; laboriousness; attention. See Diligence.
indutive |Covered; -- applied to seeds which have the usual integumentary covering.
induviae |Persistent portions of a calyx or corolla; also, leaves which do not disarticulate from the stem, and hence remain for a long time.
induviate |Covered with induviæ, as the upper part of the trunk of a palm tree.
indwell |To dwell in; to abide within; to remain in possession. The Holy Ghost became a dove, not as a symbol, but as a constantly indwelt form. Milman.
indweller |An inhabitant. Spenser.
indwelling |Residence within, as in the heart. The personal indwelling of the Spirit in believers. South.
inearth |To inter. [R.] Southey.
inebriant |Intoxicating.\n\nAnything that intoxicates, as opium, alcohol, etc.; an intoxicant. Smart.
inebriate |1. To make drunk; to intoxicate. The cups That cheer but not inebriate. Cowper. 2. Fig.: To disorder the senses of; to exhilarate or elate as if by spirituous drink; to deprive of sense and judgment; also, to stupefy. The inebriating effect of popular applause. Macaulay.\n\nTo become drunk. [Obs.] Bacon.\n\nIntoxicated; drunk; habitually given to drink; stupefied. Thus spake Peter, as a man inebriate and made drunken with the sweetness of this vision, not knowing what he said. Udall.\n\nOne who is drunk or intoxicated; esp., an habitual drunkard; as, an asylum fro inebriates. Some inebriates have their paroxysms of inebriety. E. Darwin.
inebriation |The condition of being inebriated; intoxication; figuratively, deprivation of sense and judgment by anything that exhilarates, as success. Sir T. Browne. Preserve him from the inebriation of prosperity. Macaulay. Syn. -- See Drunkenness.
inebriety |Drunkenness; inebriation. E. Darwin.
inebrious |Intoxicated, or partially so; intoxicating. [R.] T. Brown.
inedible |Not edible; not fit for food. -- In*ed`i*bil\"i*ty (#), n.
inedited |Not edited; unpublished; as, an inedited manuscript. T. Warton.
inee |An arrow poison, made from an apocynaceous plant (Strophanthus hispidus) of the Gaboon country; -- called also onaye.
ineffability |The quality or state of being ineffable; ineffableness; unspeakableness.
ineffable |Incapable of being expresses in words; unspeakable; unutterable; indescribable; as, the ineffable joys of heaven. Contentment with our lot . . . will diffuse ineffable contenBeattie.
ineffableness |The quality or state of being ineffable or unutterable; unspeakableness.
ineffably |In a manner not to be expressed in words; unspeakably. Milton.
ineffaceable |Incapable of being effaced; indelible; ineradicable.
ineffaceably |So as not to be effaceable.
ineffectible |Ineffectual; impracticable. [R.] Bp. Hall.
ineffective |Not effective; ineffectual; futile; inefficient; useless; as, an ineffective appeal. The word of God, without the spirit, [is] a dead and ineffective letter. Jer. Taylor.
ineffectively |In an ineffective manner; without effect; inefficiently; ineffectually.
ineffectiveness |Quality of being ineffective.
ineffectual |Not producing the proper effect; without effect; inefficient; weak; useless; futile; unavailing; as, an ineffectual attempt; an ineffectual expedient. Pope. The peony root has been much commended, . . . and yet has been by many found ineffectual. Boyle. Syn. -- Inefficient; useless; inefficacious; vain; fruitless; unavailing; futile. See Uselesss, Inefficacious.
