summer |One who sums; one who casts up an account.\n\nA large stone or beam placed horizontally on columns, piers, posts, or the like, serving for various uses. Specifically: (a) The lintel of a door or window. (b) The commencement of a cross vault. (c) A central floor timber, as a girder, or a piece reaching from a wall to a girder. Called also summertree.\n\nThe season of the year in which the sun shines most directly upon any region; the warmest period of the year. Note: North of the equator summer is popularly taken to include the months of June, July, and August. Astronomically it may be considered, in the northern hemisphere, to begin with the summer solstice, about June 21st, and to end with the autumnal equinox, about September 22d. Indian summer, in North America, a period of warm weather late in autumn, usually characterized by a clear sky, and by a hazy or smoky appearance of the atmosphere, especially near the horizon. The name is derived probably from the custom of the Indians of using this time in preparation for winter by laying in stores of food. -- Saint Martin's summer. See under Saint. -- Summer bird (Zoöl.), the wryneck. [Prov. Eng.] -- Summer colt, the undulating state of the air near the surface of the ground when heated. [Eng.] -- Summer complaint (Med.), a popular term for any diarrheal disorder occurring in summer, especially when produced by heat and indigestion. -- Summer coot (Zoöl.), the American gallinule. [Local, U.S.] -- Summer cypress (Bot.), an annual plant (Kochia Scoparia) of the Goosefoot family. It has narrow, ciliate, crowded leaves, and is sometimes seen in gardens. -- Summer duck. (Zoöl.) (a) The wood duck. (b) The garganey, or summer teal. See Illust. of Wood duck, under Wood. -- Summer fallow, land uncropped and plowed, etc., during the summer, in order to pulverize the soil and kill the weeds. -- Summer rash (Med.), prickly heat. See under Prickly. -- Summer sheldrake (Zoöl.), the hooded merganser. [Local, U.S.] -- Summer snipe. (Zoöl.) (a) The dunlin. (b) The common European sandpiper. (c) The green sandpiper. -- Summer tanager (Zoöl.), a singing bird (Piranga rubra) native of the Middle and Southern United States. The male is deep red, the female is yellowish olive above and yellow beneath. Called also summer redbird. -- Summer teal (Zoöl.), the blue-winged teal. [Local, U.S.] -- Summer wheat, wheat that is sown in the spring, and matures during the summer following. See Spring wheat. -- Summer yellowbird. (Zoöl.) See Yellowbird.\n\nTo pass the summer; to spend the warm season; as, to summer in Switzerland. The fowls shall summer upon them. Isa. xviii. 6.\n\nTo keep or carry through the summer; to feed during the summer; as, to summer stock.
summer-fallow |To plow and work in summer, in order to prepare for wheat or other crop; to plow and let lie fallow.
summerhouse |A rustic house or apartment in a garden or park, to be used as a pleasure resort in summer. Shak.
summerliness |The quality or state of being like summer. [R.] Fuller.
summersault |See Somersault, Somerset.
summerset |See Somersault, Somerset.
summerstir |To summer-fallow.
summertide |Summer time.
summertree |A summer. See 2d Summer.
summery |Of or pertaining to summer; like summer; as, a summery day.
summist |One who sums up; one who forms an abridgment or summary. Sir E. Dering.
summit |1. The top; the highest point. Fixed on the summit of the highest mount. Shak. 2. The highest degree; the utmost elevation; the acme; as, the summit of human fame. 3. (Zoöl.)  The most elevated part of a bivalve shell, or the part in which the hinge is situated. Summit level, the highest level of a canal, a railroad, or the like, in surmounting an ascent.
summitless |Having no summit.
summity |1. The height or top of anything. [Obs.] Swift. 2. The utmost degree; perfection. [Obs.] Hallywell.
summon |1. To call, bid, or cite; to notify to come to appear; -- often with up. Stiffen the sinews, summon up the blood. Shak. Trumpets summon him to war. Dryden. 2. To give notice to, or command to appear, as in court; to cite by authority; as, to summon witnesses. 3. (Mil.)  To call upon to surrender, as a fort. Syn. -- To call; cite; notify; convene; convoke; excite; invite; bid. See Call.
summoner |One who summons; one who cites by authority; specifically, a petty officer formerly employed to summon persons to appear in court; an apparitor.
summons |1. The act of summoning; a call by authority, or by the command of a superior, to appear at a place named, or to attend to some duty. Special summonses by the king. Hallam. This summons . . . unfit either to dispute or disobey. Bp. Fell. He sent to summon the seditious, and to offer pardon; but neither summons nor pardon was regarded. Sir J. Hayward. 2. (Law)  A warning or citation to appear in court; a written notification signed by the proper officer, to be served on a person, warning him to appear in court at a day specified, to answer to the plaintiff, testify as a witness, or the like. 3. (Mil.)  A demand to surrender.\n\nTo summon. [R. or Colloq.] Swift.
summum bonum |The supreme or highest good, -- referring to the object of human life.
sumner |A summoner. [Obs.] Beau. & Fl.
sumoom |See Simoom.
sump |1. (Metal.)  A round pit of stone, lined with clay, for receiving the metal on its first fusion. Ray. 2. The cistern or reservoir made at the lowest point of a mine, from which is pumped the water which accumulates there. 3. A pond of water for salt works. Knight. 4. A puddle or dirty pool. [Prov. Eng.] Sump fuse, a fuse used in blasting under water. -- Sump men (Mining), the men who sink the sump in a mine.
sumph |A dunce; a blockhead. [Scot.]
sumpitan |A kind of blowgun for discharging arrows, -- used by the savages of Borneo and adjacent islands.
sumpter |1. The driver of a pack horse. [Obs.] Skeat. 2. A pack; a burden. [Obs.] Beau. & Fl. 3. An animal, especially a horse, that carries packs or burdens; a baggage horse. Holinshed.\n\nCarrying pack or burdens on the back; as, a sumpter horse; a sumpter mule. Bacon.
sumption |1. A taking. [Obs.] Jer. Taylor. 2. (Logic)  The major premise of a syllogism.
sumptuary |Relating to expense; regulating expense or expenditure. Bacon. Sumptuary laws or regulations, laws intended to restrain or limit the expenditure of citizens in apparel, food, furniture, etc.; laws which regulate the prices of commodities and the wages of labor; laws which forbid or restrict the use of certain articles, as of luxurious apparel.
sumptuosity |Expensiveness; costliness; sumptuousness. [R.] Sir W. Raleigh.
sumptuous |Involving large outlay or expense; costly; expensive; hence, luxurious; splendid; magnificient; as, a sumptuous house or table; sumptuous apparel. We are too magnificient and sumptuous in our tables and attendance. Atterbury. She spoke, and turned her sumptuous head, with eyes Of shining expectation fixed on mine. Tennyson. -- Sump\"tu*ous*ly, adv. -- Sump\"tu*ous*ness, n.
sun |See Sunn.\n\n1. The luminous orb, the light of which constitutes day, and its absence night; the central body round which the earth and planets revolve, by which they are held in their orbits, and from which they receive light and heat. Its mean distance from the earth is about 92,500,000 miles, and its diameter about 860,000. Note: Its mean apparent diameter as seen from the earth is 32' 4\| and it revolves on its own axis once in 25photosphere| above which is an envelope consisting partly of hydrogen| called the chromosphere| which can be seen only through the spectroscope| or at the time of a total solar eclipse. Above the chromosphere| and sometimes extending out millions of miles| are luminous rays or streams of light which are visible only at the time of a total eclipse| forming the solar corona. 2. Any heavenly body which forms the center of a system of orbs. 3. The direct light or warmth of the sun; sunshine. Lambs that did frisk in the sun. Shak. 4. That which resembles the sun| as in splendor or importance; any source of light| warmth| or animation. For the Lord God is a sun and shield. Ps. lxxiv. 11. I will never consent to put out the sun of sovereignity to posterity. Eikon Basilike. Sun and planet wheels (Mach.)| an ingenious contrivance for converting reciprocating motion| as that of the working beam of a steam engine| into rotatory motion. It consists of a toothed wheel (called the sun wheel)| firmly secured to the shaft it is desired to drive| and another wheel (called the planet wheel) secured to the end of a connecting rod. By the motion of the connecting rod| the planet wheel is made to circulate round the central wheel on the shaft| communicating to this latter a velocity of revolution the double of its own. G. Francis. -- Sun angel (Zoöl.)| a South American humming bird of the genus Heliangelos| noted for its beautiful colors and the brilliant luster of the feathers of its throat. -- Sun animalcute. (Zoöl.) See Heliozoa. -- Sun bath (Med.)| exposure of a patient to the sun's rays; insolation. -- Sun bear (Zoöl.)| a species of bear (Helarctos Malayanus) native of Southern Asia and Borneo. It has a small head and short neck| and fine short glossy fur| mostly black| but brownish on the nose. It is easily tamed. Called also bruang| and Malayan bear. -- Sun beetle (Zoöl.)| any small lustrous beetle of the genus Amara. -- Sun bittern (Zoöl.)| a singular South American bird (Eurypyga helias)| in some respects related both to the rails and herons. It is beautifully variegated with white| brown| and black. Called also sunbird| and tiger bittern. -- Sun fever (Med.)| the condition of fever produced by sun stroke. -- Sun gem (Zoöl.)| a Brazilian humming bird (Heliactin cornutus). Its head is ornamented by two tufts of bright colored feathers| fiery crimson at the base and greenish yellow at the tip. Called also Horned hummer. -- Sun grebe (Zoöl.)| the finfoot. -- Sun picture| a picture taken by the agency of the sun's rays; a photograph. -- Sun spots (Astron.)| dark spots that appear on the sun's disk| consisting commonly of a black central portion with a surrounding border of lighter shade| and usually seen only by the telescope| but sometimes by the naked eye. They are very changeable in their figure and dimensions| and vary in size from mere apparent points to spaces of 50|000 miles in diameter. The term sun spots is often used to include bright spaces (called faculæ) as well as dark spaces (called maculæ). Called also solar spots. See Illustration in Appendix. -- Sun star (Zoöl.)| any one of several species of starfishes belonging to Solaster| Crossaster| and allied genera| having numerous rays. -- Sun trout (Zoöl.)| the squeteague. -- Sun wheel. (Mach.) See Sun and planet wheels| above. -- Under the sun| in the world; on earth. \"There is no new thing under the sun.\" Eccl. i. 9. Note| Sun is often used in the formation of compound adjectives of obvious meaning; as| sun-bright| sun-dried| sun-gilt| sunlike| sun- lit| sun-scorched| and the like.\n\nTo expose to the sun's rays; to warm or dry in the sun; as| to sun cloth; to sun grain. Then to sun thyself in open air. Dryden."
sun star |See Sun star, under Sun.
sun-burner |A circle or cluster of gas-burners for lighting and ventilating public buildings.
sun-dried |Dried by the heat of the sun. \"Sun-dried brick.\" Sir T. Herbert.
sun-struck |Overcome by, or affected with, sunstroke; as, sun-struck soldiers.
sunbeam |A beam or ray of the sun. \"Evening sunbeams.\" Keble. Thither came Uriel, gliding through the even On a sunbeam. Milton.
sunbird |(a) Any one of numerous species of small brilliantly colored birds of the family Nectariniidæ, native of Africa, Southern Asia, the East Indies, and Australia. In external appearance and habits they somewhat resemble humming birds, but they are true singing birds (Oscines). (b) The sun bittern.
sunblink |A glimpse or flash of the sun. [Scot.] Sir W. Scott.
sunbonnet |A bonnet, generally made of some thin or light fabric, projecting beyond the face, and commonly having a cape, -- worn by women as a protection against the sun.
sunbow |A rainbow; an iris. Byron.
sunburn |To burn or discolor by the sun; to tan. Sunburnt and swarthy though she be. Dryden.\n\nThe burning or discoloration produced on the skin by the heat of the sun; tan.
sunburning |Sunburn; tan. Boyle.
sunburst |A burst of sunlight.
suncup |A yellow flowered evening primrose (Taraxia, syn. Onothera, ovata) native of California.
sundart |Sunbeam. [R.] Mrs. Hemans.
sunday |The first day of the week, -- consecrated among Christians to rest from secular employments, and to religious worship; the Christian Sabbath; the Lord's Day. Advent Sunday, Low Sunday, Passion Sunday, etc. See under Advent, Low, etc. Syn. -- See Sabbath.\n\nBelonging to the Christian Sabbath. Sunday letter. See Dominical letter, under Dominical. -- Sunday school. See under School.
sunder |To disunite in almost any manner, either by rending, cutting, or breaking; to part; to put or keep apart; to separate; to divide; to sever; as, to sunder a rope; to sunder a limb; to sunder friends. It is sundered from the main land by a sandy plain. Carew.\n\nTo part; to separate. [R.] Shak.\n\nA separation into parts; a division or severance. In sunder, into parts. \"He breaketh the bow, and cutteth the spear in sunder.\" Ps. xlvi. 9.\n\nTo expose to the sun and wind. [Prov. Eng.] Halliwell.
sundew |Any plant of the genus Drosera, low bog plants whose leaves are beset with pediceled glands which secrete a viscid fluid that glitters like dewdrops and attracts and detains insects. After an insect is caught, the glands curve inward like tentacles and the leaf digests it. Called also lustwort.
sundial |An instrument to show the time of day by means of the shadow of a gnomon, or style, on a plate. Sundial shell (Zoöl.), any shell of the genus Solarium. See Solarium.
sundog |A luminous spot occasionally seen a few degrees from the sun, supposed to be formed by the intersection of two or more halos, or in a manner similar to that of halos.
sundown |1. The setting of the sun; sunset. \"When sundown skirts the moor.\" Tennyson. 2. A kind of broad-brimmed sun hat worn by women.
sundowner |A tramp or vagabond in the Australian bush; -- so called from his coming to sheep stations at sunset of ask for supper and a bed, when it is too late to work; -- called also traveler and swagman (but not all swagmen are sundowners). Sundowners, -- men who loaf about till sunset, and then come in with the demand for unrefusable rations. Francis Adams.
sundries |Many different or small things; sundry things.
sundrily |In sundry ways; variously.
sundrops |Any one of the several species of Kneiffia, esp. K. fruticosa (syn. Onothera fruticosa), of the Evening-primrose family, having flowers that open by daylight.
sundry |1. Several; divers; more than one or two; various. \"Sundry wines.\" Chaucer. \"Sundry weighty reasons.\" Shak. With many a sound of sundry melody. Chaucer. Sundry foes the rural realm surround. Dryden. 2. Separate; diverse. [Obs.] Every church almost had the Bible of a sundry translation. Coleridge. All and sundry, all collectively, and each separately.
sundryman |One who deals in sundries, or a variety of articles.
sunfish |(a) A very large oceanic plectognath fish (Mola mola, Mola rotunda, or Orthagoriscus mola) having a broad body and a truncated tail. (b) Any one of numerous species of perch-like North American fresh- water fishes of the family Centrachidæ. They have a broad, compressed body, and strong dorsal spines. Among the common species of the Eastern United States are Lepomis gibbosus (called also bream, pondfish, pumpkin seed, and sunny), the blue sunfish, or dollardee (L. pallidus), and the long-eared sunfish (L. auritus). Several of the species are called also pondfish. (c) The moonfish, or bluntnosed shiner. (d) The opah. (e) The basking, or liver, shark. (f) Any large jellyfish.
sunflower |Any plant of the genus Helianthus; -- so called probably from the form and color of its flower, which is large disk with yellow rays. The commonly cultivated sunflower is Helianthus annuus, a native of America.
sunflower state |Kansas; a nickname.
sung |imp. & p. p. of Sing.
sunglass |A convex lens of glass for producing heat by converging the sun's rays into a focus. \"Lighting a cigar with a sunglass.\" Hawthorne.
sunglow |A rosy flush in the sky seen after sunset.
sunk |imp. & p. p. of Sink. Sunk fence, a ditch with a retaining wall, used to divide lands without defacing a landscape; a ha-ha.
sunken |Lying on the bottom of a river or other water; sunk.
sunless |Destitute or deprived of the sun or its rays; shaded; shadowed. The sunken glen whose sunless shrubs must weep. Byron.
sunlight |The light of the sun. Milton.
sunlike |Like or resembling the sun. \"A spot of sunlike brilliancy.\" Tyndall.
sunlit |Lighted by the sun.
sunn |An East Indian leguminous plant (Crotalaria juncea) and its fiber, which is also called sunn hemp. [Written also sun.]
sunna |A collection of traditions received by the orthodox Mohammedans as of equal authority with the Koran.
sunniah |One of the sect of Sunnites.
sunniness |The quality or state of being sunny.
sunnite |One of the orthodox Mohammedans who receive the Sunna as of equal importance with the Koran.
sunnud |A charter or warrant; also, a deed of gift. [India]
sunny |1. Of or pertaining to the sun; proceeding from, or resembling the sun; hence, shining; bright; brilliant; radiant. \"Sunny beams.\" Spenser. \"Sunny locks.\" Shak. 2. Exposed to the rays of the sun; brightened or warmed by the direct rays of the sun; as, a sunny room; the sunny side of a hill. Her blooming mountains and her sunny shores. Addison. 3. Cheerful; genial; as, a sunny disposition. My decayed fair A sunny look of his would soon repair. Shak.\n\nSee Sunfish (b).
sunproof |Impervious to the rays of the sun. \"Darksome yew, sunproof.\" Marston.
sunrise |1. The first appearance of the sun above the horizon in the morning; more generally, the time of such appearance, whether in fair or cloudy weather; as, to begin work at sunrise. \"The tide of sunrise swells.\" Keble. 2. Hence, the region where the sun rises; the east. Which were beyond Jordan toward the sunrising. Deut. iv. 47 (Rev. Ver.) Full hot and fast the Saxon rides, with rein of travel slack, And, bending o'ev his saddle, leaves the sunrise at his back. Whittier.
sunrising |1. The first appearance of the sun above the horizon in the morning; more generally, the time of such appearance, whether in fair or cloudy weather; as, to begin work at sunrise. \"The tide of sunrise swells.\" Keble. 2. Hence, the region where the sun rises; the east. Which were beyond Jordan toward the sunrising. Deut. iv. 47 (Rev. Ver.) Full hot and fast the Saxon rides, with rein of travel slack, And, bending o'ev his saddle, leaves the sunrise at his back. Whittier.
