nocturnal |1. Of, pertaining to, done or occuring in, the night; as, nocturnal darkness, cries, expedition, etc.; -- opposed to Ant: diurnal. Dryden. 2. Having a habit of seeking food or moving about at night; as, nocturnal birds and insects.\n\nAn instrument formerly used for taking the altitude of the stars, etc., at sea. I. Watts.
nocturnally |By night; nightly.
nocturne |A night piece, or serenade. The name is now used for a certain graceful and expressive form of instrumental composition, as the nocturne for orchestra in Mendelsohn's \"Midsummer-Night's Dream\" music.
nocument |Harm; injury; detriment. [Obs.]
nocuous |Hurtful; noxious. [R.] -- Noc\"u*ous*ly, adv. [R.]
nod |1. To bend or incline the upper part, with a quick motion; as, nodding plumes. 2. To incline the head with a quick motion; to make a slight bow; to make a motion of assent, of salutation, or of drowsiness, with the head; as, to nod at one. 3. To be drowsy or dull; to be careless. Nor is it Homer nods, but we that dream. Pope.\n\n1. To incline or bend, as the head or top; to make a motion of assent, of salutation, or of drowsiness with; as, to nod the head. 2. To signify by a nod; as, to nod approbation. 3. To cause to bend. [Poetic] By every wind that nods the mountain pine. Keats.\n\n1. A dropping or bending forward of the upper oart or top of anything. Like a drunken sailor on a mast, Ready with every nod to tumble down. Shak. 2. A quick or slight downward or forward motion of the head, in assent, in familiar salutation, in drowsiness, or in giving a signal, or a command. A look or a nod only ought to correct them [the children] when they do amiss. Locke. Nations obey my word and wait my nod. Prior. The land of Nod, sleep.
nodal |Of the nature of, or relating to, a node; as, a nodal point. Nodal line, Nodal point, in a vibrating plate or cord, that line or point which remains at rest while the other parts of the body are in a state of vibration.
nodated |Knotted. Nodated hyperbola (Geom.), a certain curve of the third order having two branches which cross each other, forming a node.
nodation |Act of making a knot, or state of being knotted. [R.]
nodder |One who nods; a drowsy person.
nodding |Curved so that the apex hangs down; having the top bent downward.
noddle |1. The head; -- used jocosely or contemptuously. Come, master, I have a project in my noddle. L'Estrange. 2. The back part of the head or neck. [Obs.] For occasion ... turneth a bald noddle, after she hath presented her locks in front, and no hold taken. Bacon.
noddy |1. A simpleton; a fool. L'Estrange. 2. (Zoöl.) (a) Any tern of the genus Anous, as A. stolidus. (b) The arctic fulmar (Fulmarus glacialis). Sometimes also applied to other sea birds. 3. An old game at cards. Halliwell. 4. A small two-wheeled one-horse vehicle. 5. An inverted pendulum consisting of a short vertical flat spring which supports a rod having a bob at the top; -- used for detecting and measuring slight horizontal vibrations of a body to which it is attached.
node |1. A knot, a knob; a protuberance; a swelling. 2. Specifically: (a) (Astron.) One of the two points where the orbit of a planet, or comet, intersects the ecliptic, or the orbit of a satellite intersects the plane of the orbit of its primary. (b) (Bot.) The joint of a stem, or the part where a leaf or several leaves are inserted. (c) (Dialing) A hole in the gnomon of a dial, through which passes the ray of light which marks the hour of the day, the parallels of the sun's declination, his place in the ecliptic, etc. (d) (Geom.) The point at which a curve crosses itself, being a double point of the curve. See Crunode, and Acnode. (e) (Mech.) The point at which the lines of a funicular machine meet from different angular directions; -- called also knot. W. R. Johnson. (f) (poet.) The knot, intrigue, or plot of a piece. (g) (Med.) A hard concretion or incrustation which forms upon bones attacked with rheumatism, gout, or syphilis; sometimes also, a swelling in the neighborhood of a joint. Dunglison. (h) (Mus) One of the fixed points of a sonorous string, when it vibrates by aliquot parts, and produces the harmonic tones; nodal line or point. (i) (Zoöl.) A swelling. Ascending node (Astron.), the node at which the body is passing northerly, marked with the symbol &astascending;, called the Dragon's head. Called also northern node. -- Descending node, the node at which the body is moving southwardly, marked thus &astdescending;, called Dragon's tail. -- Line of nodes, a straight line joining the two nodes of an orbit.
nodical |Of or pertaining to the nodes; from a node to the same node again; as, the nodical revolutions of the moon. Nodical month. See Lunar month, under Month.
nodosarine |Resembling in form or structure a foraminiferous shell of the genus Nodosaria. -- n. (Zoöl.)  A foraminifer of the genus Nodosaria or of an allied genus.
nodose |1. Knotty; having numerous or conspicuous nodes. 2. (Zoöl.)  Having nodes or prominences; having the alternate joints enlarged, as the antennæ of certain insects.
nodosity |1. The quality of being knotty or nodose; resemblance to a node or swelling; knottiness. Holland. 2. A knot; a node.
nodosous |Nodose; knotty; knotted. [Obs.]
nodous |Nodose; knotty; knotted. [Obs.]
nodular |Of, pertaining to, or in the form of, a nodule or knot.
nodule |A rounded mass or irregular shape; a little knot or lump.
noduled |Having little knots or lumps.
nodulose |Having small nodes or knots; diminutively nodose.
nodulous |Having small nodes or knots; diminutively nodose.
noel |Same as Nowel.
noematachograph |An instrument for determining and registering the duration of more or less complex operations of the mind. Dunglison.
noematic |Of or pertaining to the understanding. [Obs.] Cudworth.
noematical |Of or pertaining to the understanding. [Obs.] Cudworth.
noemics |The science of the understanding; intellectual science.
noetian |One of the followers of Noetus, who lived in the third century. He denied the distinct personality of the Father, Son, and Holy Ghost.
noetic |Of or pertaining to the intellect; intellectual. I would employ the word noetic to express all those cognitions which originate in the mind itself. Sir W. Hamilton.
noetical |Of or pertaining to the intellect; intellectual. I would employ the word noetic to express all those cognitions which originate in the mind itself. Sir W. Hamilton.
nof |Not of; nor of. [Obs.]
nog |1. A noggin. 2. A kind of strong ale. Halliwell.\n\n1. A wooden block, of the size of a brick, built into a wall, as a hold for the nails of woodwork. 2. One of the square logs of wood used in a pile to support the roof of a mine. 3. (Shipbuilding)  A treenail to fasten the shores.\n\n1. To fill in, as between scantling, with brickwork. 2. (Shipbuilding)  To fasten, as shores, with treenails.
noggen |Made of hemp; hence, hard; rough; harsh. [Obs.] Johnson.
noggin |1. A small mug or cup. 2. A measure equivalent to a gill. [Prov. Eng.]
nogging |Rough brick masonry used to fill in the interstices of a wooden frame, in building.
noght |Not. [Obs.] Chaucer.
noiance |Annoyance. [Obs.] Tusser.
noie |To annoy. See Noy. [Obs.]
noier |An annoyer. [Obs.] Tusser.
noil |A short or waste piece or knot of wool separated from the longer staple by combing; also, a similar piece or shred of waste silk.
noils |Waste and knots of wool removed by the comb; combings.
noint |To anoint. [Obs.] Sir T. North.
noious |Annoying; troublesome. [Obs.]
noise |1. Sound of any kind. The heavens turn about in a most rapid motion without noise to us perceived. Bacon. Note: Noise is either a sound of too short a duration to be determined, like the report of a cannon; or else it is a confused mixture of many discordant sounds, like the rolling of thunder or the noise of the waves. Nevertheless, the difference between sound and noise is by no means precise. Ganot. 2. Especially, loud, confused, or senseless sound; clamor; din. 3. Loud or continuous talk; general talk or discussion; rumor; report. \"The noise goes.\" Shak. What noise have we had about transplantation of diseases and transfusion of blood! T. Baker. Soerates lived in Athens during the great plague which has made so much noise in all ages. Spectator. 4. Music, in general; a concert; also, a company of musicians; a band. [Obs.] Milton. The king has his noise of gypsies. B. Jonson. Syn. -- Cry; outcry; clamor; din; clatter; uproar.\n\nTo sound; to make a noise. Milton.\n\n1. To spread by rumor or report. All these sayings were noised abroad. Luke i. 65. 2. To disturb with noise. [Obs.] Dryden.
noiseful |Loud; clamorous. [Obs.] Dryden.
noiseless |Making, or causing, no noise or bustle; without noise; silent; as, the noiseless foot of time. So noiseless would I live. Dryden. -- Noise\"less*ly, adv. -- Noise\"less*ness, n.
noisette |A hybrid rose produced in 1817, by a French gardener, Noisette, of Charleston, South Carolina, from the China rose and the musk rose. It has given rise to many fine varieties, as the Lamarque, the Marechal (or Marshal) Niel, and the Cloth of gold. Most roses of this class have clustered flowers and are of vigorous growth. P. Henderson.
noisily |In a noisy manner.
noisiness |The state or quality of being noisy.
noisome |1. Noxious to health; hurtful; mischievous; unwholesome; insalubrious; destructive; as, noisome effluvia. \"Noisome pestilence.\" Ps. xci. 3. 2. Offensive to the smell or other senses; disgusting; fetid. \"Foul breath is noisome.\" Shak. -- Noi\"some*ly, adv. -- Noi\"some*ness, n. Syn. -- Noxious; unwholesome; insalubrious; mischievous; destructive. -- Noisome, Noxious. These words have to a great extent been interchanged; but there is a tendency to make a distinction between them, applying noxious to things that inflict evil directly; as, a noxious plant, noxious practices, etc., and noisome to things that operate with a remoter influence; as, noisome vapors, a noisome pestilence, etc. Noisome has the additional sense of disqusting. A garden may be free from noxious weeds or animals; but, if recently covered with manure, it may be filled with a noisome smell.
noisy |1. Making a noise, esp. a loud sound; clamorous; vociferous; turbulent; boisterous; as, the noisy crowd. 2. Full of noise. \"The noisy town.\" Dryden.
nol-pros |To discontinue by entering a nolle prosequi; to decline to prosecute.
nolde |Would not. [Obs.] Chaucer.
nole |The head. [Obs.] Shak.
noli-me-tangere |1. (Bot.) (a) Any plant of a genus of herbs (Impatiens) having capsules which, if touched when ripe, discharge their seeds. -- See Impatiens. (b) The squirting cucumber. See under Cucumber. 2. (Med.)  A name formerly applied to several varieties of ulcerous cutaneous diseases, but now restricted to Lupus exedens, an ulcerative affection of the nose.
nolition |Adverse action of will; unwillingness; -- opposed to Ant: volition. A nolition and a direct enmity against the lust. Jer. Taylor.
noll |The head; the noddle. [Obs.]
nolle prosequi |Will not prosecute; -- an entry on the record, denoting that a plaintiff discontinues his suit, or the attorney for the public a prosecution; either wholly, or as to some count, or as to some of several defendants.
nolleity |The state of being unwilling; nolition. [R.]
nolo contendere |A plea, by the defendant, in a criminal prosecution, which, without admitting guilt, subjects him to all the consequences of a plea of quilty. NOL. PROS.; NOL PROS Nol. pros.  An abbrev. of Nolle prosequi.
nolt |Neat cattle. [Prov. Eng.]
nom |Name. Nom de guerre (, literally, war name; hence, a fictitious name, or one assumed for a time. -- Nom de plume (, literally, pen name; hence, a name assumed by an author as his or her signature.
noma |See Canker, n., 1.
nomad |One of a race or tribe that has no fixed location, but wanders from place to place in search of pasture or game.\n\nRoving; nomadic.
nomade |See Nomad, n.
nomadian |A nomad. [R.]
nomadic |Of or pertaining to nomads, or their way of life; wandering; moving from place to place for subsistence; as, a nomadic tribe. -- No*mad\"ic*al*ly, adv.
nomadism |The state of being a nomad.
nomadize |To lead the life of a nomad; to wander with flocks and herds for the sake of finding pasturage. The Vogules nomadize chiefly about the Rivers Irtish, Obi, Kama, and Volga. W. Tooke.
nomancy |The art or practice of divining the destiny of persons by the letters which form their names. NO-MAN'S LAND No\"-man's` land`. 1. (Naut.)  A space amidships used to keep blocks, ropes, etc.; a space on a ship belonging to no one in particular to care for. 2. Fig.: An unclaimed space or time. That no-man's land of twilight. W. Black.
nomarch |The chief magistrate of a nome or nomarchy.
nomarchy |A province or territorial division of a kingdom, under the rule of a nomarch, as in modern Greece; a nome.
nombles |The entrails of a deer; the umbles. [Written also numbles.] Johnson.
nombril |A point halfway between the fess point and the middle base point of an escutcheon; -- called also navel point. See Escutcheon.
nome |1. A province or political division, as of modern Greece or ancient Egypt; a nomarchy. 2. Any melody determined by inviolable rules. [Obs.]\n\nSee Term.\n\nof Nim. Chaucer.
nomen |of Nim. Chaucer.
nomenclator |1. One who calls persons or things by their names. Note: In Rome, candidates for office were attended each by a nomenclator, who informed the candidate of the names of the persons whom they met and whose votes it was desirable to solicit. 2. One who gives names to things, or who settles and adjusts the nomenclature of any art or science; also, a list or vocabulary of technical names.
nomenclatress |A female nomenclator.
nomenclatural |Pertaining or according to a nomenclature.
nomenclature |1. A name. [Obs.] Bacon. 2. A vocabulary, dictionary, or glossary. [R.] 3. The technical names used in any particular branch of science or art, or by any school or individual; as, the nomenclature of botany or of chemistry; the nomenclature of Lavoisier and his associates.
nomial |A name or term.
nomic |Customary; ordinary; -- applied to the usual English spelling, in distinction from strictly phonetic methods. H Sweet. -- n.  Nomic spelling. A. J. Ellis.
nominal |1. Of or pertaining to a name or names; having to do with the literal meaning of a word; verbal; as, a nominal definition. Bp. Pearson. 2. Existing in name only; not real; as, a nominal difference. \"Nominal attendance on lectures.\" Macaulay.\n\n1. A nominalist. [Obs.] Camden. 2. (Gram.)  A verb formed from a noun. 3. A name; an appellation. A is the nominal of the sixth note in the natural diatonic scale. Moore (Encyc. of Music. )
nominalism |The principles or philosophy of the Nominalists.
nominalist |One of a sect of philosophers in the Middle Ages, who adopted the opinion of Roscelin, that general conceptions, or universals, exist in name only. Reid.
nominalistic |Of or pertaining to the Nominalists.
nominalize |To convert into a noun. [Obs.]
nominally |In a nominal manner; by name; in name only; not in reality. Burke.
nominate |1. To mention by name; to name. [Obs.] To nominate them all, it is impossible. Shak. 2. To call; to entitle; to denominate. [Obs.] Spenser. 3. To set down in express terms; to state. [Obs.] Is it so noiminated in the bond Shak. 4. To name, or designate by name, for an office or place; to appoint; esp., to name as a candidate for an election, choice, or appointment; to propose by name, or offer the name of, as a candidate for an office or place.
nominately |By name; particularly; namely. [Obs.] Spelman.
nomination |1. The act of naming or nominating; designation of a person as a candidate for office; the power of nominating; the state of being nominated. The nomination of persons to places being . . . a flower of his crown, he would reserve to himself. Clarendon. 2. The denomination, or name. [Obs.] Bp. Pearson.
nominatival |Of or pertaining to the nominative case.
nominative |Giving a name; naming; designating; -- said of that case or form of a noun which stands as the subject of a finite verb. -- n.  The nominative case.
nominatively |In the manner of a nominative; as a nominative.
nominator |One who nominates.
nominee |A person named, or designated, by another, to any office, duty, or position; one nominated, or proposed, by others for office or for election to office.
nominor |A nominator. [Obs.] Bentham.
nomocracy |Government in accordance with a system of law. Milman.
nomography |A treatise on laws; an exposition of the form proper for laws.
nomology |1. The science of law; legislation. 2. The science of the laws of the mind; rational psychology. Sir W. Hamilton.
nomopelmous |Having a separate and simple tendon to flex the first toe, or hallux, as do passerine birds.
nomothete |A lawgiver. [R.]
nomothetic |Legislative; enacting laws; as, a nomothetical power. [R.] Bp. Barlow.
nomothetical |Legislative; enacting laws; as, a nomothetical power. [R.] Bp. Barlow.
non |No; not. See No, a. Chaucer.
non assumpsit |The general plea or denial in an action of assumpsit.
non compos |Not of sound mind; not having the regular use of reason; hence, also, as a noun, an idiot; a lunati NONCON. Non\"con. (, n.  See Noncontent.
non compos mentis |Not of sound mind; not having the regular use of reason; hence, also, as a noun, an idiot; a lunati NONCON. Non\"con. (, n.  See Noncontent.
non est factum |The plea of the general issue in an action of debt on bond.
non est inventus |The return of a sheriff on a writ, when the defendant is not found in his county. Bouvier.
non liquet |It is not clear; -- a verdict given by a jury when a matter is to be deferred to another day of trial.
non obstante |1. Notwithstanding; in opposition to, or in spite of, what has been stated, or is to be stated or admitted. 2. (Law)  A clause in old English statutes and letters patent, importing a license from the crown to do a thing notwithstanding any statute to the contrary. This dispensing power was abolished by the Bill of Rights. In this very reign [Henry III.] the practice of dispensing with statutes by a non obstante was introduced. Hallam. Non obstante veredicto Etym: [LL.] (Law), a judgment sometimes entered by order of the court, for the plaintiff, notwithstanding a verdict for the defendant. Stephen.
non prosequitur |A judgment entered against the plaintiff in a suit where he does not appear to prosecute. See Nolle prosequi.
non sequitur |An inference which does not follow from the premises.
non- |A prefix used in the sense of not; un-; in-; as in nonattention, or non-attention, nonconformity, nonmetallic, nonsuit. Note: The prefix non- may be joined to the leading word by means of a hyphen, or, in most cases, the hyphen may be dispensed with. The list of words having the prefix non- could easily be lengthened.
non-ego |The union of being and relation as distinguished from, and contrasted with, the ego. See Ego.
non-episcopal |Not Episcopal; not pertaining to the Episcopal church or system.
non-feasance |An omission or neglect to do something, esp. that which ought to have been done. Cf. Malfeasance.
non-pros |To decline or fail to prosecute; to allow to be dropped (said of a suit); to enter judgment against (a plaintiff who fails to prosecute); as, the plaintiff was non-prossed.
nonability |1. Want of ability. 2. (Law)  An exception taken against a plaintiff in a cause, when he is unable legally to commence a suit.
nonacceptance |A neglect or refusal to accept.
nonacid |Destitute of acid properties; hence, basic; metallic; positive; -- said of certain atoms and radicals.
nonacquaintance |Want of acquaintance; the state of being unacquainted.
nonacquiescence |Refusal of acquiescence; failure to yield or comply.
nonadmission |Failure to be admitted.
nonadult |Not adult; immature.
nonaerobiotic |Capable of living without atmospheric oxygen; anaërobiotic.
nonage |The ninth part of movable goods, formerly payable to the clergy on the death of persons in their parishes. Mozley & W.\n\nTime of life before a person becomes of age; legal immaturity; minority. The human mind . . . was still in its nonage. Coleridge.
nonaged |Having the quality of nonage; being a minor; immature. W. Browne.
nonagenarian |A person ninety years old.
nonagesimal |Of or pertaining to the ninetieth degree or to a nonagesimal.\n\nThe middle or highest point of the part of the ecliptic which is at any given moment above the horizon. It is the ninetieth degree of the ecliptic, reckoned from the points in which it is intersected by the horizon.
nonagon |A figure or polygon having nine sides and nine angles.
nonagrian |Any moth of the genus Nonagria and allied genera, as the spindleworm and stalk borer.
nonalienation |Failure to alienate; also, the state of not being alienated.
nonane |One of a group of metameric hydrocarbons C9H20 of the paraffin series; -- so called because of the nine carbon atoms in the molecule. Normal nonane is a colorless volatile liquid, an ingredient of ordinary kerosene.
nonappearance |Default of apperance, as in court, to prosecute or defend; failure to appear.
nonappointment |Neglect of making appointment; failure to receive an appointment.
nonarrival |Failure to arrive.
nonattendance |A failure to attend; omission of attendance; nonappearance.
nonattention |Inattention.
nonbituminous |Containing no bitumen; not bituminous.
nonce |The one or single occasion; the present call or purpose; -- chiefly used in the phrase for the nonce. The miller was a stout carl for the nones. Chaucer. And that he calls for drink, I 'll have prepared him A chalice for the nonce. Shak. Nonce word, \"a word apparently employed only for the nonce\". Murray (New English Dict. ).
nonchalance |Indifference; carelessness; coolness.
nonchalant |Indifferent; careless; cool.
nonchalantly |In a nonchalant, indifferent, or careless manner; coolly.
nonclaim |A failure to make claim within the time limited by law; omission of claim.
noncohesion |Want of cohesion.
noncoincidence |Lack of coincidence.
noncoincident |Not coincident.
noncombatant |Any person connected with an army, or within the lines of an army, who does not make it his business to fight, as any one of the medical officers and their assistants, chaplains, and others; also, any of the citizens of a place occupied by an army; also, any one holding a similar position with respect to the navy.
noncommissioned |Not having a commission. Noncommissioned officer (Mil.), a subordinate officer not appointed by a commission from the chief executive or supreme authority of the State; but by the Secretary of War or by the commanding officer of the regiment.
noncommittal |A state of not being committed or pledged; forbearance or refusal to commit one's self. Also used adjectively.
noncommunion |Neglect or failure of communion.
noncompletion |Lack of completion; failure to complete.
noncompliance |Neglect of compliance; failure to comply.
noncomplying |Neglecting or refusing to comply.
nonconcluding |Not concluding.
nonconcur |To dissent or refuse to concur.
nonconcurrence |Refusal to concur.
noncondensible |Not condensible; incapable of being liquefied; -- said of gases.
noncondensing |Not condensing; discharging the steam from the cylinder at a pressure nearly equal to or above that of the atmosphere and not into a condenser.
nonconducting |Not conducting; not transmitting a fluid or force; thus, in electricity, wax is a nonconducting substance.
nonconduction |The quality of not being able to conduct or transmit; failure to conduct.
nonconductor |A substance which does not conduct, that is, convey or transmit, heat, electricity, sound, vibration, or the like, or which transmits them with difficulty; an insulator; as, wool is a nonconductor of heat; glass and dry wood are nonconductors of electricity.
nonconforming |Not conforming; declining conformity; especially, not conforming to the established church of a country.
nonconformist |One who does not conform to an established church; especially, one who does not conform to the established church of England; a dissenter.
nonconformity |Neglect or failure of conformity; especially, in England, the neglect or refusal to unite with the established church in its rites and modes of worship.
nonconstat |It does not appear; it is not plain or clear; it does not follow.
noncontagious |Not contagious; not catching; not communicable by contact. -- Non`con*ta\"gious*ness, n.
noncontent |One who gives a negative vote; -- sometimes abridged into noncon. or non con.
noncontributing |Not contributing.
noncontributory |Not contributing.
nonda |The edible plumlike fruit of the Australian tree, Parinarium Nonda.
nondecane |A hydrocarbon of the paraffin series, a white waxy substance, C19H40; -- so called from the number of carbon atoms in the molecule.
nondeciduate |Characterized by the absence of a decidua; indeciduate.
nondelivery |A neglect or failure of delivery; omission of delivery.
nondeposition |A failure to deposit or throw down.
nondescript |Not hitherto described; novel; hence, odd; abnormal; unclassifiable.\n\nA thing not yet described; that of which no account or explanation has been given; something abnormal, or hardly classifiable.
nondevelopment |Failure or lack of development.
nondiscovery |Want or failure of discovery.
nondo |A coarse umbelliferous plant (Ligusticum actæifolium) with a large aromatic root. It is found chiefly in the Alleghany region. Also called Angelico.
none |1. No one; not one; not anything; -- frequently used also partitively, or as a plural, not any. There is none that doeth good; no, not one. Ps. xiv. 3. Six days ye shall gather it, but on the seventh day, which is the Sabbath, in it there shall be none. Ex. xvi. 26. Terms of peace yet none Vouchsafed or sought. Milton. None of their productions are extant. Blair. 2. No; not any; -- used adjectively before a vowel, in old style; as, thou shalt have none assurance of thy life. None of, not at all; not; nothing of; -- used emphatically. \"They knew that I was none of the register that entered their admissions in the universities.\" Fuller. -- None-so-pretty (Bot.), the Saxifraga umbrosa. See London pride (a), under London.\n\nSame as Nones, 2.
noneffective |1. Not effective. 2. (Mil.)  Not fit or available for duty.
nonelastic |Not having elasticity.
nonelect |A person or persons not elected, or chosen, to salvation.
nonelection |Failure of election.
nonelectric |Not electric; conducting electricity.\n\nA substance that is not an electric; that which transmits electricity, as a metal.
nonelectrical |Not electric; conducting electricity.
nonemphatic |Having no emphasis; unemphatic.
nonemphatical |Having no emphasis; unemphatic.
nonentity |1. Nonexistence; the negation of being. 2. A thing not existing. South. 3. A person or thing of little or no account. [Colloq.]
nones |1. (Roman Cal.)  The fifth day of the months January, February, April, June, August, September, November, and December, and the seventh day of March, May, July, and October. The nones were nine days before the ides, reckoning inclusively, according to the Roman method. 2. Etym: [F. none, fr. L. See Noon.]  The canonical office, being a part of the Breviary, recited at noon (formerly at the ninth hour, 3 P. M.) in the Roman Catholic Church. 3. The hour of dinner; the noonday meal. [Obs.] At my supper and sometimes at nones. P. Plowman.
nonessential |Not essential.\n\nA thing not essential.
nonesuch |A person or thing of a sort that there is no other such; something extraordinary; a thing that has not its equal. It is given as a name to various objects, as to a choice variety of apple, a species of medic (Medicago lupulina), a variety of pottery clay, etc.
nonet |A composition for nine instruments, rarely for nine voices.
nonett |The titmouse. [Obs.]
nonetto |A composition for nine instruments, rarely for nine voices.
nonexecution |Neglect or failure of execution; nonperformance.
nonexistence |1. Absence of existence; the negation of being; nonentity. A. Baxter. 2. A thing that has no existence. Sir T. Browne.
nonexistent |Not having existence.
nonexportation |A failure of exportation; a not exporting of commodities.
nonextensile |Not extensile; incapable of being stretched.
nonfulfillment |Neglect or failure to fulfill.
nonillion |According to the French and American notation, a thousand octillions, or a unit with thirty ciphers annexed; according to the English notation, a million octillions, or a unit with fifty-four ciphers annexed. See the Note under Numeration.
nonimportation |Want or failure of importation; a not importing of commodities.
nonimporting |Not importing; not bringing from foreign countries.
noninflectional |Not admitting of, or characterized by, inflection.
noninhabitant |One who is not an inhabitant; a stranger; a foreigner; a nonresident.
nonintervention |The state or habit of not intervening or interfering; as, the nonintervention of one state in the affairs of another.
nonius |A vernier.
nonjoinder |The omission of some person who ought to have been made a plaintiff or defendant in a suit, or of some cause of action which ought to be joined.
nonjurant |Nonjuring.
nonjuring |Not swearing allegiance; -- applied to the party in Great Britain that would not swear allegiance to William and Mary, or their successors.
nonjuror |One of those adherents of James II. who refused to take the oath of allegiance to William and Mary, or to their successors, after the revolution of 1688; a Jacobite.
nonjurorism |The doctrines, or action, of the Nonjurors.
nonlimitation |Want of limitation; failure to limit.
nonmalignant |Not malignant, as a disease.
nonmanufacturing |Not carrying on manufactures.
nonmedullated |Not medullated; (Anat.) without a medulla or marrow, or without a medullary sheath; as, a nonmedullated nerve fiber.
nonmember |One who is not a member.
nonmembership |State of not being a member.
nonmetal |Any one of the set of elements which, as contrasted with the metals, possess, produce, or receive, acid rather than basic properties; a metalloid; as, oxygen, sulphur, and chlorine are nonmetals.
nonmetallic |1. Not metallic. 2. (Chem.)  Resembling, or possessing the properties of, a nonmetal or metalloid; as, sulphur is a nonmetallic element.
nonmoral |Not moral nor immoral; having no connection with morals; not in the sphere of morals or ethics; not ethical.
nonnatural |Not natural; unnatural.
nonne |A nun. [Obs.] Chaucer.
nonnecessity |Absence of necessity; the quality or state of being unnecessary.
nonnitrognous |Devoid of nitrogen; as, a nonnitrogenous principle; a nonnitrogenous food. See the Note under Food, n., 1.
nonnucleated |Without a nucleus.
nonny |A silly fellow; a ninny.
nonobedience |Neglect of obedience; failure to obey.
nonobservance |Neglect or failure to observe or fulfill.
nonoic |Pertaining to, derived from, or resembling, nonane; as, nonoic acid, which is also called pelargonic acid. Cf. Pelargonic.
nonone |Any one of several metameric unsaturated hydrocarbons (C9H14) of the valylene series.
nonoxygenous |Without oxygen; characterized by the absence of oxygen; as, a nonoxygenous alkaloid.
nonpareil |1. Something of unequaled excellence; a peerless thing or person; a nonesuch; -- often used as a name. 2. Etym: [F. nonpareille.] (Print.)  A size of type next smaller than minion and next larger than agate (or ruby). Note: This line is printed in the type called nonpareil. 3. (Zoöl.) (a) A beautifully colored finch (Passerina ciris), native of the Southern United States. The male has the head and neck deep blue, rump and under parts bright red, back and wings golden green, and the tail bluish purple. Called also painted finch. (b) Any other similar bird of the same genus.\n\nHaving no equal; peerless.
nonpayment |Neglect or failure to pay.
nonperformance |Neglect or failure to perform.
nonphotobiotic |Capable of living without light; as, nonphotobiotic plant cells, or cells which habitually live in darkness.
nonplane |Not lying in one plane; -- said of certain curves.
