havier |A castrated deer. Haviers, or stags which have been gelded when young, have no horns. Encyc. of Sport.
havildar |In the British Indian armies, a noncommissioned officer of native soldiers, corresponding to a sergeant. Havildar major, a native sergeant major in the East Indian army.
having |Possession; goods; estate. I 'll lend you something; my having is not much. Shak.
havior |Behavior; demeanor. [Obs.] Shak.
havoc |Wide and general destruction; devastation; waste. As for Saul, he made havoc of the church. Acts viii. 3. Ye gods, what havoc does ambition make Among your works! Addison.\n\nTo devastate; to destroy; to lay waste. To waste and havoc yonder world. Milton.\n\nA cry in war as the signal for indiscriminate slaughter. Toone. Do not cry havoc, where you should but hunt With modest warrant. Shak. Cry 'havoc,' and let slip the dogs of war! Shak.
haw |1. A hedge; an inclosed garden or yard. And eke there was a polecat in his haw. Chaucer. 2. The fruit of the hawthorn. Bacon.\n\nThe third eyelid, or nictitating membrane. See Nictitating membrane, under Nictitate.\n\nAn intermission or hesitation of speech, with a sound somewhat like haw! also, the sound so made. \"Hums or haws.\" Congreve.\n\nTo stop, in speaking, with a sound like haw; to speak with interruption and hesitation. Cut it short; don't prose -- don't hum and haw. Chesterfield.\n\nTo turn to the near side, or toward the driver; -- said of cattle or a team: a word used by teamsters in guiding their teams, and most frequently in the imperative. See Gee. To haw and gee, or To haw and gee about, to go from one thing to another without good reason; to have no settled purpose; to be irresolute or unstable. [Colloq.]\n\nTo cause to turn, as a team, to the near side, or toward the driver; as, to haw a team of oxen. To haw and gee, or To haw and gee about, to lead this way and that at will; to lead by the nose; to master or control. [Colloq.]
haw-haw |See Ha-ha.
hawaiian |Belonging to Hawaii or the Sandwich Islands, or to the people of Hawaii. -- n.  A native of Hawaii.
hawebake |Probably, the baked berry of the hawthorn tree, that is, coarse fare. See 1st Haw, 2. [Obs.] Chaucer.
hawfinch |The common European grosbeak (Coccothraustes vulgaris); -- called also cherry finch, and coble.
hawhaw |To laugh boisterously. [Colloq. U. S.] We haw-haw'd, I tell you, for more than half an hour. Major Jack Downing.
hawk |One of numerous species and genera of rapacious birds of the family Falconidæ. They differ from the true falcons in lacking the prominent tooth and notch of the bill, and in having shorter and less pointed wings. Many are of large size and grade into the eagles. Some, as the goshawk, were formerly trained like falcons. In a more general sense the word is not infrequently applied, also, to true falcons, as the sparrow hawk, pigeon hawk, duck hawk, and prairie hawk. Note: Among the common American species are the red-tailed hawk (Buteo borealis); the red-shouldered (B. lineatus); the broad-winged (B. Pennsylvanicus); the rough-legged (Archibuteo lagopus); the sharp-shinned Accipiter fuscus). See Fishhawk, Goshawk, Marsh hawk, under Marsh, Night hawk, under Night. Bee hawk (Zoöl.), the honey buzzard. -- Eagle hawk. See under Eagle. -- Hawk eagle (Zoöl.), an Asiatic bird of the genus Spizætus, or Limnætus, intermediate between the hawks and eagles. There are several species. -- Hawk fly (Zoöl.), a voracious fly of the family Asilidæ. See Hornet fly, under Hornet. -- Hawk moth. (Zoöl.) See Hawk moth, in the Vocabulary. -- Hawk owl. (Zoöl.) (a) A northern owl (Surnia ulula) of Europe and America. It flies by day, and in some respects resembles the hawks. (b) An owl of India (Ninox scutellatus). -- Hawk's bill (Horology), the pawl for the rack, in the striking mechanism of a clock.\n\n1. To catch, or attempt to catch, birds by means of hawks trained for the purpose, and let loose on the prey; to practice falconry. A falconer Henry is, when Emma hawks. Prior. 2. To make an attack while on the wing; to soar and strike like a hawk; -- generally with at; as, to hawk at flies. Dryden. A falcon, towering in her pride of place, Was by a mousing owl hawked at and killed. Shak.\n\nTo clear the throat with an audible sound by forcing an expiratory current of air through the narrow passage between the depressed soft palate and the root of the tongue, thus aiding in the removal of foreign substances.\n\nTo raise by hawking, as phlegm.\n\nAn effort to force up phlegm from the throat, accompanied with noise.\n\nTo offer for sale by outcry in the street; to carry (merchandise) about from place to place for sale; to peddle; as, to hawk goods or pamphlets. His works were hawked in every street. Swift.\n\nA small board, with a handle on the under side, to hold mortar. Hawk boy, an attendant on a plasterer to supply him with mortar.
hawk moth |Any moth of the family Sphingidæ, of which there are numerous genera and species. They are large, handsome moths, which fly mostly at twilight and hover about flowers like a humming bird, sucking the honey by means of a long, slender proboscis. The larvæ are large, hairless caterpillars ornamented with green and other bright colors, and often with a caudal spine. See Sphinx, also Tobacco worm, and Tomato worm. Tobacco Hawk Moth (Macrosila Carolina), and its Larva, the Tobacco Worm. Note: The larvæ of several species of hawk moths feed on grapevines. The elm-tree hawk moth is Ceratomia Amyntor.
hawk-eyed |Having a keen eye; sharpsighted; discerning.
hawkbill |A sea turtle (Eretmochelys imbricata), which yields the best quality of tortoise shell; -- called also caret.
hawkbit |The fall dandelion (Leontodon autumnale).
hawked |Curved like a hawk's bill; crooked.
hawker |One who sells wares by crying them in the street; hence, a peddler or a packman.\n\nTo sell goods by outcry in the street. [Obs.] Hudibras.\n\nA falconer.
hawkey |See Hockey. Holloway.
hawkeye state |Iowa; -- a nickname of obscure origin.
hawkweed |(a) A plant of the genus Hieracium; -- so called from the ancient belief that birds of prey used its juice to strengthen their vision. (b) A plant of the genus Senecio (S. hieracifolius). Loudon.
hawm |See Haulm, straw.\n\nTo lounge; to loiter. [Prov. Eng.] Tennyson.
hawse |1. A hawse hole. Harris. 2. (Naut.) (a) The situation of the cables when a vessel is moored with two anchors, one on the starboard, the other on the port bow. (b) The distance ahead to which the cables usually extend; as, the ship has a clear or open hawse, or a foul hawse; to anchor in our hawse, or athwart hawse. (c) That part of a vessel's bow in which are the hawse holes for the cables. Athwart hawse. See under Athwart. -- Foul hawse, a hawse in which the cables cross each other, or are twisted together. -- Hawse block, a block used to stop up a hawse hole at sea; -- called also hawse plug. -- Hawse hole, a hole in the bow of a ship, through which a cable passes. -- Hawse piece, one of the foremost timbers of a ship, through which the hawse hole is cut. -- Hawse plug. Same as Hawse block (above). -- To come in at the hawse holes, to enter the naval service at the lowest grade. [Cant] -- To freshen the hawse, to veer out a little more cable and bring the chafe and strain on another part.
hawser |A large rope made of three strands each containing many yarns. Note: Three hawsers twisted together make a cable; but it nautical usage the distinction between cable and hawser is often one of size rather than of manufacture. Hawser iron, a calking iron.
hawser-laid |Made in the manner of a hawser. Cf. Cable-laid, and see Illust. of Cordage.
hawthorn |A thorny shrub or tree (the Cratægus oxyacantha), having deeply lobed, shining leaves, small, roselike, fragrant flowers, and a fruit called haw. It is much used in Europe for hedges, and for standards in gardens. The American hawthorn is Cratægus cordata, which has the leaves but little lobed. Gives not the hawthorn bush a sweeter shade To shepherds Shak.
hay |1. A hedge. [Obs.] 2. A net set around the haunt of an animal, especially of a rabbit. Rowe. To dance the hay, to dance in a ring. Shak.\n\nTo lay snares for rabbits. Huloet.\n\nGrass cut and cured for fodder. Make hay while the sun shines. Camden. Hay may be dried too much as well as too little. C. L. Flint. Hay cap, a canvas covering for a haycock. -- Hay fever (Med.), nasal catarrh accompanied with fever, and sometimes with paroxysms of dyspnoea, to which some persons are subject in the spring and summer seasons. It has been attributed to the effluvium from hay, and to the pollen of certain plants. It is also called hay asthma, hay cold, and rose fever. -- Hay knife, a sharp instrument used in cutting hay out of a stack or mow. -- Hay press, a press for baling loose hay. -- Hay tea, the juice of hay extracted by boiling, used as food for cattle, etc. -- Hay tedder, a machine for spreading and turning newmown hay. See Tedder.\n\nTo cut and cure grass for hay.
hay-cutter |A machine in which hay is chopped short, as fodder for cattle.
haybird |(a) The European spotted flycatcher. (b) The European blackcap.
haybote |An allowance of wood to a tenant for repairing his hedges or fences; hedgebote. See Bote. Blackstone.
haycock |A conical pile or hear of hay in the field. The tanned haycock in the mead. Milton.
hayfield |A field where grass for hay has been cut; a meadow. Cowper.
hayfork |A fork for pitching and tedding hay. Horse hayfork, a contrivance for unloading hay from the cart and depositing it in the loft, or on a mow, by horse power.
hayloft |A loft or scaffold for hay.
haymaker |1. One who cuts and cures hay. 2. A machine for curing hay in rainy weather.
haymaking |The operation or work of cutting grass and curing it for hay.
haymow |1. A mow or mass of hay laid up in a barn for preservation. 2. The place in a barn where hay is deposited.
hayrack |A frame mounted on the running gear of a wagon, and used in hauling hay, straw, sheaves, etc.; -- called also hay rigging.
hayrake |A rake for collecting hay; especially, a large rake drawn by a horse or horses.
hayrick |A heap or pile of hay, usually covered with thatch for preservation in the open air.
haystack |A stack or conical pile of hay in the open air.
haystalk |A stalk of hay.
haythorn |Hawthorn. R. Scot.
haytian |Of pertaining to Hayti. -- n.  A native of Hayti. [Written also Haitian.]
hayward |An officer who is appointed to guard hedges, and to keep cattle from breaking or cropping them, and whose further duty it is to impound animals found running at large.
hazard |1. A game of chance played with dice. Chaucer. 2. The uncertain result of throwing a die; hence, a fortuitous event; chance; accident; casualty. I will stand the hazard of the die. Shak. 3. Risk; danger; peril; as, he encountered the enemy at the hazard of his reputation and life. Men are led on from one stage of life to another in a condition of the utmost hazard. Rogers 4. (Billiards  Holing a ball, whether the object ball (winning hazard) or the player's ball (losing hazard). 5. Anything that is hazarded or risked, as the stakes in gaming. \"Your latter hazard.\" Shak. Hazard table, a a table on which hazard is played, or any game of chance for stakes. -- To ru, to take the chance or risk. Syn. -- Danger; risk; chance. See Danger.\n\n1. To expose to the operation of chance; to put in danger of loss or injury; to venture; to risk. Men hazard nothing by a course of evangelical obedience. John Clarke. He hazards his neck to the halter. Fuller. 2. To venture to incur, or bring on. I hazarded the loss of whom I loved. Shak. They hazard to cut their feet. Landor. Syn. -- To venture; risk; jeopard; peril; endanger.\n\nTo try the chance; to encounter risk or danger. Shak.
hazardable |1. Liable to hazard or chance; uncertain; risky. Sir T. Browne. 2. Such as can be hazarded or risked.
hazarder |1. A player at the game of hazard; a gamester. [Obs.] Chaucer. 2. One who hazards or ventures.
hazardize |A hazardous attempt or situation; hazard. [Obs.] Herself had run into that hazardize. Spenser.
hazardous |Exposed to hazard; dangerous; risky. To enterprise so hazardous and high! Milton. Syn. -- Perilous; dangerous; bold; daring; adventurous; venturesome; precarious; uncertain. -- Haz\"ard*ous*ly, adv. -- Haz\"ard*ous*ness, n.
hazardry |1. Playing at hazard; gaming; gambling. [R.] Chaucer. 2. Rashness; temerity. [R.] Spenser.
haze |Light vapor or smoke in the air which more or less impedes vision, with little or no dampness; a lack of transparency in the air; hence, figuratively, obscurity; dimness. O'er the sky The silvery haze of summer drawn. Tennyson. Above the world's uncertain haze. Keble.\n\nTo be hazy, or tick with haze. Ray.\n\n1. To harass by exacting unnecessary, disagreeable, or difficult work. 2. To harass or annoy by playing abusive or shameful tricks upon; to humiliate by practical jokes; -- used esp. of college students; as, the sophomores hazed a freshman.
hazeless |Destitute of haze. Tyndall.
hazelly |Of the color of the hazelnut; of a light brown. Mortimer.
hazelnut |The nut of the hazel. Shak.
hazelwort |The asarabacca.
hazily |In a hazy manner; mistily; obscurely; confusedly.
haziness |The quality or state of being hazy.
hazle |To make dry; to dry. [Obs.]
hazy |1. Thick with haze; somewhat obscured with haze; not clear or transparent. \"A tender, hazy brightness.\" Wordsworth. 2. Obscure; confused; not clear; as, a hazy argument; a hazy intellect. Mrs. Gore.
he |1. The man or male being (or object personified to which the masculine gender is assigned), previously designated; a pronoun of the masculine gender, usually referring to a specified subject already indicated. Thy desire shall be to thy husband, and he shall rule over thee. Gen. iii. 16. Thou shalt fear the Lord thy God; him shalt thou serve. Deut. x. 20. 2. Any one; the man or person; -- used indefinitely, and usually followed by a relative pronoun. He that walketh with wise men shall be wise. Prov. xiii. 20. 3. Man; a male; any male person; -- in this sense used substantively. Chaucer. I stand to answer thee, Or any he, the proudest of thy sort. Shak. Note: When a collective noun or a class is referred to, he is of common gender. In early English, he referred to a feminine or neuter noun, or to one in the plural, as well as to noun in the masculine singular. In composition, he denotes a male animal; as, a he-goat.
head |1. The anterior or superior part of an animal, containing the brain, or chief ganglia of the nervous system, the mouth, and in the higher animals, the chief sensory organs; poll; cephalon. 2. The uppermost, foremost, or most important part of an inanimate object; such a part as may be considered to resemble the head of an animal; often, also, the larger, thicker, or heavier part or extremity, in distinction from the smaller or thinner part, or from the point or edge; as, the head of a cane, a nail, a spear, an ax, a mast, a sail, a ship; that which covers and closes the top or the end of a hollow vessel; as, the head of a cask or a steam boiler. 3. The place where the head should go; as, the head of a bed, of a grave, etc.; the head of a carriage, that is, the hood which covers the head. 4. The most prominent or important member of any organized body; the chief; the leader; as, the head of a college, a school, a church, a state, and the like. \"Their princes and heads.\" Robynson (More's Utopia). The heads of the chief sects of philosophy. Tillotson. Your head I him appoint. Milton. 5. The place or honor, or of command; the most important or foremost position; the front; as, the head of the table; the head of a column of soldiers. An army of fourscore thousand troops, with the duke Marlborough at the head of them. Addison. 6. Each one among many; an individual; -- often used in a plural sense; as, a thousand head of cattle. It there be six millions of people, there are about four acres for every head. Graunt. 7. The seat of the intellect; the brain; the understanding; the mental faculties; as, a good head, that is, a good mind; it never entered his head, it did not occur to him; of his own head, of his own thought or will. Men who had lost both head and heart. Macaulay. 8. The source, fountain, spring, or beginning, as of a stream or river; as, the head of the Nile; hence, the altitude of the source, or the height of the surface, as of water, above a given place, as above an orifice at which it issues, and the pressure resulting from the height or from motion; sometimes also, the quantity in reserve; as, a mill or reservoir has a good head of water, or ten feet head; also, that part of a gulf or bay most remote from the outlet or the sea. 9. A headland; a promontory; as, Gay Head. Shak. 10. A separate part, or topic, of a discourse; a theme to be expanded; a subdivision; as, the heads of a sermon. 11. Culminating point or crisis; hence, strength; force; height. Ere foul sin, gathering head, shall break into corruption. Shak. The indisposition which has long hung upon me, is at last grown to such a head, that it must quickly make an end of me or of itself. Addison. 12. Power; armed force. My lord, my lord, the French have gathered head. Shak. 13. A headdress; a covering of the head; as, a laced head; a head of hair. Swift. 14. An ear of wheat, barley, or of one of the other small cereals. 15. (Bot.) (a) A dense cluster of flowers, as in clover, daisies, thistles; a capitulum. (b) A dense, compact mass of leaves, as in a cabbage or a lettuce plant. 16. The antlers of a deer. 17. A rounded mass of foam which rises on a pot of beer or other effervescing liquor. Mortimer. 18. pl.  Tiles laid at the eaves of a house. Knight. Note: Head is often used adjectively or in self-explaining combinations; as, head gear or headgear, head rest. Cf. Head, a. A buck of the first head, a male fallow deer in its fifth year, when it attains its complete set of antlers. Shak. -- By the head. (Naut.) See under By. -- Elevator head, Feed head, etc. See under Elevator, Feed, etc. -- From head to foot, through the whole length of a man; completely; throughout. \"Arm me, audacity, from head to foot.\" Shak. -- Head and ears, with the whole person; deeply; completely; as, he was head and ears in debt or in trouble. [Colloq.] -- Head fast. (Naut.) See 5th Fast. -- Head kidney (Anat.), the most anterior of the three pairs of embryonic renal organs developed in most vertebrates -- Head money, a capitation tax; a poll tax. Milton. -- Head pence, a poll tax. [Obs.] -- Head sea, a sea that meets the head of a vessel or rolls against her course. -- Head and shoulders. (a) By force; violently; as, to drag one, head and shoulders. \"They bring in every figure of speech, head and shoulders.\" Felton. (b) By the height of the head and shoulders; hence, by a great degree or space; by far; much; as, he is head and shoulders above them. -- Head or tail, this side or that side; this thing or that; -- a phrase used in throwing a coin to decide a choice, guestion, or stake, head being the side of the coin bearing the effigy or principal figure (or, in case there is no head or face on either side, that side which has the date on it), and tail the other side. -- Neither head nor tail, neither beginning nor end; neither this thing nor that; nothing distinct or definite; -- a phrase used in speaking of what is indefinite or confused; as, they made neither head nor tail of the matter. [Colloq.] -- Head wind, a wind that blows in a direction opposite the vessel's course. -- Out one's own head, according to one's own idea; without advice or coöperation of another. Over the head of, beyond the comprehension of. M. Arnold. -- To be out of one's head, to be temporarily insane. -- To come or draw to a head. See under Come, Draw. -- To give (one) the head, or To give head, to let go, or to give up, control; to free from restraint; to give license. \"He gave his able horse the head.\" Shak. \"He has so long given his unruly passions their head.\" South. -- To his head, before his face. \"An uncivil answer from a son to a father, from an obliged person to a benefactor, is a greater indecency than if an enemy should storm his house or revile him to his head.\" Jer. Taylor. -- To lay heads together, to consult; to conspire. -- To lose one's head, to lose presence of mind. -- To make head, or To make head against, to resist with success; to advance. -- To show one's head, to appear. Shak. -- To turn head, to turn the face or front. \"The ravishers turn head, the fight renews.\" Dryden.\n\nPrincipal; chief; leading; first; as, the head master of a school; the head man of a tribe; a head chorister; a head cook.\n\n1. To be at the head of; to put one's self at the head of; to lead; to direct; to act as leader to; as, to head an army, an expedition, or a riot. Dryden. 2. To form a head to; to fit or furnish with a head; as, to head a nail. Spenser. 3. To behead; to decapitate. [Obs.] Shak. 4. To cut off the top of; to lop off; as, to head trees. 5. To go in front of; to get in the front of, so as to hinder or stop; to oppose; hence, to check or restrain; as, to head a drove of cattle; to head a person; the wind heads a ship. 6. To set on the head; as, to head a cask. To head off, to intercept; to get before; as, an officer heads off a thief who is escaping. -- To head up, to close, as a cask or barrel, by fitting a head to.\n\n1. To originate; to spring; to have its A broad river, that heads in the great Blue Ridge. Adair. 2. To go or point in a certain direction; to tend; as, how does the ship head 3. To form a head; as, this kind of cabbage heads early.
head gear |1. Headdress. 2. Apparatus above ground at the mouth of a mine or deep well.
head-cheese |A dish made of portions of the head, or head and feet, of swine, cut up fine, seasoned, and pressed into a cheeselike mass.
head-hunter |A member of any tribe or race of savages who have the custom of decapitating human beings and preserving their heads as trophies. The Dyaks of Borneo are the most noted head-hunters. -- Head\"-hunt`ing, n.
head-lugged |Lugged or dragged by the head. [R.] \"The head-lugged bear.\" Shak.
headache |Pain in the head; ceph \"Headaches and shivering fits.\" Macaulay.
headachy |Afflicted with headache. [Colloq.]
headband |1. A fillet; a band for the head. \"The headbands and the tablets.\" Is. iii. 20. 2. The band at each end of the back of a book.
headboard |A board or boarding which marks or forms the head of anything; as, the headboard of a bed; the headboard of a grave.
headborough |1. The chief of a frankpledge, tithing, or decennary, consisting of ten families; -- called also borsholder, boroughhead, boroughholder, and sometimes tithingman. See Borsholder. [Eng.] Blackstone. 2. (Modern Law)  A petty constable. [Eng.]
headborrow |1. The chief of a frankpledge, tithing, or decennary, consisting of ten families; -- called also borsholder, boroughhead, boroughholder, and sometimes tithingman. See Borsholder. [Eng.] Blackstone. 2. (Modern Law)  A petty constable. [Eng.]
headdress |1. A covering or ornament for the head; a headtire. Among birds the males very often appear in a most beautiful headdress, whether it be a crest, a comb, a tuft of feathers, or a natural little plume. Addison. 2. A manner of dressing the hair or of adorning it, whether with or without a veil, ribbons, combs, etc.
headed |1. Furnished with a head (commonly as denoting intellectual faculties); -- used in composition; as, clear-headed, long-headed, thick-headed; a many-headed monster. 2. Formed into a head; as, a headed cabbage.
header |1. One who, or that which, heads nails, rivets, etc., esp. a machine for heading. 2. One who heads a movement, a party, or a mob; head; chief; leader. [R.] 3. (Arch.) (a) A brick or stone laid with its shorter face or head in the surface of the wall. (b) In framing, the piece of timber fitted between two trimmers, and supported by them, and carrying the ends of the tailpieces. 4. A reaper for wheat, that cuts off the heads only. 5. A fall or plunge headforemost, as while riding a bicycle, or in bathing; as, to take a header. [Colloq.]
headfirst |With the head foremost.
headfish |The sunfish (Mola).
headforemost |With the head foremost.
headgear |1. Headdress. 2. Apparatus above ground at the mouth of a mine or deep well.
headily |In a heady or rash manner; hastily; rashly; obstinately.
headiness |The quality of being heady.
heading |1. The act or state of one who, or that which, heads; formation of a head. 2. That which stands at the head; title; as, the heading of a paper. 3. Material for the heads of casks, barrels, etc. 4. (Mining.)  A gallery, drift, or adit in a mine; also, the end of a drift or gallery; the vein above a drift. 5. (sewing)  The extension of a line ruffling above the line of stitch. 6. (Masonry)  That end of a stone or brick which is presented outward. Knight. Heading course (Arch.), a course consisting only of headers. See Header, n. 3 (a). -- Heading joint. (a) (Carp.) A joint, as of two or more boards, etc., at right angles to the grain of the wood. (b) (Masonry) A joint between two roussoirs in the same course.
headland |1. A cape; a promontory; a point of land projecting into the sea or other expanse of water. \"Sow the headland with wheat.\" Shak. 2. A ridge or strip of unplowed at the ends of furrows, or near a fence. Tusser.
headless |1. Having no head; beheaded; as, a headless body, neck, or carcass. 2. Destitute of a chief or leader. Sir W. Raleigh. 3. Destitute of understanding or prudence; foolish; rash; obstinate. [Obs.] Witless headiness in judging or headless hardiness in condemning. Spenser.
headlight |A light, with a powerful reflector, placed at the head of a locomotive, or in front of it, to throw light on the track at night, or in going through a dark tunnel.
headline |1. (Print.)  The line at the head or top of a page. 2. (Naut.)  See Headrope.
headlong |1. With the head foremost; as, to fall headlong. Acts i. 18. 2. Rashly; precipitately; without deliberation. 3. Hastily; without delay or respite.\n\n1. Rash; precipitate; as, headlong folly. 2. Steep; precipitous. [Poetic] Like a tower upon a headlong rock. Byron.
headman |A head or leading man, especially of a village community.
headmold shot |An old name for the condition of the skull, in which the bones ride, or are shot, over each other at the sutures. Dunglison.
headmost |Most advanced; most forward; as, the headmost ship in a fleet.
headmould shot |An old name for the condition of the skull, in which the bones ride, or are shot, over each other at the sutures. Dunglison.
headnote |A note at the head of a page or chapter; in law reports, an abstract of a case, showing the principles involved and the opinion of the court.
headpan |The brainpan. [Obs.]
headpiece |1. Head. In his headpiece he felt a sore pain. Spenser. 2. A cap of defense; especially, an open one, as distinguished from the closed helmet of the Middle Ages. 3. Understanding; mental faculty. Eumenes had the best headpiece of all Alexander's captains. Prideaux. 4. An engraved ornament at the head of a chapter, or of a page.
headquarters |The quarters or place of residence of any chief officer, as the general in command of an army, or the head of a police force; the place from which orders or instructions are issued; hence, the center of authority or order. The brain, which is the headquarters, or office, of intelligence. Collier.
headrace |See Race, a water course.
headroom |See Headway, 2.
headrope |That part of a boltrope which is sewed to the upper edge or head of a sail.
headsail |Any sail set forward of the foremast. Totten.
headshake |A significant shake of the head, commonly as a signal of denial. Shak.
headship |Authority or dignity; chief place.
headsman |An executioner who cuts off heads. Dryden.
headspring |Fountain; source. The headspring of our belief. Stapleton.
headstall |That part of a bridle or halter which encompasses the head. Shak.
headstock |A part (usually separate from the bed or frame) for supporting some of the principal working parts of a machine; as: (a) The part of a lathe that holds the revolving spindle and its attachments; -- also called poppet head, the opposite corresponding part being called a tailstock. (b) The part of a planing machine that supports the cutter, etc.
headstone |1. The principal stone in a foundation; the chief or corner stone. Ps. cxviii. 22. 2. The stone at the head of a grave.
headstrong |1. Not easily restrained; ungovernable; obstinate; stubborn. Not let headstrong boy my will control. Dryden. 2. Directed by ungovernable will, or proceeding from obstinacy. Dryden. Syn. -- Violent; obstinate; ungovernable; unratable; stubborn; unruly; venturesome; heady.
headstrongness |Obstinacy. [R.] Gayton.
headtire |1. A headdress. \"A headtire of fine linen.\" 1 Edras iii. 6. 2. The manner of dressing the head, as at a particular time and place.
headwater |The source and upper part of a stream; -- commonly used in the plural; as, the headwaters of the Missouri.
headway |1. The progress made by a ship in motion; hence, progress or success of any kind. 2. (Arch.)  Clear space under an arch, girder, and the like, sufficient to allow of easy passing underneath.
headwork |Mental labor.
heady |1. Willful; rash; precipitate; hurried on by will or passion; ungovernable. All the talent required is to be hot, to be heady, -- to be violent on one side or the other. Sir W. Temple. 2. Apt to affect the head; intoxicating; strong. The liquor is too heady. Dryden. 3. Violent; impetuous. \"A heady currance.\" Shak.
heal |To cover, as a roof, with tiles, slate, lead, or the like. [Obs.]\n\n1. To make hale, sound, or whole; to cure of a disease, wound, or other derangement; to restore to soundness or health. Speak the word only, and my servant shall be healed. Matt. viii. 8. 2. To remove or subdue; to cause to pass away; to cure; -- said of a disease or a wound. I will heal their backsliding. Hos. xiv. 4. 3. To restore to original purity or integrity. Thus saith the Lord, I have healed these waters. 2 Kings ii. 21. 4. To reconcile, as a breach or difference; to make whole; to free from guilt; as, to heal dissensions.\n\nTo grow sound; to return to a sound state; as, the limb heals, or the wound heals; -- sometimes with up or over; as, it will heal up, or over. Those wounds heal ill that men do give themselves. Shak.\n\nHealth. [Obs.] Chaucer.
healable |Capable of being healed.
healall |A common herb of the Mint family (Brunela vulgaris), destitute of active properties, but anciently thought a panacea.
heald |A heddle. Ure.
healer |One who, or that which, heals.
healful |Tending or serving to heal; healing. [Obs.] Ecclus. xv. 3.
healing |Tending to cure; soothing; mollifying; as, the healing art; a healing salve; healing words. Here healing dews and balms abound. Keble.
healingly |So as to heal or cure.
health |1. The state of being hale, sound, or whole, in body, mind, or soul; especially, the state of being free from physical disease or pain. There is no health in us. Book of Common Prayer. Though health may be enjoyed without gratitude, it can not be sported with without loss, or regained by courage. Buckminster. 2. A wish of health and happiness, as in pledging a person in a toast. \"Come, love and health to all.\" Shak. Bill of health. See under Bill. -- Health lift, a machine for exercise, so arranged that a person lifts an increasing weight, or moves a spring of increasing tension, in such a manner that most of the muscles of the body are brought into gradual action; -- also called lifting machine. -- Health officer, one charged with the enforcement of the sanitary laws of a port or other place. -- To drink a health. See under Drink.
