expert |Taught by use, practice, or experience, experienced; having facility of operation or performance from practice; knowing and ready from much practice; clever; skillful; as, an expert surgeon; expert in chess or archery. A valiant and most expert gentleman. Shak. What practice, howsoe'er expert In fitting aptest words to things . . . Hath power to give thee as thou wert Tennison. Syn. -- Adroit; dexterous; clever; ready; prompt.\n\n1. An expert or experienced person; one instructed by experience; one who has skill, experience, or extensive knowledge in his calling or in any special branch of learning. 2. (Law) (a) A specialist in a particular profession or department of science requiring for its mastery peculiar culture and erudition. Note: Such specialists may be witnesses in matters as to which ordinary observers could not without such aid form just conclusions, and are liable for negligence in case they injure another from want of proper qualifications or proper care in the exercise of their specialty. (b) A sworn appraiser.\n\nTo experience. [Obs.] Die would we daily, once it to expert. Spencer.
expertly |In a skillful or dexterous manner; adroitly; with readiness and accuracy.
expertness |Skill derived from practice; readiness; as, expertness in seamanship, or in reasoning. Syn. -- Facility; readiness; dexterity; adroitness; skill. See Facility.
expetible |Worthy of being wished for; desirable. [Obs.] Puller.
expiable |Capable of being expiated or atoned for; as, an expiable offense; expiable guilt. Bp. Hall.
expiate |1. To extinguish the guilt of by sufferance of penalty or some equivalent; to make complete satisfaction for; to atone for; to make amends for; to make expiation for; as, to expiate a crime, a guilt, or sin. To expiate his treason, hath naught left. Milton. The Treasurer obliged himself to expiate the injury. Clarendon. 2. To purify with sacred rites. [Obs.] Neither let there be found among you any one that shall expiate his son or daughter, making them to pass through the fire. Deut. xviii. 10 (Douay version)\n\nTerminated. [Obs.] Shak.
expiation |1. The act of making satisfaction or atonement for any crime or fault; the extinguishing of guilt by suffering or penalty. His liberality seemed to have something in it of self-abasement and expiation. W. Irving. 2. The means by which reparation or atonement for crimes or sins is made; an expiatory sacrifice or offering; an atonement. Those shadowy expiations weak, The blood of bulls and goats. Milton. 3. An act by which the treats of prodigies were averted among the ancient heathen. [Obs.] Hayward.
expiatist |An expiator. [R.]
expiator |One who makes expiation or atonement.
expiatorious |Of an expiatory nature; expiatory. Jer. Taylor.
expiatory |Having power, or intended, to make expiation; atoning; as, an expiatory sacrifice.
expilation |The act of expilating or stripping off; plunder; pillage. [Obs.] This ravenous expiation of the state. Daniel.
expilator |One who pillages; a plunderer; a pillager. [Obs.] Sir T. Browne.
expirable |That may expire; capable of being brought to an end.
expirant |One who expires or is expiring.
expiration |1. The act of expiring; as: (a)(Physiol.)  The act or process of breathing out, or forcing air from the lungs through the nose or mouth; as, respiration consists of inspiration and expiration; -- opposed to Ant: inspiration. (b) Emission of volatile matter; exhalation. The true cause of cold is an expiration from the globe of the earth. Bacon. (c) The last emission of breath; death. \"The groan of expiration.\" Rambler. (d) A coming to a close; cessation; extinction; termination; end. Before the expiration of thy time. Shak. 2. That which is expired; matter breathed forth; that which is produced by breathing out, as a sound. The aspirate \"he,\" which is . . . a gentle expiration. G. Sharp.
expiratory |Pertaining to, or employed in, the expiration or emission of air from the lungs; as, the expiratory muscles.
expire |1. To breathe out; to emit from the lungs; to throw out from the mouth or nostrils in the process of respiration; -- opposed to inspire. Anatomy exhibits the lungs in a continual motion of inspiring and expiring air. Harvey. This chafed the boar; his nostrils flames expire. Dryden. 2. To give forth insensibly or gently, as a fluid or vapor; to emit in minute particles; to exhale; as, the earth expires a damp vapor; plants expire odors. The expiring of cold out of the inward parts of the earth in winter. Bacon. 3. To emit; to give out. [Obs.] Dryden. 4. To bring to a close; to terminate. [Obs.] Expire the term Of a despised life. Shak.\n\n1. To emit the breath. 2. To emit the last breath; to breathe out the life; to die; as, to expire calmly; to expire in agony. 3. To come to an end; to cease; to terminate; to perish; to become extinct; as, the flame expired; his lease expires to-day; the month expired on Saturday. 4. To burst forth; to fly out with a blast. [Obs.] \"The ponderous ball expires.\" Dryden.
expiring |1. Breathing out air from the lungs; emitting fluid or volatile matter; exhaling; breathing the last breath; dying; ending; terminating. 2. Pertaining to, or uttered at, the time of dying; as, expiring words; expiring groans.
expiry |Expiration. He had to leave at the expiry of the term. Lamb. The Parliament . . . now approaching the expiry of its legal term. J. Morley.
expiscate |To fish out; to find out by skill or laborious investigation; to search out. \"To expiscate principles.\" [R.] Nichol. Dr.Burton has with much ingenuity endeavord to expiscate the truth which may be involved in them. W. L. Alexander.
expiscation |The act of expiscating; a fishing. [R.] Chapman.
expiscatory |Tending to fish out; searching out [R.] Carlyle.
explain |1. To flatten; to spread out; to unfold; to expand. [Obs.] The horse-chestnut is . . . ready to explain its leaf. Evelyn. 2. To make plain, manifest, or intelligible; to clear of obscurity; to expound; to unfold and illustrate the meaning of; as, to explain a chapter of the Bible. Commentators to explain the difficult passages to you. Gay. To explain away, to get rid of by explanation. \"Those explain the meaning quite \"away.\" Pope. Syn. -- To expound; interpret; elucidate; clear up.\n\nTo give an explanation.
explainable |Capable of being explained or made plain to the understanding; capable of being interpreted. Sir. T. Browne.
explainer |One who explains; an expounder or expositor; a commentator; an interpreter.
explanate |Spreading or extending outwardly in a flat form.
explanation |1. The act of explaining, expounding, or interpreting; the act of clearing from obscurity and making intelligible; as, the explanation of a passage in Scripture, or of a contract or treaty. 2. That which explains or makes clear; as, a satisfactory explanation. 3. The meaning attributed to anything by one who explains it; definition; inerpretation; sense. Different explanations [of the Trinity]. Bp. Burnet. 4. A mutual exposition of terms, meaning, or motives, with a view to adjust a misunderstanding, and reconcile differences; reconciliation; agreement; as, to come to an explanation. Syn. -- Definition; description; explication; exposition; interpretation; detail. See Definition.
explanative |Explanatory.
explanatoriness |The quality of being explanatory.
explanatory |Serving to explain; containing explanation; as explanatory notes. Swift.
explat |To explain; to unfold. [Obs.] Like Solon's self explatest the knotty laws. B. Jonson.
explate |To explain; to unfold. [Obs.] Like Solon's self explatest the knotty laws. B. Jonson.
expletion |Accomplishment; fulfillment. [Obs.] Killingbeck.
expletive |Filling up; hence, added merely for the purpose of filling up; superfluous. \"Expletive imagery.\" Hallam. Expletive phrases to plump his speech. Barrow.\n\nA word, letter, or syllable not necessary to the sense, but inserted to fill a vacancy; an oath. While explectives their feeble aid to join, And ten low words oft creep in one dull line. Pope.
expletively |In the manner of an expletive.
expletory |Serving to fill up; expletive; superfluous; as, an expletory word. Bp. Burnet.
explicable |Capable of being explicated; that may be explained or accounted for; admitting explanation. It is not explicable upon any grounds. Burke.
explicableness |Quality of being explicable.
explicate |Evolved; unfolded. Jer. Taylor.\n\n1. To unfold; to expand; to lay open. [Obs.] \"They explicate the leaves.\" Blackmore. 2. To unfold the meaning or sense of; to explain; to clear of difficulties or obscurity; to interpret. The last verse of his last satire is not yet sufficiently explicated. Dryden.
explication |1. The act of opening, unfolding, or explaining; explanation; exposition; interpretation. The explication of our Savior's parables. Atterbury. 2. The sense given by an expositor. Bp. Burnet.
explicative |Serving to unfold or explain; tending to lay open to the understanding; explanatory. Sir W. Hamilton.
explicator |One who unfolds or explains; an expounder; an explainer.
explicatory |Explicative. Barrow.
explicit |A word formerly used (as finis is now) at the conclusion of a book to indicate the end.\n\n1. Not implied merely, or conveyed by implication; distinctly stated; plain in language; open to the understanding; clear; not obscure or ambiguous; express; unequivocal; as, an explicit declaration. The language of the charter was too explicit to admit of a doubt. Bancroft. 2. Having no disguised meaning or reservation; unreserved; outspoken; -- applied to persons; as, he was earnest and explicit in his statement. Explicit function. (Math.) See under Function. Syn. -- Express; clear; plain; open; unreserved; unambiguous. -- Explicit, Express. Explicit denotes a setting forth in the plainest, language, so that the meaning can not be misunderstood; as, an explicit promise. Express is stronger than explicit: it adds force to clearness. An express promise or engagement is not only unambiguous, but stands out in bold relief, with the most binding hold on the conscience. An explicit statement; a clear and explicit notion; explicit direction; no words can be more explicit. An explicit command; an express prohibition. \"An express declaration goes forcibly and directly to the point. An explicit declaration leaves nothing ambiguous.\" C. J. Smith.
explicitly |In an explicit manner; clearly; plainly; without disguise or reservation of meaning; not by inference or implication; as, he explicitly avows his intention.
explicitness |The quality of being explicit; clearness; directness. Jer. Taylor.
explode |1. To become suddenly expanded into a great volume of gas or vapor; to burst violently into flame; as gunpowder explodes. 2. To burst with force and a loud report; to detonate, as a shell filled with powder or the like material, or as a boiler from too great pressure of steam. 3. To burst forth with sudden violence and noise; as, at this, his wrath exploded.\n\n1. To drive from the stage by noisy expressions of disapprobation; to hoot off; to drive away or reject noisily; as, to explode a play. [Obs.] Him old and young Exploded, and seized with violent hands. Milton. 2. To bring into disrepute, and reject; to drive from notice and acceptance; as, to explode a scheme, fashion, or doctrine. Old exploded contrivances of mercantile fraud. Burke. To explode and exterminate dark atheism. Bently. 3. To cause to explode or burst noisily; to detonate; as, to explode powder by touching it with fire. 4. To drive out with violence and noise, as by powder. But late the kindled powder did explode The massy ball and the brass tube unload. Blackmore.
explodent |1. An instrument or agent causing explosion; an exploder; also, an explosive. 2. See Explosive, n., 2.
exploder |1. One who or that which explodes. 2. One who rejects an opinion or scheme with open contempt. South.
exploit |1. A deed or act; especially, a heroic act; a deed of renown; an adventurous or noble achievement; as, the exploits of Alexander the Great. Ripe for exploits and mighty enterprises. Shak. 2. Combat; war. [Obs.] He made haste to exploit some warlike service. Holland. 2. Etym: [F. exploiter.]  To utilize; to make available; to get the value or usefulness out of; as, to exploit a mine or agricultural lands; to exploit public opinion. [Recent] 3. Hence: To draw an illegitimate profit from; to speculate on; to put upon. [Recent] In no sense whatever does a man who accumulates a fortune by legitimate industry exploit his employés or make his capital \"out of\" anybody else. W. G. Sumner.
exploitation |The act of exploiting or utilizing. J. D. Whitney.
exploiture |1. The act of exploiting or accomplishing; achievement. [Obs.] Udall. 2. Exploitation. Harper's Mag.
explorable |That may be explored; as, an explorable region.
explorate |To explore. [Obs.] Sir. T. Browne.
exploration |The act of exploring, penetrating, or ranging over for purposes of discovery, especially of geographical discovery; examination; as, the exploration of unknown countries; (Med.)  physical examination. \"An exploration of doctrine.\" Bp. Hall.
explorative |Exploratory.
explorator |One who explores; one who examines closely; a searcher.
exploratory |Serving or intended to explore; searching; examining; explorative. Sir H. Wotton.
explore |1. To seek for or after; to strive to attain by search; to look wisely and carefully for. [Obs.] Explores the lost, the wandering sheep directs. Pope. 2. To search through or into; to penetrate or range over for discovery; to examine thoroughly; as, to explore new countries or seas; to explore the depths of science. \"Hidden frauds [to] explore.\" Dryden.
explorement |The act of exploring; exploration. [R.] Sir T. Browne.
explorer |One who explores; also, an apparatus with which one explores, as a diving bell.
exploring |Employed in, or designed for, exploration. \"Exploring parties.\" Bancroft.
explosion |1. The act of exploding; detonation; a chemical action which causes the sudden formation of a great volume of expanded gas; as, the explosion of gunpowder, of fire damp,etc. 2. A bursting with violence and loud noise, because of internal pressure; as, the explosion of a gun, a bomb, a steam boiler, etc. 3. A violent outburst of feeling, manifested by excited language, action, etc.; as, an explosion of wrath. A formidable explosion of high-church fanaticism. Macaulay.
explosive |Driving or bursting out with violence and noise; causing explosion; as, the explosive force of gunpowder.\n\n1. An explosive agent; a compound or mixture susceptible of a rapid chemical reaction, as gunpowder, or nitro-glycerine. 2. A sound produced by an explosive impulse of the breath; (Phonetics) one of consonants p, b, t, d, k, g, which are sounded with a sort of explosive power of voice. Note: [See Guide to Pronunciation, sq. root 155-7, 184.]
explosively |In an explosive manner.
expoliation |See Exspoliation. [Obs.] Bp. Hall.
expolish |To polish thoroughly. [Obs.] Heywood.
expone |To expound; to explain; also, to expose; to imperil. [Old Eng. & Scotch] Drummond.
exponent |1. (Alg.)  A number, letter, or any quantity written on the right hand of and above another quantity, and denoting how many times the latter is repeated as a factor to produce the power indicated; Note: thus a2 denotes the second power, and an the xth power, of a (2 and x being the exponents). A fractional exponent, or index, is used to denote the root of a quantity. Thus, a denotes the third or cube root of a. 2. One who, or that which, stands as an index or representative; as, the leader of a party is the exponent of its principles. Exponent of a ratio, the quotient arising when the antecedent is divided by the consequent; thus, 6 is the exponent of the ratio of 30 to 5. [R.]
exponential |Pertaining to exponents; involving variable exponents; as, an exponential expression; exponential calculus; an exponential function. Exponential curve, a curve whose nature is defined by means of an exponential equation. -- Exponential equation, an equation which contains an exponential quantity, or in which the unknown quantity enters as an exponent. -- Exponential quantity (Math.), a quantity whose exponent is unknown or variable, as ax. -- Exponential series, a series derived from the development of exponential equations or quantities.
export |1. To carry away; to remove. [Obs.] [They] export honor from a man, and make him a return in envy. Bacon. 2. To carry or send abroad, or out of a country, especially to foreign countries, as merchandise or commodities in the way of commerce; -- the opposite of import; as, to export grain, cotton, cattle, goods, etc.\n\n1. The act of exporting; exportation; as, to prohibit the export of wheat or tobacco. 2. That which is exported; a commodity conveyed from one country or State to another in the way of traffic; -- used chiefly in the plural, exports. The ordinary course of exchange . . . between two places must likewise be an indication of the ordinary course of their exports and imports. A. Smith.
exportability |The quality or state of being suitable for exportation. To increase the exportability of native goods. J. P. Peters.
exportable |Suitable for exportation; as, exportable products.
exportation |1. The act of exporting; the act of conveying or sending commodities abroad or to another country, in the course of commerce. 2. Commodity exported; an export. 3. The act of carrying out. [R.] Bourne.
exporter |One who exports; the person who sends goods or commodities to a foreign country, in the way of commerce; -- opposed to importer.
exposal |Exposure. Swift.
expose |1. To set forth; to set out to public view; to exhibit; to show; to display; as, to expose goods for sale; to expose pictures to public inspection. Those who seek truth only, freely expose their principles to the test, and are pleased to have them examined. Locke. 2. To lay bare; to lay open to attack, danger, or anything objectionable; to render accessible to anything which may affect, especially detrimentally; to make liable; as, to expose one's self to the heat of the sun, or to cold, insult, danger, or ridicule; to expose an army to destruction or defeat. Expose thyself to feel what wretches feel. Shak. 3. To deprive of concealment; to discover; to lay open to public inspection, or bring to public notice, as a thing that shuns publicity, something criminal, shameful, or the like; as, to expose the faults of a neighbor. You only expose the follies of men, without arraigning their vices. Dryden. 4. To disclose the faults or reprehensible practices of; to lay open to general condemnation or contempt by making public the character or arts of; as, to expose a cheat, liar, or hypocrite.\n\nA formal recital or exposition of facts; exposure, or revelation, of something which some one wished to keep concealed.
exposedness |The state of being exposed, laid open, or unprotected; as, an exposedness to sin or temptation.
exposer |One who exposes or discloses.
exposition |1. The act of exposing or laying open; a setting out or displaying to public view. 2. The act of expounding or of laying open the sense or meaning of an author, or a passage; explanation; interpretation; the sense put upon a passage; a law, or the like, by an interpreter; hence, a work containing explanations or interpretations; a commentary. You know the law; your exposition Hath been most sound. Shak. 3. Situation or position with reference to direction of view or accessibility to influence of sun, wind, etc.; exposure; as, an easterly exposition; an exposition to the sun. [Obs.] Arbuthnot. 4. A public exhibition or show, as of industrial and artistic productions; as, the Paris Exposition of 1878. [A Gallicism]
expositive |Serving to explain; expository. Bp. Pearson.
expositor |One who, or that which, expounds or explains; an expounder; a commentator. Bp. Horsley.
expository |Pertaining to, or containing, exposition; serving to explain; explanatory; illustrative; exegetical. A glossary or expository index to the poetical writers. Johnson.
